# date_time: 2026-03-24T21:13:02
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T21:21:14,517.409,11055157.0,,,-15.0,1.0,1.0,-14.4997,-14.5476,85.2,-9.4849,-6.1603,0.1441,22.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5475,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:14,517.52,11055268.0,,,-15.0,1.0,1.0,-14.5054,-14.97,82.7,-9.4265,-6.1603,0.0027,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5898,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:14,517.631,11055379.0,,,-15.0,1.0,1.0,-14.5431,-14.8192,85.4,-9.4411,-6.1237,0.0845,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6127,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:14,517.742,11055490.0,,,-15.0,1.0,1.0,-14.5762,-14.1856,89.0,-9.4119,-6.131,0.0771,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.57,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,517.853,11055601.0,,,-15.0,1.0,1.0,-14.5438,-14.3063,85.6,-9.4776,-6.197,0.0845,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5436,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,517.964,11055712.0,,,-15.0,1.0,1.0,-14.5008,-14.1856,86.9,-9.4265,-6.197,0.0474,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5078,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.075,11055823.0,,,-15.0,1.0,1.0,-14.4775,-14.3063,85.6,-9.39,-6.2337,0.0102,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4877,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.186,11055934.0,,,-15.0,1.0,1.0,-14.4569,-14.4571,85.1,-9.5141,-6.1823,-0.0122,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4846,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.297,11056045.0,,,-15.0,1.0,1.0,-14.4425,-14.3364,86.5,-9.5141,-6.219,0.0622,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4698,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.408,11056156.0,,,-15.0,1.0,1.0,-14.4297,-14.2761,86.4,-9.4776,-6.219,0.0771,22.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4504,-0.19692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.519,11056267.0,,,-15.0,1.0,1.0,-14.4113,-13.9441,88.4,-9.5141,-6.241,0.0994,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3998,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.63,11056378.0,,,-15.0,1.0,1.0,-14.3951,-14.3063,84.7,-9.4995,-6.219,0.0102,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3904,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:15,518.741,11056489.0,,,-15.0,1.0,1.0,-14.3844,-14.3063,86.1,-9.4411,-6.1163,0.0771,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.382,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,518.852,11056600.0,,,-15.0,1.0,1.0,-14.375,-14.5175,84.7,-9.4411,-6.1677,0.0845,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3956,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,518.963,11056711.0,,,-15.0,1.0,1.0,-14.3921,-15.151,81.4,-9.536,-6.219,0.0845,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4711,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.074,11056822.0,,,-15.0,1.0,1.0,-14.4542,-14.9097,85.6,-9.536,-6.219,0.0027,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.515,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.185,11056933.0,,,-15.0,1.0,1.0,-14.5089,-14.6683,86.2,-9.4849,-6.1823,0.0474,22.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5303,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.296,11057044.0,,,-15.0,1.0,1.0,-14.528,-14.3968,87.0,-9.4849,-6.1823,0.025,22.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.517,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.407,11057155.0,,,-15.0,1.0,1.0,-14.5231,-14.4873,85.3,-9.4046,-6.1237,0.0399,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.514,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.521,11057269.0,,,-15.0,1.0,1.0,-14.5188,-14.4873,85.7,-9.4265,-6.2043,0.0845,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5113,0.00041,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.632,11057380.0,,,-15.0,1.0,1.0,-14.5151,-14.7287,84.1,-9.5433,-6.1457,0.0027,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5331,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:16,519.743,11057491.0,,,-15.0,1.0,1.0,-14.5407,-14.8493,84.3,-9.4776,-6.2556,0.0102,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5647,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,519.854,11057602.0,,,-15.0,1.0,1.0,-14.5777,-15.0605,83.4,-9.4411,-6.1677,0.025,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6143,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,519.965,11057713.0,,,-15.0,1.0,1.0,-14.6103,-14.6985,86.6,-9.4411,-6.1603,0.0994,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6227,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.076,11057824.0,,,-15.0,1.0,1.0,-14.6209,-14.5476,86.1,-9.5944,-6.2043,0.1441,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6152,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.187,11057935.0,,,-15.0,1.0,1.0,-14.6302,-14.6985,84.5,-9.4995,-6.241,0.0027,22.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6235,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.301,11058049.0,,,-15.0,1.0,1.0,-14.6384,-15.0304,83.0,-9.4411,-6.1163,0.0994,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6642,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.415,11058163.0,,,-15.0,1.0,1.0,-14.6456,-14.0649,89.0,-9.4119,-6.1457,0.0771,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6043,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.526,11058274.0,,,-15.0,1.0,1.0,-14.5904,-14.1856,86.0,-9.4995,-6.1823,0.025,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5624,0.06655,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.64,11058388.0,,,-15.0,1.0,1.0,-14.5418,-14.2157,86.3,-9.463,-6.2337,0.0771,22.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5277,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.751,11058499.0,,,-15.0,1.0,1.0,-14.5027,-14.5476,84.2,-9.4265,-6.2043,0.025,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5297,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:17,520.862,11058610.0,,,-15.0,1.0,1.0,-14.5081,-14.6382,84.9,-9.4849,-6.1677,0.0474,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5406,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,520.973,11058721.0,,,-15.0,1.0,1.0,-14.5237,-14.6985,84.9,-9.4484,-6.241,0.0771,22.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5564,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.084,11058832.0,,,-15.0,1.0,1.0,-14.5447,-14.789,84.6,-9.4776,-6.2556,0.025,22.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5796,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.195,11058943.0,,,-15.0,1.0,1.0,-14.5631,-14.2459,88.5,-9.5798,-6.2337,0.1069,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5463,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.306,11059054.0,,,-15.0,1.0,1.0,-14.5287,-14.2761,86.1,-9.4411,-6.2337,0.0845,22.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5192,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.42,11059168.0,,,-15.0,1.0,1.0,-14.4984,-14.2761,86.2,-9.4119,-6.2556,-0.0122,22.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4949,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.531,11059279.0,,,-15.0,1.0,1.0,-14.4717,-14.5476,84.5,-9.4849,-6.2923,0.0399,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5002,0.0673,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.642,11059390.0,,,-15.0,1.0,1.0,-14.4808,-15.2717,80.8,-9.5433,-6.2923,0.0474,22.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5773,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.753,11059501.0,,,-15.0,1.0,1.0,-14.5757,-15.3923,82.9,-9.463,-6.2703,0.0994,22.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6588,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:18,521.864,11059612.0,,,-15.0,1.0,1.0,-14.6592,-15.0002,86.0,-9.4119,-6.2776,-0.0345,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.693,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,521.978,11059726.0,,,-15.0,1.0,1.0,-14.7002,-14.1554,89.0,-9.5433,-6.241,0.0622,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6392,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.089,11059837.0,,,-15.0,1.0,1.0,-14.6601,-14.3666,85.2,-9.4776,-6.2556,0.0027,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.612,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.2,11059948.0,,,-15.0,1.0,1.0,-14.6249,-14.4873,85.2,-9.4411,-6.2776,0.0399,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5995,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.311,11060059.0,,,-15.0,1.0,1.0,-14.5939,-14.3666,86.5,-9.4484,-6.2337,0.1143,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5762,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.422,11060170.0,,,-15.0,1.0,1.0,-14.5666,-14.3666,86.0,-9.5214,-6.2776,0.0771,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5552,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.533,11060281.0,,,-15.0,1.0,1.0,-14.5426,-14.4571,85.4,-9.536,-6.329,0.1069,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5454,0.03991,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.644,11060392.0,,,-15.0,1.0,1.0,-14.5324,-14.6683,84.4,-9.536,-6.2337,0.0771,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5577,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:19,522.755,11060503.0,,,-15.0,1.0,1.0,-14.5487,-15.0907,82.5,-9.5433,-6.219,-0.0494,23.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.611,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,522.866,11060614.0,,,-15.0,1.0,1.0,-14.6137,-15.2415,83.2,-9.4995,-6.2923,-0.0122,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6741,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,522.977,11060725.0,,,-15.0,1.0,1.0,-14.671,-14.7287,87.2,-9.4411,-6.241,0.0102,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6795,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.088,11060836.0,,,-15.0,1.0,1.0,-14.6779,-14.1856,88.7,-9.4265,-6.329,0.0845,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6301,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.199,11060947.0,,,-15.0,1.0,1.0,-14.6333,-14.3063,85.7,-9.4046,-6.2337,0.0771,22.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5977,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.31,11061058.0,,,-15.0,1.0,1.0,-14.594,-14.6683,83.8,-9.5433,-6.2776,0.0399,22.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6048,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.421,11061169.0,,,-15.0,1.0,1.0,-14.5957,-14.608,85.7,-9.5725,-6.2337,0.0994,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6051,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.532,11061280.0,,,-15.0,1.0,1.0,-14.6044,-14.7287,84.6,-9.4484,-6.3436,0.0474,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6175,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.643,11061391.0,,,-15.0,1.0,1.0,-14.6049,-14.5778,86.1,-9.4484,-6.3143,-0.0345,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6135,-0.03394,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:20,523.754,11061502.0,,,-15.0,1.0,1.0,-14.6016,-14.5476,85.7,-9.4484,-6.2703,-0.0345,22.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6069,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,523.865,11061613.0,,,-15.0,1.0,1.0,-14.5951,-14.4873,86.0,-9.5141,-6.3143,0.025,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.595,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,523.976,11061724.0,,,-15.0,1.0,1.0,-14.5822,-14.4873,85.7,-9.4119,-6.2923,0.0027,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5842,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.087,11061835.0,,,-15.0,1.0,1.0,-14.5708,-14.5175,85.5,-9.463,-6.2337,-0.0494,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5775,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.198,11061946.0,,,-15.0,1.0,1.0,-14.5608,-14.427,86.3,-9.5141,-6.2556,0.0474,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5625,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.309,11062057.0,,,-15.0,1.0,1.0,-14.5556,-14.608,84.7,-9.39,-6.2923,0.0771,23.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.567,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.42,11062168.0,,,-15.0,1.0,1.0,-14.5619,-14.608,85.4,-9.4046,-6.2776,0.0027,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5711,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.531,11062279.0,,,-15.0,1.0,1.0,-14.5674,-14.3063,87.4,-9.5141,-6.1823,0.0027,23.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5446,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.642,11062390.0,,,-15.0,1.0,1.0,-14.5361,-14.1252,87.4,-9.4046,-6.219,0.0474,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5027,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:21,524.753,11062501.0,,,-15.0,1.0,1.0,-14.494,-14.1856,86.3,-9.4046,-6.2556,0.0994,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.471,-0.07998,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,524.864,11062612.0,,,-15.0,1.0,1.0,-14.4534,-14.1554,86.7,-9.39,-6.2923,0.0027,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4394,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,524.975,11062723.0,,,-15.0,1.0,1.0,-14.4212,-14.3968,85.0,-9.463,-6.307,-0.0345,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4352,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.086,11062834.0,,,-15.0,1.0,1.0,-14.4147,-14.3666,86.2,-9.4776,-6.2776,-0.027,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4283,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.197,11062945.0,,,-15.0,1.0,1.0,-14.4089,-14.1252,87.7,-9.5214,-6.197,0.0474,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.398,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.308,11063056.0,,,-15.0,1.0,1.0,-14.3966,-14.3063,85.5,-9.4484,-6.1677,0.0027,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3888,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.419,11063167.0,,,-15.0,1.0,1.0,-14.3858,-14.4873,85.0,-9.4046,-6.219,-0.0642,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3987,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.53,11063278.0,,,-15.0,1.0,1.0,-14.3979,-15.1812,81.2,-9.4776,-6.1823,0.0474,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.4769,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.641,11063389.0,,,-15.0,1.0,1.0,-14.4775,-15.0605,84.8,-9.4849,-6.2337,-0.0122,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5353,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.752,11063500.0,,,-15.0,1.0,1.0,-14.5474,-15.0304,84.5,-9.5798,-6.3143,0.0027,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.5848,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:22,525.863,11063611.0,,,-15.0,1.0,1.0,-14.609,-15.1812,83.4,-9.536,-6.2776,-0.027,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6444,-0.0028,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,525.974,11063722.0,,,-15.0,1.0,1.0,-14.6777,-15.2717,83.4,-9.4849,-6.2776,0.0474,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7072,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.085,11063833.0,,,-15.0,1.0,1.0,-14.7453,-15.2415,84.0,-9.4776,-6.2923,-0.0494,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7606,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.196,11063944.0,,,-15.0,1.0,1.0,-14.8049,-15.2415,83.8,-9.5141,-6.197,0.0102,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.8087,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.307,11064055.0,,,-15.0,1.0,1.0,-14.8573,-14.8493,86.4,-9.463,-6.2556,0.0771,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.8127,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.418,11064166.0,,,-15.0,1.0,1.0,-14.8563,-14.2459,88.8,-9.4995,-6.241,0.0771,23.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.7561,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.529,11064277.0,,,-15.0,1.0,1.0,-14.7831,-13.9441,88.4,-9.463,-6.2556,-0.027,23.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6749,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.64,11064388.0,,,-15.0,1.0,1.0,-14.7114,-14.1856,85.6,-9.463,-6.2556,-0.0345,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6259,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.751,11064499.0,,,-15.0,1.0,1.0,-14.6483,-14.427,85.0,-9.5214,-6.1603,0.0027,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.606,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:23,526.862,11064610.0,,,-15.0,1.0,1.0,-14.6217,-14.97,82.4,-9.4849,-6.197,-0.0642,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.6424,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:21:24,526.973,11064721.0,,,-15.0,1.0,1.0,-14.6164,-14.5778,87.1,-9.5433,-6.1677,-0.0122,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.636,-0.08319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
