t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
294.0,4876.584,12940603.0,-20.0,1.0,1.0,-19.853,88.1,-13.1351,-5.4052,2.919,6.1562,-15.2031,-6.8437,2.3437,6.1562,0.0,0.0,0.0,0.0
294.10000000000036,4876.684,12940703.0,-20.0,1.0,1.0,-19.9735,87.9,-13.0256,-5.4052,2.9636,6.1172,-15.0859,-6.8437,2.3906,6.1172,0.0,0.0,0.0,0.0
294.1999999999998,4876.784,12940803.0,-20.0,1.0,1.0,-19.8831,88.1,-13.0402,-5.4125,2.9041,6.2187,-15.1016,-6.8516,2.3281,6.2187,0.0,0.0,0.0,0.0
294.3000000000002,4876.884,12940903.0,-20.0,1.0,1.0,-20.2144,87.4,-13.084,-5.4492,2.919,6.1797,-15.1484,-6.8906,2.3437,6.1797,0.0,0.0,0.0,0.0
294.40000000000055,4876.984,12941003.0,-20.0,1.0,1.0,-20.3047,87.2,-13.1351,-5.5225,2.9264,6.2812,-15.2031,-6.9687,2.3516,6.2812,0.0,0.0,0.0,0.0
294.5,4877.084,12941103.0,-20.0,1.0,1.0,-20.0337,87.8,-13.0767,-5.4785,2.919,6.2422,-15.1406,-6.9219,2.3437,6.2422,0.0,0.0,0.0,0.0
294.60000000000036,4877.184,12941203.0,-20.0,1.0,1.0,-19.8229,88.2,-13.1351,-5.4858,2.9487,6.2812,-15.2031,-6.9297,2.375,6.2812,0.0,0.0,0.0,0.0
294.6999999999998,4877.284,12941303.0,-20.0,1.0,1.0,-19.8229,88.2,-13.0767,-5.5372,2.919,6.2891,-15.1406,-6.9844,2.3437,6.2891,0.0,0.0,0.0,0.0
294.8000000000002,4877.384,12941403.0,-20.0,1.0,1.0,-19.8229,88.2,-13.2008,-5.5005,2.9487,6.2187,-15.2734,-6.9453,2.375,6.2187,0.0,0.0,0.0,0.0
294.90000000000055,4877.484,12941503.0,-20.0,1.0,1.0,-19.8229,88.2,-13.157,-5.5372,2.919,6.2266,-15.2266,-6.9844,2.3437,6.2266,0.0,0.0,0.0,0.0
295.0,4877.584,12941603.0,-20.0,1.0,1.0,-20.0036,87.8,-13.1862,-5.4785,2.9041,6.3516,-15.2578,-6.9219,2.3281,6.3516,0.0,0.0,0.0,0.0
295.10000000000036,4877.684,12941703.0,-20.0,1.0,1.0,-19.9735,87.9,-13.0767,-5.4419,2.8669,6.2187,-15.1406,-6.8828,2.2891,6.2187,0.0,0.0,0.0,0.0
295.1999999999998,4877.784,12941803.0,-20.0,1.0,1.0,-20.0337,87.8,-13.0621,-5.4638,2.9041,6.2266,-15.125,-6.9062,2.3281,6.2266,0.0,0.0,0.0,0.0
295.3000000000002,4877.884,12941903.0,-20.0,1.0,1.0,-20.0638,87.7,-13.1351,-5.4858,2.8892,6.2422,-15.2031,-6.9297,2.3125,6.2422,0.0,0.0,0.0,0.0
295.40000000000055,4877.984,12942003.0,-20.0,1.0,1.0,-20.1542,87.5,-13.1205,-5.4858,2.8669,6.2891,-15.1875,-6.9297,2.2891,6.2891,0.0,0.0,0.0,0.0
295.5,4878.084,12942103.0,-20.0,1.0,1.0,-19.6723,88.5,-13.157,-5.5225,2.919,6.4453,-15.2266,-6.9687,2.3437,6.4453,0.0,0.0,0.0,0.0
295.60000000000036,4878.184,12942203.0,-20.0,1.0,1.0,-19.9434,88.0,-13.2227,-5.5372,2.8669,6.3828,-15.2969,-6.9844,2.2891,6.3828,0.0,0.0,0.0,0.0
295.6999999999998,4878.284,12942303.0,-20.0,1.0,1.0,-20.0337,87.8,-13.2081,-5.4858,2.9041,6.3516,-15.2812,-6.9297,2.3281,6.3516,0.0,0.0,0.0,0.0
295.8000000000002,4878.384,12942403.0,-20.0,1.0,1.0,-19.9133,88.0,-13.1351,-5.5372,2.919,6.2578,-15.2031,-6.9844,2.3437,6.2578,0.0,0.0,0.0,0.0
295.90000000000055,4878.484,12942503.0,-20.0,1.0,1.0,-20.1241,87.6,-13.1716,-5.5812,2.9041,6.2656,-15.2422,-7.0312,2.3281,6.2656,0.0,0.0,0.0,0.0
296.0,4878.584,12942603.0,-20.0,1.0,1.0,-20.0638,87.7,-13.1351,-5.5372,2.9041,6.2656,-15.2031,-6.9844,2.3281,6.2656,0.0,0.0,0.0,0.0
296.10000000000036,4878.684,12942703.0,-20.0,1.0,1.0,-19.9434,88.0,-13.011,-5.5372,2.9636,6.4687,-15.0703,-6.9844,2.3906,6.4687,0.0,0.0,0.0,0.0
296.1999999999998,4878.784,12942803.0,-20.0,1.0,1.0,-19.9434,88.0,-13.0986,-5.5665,2.9041,6.4297,-15.1641,-7.0156,2.3281,6.4297,0.0,0.0,0.0,0.0
296.3000000000002,4878.884,12942903.0,-20.0,1.0,1.0,-19.9735,87.9,-13.1497,-5.4492,2.9041,6.3672,-15.2187,-6.8906,2.3281,6.3672,0.0,0.0,0.0,0.0
296.40000000000055,4878.984,12943003.0,-20.0,1.0,1.0,-19.7326,88.4,-13.2373,-5.6031,2.9264,6.4687,-15.3125,-7.0547,2.3516,6.4687,0.0,0.0,0.0,0.0
296.5,4879.084,12943103.0,-20.0,1.0,1.0,-19.9735,87.9,-13.1497,-5.6031,2.8446,6.4297,-15.2187,-7.0547,2.2656,6.4297,0.0,0.0,0.0,0.0
296.60000000000036,4879.184,12943203.0,-20.0,1.0,1.0,-19.8229,88.2,-13.1205,-5.6031,2.8892,6.4531,-15.1875,-7.0547,2.3125,6.4531,0.0,0.0,0.0,0.0
296.6999999999998,4879.284,12943303.0,-20.0,1.0,1.0,-19.9434,88.0,-13.0986,-5.6178,2.8669,6.5156,-15.1641,-7.0703,2.2891,6.5156,0.0,0.0,0.0,0.0
296.8000000000002,4879.384,12943403.0,-20.0,1.0,1.0,-20.1843,87.5,-13.0986,-5.6398,2.9041,6.4141,-15.1641,-7.0937,2.3281,6.4141,0.0,0.0,0.0,0.0
296.90000000000055,4879.484,12943503.0,-20.0,1.0,1.0,-19.8229,88.2,-13.0986,-5.5665,2.8818,6.4453,-15.1641,-7.0156,2.3047,6.4453,0.0,0.0,0.0,0.0
297.0,4879.584,12943603.0,-20.0,1.0,1.0,-19.8229,88.2,-13.084,-5.5225,2.8892,6.5312,-15.1484,-6.9687,2.3125,6.5312,0.0,0.0,0.0,0.0
297.10000000000036,4879.684,12943703.0,-20.0,1.0,1.0,-20.0036,87.9,-13.0767,-5.5812,2.8892,6.5156,-15.1406,-7.0312,2.3125,6.5156,0.0,0.0,0.0,0.0
297.1999999999998,4879.784,12943803.0,-20.0,1.0,1.0,-19.9735,87.9,-13.1132,-5.6325,2.919,6.4766,-15.1797,-7.0859,2.3437,6.4766,0.0,0.0,0.0,0.0
297.3000000000002,4879.884,12943903.0,-20.0,1.0,1.0,-20.2746,87.3,-13.0767,-5.5225,2.919,6.5547,-15.1406,-6.9687,2.3437,6.5547,0.0,0.0,0.0,0.0
297.40000000000055,4879.984,12944003.0,-20.0,1.0,1.0,-20.1241,87.6,-13.0621,-5.5665,2.9636,6.5078,-15.125,-7.0156,2.3906,6.5078,0.0,0.0,0.0,0.0
297.5,4880.084,12944103.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1132,-5.5005,2.9636,6.6406,-15.1797,-6.9453,2.3906,6.6406,0.0,0.0,0.0,0.0
297.60000000000036,4880.184,12944203.0,-20.0,1.0,1.0,-19.9735,87.9,-13.2008,-5.5372,2.919,6.5937,-15.2734,-6.9844,2.3437,6.5937,0.0,0.0,0.0,0.0
297.6999999999998,4880.284,12944303.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1862,-5.5518,2.9487,6.6016,-15.2578,-7.0,2.375,6.6016,0.0,0.0,0.0,0.0
297.8000000000002,4880.384,12944403.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1497,-5.5665,2.9041,6.5781,-15.2187,-7.0156,2.3281,6.5781,0.0,0.0,0.0,0.0
297.90000000000055,4880.484,12944503.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1351,-5.5225,2.8297,6.5391,-15.2031,-6.9687,2.25,6.5391,0.0,0.0,0.0,0.0
298.0,4880.584,12944603.0,-20.0,1.0,1.0,-19.7627,88.3,-13.2081,-5.4785,2.8892,6.5547,-15.2812,-6.9219,2.3125,6.5547,0.0,0.0,0.0,0.0
298.10000000000036,4880.684,12944703.0,-20.0,1.0,1.0,-19.8229,88.2,-13.2592,-5.5518,2.9264,6.4922,-15.3359,-7.0,2.3516,6.4922,0.0,0.0,0.0,0.0
298.1999999999998,4880.784,12944803.0,-20.0,1.0,1.0,-20.1241,87.6,-13.2008,-5.5372,2.8446,6.6172,-15.2734,-6.9844,2.2656,6.6172,0.0,0.0,0.0,0.0
298.3000000000002,4880.884,12944903.0,-20.0,1.0,1.0,-19.853,88.2,-13.0986,-5.6691,2.8595,6.5547,-15.1641,-7.125,2.2812,6.5547,0.0,0.0,0.0,0.0
298.40000000000055,4880.984,12945003.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1862,-5.6325,2.8446,6.6406,-15.2578,-7.0859,2.2656,6.6406,0.0,0.0,0.0,0.0
298.5,4881.084,12945103.0,-20.0,1.0,1.0,-19.8229,88.2,-13.1716,-5.5958,2.8669,6.5391,-15.2422,-7.0469,2.2891,6.5391,0.0,0.0,0.0,0.0
298.60000000000036,4881.184,12945203.0,-20.0,1.0,1.0,-19.6723,88.5,-13.1351,-5.5665,2.9264,6.5312,-15.2031,-7.0156,2.3516,6.5312,0.0,0.0,0.0,0.0
298.6999999999998,4881.284,12945303.0,-20.0,1.0,1.0,-20.0036,87.9,-13.157,-5.6178,2.9041,6.5781,-15.2266,-7.0703,2.3281,6.5781,0.0,0.0,0.0,0.0
298.8000000000002,4881.384,12945403.0,-20.0,1.0,1.0,-19.9434,88.0,-13.0986,-5.6178,2.9041,6.5547,-15.1641,-7.0703,2.3281,6.5547,0.0,0.0,0.0,0.0
298.90000000000055,4881.484,12945503.0,-20.0,1.0,1.0,-19.9735,87.9,-13.1351,-5.5592,2.8892,6.4922,-15.2031,-7.0078,2.3125,6.4922,0.0,0.0,0.0,0.0
299.0,4881.584,12945603.0,-20.0,1.0,1.0,-19.7627,88.3,-13.1132,-5.5152,2.8892,6.4687,-15.1797,-6.9609,2.3125,6.4687,0.0,0.0,0.0,0.0
299.10000000000036,4881.684,12945703.0,-20.0,1.0,1.0,-19.9434,88.0,-13.2446,-5.6031,2.8892,6.4531,-15.3203,-7.0547,2.3125,6.4531,0.0,0.0,0.0,0.0
299.1999999999998,4881.784,12945803.0,-20.0,1.0,1.0,-20.3047,87.3,-13.2227,-5.6178,2.8892,6.4922,-15.2969,-7.0703,2.3125,6.4922,0.0,0.0,0.0,0.0
299.3000000000002,4881.884,12945903.0,-20.0,1.0,1.0,-19.853,88.2,-13.2373,-5.5225,2.9487,6.4453,-15.3125,-6.9687,2.375,6.4453,0.0,0.0,0.0,0.0
299.40000000000055,4881.984,12946003.0,-20.0,1.0,1.0,-20.2144,87.4,-13.1862,-5.5372,2.9636,6.3828,-15.2578,-6.9844,2.3906,6.3828,0.0,0.0,0.0,0.0
299.5,4882.084,12946103.0,-20.0,1.0,1.0,-20.0337,87.8,-13.2227,-5.5225,2.9785,6.4766,-15.2969,-6.9687,2.4062,6.4766,0.0,0.0,0.0,0.0
299.60000000000036,4882.184,12946203.0,-20.0,1.0,1.0,-20.0638,87.7,-13.1716,-5.4858,2.9859,6.4141,-15.2422,-6.9297,2.4141,6.4141,0.0,0.0,0.0,0.0
299.6999999999998,4882.284,12946303.0,-20.0,1.0,1.0,-19.7326,88.4,-13.157,-5.6031,2.8669,6.5547,-15.2266,-7.0547,2.2891,6.5547,0.0,0.0,0.0,0.0
299.8000000000002,4882.384,12946403.0,-20.0,1.0,1.0,-19.7326,88.4,-13.1862,-5.6545,2.919,6.4687,-15.2578,-7.1094,2.3437,6.4687,0.0,0.0,0.0,0.0
299.90000000000055,4882.484,12946503.0,-20.0,1.0,1.0,-20.0036,87.9,-13.1132,-5.7131,2.9041,6.4297,-15.1797,-7.1719,2.3281,6.4297,0.0,0.0,0.0,0.0
300.0,4882.584,12946603.0,-20.0,1.0,1.0,-19.7024,88.5,-13.157,-5.7058,2.9636,6.4297,-15.2266,-7.1641,2.3906,6.4297,0.0,0.0,0.0,0.0
300.10000000000036,4882.684,12946703.0,-20.0,1.0,1.0,-20.1241,87.6,-13.2592,-5.6765,2.919,6.4062,-15.3359,-7.1328,2.3437,6.4062,0.0,0.0,0.0,0.0
300.1999999999998,4882.784,12946803.0,-20.0,1.0,1.0,-19.8831,88.1,-13.2227,-5.6691,2.919,6.3672,-15.2969,-7.125,2.3437,6.3672,0.0,0.0,0.0,0.0
300.3000000000002,4882.884,12946903.0,-20.0,1.0,1.0,-19.8831,88.1,-13.2227,-5.6765,2.9264,6.3437,-15.2969,-7.1328,2.3516,6.3437,0.0,0.0,0.0,0.0
300.40000000000055,4882.984,12947003.0,-20.0,1.0,1.0,-20.1843,87.5,-13.0767,-5.6765,2.9264,6.3047,-15.1406,-7.1328,2.3516,6.3047,0.0,0.0,0.0,0.0
300.5,4883.084,12947103.0,-20.0,1.0,1.0,-19.8229,88.2,-13.1351,-5.6545,2.9785,6.3906,-15.2031,-7.1094,2.4062,6.3906,0.0,0.0,0.0,0.0
300.60000000000036,4883.184,12947203.0,-20.0,1.0,1.0,-20.0036,87.9,-13.2227,-5.6398,2.9041,6.4766,-15.2969,-7.0937,2.3281,6.4766,0.0,0.0,0.0,0.0
300.6999999999998,4883.284,12947303.0,-20.0,1.0,1.0,-19.8229,88.2,-13.2592,-5.6765,2.9487,6.3672,-15.3359,-7.1328,2.375,6.3672,0.0,0.0,0.0,0.0
300.8000000000002,4883.384,12947403.0,-20.0,1.0,1.0,-19.9434,88.0,-13.2738,-5.6325,2.9264,6.4531,-15.3516,-7.0859,2.3516,6.4531,0.0,0.0,0.0,0.0
300.90000000000055,4883.484,12947503.0,-20.0,1.0,1.0,-19.8229,88.2,-13.157,-5.6765,2.8892,6.5078,-15.2266,-7.1328,2.3125,6.5078,0.0,0.0,0.0,0.0
301.0,4883.584,12947603.0,-20.0,1.0,1.0,-20.0036,87.9,-13.157,-5.7131,2.9041,6.4531,-15.2266,-7.1719,2.3281,6.4531,0.0,0.0,0.0,0.0
301.10000000000036,4883.684,12947703.0,-20.0,1.0,1.0,-19.7326,88.4,-13.1497,-5.6398,2.8892,6.3906,-15.2187,-7.0937,2.3125,6.3906,0.0,0.0,0.0,0.0
301.1999999999998,4883.784,12947803.0,-20.0,1.0,1.0,-19.9434,88.0,-13.1716,-5.6911,2.8669,6.3672,-15.2422,-7.1484,2.2891,6.3672,0.0,0.0,0.0,0.0
301.3000000000002,4883.884,12947903.0,-20.0,1.0,1.0,-19.8831,88.1,-13.157,-5.6911,2.8223,6.4531,-15.2266,-7.1484,2.2422,6.4531,0.0,0.0,0.0,0.0
301.40000000000055,4883.984,12948003.0,-20.0,1.0,1.0,-19.9735,88.0,-13.2081,-5.6398,2.9041,6.3906,-15.2812,-7.0937,2.3281,6.3906,0.0,0.0,0.0,0.0
301.5,4884.084,12948103.0,-20.0,1.0,1.0,-20.0939,87.7,-13.084,-5.6691,2.919,6.4141,-15.1484,-7.125,2.3437,6.4141,0.0,0.0,0.0,0.0
301.60000000000036,4884.184,12948203.0,-20.0,1.0,1.0,-19.9133,88.1,-13.1132,-5.6765,2.9041,6.4141,-15.1797,-7.1328,2.3281,6.4141,0.0,0.0,0.0,0.0
301.6999999999998,4884.284,12948303.0,-20.0,1.0,1.0,-19.9133,88.1,-13.1862,-5.5958,3.0008,6.3281,-15.2578,-7.0469,2.4297,6.3281,0.0,0.0,0.0,0.0
301.8000000000002,4884.384,12948403.0,-20.0,1.0,1.0,-20.0337,87.8,-13.1351,-5.6765,2.9785,6.3203,-15.2031,-7.1328,2.4062,6.3203,0.0,0.0,0.0,0.0
301.90000000000055,4884.484,12948503.0,-20.0,1.0,1.0,-20.2144,87.5,-13.1862,-5.6545,2.919,6.3672,-15.2578,-7.1094,2.3437,6.3672,0.0,0.0,0.0,0.0
302.0,4884.584,12948603.0,-20.0,1.0,1.0,-19.7928,88.3,-13.1716,-5.6545,2.8818,6.3906,-15.2422,-7.1094,2.3047,6.3906,0.0,0.0,0.0,0.0
302.10000000000036,4884.684,12948703.0,-20.0,1.0,1.0,-19.9133,88.1,-13.2008,-5.7278,2.919,6.3672,-15.2734,-7.1875,2.3437,6.3672,0.0,0.0,0.0,0.0
302.1999999999998,4884.784,12948803.0,-20.0,1.0,1.0,-20.0939,87.7,-13.1716,-5.8011,2.9413,6.3437,-15.2422,-7.2656,2.3672,6.3437,0.0,0.0,0.0,0.0
302.3000000000002,4884.884,12948903.0,-20.0,1.0,1.0,-20.0036,87.9,-13.1862,-5.7424,2.9264,6.3906,-15.2578,-7.2031,2.3516,6.3906,0.0,0.0,0.0,0.0
302.40000000000055,4884.984,12949003.0,-20.0,1.0,1.0,-19.582,88.7,-13.3322,-5.7718,2.8892,6.3672,-15.4141,-7.2344,2.3125,6.3672,0.0,0.0,0.0,0.0
302.5,4885.084,12949103.0,-20.0,1.0,1.0,-20.0036,87.9,-13.2592,-5.7498,2.8223,6.3906,-15.3359,-7.2109,2.2422,6.3906,0.0,0.0,0.0,0.0
302.60000000000036,4885.184,12949203.0,-20.0,1.0,1.0,-19.7627,88.4,-13.2081,-5.6545,2.8297,6.2422,-15.2812,-7.1094,2.25,6.2422,0.0,0.0,0.0,0.0
302.6999999999998,4885.284,12949303.0,-20.0,1.0,1.0,-20.0337,87.8,-13.2081,-5.6178,2.8818,6.2656,-15.2812,-7.0703,2.3047,6.2656,0.0,0.0,0.0,0.0
302.8000000000002,4885.384,12949403.0,-20.0,1.0,1.0,-19.7024,88.5,-13.1351,-5.6691,2.8669,6.3437,-15.2031,-7.125,2.2891,6.3437,0.0,0.0,0.0,0.0
302.90000000000055,4885.484,12949503.0,-20.0,1.0,1.0,-19.8831,88.2,-13.1862,-5.7058,2.9041,6.2891,-15.2578,-7.1641,2.3281,6.2891,0.0,0.0,0.0,0.0
303.0,4885.584,12949603.0,-20.0,1.0,1.0,-19.8831,88.2,-13.2227,-5.6765,2.9487,6.3828,-15.2969,-7.1328,2.375,6.3828,0.0,0.0,0.0,0.0
303.10000000000036,4885.684,12949703.0,-20.0,1.0,1.0,-19.8229,88.3,-13.157,-5.7131,2.9041,6.2578,-15.2266,-7.1719,2.3281,6.2578,0.0,0.0,0.0,0.0
303.1999999999998,4885.784,12949803.0,-20.0,1.0,1.0,-19.9434,88.0,-13.2227,-5.6691,2.9413,6.3437,-15.2969,-7.125,2.3672,6.3437,0.0,0.0,0.0,0.0
303.3000000000002,4885.884,12949903.0,-20.0,1.0,1.0,-20.0337,87.9,-13.2227,-5.6765,2.9413,6.3516,-15.2969,-7.1328,2.3672,6.3516,0.0,0.0,0.0,0.0
303.40000000000055,4885.984,12950003.0,-20.0,1.0,1.0,-20.0939,87.7,-13.2592,-5.7278,2.7999,6.2891,-15.3359,-7.1875,2.2187,6.2891,0.0,0.0,0.0,0.0
303.5,4886.084,12950103.0,-20.0,1.0,1.0,-19.7928,88.3,-13.2008,-5.7718,2.9487,6.2812,-15.2734,-7.2344,2.375,6.2812,0.0,0.0,0.0,0.0
303.60000000000036,4886.184,12950203.0,-20.0,1.0,1.0,-19.8229,88.3,-13.1862,-5.6911,2.8669,6.2812,-15.2578,-7.1484,2.2891,6.2812,0.0,0.0,0.0,0.0
303.6999999999998,4886.284,12950303.0,-20.0,1.0,1.0,-20.0939,87.7,-13.1862,-5.6911,2.9413,6.2891,-15.2578,-7.1484,2.3672,6.2891,0.0,0.0,0.0,0.0
303.8000000000002,4886.384,12950403.0,-20.0,1.0,1.0,-20.1542,87.6,-13.2081,-5.7058,2.9041,6.2812,-15.2812,-7.1641,2.3281,6.2812,0.0,0.0,0.0,0.0
303.90000000000055,4886.484,12950503.0,-20.0,1.0,1.0,-19.9735,88.0,-13.2081,-5.7058,2.919,6.2891,-15.2812,-7.1641,2.3437,6.2891,0.0,0.0,0.0,0.0
304.0,4886.584,12950603.0,-20.0,1.0,1.0,-19.8831,88.2,-13.1497,-5.6545,2.919,6.2578,-15.2187,-7.1094,2.3437,6.2578,0.0,0.0,0.0,0.0
304.10000000000036,4886.684,12950703.0,-20.0,1.0,1.0,-19.8831,88.2,-13.2081,-5.6545,2.8669,6.2031,-15.2812,-7.1094,2.2891,6.2031,0.0,0.0,0.0,0.0
304.1999999999998,4886.784,12950803.0,-20.0,1.0,1.0,-19.9133,88.1,-13.2227,-5.6398,2.8446,6.2578,-15.2969,-7.0937,2.2656,6.2578,0.0,0.0,0.0,0.0
304.3000000000002,4886.884,12950903.0,-20.0,1.0,1.0,-20.0638,87.8,-13.3103,-5.6325,2.9413,6.2656,-15.3906,-7.0859,2.3672,6.2656,0.0,0.0,0.0,0.0
304.40000000000055,4886.984,12951003.0,-20.0,1.0,1.0,-20.0036,87.9,-13.2738,-5.7131,2.8892,6.3047,-15.3516,-7.1719,2.3125,6.3047,0.0,0.0,0.0,0.0
304.5,4887.084,12951103.0,-20.0,1.0,1.0,-20.0036,87.9,-13.2008,-5.8231,2.919,6.3047,-15.2734,-7.2891,2.3437,6.3047,0.0,0.0,0.0,0.0
304.60000000000036,4887.184,12951203.0,-20.0,1.0,1.0,-20.0337,87.9,-13.2081,-5.8011,2.8595,6.2187,-15.2812,-7.2656,2.2812,6.2187,0.0,0.0,0.0,0.0
304.6999999999998,4887.284,12951303.0,-20.0,1.0,1.0,-20.1241,87.7,-13.1862,-5.7278,2.7999,6.2891,-15.2578,-7.1875,2.2187,6.2891,0.0,0.0,0.0,0.0
304.8000000000002,4887.384,12951403.0,-20.0,1.0,1.0,-19.853,88.2,-13.2081,-5.7644,2.8892,6.2187,-15.2812,-7.2266,2.3125,6.2187,0.0,0.0,0.0,0.0
304.90000000000055,4887.484,12951503.0,-20.0,1.0,1.0,-20.0337,87.9,-13.1351,-5.7498,2.9636,6.1953,-15.2031,-7.2109,2.3906,6.1953,0.0,0.0,0.0,0.0
305.0,4887.584,12951603.0,-20.0,1.0,1.0,-20.0036,87.9,-13.2811,-5.6911,2.9785,6.1953,-15.3594,-7.1484,2.4062,6.1953,0.0,0.0,0.0,0.0
305.10000000000036,4887.684,12951703.0,-20.0,1.0,1.0,-19.8229,88.3,-13.2227,-5.7718,2.9264,6.2266,-15.2969,-7.2344,2.3516,6.2266,0.0,0.0,0.0,0.0
305.1999999999998,4887.784,12951803.0,-20.0,1.0,1.0,-20.0337,87.9,-13.3103,-5.8084,2.8818,6.2656,-15.3906,-7.2734,2.3047,6.2656,0.0,0.0,0.0,0.0
305.3000000000002,4887.884,12951903.0,-20.0,1.0,1.0,-20.4553,87.0,-13.3176,-5.7424,2.9041,6.2578,-15.3984,-7.2031,2.3281,6.2578,0.0,0.0,0.0,0.0
305.40000000000055,4887.984,12952003.0,-20.0,1.0,1.0,-19.5518,88.8,-13.2008,-5.8011,2.919,6.3516,-15.2734,-7.2656,2.3437,6.3516,0.0,0.0,0.0,0.0
305.5,4888.084,12952103.0,-20.0,1.0,1.0,-19.853,88.2,-13.2738,-5.8084,2.8595,6.2891,-15.3516,-7.2734,2.2812,6.2891,0.0,0.0,0.0,0.0
305.60000000000036,4888.184,12952203.0,-20.0,1.0,1.0,-19.9133,88.1,-13.157,-5.7498,2.8297,6.1562,-15.2266,-7.2109,2.25,6.1562,0.0,0.0,0.0,0.0
305.6999999999998,4888.284,12952303.0,-20.0,1.0,1.0,-20.0939,87.8,-13.1862,-5.7864,2.8446,6.1641,-15.2578,-7.25,2.2656,6.1641,0.0,0.0,0.0,0.0
305.8000000000002,4888.384,12952403.0,-20.0,1.0,1.0,-20.0337,87.9,-13.2446,-5.8964,2.8892,6.2266,-15.3203,-7.3672,2.3125,6.2266,0.0,0.0,0.0,0.0
305.90000000000055,4888.484,12952503.0,-20.0,1.0,1.0,-20.2746,87.4,-13.3322,-5.8964,2.8669,6.2187,-15.4141,-7.3672,2.2891,6.2187,0.0,0.0,0.0,0.0
306.0,4888.584,12952603.0,-20.0,1.0,1.0,-19.8831,88.2,-13.2738,-5.8231,2.9041,6.2266,-15.3516,-7.2891,2.3281,6.2266,0.0,0.0,0.0,0.0
306.10000000000036,4888.684,12952703.0,-20.0,1.0,1.0,-20.1542,87.6,-13.2592,-5.7278,2.8892,6.2578,-15.3359,-7.1875,2.3125,6.2578,0.0,0.0,0.0,0.0
306.1999999999998,4888.784,12952803.0,-20.0,1.0,1.0,-19.9434,88.0,-13.2227,-5.8084,2.9413,6.3437,-15.2969,-7.2734,2.3672,6.3437,0.0,0.0,0.0,0.0
306.3000000000002,4888.884,12952903.0,-20.0,1.0,1.0,-19.8831,88.2,-13.1716,-5.7864,2.9487,6.2578,-15.2422,-7.25,2.375,6.2578,0.0,0.0,0.0,0.0
306.40000000000055,4888.984,12953003.0,-20.0,1.0,1.0,-19.8229,88.3,-13.2227,-5.7424,2.9264,6.2187,-15.2969,-7.2031,2.3516,6.2187,0.0,0.0,0.0,0.0
306.5,4889.084,12953103.0,-20.0,1.0,1.0,-20.0939,87.8,-13.3103,-5.7424,2.8669,6.2812,-15.3906,-7.2031,2.2891,6.2812,0.0,0.0,0.0,0.0
306.60000000000036,4889.184,12953203.0,-20.0,1.0,1.0,-19.8229,88.3,-13.3468,-5.8011,2.8595,6.2812,-15.4297,-7.2656,2.2812,6.2812,0.0,0.0,0.0,0.0
306.6999999999998,4889.284,12953303.0,-20.0,1.0,1.0,-19.853,88.2,-13.3176,-5.8084,2.9264,6.3047,-15.3984,-7.2734,2.3516,6.3047,0.0,0.0,0.0,0.0
306.8000000000002,4889.384,12953403.0,-20.0,1.0,1.0,-19.9735,88.0,-13.2446,-5.8231,2.9487,6.2891,-15.3203,-7.2891,2.375,6.2891,0.0,0.0,0.0,0.0
306.90000000000055,4889.484,12953503.0,-20.0,1.0,1.0,-20.0638,87.8,-13.2373,-5.8231,2.8892,6.3437,-15.3125,-7.2891,2.3125,6.3437,0.0,0.0,0.0,0.0
307.0,4889.584,12953603.0,-20.0,1.0,1.0,-19.8229,88.3,-13.157,-5.8817,2.8074,6.1641,-15.2266,-7.3516,2.2266,6.1641,0.0,0.0,0.0,0.0
307.10000000000036,4889.684,12953703.0,-20.0,1.0,1.0,-20.0939,87.8,-13.3103,-5.8817,2.919,6.2656,-15.3906,-7.3516,2.3437,6.2656,0.0,0.0,0.0,0.0
307.1999999999998,4889.784,12953803.0,-20.0,1.0,1.0,-19.7326,88.5,-13.3322,-5.8011,2.9636,6.1953,-15.4141,-7.2656,2.3906,6.1953,0.0,0.0,0.0,0.0
307.3000000000002,4889.884,12953903.0,-20.0,1.0,1.0,-20.0939,87.8,-13.3322,-5.7498,2.8595,6.1953,-15.4141,-7.2109,2.2812,6.1953,0.0,0.0,0.0,0.0
307.40000000000055,4889.984,12954003.0,-20.0,1.0,1.0,-20.1542,87.6,-13.2592,-5.8011,2.7851,6.2578,-15.3359,-7.2656,2.2031,6.2578,0.0,0.0,0.0,0.0
307.5,4890.084,12954103.0,-20.0,1.0,1.0,-19.9735,88.0,-13.2008,-5.7864,2.8595,6.2656,-15.2734,-7.25,2.2812,6.2656,0.0,0.0,0.0,0.0
307.60000000000036,4890.184,12954203.0,-20.0,1.0,1.0,-19.7024,88.5,-13.3103,-5.8378,2.9041,6.2656,-15.3906,-7.3047,2.3281,6.2656,0.0,0.0,0.0,0.0
307.6999999999998,4890.284,12954303.0,-20.0,1.0,1.0,-19.8229,88.3,-13.2081,-5.7498,2.9041,6.2187,-15.2812,-7.2109,2.3281,6.2187,0.0,0.0,0.0,0.0
