t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
676.3,1056.003,1056378.0,-20.0,1.0,1.0,-19.0398,89.0,-16.3691,-12.6707,-7.4665,5.3203,-18.6641,-14.5859,-8.5625,5.3203,0.0,0.0,0.0,0.0
676.4000000000001,1056.103,1056478.0,-20.0,1.0,1.0,-18.859,89.0,-16.2815,-12.7147,-7.3921,5.4062,-18.5703,-14.6328,-8.4844,5.4062,0.0,0.0,0.0,0.0
676.5,1056.203,1056578.0,-20.0,1.0,1.0,-18.7987,89.0,-16.2085,-12.7147,-7.3698,5.3828,-18.4922,-14.6328,-8.4609,5.3828,0.0,0.0,0.0,0.0
676.6000000000001,1056.303,1056678.0,-20.0,1.0,1.0,-19.0096,89.0,-16.318,-12.8246,-7.4144,5.4297,-18.6094,-14.75,-8.5078,5.4297,0.0,0.0,0.0,0.0
676.7,1056.403,1056778.0,-20.0,1.0,1.0,-19.0096,89.0,-16.3326,-12.7953,-7.4442,5.3828,-18.625,-14.7187,-8.5391,5.3828,0.0,0.0,0.0,0.0
676.8,1056.503,1056878.0,-20.0,1.0,1.0,-18.8891,89.0,-16.3691,-12.8466,-7.3921,5.4922,-18.6641,-14.7734,-8.4844,5.4922,0.0,0.0,0.0,0.0
676.9000000000001,1056.603,1056978.0,-20.0,1.0,1.0,-18.8289,89.0,-16.2596,-12.722,-7.4144,5.5391,-18.5469,-14.6406,-8.5078,5.5391,0.0,0.0,0.0,0.0
677.0,1056.703,1057078.0,-20.0,1.0,1.0,-18.9193,89.0,-16.3472,-12.7733,-7.4442,5.4453,-18.6406,-14.6953,-8.5391,5.4453,0.0,0.0,0.0,0.0
677.1000000000001,1056.803,1057178.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3837,-12.8613,-7.4739,5.6328,-18.6797,-14.7891,-8.5703,5.6328,0.0,0.0,0.0,0.0
677.2,1056.903,1057278.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3545,-12.7806,-7.5037,5.7812,-18.6484,-14.7031,-8.6016,5.7812,0.0,0.0,0.0,0.0
677.3,1057.003,1057378.0,-20.0,1.0,1.0,-18.7987,89.0,-16.2961,-12.7587,-7.4442,5.6406,-18.5859,-14.6797,-8.5391,5.6406,0.0,0.0,0.0,0.0
677.4000000000001,1057.103,1057478.0,-20.0,1.0,1.0,-18.9193,89.0,-16.3691,-12.7587,-7.4516,5.6328,-18.6641,-14.6797,-8.5469,5.6328,0.0,0.0,0.0,0.0
677.5,1057.203,1057578.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4348,-12.832,-7.5781,5.6641,-18.7344,-14.7578,-8.6797,5.6641,0.0,0.0,0.0,0.0
677.6000000000001,1057.303,1057678.0,-20.0,1.0,1.0,-18.859,89.0,-16.2961,-12.8246,-7.4739,5.7187,-18.5859,-14.75,-8.5703,5.7187,0.0,0.0,0.0,0.0
677.7,1057.403,1057778.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3326,-12.7953,-7.4442,5.6641,-18.625,-14.7187,-8.5391,5.6641,0.0,0.0,0.0,0.0
677.8,1057.503,1057878.0,-20.0,1.0,1.0,-18.7385,89.0,-16.3837,-12.7953,-7.526,5.6172,-18.6797,-14.7187,-8.625,5.6172,0.0,0.0,0.0,0.0
677.9000000000001,1057.603,1057978.0,-20.0,1.0,1.0,-18.859,89.0,-16.3691,-12.8466,-7.4293,5.7578,-18.6641,-14.7734,-8.5234,5.7578,0.0,0.0,0.0,0.0
678.0,1057.703,1058078.0,-20.0,1.0,1.0,-18.9193,89.0,-16.2961,-12.8246,-7.4293,5.6562,-18.5859,-14.75,-8.5234,5.6562,0.0,0.0,0.0,0.0
678.1000000000001,1057.803,1058178.0,-20.0,1.0,1.0,-19.0699,89.0,-16.3472,-12.832,-7.4739,5.5937,-18.6406,-14.7578,-8.5703,5.5937,0.0,0.0,0.0,0.0
678.2,1057.903,1058278.0,-20.0,1.0,1.0,-18.7385,89.0,-16.3326,-12.832,-7.5409,5.6406,-18.625,-14.7578,-8.6406,5.6406,0.0,0.0,0.0,0.0
678.3,1058.003,1058378.0,-20.0,1.0,1.0,-18.859,89.0,-16.4348,-12.832,-7.5409,5.5937,-18.7344,-14.7578,-8.6406,5.5937,0.0,0.0,0.0,0.0
678.4000000000001,1058.103,1058478.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3545,-12.8613,-7.526,5.6641,-18.6484,-14.7891,-8.625,5.6641,0.0,0.0,0.0,0.0
678.5,1058.203,1058578.0,-20.0,1.0,1.0,-18.859,89.0,-16.318,-12.722,-7.5483,5.6406,-18.6094,-14.6406,-8.6484,5.6406,0.0,0.0,0.0,0.0
678.6000000000001,1058.303,1058678.0,-20.0,1.0,1.0,-18.859,89.0,-16.3837,-12.81,-7.5111,5.6641,-18.6797,-14.7344,-8.6094,5.6641,0.0,0.0,0.0,0.0
678.7,1058.403,1058778.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3326,-12.8613,-7.4442,5.6172,-18.625,-14.7891,-8.5391,5.6172,0.0,0.0,0.0,0.0
678.8,1058.503,1058878.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3691,-12.7806,-7.526,5.5156,-18.6641,-14.7031,-8.625,5.5156,0.0,0.0,0.0,0.0
678.9000000000001,1058.603,1058978.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3107,-12.832,-7.5855,5.5547,-18.6016,-14.7578,-8.6875,5.5547,0.0,0.0,0.0,0.0
679.0,1058.703,1059078.0,-20.0,1.0,1.0,-18.9795,89.0,-16.2815,-12.8833,-7.5781,5.5547,-18.5703,-14.8125,-8.6797,5.5547,0.0,0.0,0.0,0.0
679.1000000000001,1058.803,1059178.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3326,-12.8833,-7.526,5.4297,-18.625,-14.8125,-8.625,5.4297,0.0,0.0,0.0,0.0
679.2,1058.903,1059278.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3472,-12.832,-7.5632,5.3672,-18.6406,-14.7578,-8.6641,5.3672,0.0,0.0,0.0,0.0
679.3,1059.003,1059378.0,-20.0,1.0,1.0,-18.859,89.0,-16.2815,-12.832,-7.5855,5.3516,-18.5703,-14.7578,-8.6875,5.3516,0.0,0.0,0.0,0.0
679.4000000000001,1059.103,1059478.0,-20.0,1.0,1.0,-18.8891,89.0,-16.318,-12.832,-7.5855,5.2812,-18.6094,-14.7578,-8.6875,5.2812,0.0,0.0,0.0,0.0
679.5,1059.203,1059578.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3545,-12.8833,-7.5632,5.1797,-18.6484,-14.8125,-8.6641,5.1797,0.0,0.0,0.0,0.0
679.6000000000001,1059.303,1059678.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3545,-12.9566,-7.6153,5.2266,-18.6484,-14.8906,-8.7187,5.2266,0.0,0.0,0.0,0.0
679.7,1059.403,1059778.0,-20.0,1.0,1.0,-19.1301,89.0,-16.4056,-12.9199,-7.6153,5.3516,-18.7031,-14.8516,-8.7187,5.3516,0.0,0.0,0.0,0.0
679.8,1059.503,1059878.0,-20.0,1.0,1.0,-18.9795,89.0,-16.3983,-12.9053,-7.5111,5.3437,-18.6953,-14.8359,-8.6094,5.3437,0.0,0.0,0.0,0.0
679.9000000000001,1059.603,1059978.0,-20.0,1.0,1.0,-18.7385,89.0,-16.2961,-12.8246,-7.6004,5.3906,-18.5859,-14.75,-8.7031,5.3906,0.0,0.0,0.0,0.0
680.0,1059.703,1060078.0,-20.0,1.0,1.0,-18.7084,89.0,-16.2815,-12.898,-7.6153,5.3672,-18.5703,-14.8281,-8.7187,5.3672,0.0,0.0,0.0,0.0
680.1000000000001,1059.803,1060178.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3326,-12.8613,-7.5855,5.3672,-18.625,-14.7891,-8.6875,5.3672,0.0,0.0,0.0,0.0
680.2,1059.903,1060278.0,-20.0,1.0,1.0,-19.0096,89.0,-16.3472,-12.8686,-7.5632,5.3437,-18.6406,-14.7969,-8.6641,5.3437,0.0,0.0,0.0,0.0
680.3,1060.003,1060378.0,-20.0,1.0,1.0,-19.0398,89.0,-16.4567,-12.8613,-7.6376,5.2891,-18.7578,-14.7891,-8.7422,5.2891,0.0,0.0,0.0,0.0
680.4000000000001,1060.103,1060478.0,-20.0,1.0,1.0,-18.5878,89.0,-16.3691,-12.7953,-7.5632,5.3516,-18.6641,-14.7187,-8.6641,5.3516,0.0,0.0,0.0,0.0
680.5,1060.203,1060578.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4056,-12.8833,-7.5781,5.2812,-18.7031,-14.8125,-8.6797,5.2812,0.0,0.0,0.0,0.0
680.6000000000001,1060.303,1060678.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3983,-12.8613,-7.6599,5.2812,-18.6953,-14.7891,-8.7656,5.2812,0.0,0.0,0.0,0.0
680.7,1060.403,1060778.0,-20.0,1.0,1.0,-18.7084,89.0,-16.4494,-12.8466,-7.6153,5.2578,-18.75,-14.7734,-8.7187,5.2578,0.0,0.0,0.0,0.0
680.8,1060.503,1060878.0,-20.0,1.0,1.0,-18.859,89.0,-16.3837,-12.7953,-7.6525,5.3203,-18.6797,-14.7187,-8.7578,5.3203,0.0,0.0,0.0,0.0
680.9000000000001,1060.603,1060978.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3326,-12.8833,-7.6525,5.3437,-18.625,-14.8125,-8.7578,5.3437,0.0,0.0,0.0,0.0
681.0,1060.703,1061078.0,-20.0,1.0,1.0,-18.7686,89.0,-16.318,-12.898,-7.6153,5.3516,-18.6094,-14.8281,-8.7187,5.3516,0.0,0.0,0.0,0.0
681.1000000000001,1060.803,1061178.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3691,-12.8613,-7.6599,5.2578,-18.6641,-14.7891,-8.7656,5.2578,0.0,0.0,0.0,0.0
681.2,1060.903,1061278.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4348,-12.9053,-7.6227,5.2891,-18.7344,-14.8359,-8.7266,5.2891,0.0,0.0,0.0,0.0
681.3,1061.003,1061378.0,-20.0,1.0,1.0,-18.8891,89.0,-16.2815,-12.9786,-7.6971,5.2187,-18.5703,-14.9141,-8.8047,5.2187,0.0,0.0,0.0,0.0
681.4000000000001,1061.103,1061478.0,-20.0,1.0,1.0,-18.859,89.0,-16.318,-12.8613,-7.7194,5.1797,-18.6094,-14.7891,-8.8281,5.1797,0.0,0.0,0.0,0.0
681.5,1061.203,1061578.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3107,-12.9053,-7.6153,5.2266,-18.6016,-14.8359,-8.7187,5.2266,0.0,0.0,0.0,0.0
681.6000000000001,1061.303,1061678.0,-20.0,1.0,1.0,-18.9193,89.0,-16.318,-12.9199,-7.6376,5.2656,-18.6094,-14.8516,-8.7422,5.2656,0.0,0.0,0.0,0.0
681.7,1061.403,1061778.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4932,-12.9053,-7.6227,5.4297,-18.7969,-14.8359,-8.7266,5.4297,0.0,0.0,0.0,0.0
681.8,1061.503,1061878.0,-20.0,1.0,1.0,-18.859,89.0,-16.4494,-12.898,-7.6748,5.4453,-18.75,-14.8281,-8.7812,5.4453,0.0,0.0,0.0,0.0
681.9000000000001,1061.603,1061978.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4567,-12.8833,-7.6599,5.3672,-18.7578,-14.8125,-8.7656,5.3672,0.0,0.0,0.0,0.0
682.0,1061.703,1062078.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3983,-12.9199,-7.6971,5.2656,-18.6953,-14.8516,-8.8047,5.2656,0.0,0.0,0.0,0.0
682.1000000000001,1061.803,1062178.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3326,-12.9053,-7.6599,5.2891,-18.625,-14.8359,-8.7656,5.2891,0.0,0.0,0.0,0.0
682.2,1061.903,1062278.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3691,-12.9786,-7.6748,5.2812,-18.6641,-14.9141,-8.7812,5.2812,0.0,0.0,0.0,0.0
682.3,1062.003,1062378.0,-20.0,1.0,1.0,-18.8289,89.0,-16.4056,-12.9346,-7.6971,5.2812,-18.7031,-14.8672,-8.8047,5.2812,0.0,0.0,0.0,0.0
682.4000000000001,1062.103,1062478.0,-20.0,1.0,1.0,-18.859,89.0,-16.4202,-12.8686,-7.6525,5.1328,-18.7188,-14.7969,-8.7578,5.1328,0.0,0.0,0.0,0.0
682.5,1062.203,1062578.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4348,-12.9346,-7.6153,5.0937,-18.7344,-14.8672,-8.7187,5.0937,0.0,0.0,0.0,0.0
682.6000000000001,1062.303,1062678.0,-20.0,1.0,1.0,-18.7084,89.0,-16.4056,-12.9566,-7.712,5.1797,-18.7031,-14.8906,-8.8203,5.1797,0.0,0.0,0.0,0.0
682.7,1062.403,1062778.0,-20.0,1.0,1.0,-18.859,89.0,-16.4202,-12.8833,-7.7715,5.6172,-18.7188,-14.8125,-8.8828,5.6172,0.0,0.0,0.0,0.0
682.8,1062.503,1062878.0,-20.0,1.0,1.0,-18.9494,89.0,-16.4348,-12.832,-7.712,5.7578,-18.7344,-14.7578,-8.8203,5.7578,0.0,0.0,0.0,0.0
682.9000000000001,1062.603,1062978.0,-20.0,1.0,1.0,-18.5878,89.0,-16.3472,-12.898,-7.712,5.9141,-18.6406,-14.8281,-8.8203,5.9141,0.0,0.0,0.0,0.0
683.0,1062.703,1063078.0,-20.0,1.0,1.0,-18.859,89.0,-16.3983,-12.9786,-7.6822,5.9453,-18.6953,-14.9141,-8.7891,5.9453,0.0,0.0,0.0,0.0
683.1000000000001,1062.803,1063178.0,-20.0,1.0,1.0,-18.7084,89.0,-16.4056,-12.9346,-7.6153,5.9531,-18.7031,-14.8672,-8.7187,5.9531,0.0,0.0,0.0,0.0
683.2,1062.903,1063278.0,-20.0,1.0,1.0,-18.8891,89.0,-16.3691,-12.9053,-7.712,6.0547,-18.6641,-14.8359,-8.8203,6.0547,0.0,0.0,0.0,0.0
683.3,1063.003,1063378.0,-20.0,1.0,1.0,-18.859,89.0,-16.3472,-12.8833,-7.7566,5.9687,-18.6406,-14.8125,-8.8672,5.9687,0.0,0.0,0.0,0.0
683.4000000000001,1063.103,1063478.0,-20.0,1.0,1.0,-18.8289,89.0,-16.318,-12.8466,-7.6971,5.9453,-18.6094,-14.7734,-8.8047,5.9453,0.0,0.0,0.0,0.0
683.5,1063.203,1063578.0,-20.0,1.0,1.0,-18.9795,89.0,-16.3983,-13.0446,-7.6748,6.1562,-18.6953,-14.9844,-8.7812,6.1562,0.0,0.0,0.0,0.0
683.6000000000001,1063.303,1063678.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4056,-13.0519,-7.7194,6.4531,-18.7031,-14.9922,-8.8281,6.4531,0.0,0.0,0.0,0.0
683.7,1063.403,1063778.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4494,-13.0519,-7.7566,6.6328,-18.75,-14.9922,-8.8672,6.6328,0.0,0.0,0.0,0.0
683.8,1063.503,1063878.0,-20.0,1.0,1.0,-19.1301,89.0,-16.3983,-13.0079,-7.6822,6.8672,-18.6953,-14.9453,-8.7891,6.8672,0.0,0.0,0.0,0.0
683.9000000000001,1063.603,1063978.0,-20.0,1.0,1.0,-18.6782,89.0,-16.4202,-12.8833,-7.7343,6.9922,-18.7188,-14.8125,-8.8437,6.9922,0.0,0.0,0.0,0.0
684.0,1063.703,1064078.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4202,-12.8833,-7.7343,7.0547,-18.7188,-14.8125,-8.8437,7.0547,0.0,0.0,0.0,0.0
684.1000000000001,1063.803,1064178.0,-20.0,1.0,1.0,-18.7084,89.0,-16.3326,-12.9053,-7.6971,7.2656,-18.625,-14.8359,-8.8047,7.2656,0.0,0.0,0.0,0.0
684.2,1063.903,1064278.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3472,-12.9053,-7.7194,7.2812,-18.6406,-14.8359,-8.8281,7.2812,0.0,0.0,0.0,0.0
684.3,1064.003,1064378.0,-20.0,1.0,1.0,-19.0398,89.0,-16.3545,-12.9933,-7.7715,7.2656,-18.6484,-14.9297,-8.8828,7.2656,0.0,0.0,0.0,0.0
684.4000000000001,1064.103,1064478.0,-20.0,1.0,1.0,-18.859,89.0,-16.4056,-13.0519,-7.6525,7.3672,-18.7031,-14.9922,-8.7578,7.3672,0.0,0.0,0.0,0.0
684.5,1064.203,1064578.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3983,-12.9419,-7.6971,7.2891,-18.6953,-14.875,-8.8047,7.2891,0.0,0.0,0.0,0.0
684.6000000000001,1064.303,1064678.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3472,-12.9786,-7.6822,7.1641,-18.6406,-14.9141,-8.7891,7.1641,0.0,0.0,0.0,0.0
684.7,1064.403,1064778.0,-20.0,1.0,1.0,-18.7385,89.0,-16.4202,-12.9346,-7.7938,7.0547,-18.7188,-14.8672,-8.9062,7.0547,0.0,0.0,0.0,0.0
684.8,1064.503,1064878.0,-20.0,1.0,1.0,-18.7686,89.0,-16.3472,-12.898,-7.831,6.7891,-18.6406,-14.8281,-8.9453,6.7891,0.0,0.0,0.0,0.0
684.9000000000001,1064.603,1064978.0,-20.0,1.0,1.0,-18.8289,89.0,-16.3983,-12.9199,-7.8831,6.7422,-18.6953,-14.8516,-9.0,6.7422,0.0,0.0,0.0,0.0
685.0,1064.703,1065078.0,-20.0,1.0,1.0,-19.1301,89.0,-16.3545,-12.9713,-7.7492,6.8203,-18.6484,-14.9062,-8.8594,6.8203,0.0,0.0,0.0,0.0
685.1000000000001,1064.803,1065178.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3326,-12.9053,-7.7938,6.7266,-18.625,-14.8359,-8.9062,6.7266,0.0,0.0,0.0,0.0
685.2,1064.903,1065278.0,-20.0,1.0,1.0,-18.9193,89.0,-16.3472,-13.0886,-7.6748,6.8516,-18.6406,-15.0312,-8.7812,6.8516,0.0,0.0,0.0,0.0
685.3,1065.003,1065378.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4494,-13.0153,-7.7938,7.1406,-18.75,-14.9531,-8.9062,7.1406,0.0,0.0,0.0,0.0
685.4000000000001,1065.103,1065478.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4859,-12.9199,-7.6971,7.2422,-18.7891,-14.8516,-8.8047,7.2422,0.0,0.0,0.0,0.0
685.5,1065.203,1065578.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4567,-12.9786,-7.7938,7.1875,-18.7578,-14.9141,-8.9062,7.1875,0.0,0.0,0.0,0.0
685.6000000000001,1065.303,1065678.0,-20.0,1.0,1.0,-18.9795,89.0,-16.4494,-13.0666,-7.7492,7.1641,-18.75,-15.0078,-8.8594,7.1641,0.0,0.0,0.0,0.0
685.7,1065.403,1065778.0,-20.0,1.0,1.0,-18.9795,89.0,-16.4348,-12.9566,-7.7715,7.1641,-18.7344,-14.8906,-8.8828,7.1641,0.0,0.0,0.0,0.0
685.8,1065.503,1065878.0,-20.0,1.0,1.0,-18.9193,89.0,-16.5078,-12.9346,-7.8236,7.0937,-18.8125,-14.8672,-8.9375,7.0937,0.0,0.0,0.0,0.0
685.9000000000001,1065.603,1065978.0,-20.0,1.0,1.0,-18.9795,89.0,-16.4494,-12.9786,-7.898,7.1875,-18.75,-14.9141,-9.0156,7.1875,0.0,0.0,0.0,0.0
686.0,1065.703,1066078.0,-20.0,1.0,1.0,-18.8289,89.0,-16.4494,-12.9566,-7.8682,7.1172,-18.75,-14.8906,-8.9844,7.1172,0.0,0.0,0.0,0.0
686.1000000000001,1065.803,1066178.0,-20.0,1.0,1.0,-19.1904,89.0,-16.4494,-12.9346,-7.7566,7.1172,-18.75,-14.8672,-8.8672,7.1172,0.0,0.0,0.0,0.0
686.2,1065.903,1066278.0,-20.0,1.0,1.0,-18.9795,89.0,-16.3545,-12.9786,-7.7194,7.0547,-18.6484,-14.9141,-8.8281,7.0547,0.0,0.0,0.0,0.0
686.3,1066.003,1066378.0,-20.0,1.0,1.0,-18.859,89.0,-16.3983,-13.0812,-7.6748,7.0391,-18.6953,-15.0234,-8.7812,7.0391,0.0,0.0,0.0,0.0
686.4000000000001,1066.103,1066478.0,-20.0,1.0,1.0,-18.6782,89.0,-16.4567,-13.0666,-7.7492,6.9766,-18.7578,-15.0078,-8.8594,6.9766,0.0,0.0,0.0,0.0
686.5,1066.203,1066578.0,-20.0,1.0,1.0,-18.7987,89.0,-16.3472,-12.9933,-7.7864,6.8906,-18.6406,-14.9297,-8.8984,6.8906,0.0,0.0,0.0,0.0
686.6000000000001,1066.303,1066678.0,-20.0,1.0,1.0,-18.7084,89.0,-16.4056,-12.9786,-7.7715,6.9531,-18.7031,-14.9141,-8.8828,6.9531,0.0,0.0,0.0,0.0
686.7,1066.403,1066778.0,-20.0,1.0,1.0,-18.7686,89.0,-16.5078,-13.0079,-7.7938,6.9766,-18.8125,-14.9453,-8.9062,6.9766,0.0,0.0,0.0,0.0
686.8,1066.503,1066878.0,-20.0,1.0,1.0,-19.0699,89.0,-16.4567,-12.9786,-7.8087,6.8672,-18.7578,-14.9141,-8.9219,6.8672,0.0,0.0,0.0,0.0
686.9000000000001,1066.603,1066978.0,-20.0,1.0,1.0,-18.618,89.0,-16.4056,-13.0299,-7.831,6.6562,-18.7031,-14.9687,-8.9453,6.6562,0.0,0.0,0.0,0.0
687.0,1066.703,1067078.0,-20.0,1.0,1.0,-18.8891,89.0,-16.4056,-12.9566,-7.8459,6.6172,-18.7031,-14.8906,-8.9609,6.6172,0.0,0.0,0.0,0.0
687.1000000000001,1066.803,1067178.0,-20.0,1.0,1.0,-18.859,89.0,-16.3545,-13.0153,-7.7938,6.4922,-18.6484,-14.9531,-8.9062,6.4922,0.0,0.0,0.0,0.0
687.2,1066.903,1067278.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4494,-13.0299,-7.831,6.4531,-18.75,-14.9687,-8.9453,6.4531,0.0,0.0,0.0,0.0
687.3,1067.003,1067378.0,-20.0,1.0,1.0,-18.9494,89.0,-16.3691,-12.9786,-7.712,6.5156,-18.6641,-14.9141,-8.8203,6.5156,0.0,0.0,0.0,0.0
687.4000000000001,1067.103,1067478.0,-20.0,1.0,1.0,-18.7385,89.0,-16.4056,-12.9933,-7.7715,6.3516,-18.7031,-14.9297,-8.8828,6.3516,0.0,0.0,0.0,0.0
687.5,1067.203,1067578.0,-20.0,1.0,1.0,-18.8891,89.0,-16.5078,-12.9566,-7.8608,6.3437,-18.8125,-14.8906,-8.9766,6.3437,0.0,0.0,0.0,0.0
687.6000000000001,1067.303,1067678.0,-20.0,1.0,1.0,-18.7686,89.0,-16.4056,-12.9786,-7.7566,6.3203,-18.7031,-14.9141,-8.8672,6.3203,0.0,0.0,0.0,0.0
687.7,1067.403,1067778.0,-20.0,1.0,1.0,-18.7385,89.0,-16.3545,-13.0812,-7.8087,6.3672,-18.6484,-15.0234,-8.9219,6.3672,0.0,0.0,0.0,0.0
687.8,1067.503,1067878.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4056,-13.0079,-7.8682,6.3672,-18.7031,-14.9453,-8.9844,6.3672,0.0,0.0,0.0,0.0
687.9000000000001,1067.603,1067978.0,-20.0,1.0,1.0,-18.8289,89.0,-16.4202,-13.1179,-7.7938,6.2578,-18.7188,-15.0625,-8.9062,6.2578,0.0,0.0,0.0,0.0
688.0,1067.703,1068078.0,-20.0,1.0,1.0,-19.0699,89.0,-16.4348,-13.0153,-7.6971,6.1953,-18.7344,-14.9531,-8.8047,6.1953,0.0,0.0,0.0,0.0
688.1000000000001,1067.803,1068178.0,-20.0,1.0,1.0,-18.859,89.0,-16.4494,-12.9713,-7.8682,6.1641,-18.75,-14.9062,-8.9844,6.1641,0.0,0.0,0.0,0.0
688.2,1067.903,1068278.0,-20.0,1.0,1.0,-18.6481,89.0,-16.3983,-12.9786,-7.831,6.1172,-18.6953,-14.9141,-8.9453,6.1172,0.0,0.0,0.0,0.0
688.3,1068.003,1068378.0,-20.0,1.0,1.0,-18.6782,89.0,-16.3983,-13.0079,-7.8831,5.9922,-18.6953,-14.9453,-9.0,5.9922,0.0,0.0,0.0,0.0
688.4000000000001,1068.103,1068478.0,-20.0,1.0,1.0,-19.0398,89.0,-16.4713,-13.0079,-7.8236,5.8828,-18.7734,-14.9453,-8.9375,5.8828,0.0,0.0,0.0,0.0
688.5,1068.203,1068578.0,-20.0,1.0,1.0,-18.859,89.0,-16.5443,-12.9933,-7.8682,5.8828,-18.8516,-14.9297,-8.9844,5.8828,0.0,0.0,0.0,0.0
688.6000000000001,1068.303,1068678.0,-20.0,1.0,1.0,-19.0398,89.0,-16.4348,-13.0079,-7.9277,5.8516,-18.7344,-14.9453,-9.0469,5.8516,0.0,0.0,0.0,0.0
688.7,1068.403,1068778.0,-20.0,1.0,1.0,-19.0096,89.0,-16.4202,-12.9419,-7.8236,5.8437,-18.7188,-14.875,-8.9375,5.8437,0.0,0.0,0.0,0.0
688.8,1068.503,1068878.0,-20.0,1.0,1.0,-19.0398,89.0,-16.4567,-13.0299,-7.8831,5.8828,-18.7578,-14.9687,-9.0,5.8828,0.0,0.0,0.0,0.0
688.9000000000001,1068.603,1068978.0,-20.0,1.0,1.0,-18.859,89.0,-16.4713,-13.0666,-7.9054,5.8516,-18.7734,-15.0078,-9.0234,5.8516,0.0,0.0,0.0,0.0
689.0,1068.703,1069078.0,-20.0,1.0,1.0,-19.1,89.0,-16.5954,-13.0299,-7.898,5.8203,-18.9063,-14.9687,-9.0156,5.8203,0.0,0.0,0.0,0.0
689.1000000000001,1068.803,1069178.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4056,-13.0812,-7.9203,5.7812,-18.7031,-15.0234,-9.0391,5.7812,0.0,0.0,0.0,0.0
689.2,1068.903,1069278.0,-20.0,1.0,1.0,-18.8891,89.0,-16.4713,-13.1546,-7.8459,5.8281,-18.7734,-15.1016,-8.9609,5.8281,0.0,0.0,0.0,0.0
689.3,1069.003,1069378.0,-20.0,1.0,1.0,-18.6782,89.0,-16.5078,-13.0666,-7.9277,5.8828,-18.8125,-15.0078,-9.0469,5.8828,0.0,0.0,0.0,0.0
689.4000000000001,1069.103,1069478.0,-20.0,1.0,1.0,-18.7686,89.0,-16.5078,-13.1546,-7.8831,5.8203,-18.8125,-15.1016,-9.0,5.8203,0.0,0.0,0.0,0.0
689.5,1069.203,1069578.0,-20.0,1.0,1.0,-18.7084,89.0,-16.3691,-13.0079,-7.8459,5.8047,-18.6641,-14.9453,-8.9609,5.8047,0.0,0.0,0.0,0.0
689.6000000000001,1069.303,1069678.0,-20.0,1.0,1.0,-18.7084,89.0,-16.3472,-12.9933,-7.8608,5.7187,-18.6406,-14.9297,-8.9766,5.7187,0.0,0.0,0.0,0.0
689.7,1069.403,1069778.0,-20.0,1.0,1.0,-18.7084,89.0,-16.4932,-13.0446,-7.8236,5.6953,-18.7969,-14.9844,-8.9375,5.6953,0.0,0.0,0.0,0.0
689.8,1069.503,1069878.0,-20.0,1.0,1.0,-18.7987,89.0,-16.4348,-13.0666,-7.8236,5.6328,-18.7344,-15.0078,-8.9375,5.6328,0.0,0.0,0.0,0.0
689.9000000000001,1069.603,1069978.0,-20.0,1.0,1.0,-18.9193,89.0,-16.4056,-13.1179,-7.8682,5.6406,-18.7031,-15.0625,-8.9844,5.6406,0.0,0.0,0.0,0.0
