t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
430.89699999999993,3977.841,4808352.0,-20.0,1.0,1.0,-20.0036,83.9,-15.0697,-8.939,-0.6296,3.4766,-17.2734,-10.6094,-1.3828,3.4766,0.0,0.0,0.0,0.0
430.99699999999984,3977.941,4808452.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9967,-8.9023,-0.6594,3.4453,-17.1953,-10.5703,-1.4141,3.4453,0.0,0.0,0.0,0.0
431.0970000000002,3978.041,4808552.0,-20.0,1.0,1.0,-20.1843,83.5,-15.0478,-8.9536,-0.6817,3.6484,-17.25,-10.625,-1.4375,3.6484,0.0,0.0,0.0,0.0
431.1999999999998,3978.144,4808655.0,-20.0,1.0,1.0,-20.3951,83.1,-14.9018,-8.9903,-0.7561,3.7969,-17.0938,-10.6641,-1.5156,3.7969,0.0,0.0,0.0,0.0
431.297,3978.241,4808752.0,-20.0,1.0,1.0,-19.9133,83.1,-14.9748,-8.9756,-0.6445,3.8359,-17.1719,-10.6484,-1.3984,3.8359,0.0,0.0,0.0,0.0
431.4000000000001,3978.344,4808855.0,-20.0,1.0,1.0,-20.1241,83.6,-14.9237,-9.0123,-0.6148,3.9453,-17.1172,-10.6875,-1.3672,3.9453,0.0,0.0,0.0,0.0
431.49699999999984,3978.441,4808952.0,-20.0,1.0,1.0,-19.7627,83.6,-14.9237,-8.9903,-0.6296,3.9687,-17.1172,-10.6641,-1.3828,3.9687,0.0,0.0,0.0,0.0
431.5970000000002,3978.541,4809052.0,-20.0,1.0,1.0,-20.1542,83.6,-14.8653,-9.0489,-0.6594,3.9922,-17.0547,-10.7266,-1.4141,3.9922,0.0,0.0,0.0,0.0
431.6999999999998,3978.644,4809155.0,-20.0,1.0,1.0,-20.0036,83.9,-14.8361,-9.0783,-0.5999,3.8984,-17.0234,-10.7578,-1.3516,3.8984,0.0,0.0,0.0,0.0
431.797,3978.741,4809252.0,-20.0,1.0,1.0,-19.7928,83.9,-14.8507,-8.9976,-0.5627,3.7266,-17.0391,-10.6719,-1.3125,3.7266,0.0,0.0,0.0,0.0
431.89699999999993,3978.841,4809352.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9383,-8.9976,-0.5255,3.6328,-17.1328,-10.6719,-1.2734,3.6328,0.0,0.0,0.0,0.0
432.0,3978.944,4809455.0,-20.0,1.0,1.0,-19.9434,84.0,-15.0478,-9.0636,-0.5627,3.6641,-17.25,-10.7422,-1.3125,3.6641,0.0,0.0,0.0,0.0
432.0970000000002,3979.041,4809552.0,-20.0,1.0,1.0,-20.0638,84.0,-14.9894,-9.0636,-0.6817,3.6719,-17.1875,-10.7422,-1.4375,3.6719,0.0,0.0,0.0,0.0
432.1970000000001,3979.141,4809652.0,-20.0,1.0,1.0,-20.0337,83.8,-14.9383,-9.0636,-0.5776,3.6641,-17.1328,-10.7422,-1.3281,3.6641,0.0,0.0,0.0,0.0
432.297,3979.241,4809752.0,-20.0,1.0,1.0,-19.6121,84.7,-14.8872,-9.0269,-0.585,3.6641,-17.0781,-10.7031,-1.3359,3.6641,0.0,0.0,0.0,0.0
432.39699999999993,3979.341,4809852.0,-20.0,1.0,1.0,-19.853,84.2,-14.9164,-8.8656,-0.6222,3.7344,-17.1094,-10.5312,-1.375,3.7344,0.0,0.0,0.0,0.0
432.49699999999984,3979.441,4809952.0,-20.0,1.0,1.0,-19.8831,84.1,-14.9602,-8.8656,-0.6966,3.6641,-17.1563,-10.5312,-1.4531,3.6641,0.0,0.0,0.0,0.0
432.5970000000002,3979.541,4810052.0,-20.0,1.0,1.0,-20.0939,83.7,-14.9383,-8.9756,-0.6222,3.625,-17.1328,-10.6484,-1.375,3.625,0.0,0.0,0.0,0.0
432.6970000000001,3979.641,4810152.0,-20.0,1.0,1.0,-20.0337,83.8,-14.8726,-8.9903,-0.6296,3.6094,-17.0625,-10.6641,-1.3828,3.6094,0.0,0.0,0.0,0.0
432.797,3979.741,4810252.0,-20.0,1.0,1.0,-19.9735,83.9,-14.9164,-8.9976,-0.6817,3.5312,-17.1094,-10.6719,-1.4375,3.5312,0.0,0.0,0.0,0.0
432.89699999999993,3979.841,4810352.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9383,-8.8583,-0.6296,3.5469,-17.1328,-10.5234,-1.3828,3.5469,0.0,0.0,0.0,0.0
432.99699999999984,3979.941,4810452.0,-20.0,1.0,1.0,-19.9133,84.1,-14.9237,-8.917,-0.6817,3.5078,-17.1172,-10.5859,-1.4375,3.5078,0.0,0.0,0.0,0.0
433.0970000000002,3980.041,4810552.0,-20.0,1.0,1.0,-19.7928,84.3,-14.9237,-8.9976,-0.6594,3.3437,-17.1172,-10.6719,-1.4141,3.3437,0.0,0.0,0.0,0.0
433.1970000000001,3980.141,4810652.0,-20.0,1.0,1.0,-19.8831,84.1,-14.9383,-8.9903,-0.6817,3.3594,-17.1328,-10.6641,-1.4375,3.3594,0.0,0.0,0.0,0.0
433.297,3980.241,4810752.0,-20.0,1.0,1.0,-19.9434,84.0,-14.9383,-9.0636,-0.6445,3.3437,-17.1328,-10.7422,-1.3984,3.3437,0.0,0.0,0.0,0.0
433.4000000000001,3980.344,4810855.0,-20.0,1.0,1.0,-19.8831,84.1,-14.9383,-8.9756,-0.6296,3.2812,-17.1328,-10.6484,-1.3828,3.2812,0.0,0.0,0.0,0.0
433.49699999999984,3980.441,4810952.0,-20.0,1.0,1.0,-20.0638,84.1,-14.9602,-8.9756,-0.6594,3.3359,-17.1563,-10.6484,-1.4141,3.3359,0.0,0.0,0.0,0.0
433.5970000000002,3980.541,4811052.0,-20.0,1.0,1.0,-20.0337,83.8,-14.8726,-8.9976,-0.6296,3.3125,-17.0625,-10.6719,-1.3828,3.3125,0.0,0.0,0.0,0.0
433.6999999999998,3980.644,4811155.0,-20.0,1.0,1.0,-20.0337,83.8,-15.0259,-8.939,-0.6222,3.2187,-17.2266,-10.6094,-1.375,3.2187,0.0,0.0,0.0,0.0
433.797,3980.741,4811252.0,-20.0,1.0,1.0,-20.0337,83.8,-14.9602,-8.9903,-0.6296,3.1953,-17.1563,-10.6641,-1.3828,3.1953,0.0,0.0,0.0,0.0
433.89699999999993,3980.841,4811352.0,-20.0,1.0,1.0,-19.7928,84.3,-14.8872,-9.0123,-0.6296,3.3594,-17.0781,-10.6875,-1.3828,3.3594,0.0,0.0,0.0,0.0
433.99699999999984,3980.941,4811452.0,-20.0,1.0,1.0,-20.0036,83.9,-14.9383,-8.939,-0.704,3.4766,-17.1328,-10.6094,-1.4609,3.4766,0.0,0.0,0.0,0.0
434.0970000000002,3981.041,4811552.0,-20.0,1.0,1.0,-20.0036,83.9,-14.8361,-8.9756,-0.6817,3.3359,-17.0234,-10.6484,-1.4375,3.3359,0.0,0.0,0.0,0.0
434.1970000000001,3981.141,4811652.0,-20.0,1.0,1.0,-20.1542,83.6,-14.9237,-8.939,-0.6668,3.2578,-17.1172,-10.6094,-1.4219,3.2578,0.0,0.0,0.0,0.0
434.3000000000002,3981.244,4811755.0,-20.0,1.0,1.0,-19.7326,84.4,-14.9383,-9.0416,-0.7561,3.2578,-17.1328,-10.7187,-1.5156,3.2578,0.0,0.0,0.0,0.0
434.39699999999993,3981.341,4811852.0,-20.0,1.0,1.0,-19.9133,84.4,-14.9748,-8.9903,-0.6668,3.3594,-17.1719,-10.6641,-1.4219,3.3594,0.0,0.0,0.0,0.0
434.49699999999984,3981.441,4811952.0,-20.0,1.0,1.0,-19.9434,84.0,-14.9894,-9.0416,-0.6296,3.5625,-17.1875,-10.7187,-1.3828,3.5625,0.0,0.0,0.0,0.0
434.5999999999999,3981.544,4812055.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9529,-8.9536,-0.6668,3.75,-17.1484,-10.625,-1.4219,3.75,0.0,0.0,0.0,0.0
434.6970000000001,3981.641,4812152.0,-20.0,1.0,1.0,-19.9434,83.8,-15.0113,-8.9536,-0.6296,4.0391,-17.2109,-10.625,-1.3828,4.0391,0.0,0.0,0.0,0.0
434.797,3981.741,4812252.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9894,-9.0416,-0.6817,4.1406,-17.1875,-10.7187,-1.4375,4.1406,0.0,0.0,0.0,0.0
434.89699999999993,3981.841,4812352.0,-20.0,1.0,1.0,-20.0337,83.8,-14.9383,-8.9903,-0.7412,4.3516,-17.1328,-10.6641,-1.5,4.3516,0.0,0.0,0.0,0.0
434.99699999999984,3981.941,4812452.0,-20.0,1.0,1.0,-19.853,84.2,-14.9383,-9.0269,-0.6668,4.5391,-17.1328,-10.7031,-1.4219,4.5391,0.0,0.0,0.0,0.0
435.0970000000002,3982.041,4812552.0,-20.0,1.0,1.0,-19.9735,84.0,-14.9383,-8.9903,-0.6148,4.7578,-17.1328,-10.6641,-1.3672,4.7578,0.0,0.0,0.0,0.0
435.1970000000001,3982.141,4812652.0,-20.0,1.0,1.0,-20.0036,83.9,-14.8872,-8.9683,-0.6222,4.8437,-17.0781,-10.6406,-1.375,4.8437,0.0,0.0,0.0,0.0
435.297,3982.241,4812752.0,-20.0,1.0,1.0,-19.9434,84.0,-14.9018,-8.9903,-0.6148,4.9687,-17.0938,-10.6641,-1.3672,4.9687,0.0,0.0,0.0,0.0
435.39699999999993,3982.341,4812852.0,-20.0,1.0,1.0,-19.8229,84.3,-14.9164,-8.9903,-0.6148,5.2266,-17.1094,-10.6641,-1.3672,5.2266,0.0,0.0,0.0,0.0
435.49699999999984,3982.441,4812952.0,-20.0,1.0,1.0,-19.6422,84.6,-14.9383,-9.0123,-0.6222,5.2812,-17.1328,-10.6875,-1.375,5.2812,0.0,0.0,0.0,0.0
435.5970000000002,3982.541,4813052.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9018,-8.9756,-0.6296,5.2812,-17.0938,-10.6484,-1.3828,5.2812,0.0,0.0,0.0,0.0
435.6970000000001,3982.641,4813152.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9018,-9.0416,-0.6594,5.3281,-17.0938,-10.7187,-1.4141,5.3281,0.0,0.0,0.0,0.0
435.8000000000002,3982.744,4813255.0,-20.0,1.0,1.0,-19.853,84.2,-14.8507,-8.9903,-0.6296,5.4062,-17.0391,-10.6641,-1.3828,5.4062,0.0,0.0,0.0,0.0
435.89699999999993,3982.841,4813352.0,-20.0,1.0,1.0,-20.0036,84.2,-14.8726,-9.0123,-0.5627,5.4062,-17.0625,-10.6875,-1.3125,5.4062,0.0,0.0,0.0,0.0
435.99699999999984,3982.941,4813452.0,-20.0,1.0,1.0,-19.6723,84.6,-14.9383,-9.0123,-0.6668,5.6172,-17.1328,-10.6875,-1.4219,5.6172,0.0,0.0,0.0,0.0
436.0970000000002,3983.041,4813552.0,-20.0,1.0,1.0,-19.6723,84.6,-15.0113,-9.0123,-0.704,5.7031,-17.2109,-10.6875,-1.4609,5.7031,0.0,0.0,0.0,0.0
436.1970000000001,3983.141,4813652.0,-20.0,1.0,1.0,-19.9434,84.0,-14.9894,-8.9756,-0.6445,5.7891,-17.1875,-10.6484,-1.3984,5.7891,0.0,0.0,0.0,0.0
436.297,3983.241,4813752.0,-20.0,1.0,1.0,-20.0036,83.9,-14.9967,-8.9976,-0.6148,5.9766,-17.1953,-10.6719,-1.3672,5.9766,0.0,0.0,0.0,0.0
436.39699999999993,3983.341,4813852.0,-20.0,1.0,1.0,-19.7928,84.4,-14.9602,-9.1222,-0.6668,5.9453,-17.1563,-10.8047,-1.4219,5.9453,0.0,0.0,0.0,0.0
436.49699999999984,3983.441,4813952.0,-20.0,1.0,1.0,-19.9434,84.1,-14.9164,-9.0783,-0.6966,6.1016,-17.1094,-10.7578,-1.4531,6.1016,0.0,0.0,0.0,0.0
436.5970000000002,3983.541,4814052.0,-20.0,1.0,1.0,-19.853,84.2,-14.9894,-9.0636,-0.7412,6.2266,-17.1875,-10.7422,-1.5,6.2266,0.0,0.0,0.0,0.0
436.6970000000001,3983.641,4814152.0,-20.0,1.0,1.0,-19.8229,84.3,-14.9164,-9.0636,-0.6296,6.2422,-17.1094,-10.7422,-1.3828,6.2422,0.0,0.0,0.0,0.0
436.797,3983.741,4814252.0,-20.0,1.0,1.0,-20.1241,83.7,-14.9748,-9.1222,-0.6445,6.2656,-17.1719,-10.8047,-1.3984,6.2656,0.0,0.0,0.0,0.0
436.89699999999993,3983.841,4814352.0,-20.0,1.0,1.0,-20.0939,83.8,-14.8872,-9.1149,-0.7635,6.4687,-17.0781,-10.7969,-1.5234,6.4687,0.0,0.0,0.0,0.0
436.99699999999984,3983.941,4814452.0,-20.0,1.0,1.0,-19.9434,84.1,-14.9602,-9.0783,-0.8751,6.5391,-17.1563,-10.7578,-1.6406,6.5391,0.0,0.0,0.0,0.0
437.0970000000002,3984.041,4814552.0,-20.0,1.0,1.0,-19.7627,84.4,-14.9164,-9.0636,-0.7635,6.6406,-17.1094,-10.7422,-1.5234,6.6406,0.0,0.0,0.0,0.0
437.1970000000001,3984.141,4814652.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9383,-8.9903,-0.704,6.6797,-17.1328,-10.6641,-1.4609,6.6797,0.0,0.0,0.0,0.0
437.297,3984.241,4814752.0,-20.0,1.0,1.0,-19.7928,84.4,-14.9383,-9.0489,-0.704,6.8047,-17.1328,-10.7266,-1.4609,6.8047,0.0,0.0,0.0,0.0
437.39699999999993,3984.341,4814852.0,-20.0,1.0,1.0,-19.8229,84.3,-14.8361,-9.1003,-0.7635,6.8906,-17.0234,-10.7812,-1.5234,6.8906,0.0,0.0,0.0,0.0
437.49699999999984,3984.441,4814952.0,-20.0,1.0,1.0,-19.7326,84.5,-14.9894,-9.0856,-0.7635,6.9141,-17.1875,-10.7656,-1.5234,6.9141,0.0,0.0,0.0,0.0
437.5970000000002,3984.541,4815052.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9602,-8.9976,-0.7264,7.0156,-17.1563,-10.6719,-1.4844,7.0156,0.0,0.0,0.0,0.0
437.6970000000001,3984.641,4815152.0,-20.0,1.0,1.0,-19.7627,84.4,-14.9237,-9.0783,-0.7933,6.9766,-17.1172,-10.7578,-1.5547,6.9766,0.0,0.0,0.0,0.0
437.797,3984.741,4815252.0,-20.0,1.0,1.0,-20.2144,83.5,-14.8872,-9.0123,-0.7635,6.9922,-17.0781,-10.6875,-1.5234,6.9922,0.0,0.0,0.0,0.0
437.9000000000001,3984.844,4815355.0,-20.0,1.0,1.0,-19.8229,84.3,-14.9529,-9.1003,-0.7412,6.9531,-17.1484,-10.7812,-1.5,6.9531,0.0,0.0,0.0,0.0
437.99699999999984,3984.941,4815452.0,-20.0,1.0,1.0,-20.0939,84.3,-14.9529,-9.0489,-0.6817,7.0781,-17.1484,-10.7266,-1.4375,7.0781,0.0,0.0,0.0,0.0
438.0970000000002,3985.041,4815552.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9529,-9.1149,-0.7561,7.0,-17.1484,-10.7969,-1.5156,7.0,0.0,0.0,0.0,0.0
438.1970000000001,3985.141,4815652.0,-20.0,1.0,1.0,-19.9133,84.1,-15.0332,-9.1003,-0.8156,6.9922,-17.2344,-10.7812,-1.5781,6.9922,0.0,0.0,0.0,0.0
438.297,3985.241,4815752.0,-20.0,1.0,1.0,-20.1542,83.7,-15.0113,-8.9903,-0.7189,7.0625,-17.2109,-10.6641,-1.4766,7.0625,0.0,0.0,0.0,0.0
438.39699999999993,3985.341,4815852.0,-20.0,1.0,1.0,-19.853,84.3,-14.9529,-8.939,-0.7189,7.1016,-17.1484,-10.6094,-1.4766,7.1016,0.0,0.0,0.0,0.0
438.49699999999984,3985.441,4815952.0,-20.0,1.0,1.0,-20.0638,83.8,-14.9164,-9.0636,-0.8305,7.0156,-17.1094,-10.7422,-1.5938,7.0156,0.0,0.0,0.0,0.0
438.5970000000002,3985.541,4816052.0,-20.0,1.0,1.0,-19.7928,84.4,-14.9602,-9.0489,-0.8156,6.7656,-17.1563,-10.7266,-1.5781,6.7656,0.0,0.0,0.0,0.0
438.6970000000001,3985.641,4816152.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9602,-9.0489,-0.7784,6.6562,-17.1563,-10.7266,-1.5391,6.6562,0.0,0.0,0.0,0.0
438.797,3985.741,4816252.0,-20.0,1.0,1.0,-19.853,84.3,-14.9748,-9.0856,-0.7189,6.6328,-17.1719,-10.7656,-1.4766,6.6328,0.0,0.0,0.0,0.0
438.89699999999993,3985.841,4816352.0,-20.0,1.0,1.0,-19.9434,84.1,-14.9748,-9.0489,-0.7412,6.5937,-17.1719,-10.7266,-1.5,6.5937,0.0,0.0,0.0,0.0
438.99699999999984,3985.941,4816452.0,-20.0,1.0,1.0,-20.1542,83.7,-14.9164,-9.0856,-0.8454,6.5547,-17.1094,-10.7656,-1.6094,6.5547,0.0,0.0,0.0,0.0
439.0970000000002,3986.041,4816552.0,-20.0,1.0,1.0,-19.9133,84.1,-14.8872,-9.1003,-0.8156,6.4687,-17.0781,-10.7812,-1.5781,6.4687,0.0,0.0,0.0,0.0
439.1970000000001,3986.141,4816652.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9602,-9.1222,-0.7561,6.2891,-17.1563,-10.8047,-1.5156,6.2891,0.0,0.0,0.0,0.0
439.297,3986.241,4816752.0,-20.0,1.0,1.0,-20.2445,83.5,-14.9967,-9.0783,-0.8156,6.1562,-17.1953,-10.7578,-1.5781,6.1562,0.0,0.0,0.0,0.0
439.4000000000001,3986.344,4816855.0,-20.0,1.0,1.0,-19.853,84.3,-15.0259,-8.9976,-0.7561,6.1172,-17.2266,-10.6719,-1.5156,6.1172,0.0,0.0,0.0,0.0
439.49699999999984,3986.441,4816952.0,-20.0,1.0,1.0,-20.0638,84.3,-14.9529,-9.0123,-0.7264,5.9922,-17.1484,-10.6875,-1.4844,5.9922,0.0,0.0,0.0,0.0
439.5970000000002,3986.541,4817052.0,-20.0,1.0,1.0,-20.365,83.2,-14.9967,-9.1003,-0.8156,5.9062,-17.1953,-10.7812,-1.5781,5.9062,0.0,0.0,0.0,0.0
439.6999999999998,3986.644,4817155.0,-20.0,1.0,1.0,-19.7326,84.5,-14.9164,-9.0269,-0.7933,5.7187,-17.1094,-10.7031,-1.5547,5.7187,0.0,0.0,0.0,0.0
439.797,3986.741,4817252.0,-20.0,1.0,1.0,-20.2445,84.5,-14.8872,-8.9976,-0.8454,5.6406,-17.0781,-10.6719,-1.6094,5.6406,0.0,0.0,0.0,0.0
439.89699999999993,3986.841,4817352.0,-20.0,1.0,1.0,-19.9434,84.1,-14.8872,-9.1003,-0.8379,5.6797,-17.0781,-10.7812,-1.6016,5.6797,0.0,0.0,0.0,0.0
439.99699999999984,3986.941,4817452.0,-20.0,1.0,1.0,-19.9735,84.0,-14.9237,-9.0856,-0.7635,5.8281,-17.1172,-10.7656,-1.5234,5.8281,0.0,0.0,0.0,0.0
440.0970000000002,3987.041,4817552.0,-20.0,1.0,1.0,-20.1241,83.7,-15.0113,-9.1149,-0.7933,5.8047,-17.2109,-10.7969,-1.5547,5.8047,0.0,0.0,0.0,0.0
440.1970000000001,3987.141,4817652.0,-20.0,1.0,1.0,-20.1843,83.6,-15.0478,-9.0636,-0.8007,5.7266,-17.25,-10.7422,-1.5625,5.7266,0.0,0.0,0.0,0.0
440.3000000000002,3987.244,4817755.0,-20.0,1.0,1.0,-19.853,84.3,-14.8872,-9.1222,-0.8305,5.4766,-17.0781,-10.8047,-1.5938,5.4766,0.0,0.0,0.0,0.0
440.39699999999993,3987.341,4817852.0,-20.0,1.0,1.0,-19.9133,84.3,-14.9383,-9.0783,-0.7635,5.4062,-17.1328,-10.7578,-1.5234,5.4062,0.0,0.0,0.0,0.0
440.49699999999984,3987.441,4817952.0,-20.0,1.0,1.0,-19.7326,84.5,-14.9967,-9.0636,-0.8156,5.5312,-17.1953,-10.7422,-1.5781,5.5312,0.0,0.0,0.0,0.0
440.5970000000002,3987.541,4818052.0,-20.0,1.0,1.0,-20.0337,83.9,-15.0697,-9.0489,-0.8379,5.6797,-17.2734,-10.7266,-1.6016,5.6797,0.0,0.0,0.0,0.0
440.6970000000001,3987.641,4818152.0,-20.0,1.0,1.0,-19.7627,84.4,-14.9748,-9.1003,-0.8975,5.8828,-17.1719,-10.7812,-1.6641,5.8828,0.0,0.0,0.0,0.0
440.797,3987.741,4818252.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9529,-9.1516,-0.8156,5.9062,-17.1484,-10.8359,-1.5781,5.9062,0.0,0.0,0.0,0.0
440.89699999999993,3987.841,4818352.0,-20.0,1.0,1.0,-19.7627,84.4,-14.9967,-9.1589,-0.8156,5.9922,-17.1953,-10.8437,-1.5781,5.9922,0.0,0.0,0.0,0.0
440.99699999999984,3987.941,4818452.0,-20.0,1.0,1.0,-20.0939,83.8,-14.9529,-9.1516,-0.8975,6.0156,-17.1484,-10.8359,-1.6641,6.0156,0.0,0.0,0.0,0.0
441.0970000000002,3988.041,4818552.0,-20.0,1.0,1.0,-19.8831,84.2,-14.8726,-9.1003,-0.8454,6.0391,-17.0625,-10.7812,-1.6094,6.0391,0.0,0.0,0.0,0.0
441.1970000000001,3988.141,4818652.0,-20.0,1.0,1.0,-20.0337,83.9,-14.9602,-9.0489,-0.8454,6.2656,-17.1563,-10.7266,-1.6094,6.2656,0.0,0.0,0.0,0.0
441.297,3988.241,4818752.0,-20.0,1.0,1.0,-19.9735,84.0,-15.0113,-9.0416,-0.8156,6.2891,-17.2109,-10.7187,-1.5781,6.2891,0.0,0.0,0.0,0.0
441.39699999999993,3988.341,4818852.0,-20.0,1.0,1.0,-19.8831,84.2,-14.9529,-9.0123,-0.957,6.2656,-17.1484,-10.6875,-1.7266,6.2656,0.0,0.0,0.0,0.0
441.49699999999984,3988.441,4818952.0,-20.0,1.0,1.0,-19.9735,84.0,-14.9383,-9.1003,-0.8305,6.2812,-17.1328,-10.7812,-1.5938,6.2812,0.0,0.0,0.0,0.0
441.5970000000002,3988.541,4819052.0,-20.0,1.0,1.0,-19.6723,84.6,-14.8653,-9.1149,-0.8826,6.2891,-17.0547,-10.7969,-1.6484,6.2891,0.0,0.0,0.0,0.0
441.6970000000001,3988.641,4819152.0,-20.0,1.0,1.0,-20.1542,83.7,-14.9748,-9.1222,-0.9198,6.0703,-17.1719,-10.8047,-1.6875,6.0703,0.0,0.0,0.0,0.0
441.8000000000002,3988.744,4819255.0,-20.0,1.0,1.0,-19.8831,84.2,-15.0113,-9.1222,-0.9719,6.0078,-17.2109,-10.8047,-1.7422,6.0078,0.0,0.0,0.0,0.0
441.89699999999993,3988.841,4819352.0,-20.0,1.0,1.0,-20.0939,84.2,-15.0113,-9.1516,-0.9123,6.1562,-17.2109,-10.8359,-1.6797,6.1562,0.0,0.0,0.0,0.0
441.99699999999984,3988.941,4819452.0,-20.0,1.0,1.0,-20.0337,83.9,-14.8726,-9.2542,-0.9123,6.2891,-17.0625,-10.9453,-1.6797,6.2891,0.0,0.0,0.0,0.0
442.0970000000002,3989.041,4819552.0,-20.0,1.0,1.0,-19.853,84.3,-14.8653,-9.2102,-0.8751,6.2031,-17.0547,-10.8984,-1.6406,6.2031,0.0,0.0,0.0,0.0
442.1970000000001,3989.141,4819652.0,-20.0,1.0,1.0,-20.1843,83.6,-14.9529,-9.2835,-0.8454,6.2031,-17.1484,-10.9766,-1.6094,6.2031,0.0,0.0,0.0,0.0
442.3000000000002,3989.244,4819755.0,-20.0,1.0,1.0,-20.0036,84.0,-15.0332,-9.1809,-0.8603,6.0156,-17.2344,-10.8672,-1.625,6.0156,0.0,0.0,0.0,0.0
442.39699999999993,3989.341,4819852.0,-20.0,1.0,1.0,-19.7928,84.0,-14.9748,-9.1222,-0.8156,6.0156,-17.1719,-10.8047,-1.5781,6.0156,0.0,0.0,0.0,0.0
442.49699999999984,3989.441,4819952.0,-20.0,1.0,1.0,-19.8229,84.3,-15.0113,-9.1516,-0.8007,6.0547,-17.2109,-10.8359,-1.5625,6.0547,0.0,0.0,0.0,0.0
442.5970000000002,3989.541,4820052.0,-20.0,1.0,1.0,-19.9133,84.2,-14.8872,-9.0416,-0.8603,5.9922,-17.0781,-10.7187,-1.625,5.9922,0.0,0.0,0.0,0.0
442.6970000000001,3989.641,4820152.0,-20.0,1.0,1.0,-19.7024,84.6,-14.9894,-9.0783,-0.8603,5.8906,-17.1875,-10.7578,-1.625,5.8906,0.0,0.0,0.0,0.0
442.797,3989.741,4820252.0,-20.0,1.0,1.0,-20.0337,83.9,-15.0113,-9.0636,-0.9123,5.8437,-17.2109,-10.7422,-1.6797,5.8437,0.0,0.0,0.0,0.0
442.89699999999993,3989.841,4820352.0,-20.0,1.0,1.0,-20.0036,84.0,-14.9383,-9.1149,-0.8454,5.7891,-17.1328,-10.7969,-1.6094,5.7891,0.0,0.0,0.0,0.0
442.99699999999984,3989.941,4820452.0,-20.0,1.0,1.0,-20.1542,83.7,-15.0259,-9.1149,-0.8826,5.7656,-17.2266,-10.7969,-1.6484,5.7656,0.0,0.0,0.0,0.0
443.0999999999999,3990.044,4820555.0,-20.0,1.0,1.0,-19.8229,84.3,-15.0113,-9.1736,-0.9198,5.6562,-17.2109,-10.8594,-1.6875,5.6562,0.0,0.0,0.0,0.0
443.1970000000001,3990.141,4820652.0,-20.0,1.0,1.0,-20.1542,84.3,-14.9602,-9.1369,-0.957,5.7266,-17.1563,-10.8203,-1.7266,5.7266,0.0,0.0,0.0,0.0
443.297,3990.241,4820752.0,-20.0,1.0,1.0,-19.7627,84.5,-15.0259,-9.1222,-0.8454,5.7031,-17.2266,-10.8047,-1.6094,5.7031,0.0,0.0,0.0,0.0
443.39699999999993,3990.341,4820852.0,-20.0,1.0,1.0,-19.7024,84.6,-15.0113,-9.1516,-0.9495,5.6641,-17.2109,-10.8359,-1.7188,5.6641,0.0,0.0,0.0,0.0
443.49699999999984,3990.441,4820952.0,-20.0,1.0,1.0,-19.6723,84.7,-15.0259,-9.1222,-0.9867,5.6562,-17.2266,-10.8047,-1.7578,5.6562,0.0,0.0,0.0,0.0
443.5970000000002,3990.541,4821052.0,-20.0,1.0,1.0,-19.8229,84.4,-15.0332,-9.2542,-0.9123,5.6641,-17.2344,-10.9453,-1.6797,5.6641,0.0,0.0,0.0,0.0
443.6970000000001,3990.641,4821152.0,-20.0,1.0,1.0,-20.0036,84.0,-15.0478,-9.2176,-0.8826,5.8047,-17.25,-10.9062,-1.6484,5.8047,0.0,0.0,0.0,0.0
443.797,3990.741,4821252.0,-20.0,1.0,1.0,-19.8831,84.2,-15.0843,-9.1222,-0.8826,5.9141,-17.2891,-10.8047,-1.6484,5.9141,0.0,0.0,0.0,0.0
443.89699999999993,3990.841,4821352.0,-20.0,1.0,1.0,-19.8831,84.3,-15.0624,-9.1809,-0.8603,6.0156,-17.2656,-10.8672,-1.625,6.0156,0.0,0.0,0.0,0.0
443.99699999999984,3990.941,4821452.0,-20.0,1.0,1.0,-19.9434,84.1,-15.0259,-9.1589,-0.8379,6.0391,-17.2266,-10.8437,-1.6016,6.0391,0.0,0.0,0.0,0.0
444.0970000000002,3991.041,4821552.0,-20.0,1.0,1.0,-19.9434,84.1,-14.9894,-9.1589,-0.8454,6.0937,-17.1875,-10.8437,-1.6094,6.0937,0.0,0.0,0.0,0.0
444.1970000000001,3991.141,4821652.0,-20.0,1.0,1.0,-19.853,84.3,-14.9237,-9.1956,-0.9123,6.0937,-17.1172,-10.8828,-1.6797,6.0937,0.0,0.0,0.0,0.0
444.297,3991.241,4821752.0,-20.0,1.0,1.0,-20.0939,83.8,-14.9967,-9.1222,-0.8975,5.8906,-17.1953,-10.8047,-1.6641,5.8906,0.0,0.0,0.0,0.0
