t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
492.40000000000003,880.339,880714.0,-20.0,1.0,1.0,-20.0036,85.8,-14.8288,-8.9903,-0.4511,3.3203,-17.0156,-10.6641,-1.1953,3.3203,0.0,0.0,0.0,0.0
492.49999999999994,880.439,880814.0,-20.0,1.0,1.0,-20.1542,85.5,-14.9748,-8.9536,-0.4139,3.2344,-17.1719,-10.625,-1.1563,3.2344,0.0,0.0,0.0,0.0
492.59999999999997,880.539,880914.0,-20.0,1.0,1.0,-20.0939,85.6,-14.8872,-8.9023,-0.399,3.3594,-17.0781,-10.5703,-1.1406,3.3594,0.0,0.0,0.0,0.0
492.7,880.639,881014.0,-20.0,1.0,1.0,-19.7627,86.3,-14.8361,-8.9683,-0.399,3.25,-17.0234,-10.6406,-1.1406,3.25,0.0,0.0,0.0,0.0
492.8,880.739,881114.0,-20.0,1.0,1.0,-19.853,86.1,-14.8142,-8.895,-0.4065,3.2187,-17.0,-10.5625,-1.1484,3.2187,0.0,0.0,0.0,0.0
492.90000000000003,880.839,881214.0,-20.0,1.0,1.0,-20.0337,85.8,-14.9164,-8.917,-0.3841,3.2734,-17.1094,-10.5859,-1.125,3.2734,0.0,0.0,0.0,0.0
492.99999999999994,880.939,881314.0,-20.0,1.0,1.0,-19.9133,86.0,-14.9748,-8.9683,-0.4139,3.2812,-17.1719,-10.6406,-1.1563,3.2812,0.0,0.0,0.0,0.0
493.09999999999997,881.039,881414.0,-20.0,1.0,1.0,-20.1241,85.6,-14.8361,-8.9023,-0.5032,3.3828,-17.0234,-10.5703,-1.25,3.3828,0.0,0.0,0.0,0.0
493.2,881.139,881514.0,-20.0,1.0,1.0,-19.7928,86.2,-14.8872,-8.9976,-0.4139,3.3594,-17.0781,-10.6719,-1.1563,3.3594,0.0,0.0,0.0,0.0
493.3,881.239,881614.0,-20.0,1.0,1.0,-20.0939,85.6,-14.7558,-8.9756,-0.5627,3.3125,-16.9375,-10.6484,-1.3125,3.3125,0.0,0.0,0.0,0.0
493.40000000000003,881.339,881714.0,-20.0,1.0,1.0,-20.1542,85.5,-14.9383,-8.9903,-0.5032,3.3359,-17.1328,-10.6641,-1.25,3.3359,0.0,0.0,0.0,0.0
493.49999999999994,881.439,881814.0,-20.0,1.0,1.0,-19.8831,86.1,-14.8653,-8.939,-0.5032,3.4375,-17.0547,-10.6094,-1.25,3.4375,0.0,0.0,0.0,0.0
493.59999999999997,881.539,881914.0,-20.0,1.0,1.0,-19.582,86.7,-14.8653,-8.8583,-0.5032,3.4766,-17.0547,-10.5234,-1.25,3.4766,0.0,0.0,0.0,0.0
493.7,881.639,882014.0,-20.0,1.0,1.0,-19.7928,86.3,-14.8653,-8.9683,-0.4511,3.3437,-17.0547,-10.6406,-1.1953,3.3437,0.0,0.0,0.0,0.0
493.8,881.739,882114.0,-20.0,1.0,1.0,-20.0036,85.8,-14.8142,-8.917,-0.5032,3.3594,-17.0,-10.5859,-1.25,3.3594,0.0,0.0,0.0,0.0
493.90000000000003,881.839,882214.0,-20.0,1.0,1.0,-19.9735,85.9,-14.8653,-8.917,-0.4511,3.3437,-17.0547,-10.5859,-1.1953,3.3437,0.0,0.0,0.0,0.0
493.99999999999994,881.939,882314.0,-20.0,1.0,1.0,-19.853,86.1,-14.9383,-8.9976,-0.4511,3.2344,-17.1328,-10.6719,-1.1953,3.2344,0.0,0.0,0.0,0.0
494.09999999999997,882.039,882414.0,-20.0,1.0,1.0,-19.7928,86.3,-14.7996,-8.9316,-0.4511,3.1484,-16.9844,-10.6016,-1.1953,3.1484,0.0,0.0,0.0,0.0
494.2,882.139,882514.0,-20.0,1.0,1.0,-20.1542,85.5,-14.7777,-8.9903,-0.5255,3.2109,-16.9609,-10.6641,-1.2734,3.2109,0.0,0.0,0.0,0.0
494.3,882.239,882614.0,-20.0,1.0,1.0,-19.853,86.1,-14.8142,-9.0783,-0.5478,3.2187,-17.0,-10.7578,-1.2969,3.2187,0.0,0.0,0.0,0.0
494.40000000000003,882.339,882714.0,-20.0,1.0,1.0,-19.9434,86.0,-14.8288,-9.0783,-0.5106,3.1953,-17.0156,-10.7578,-1.2578,3.1953,0.0,0.0,0.0,0.0
494.49999999999994,882.439,882814.0,-20.0,1.0,1.0,-20.0638,85.7,-14.9383,-8.9756,-0.5106,3.1875,-17.1328,-10.6484,-1.2578,3.1875,0.0,0.0,0.0,0.0
494.59999999999997,882.539,882914.0,-20.0,1.0,1.0,-19.9434,86.0,-14.7923,-8.9536,-0.5032,3.1719,-16.9766,-10.625,-1.25,3.1719,0.0,0.0,0.0,0.0
494.7,882.639,883014.0,-20.0,1.0,1.0,-20.0638,85.7,-14.8142,-9.0489,-0.4362,3.25,-17.0,-10.7266,-1.1797,3.25,0.0,0.0,0.0,0.0
494.8,882.739,883114.0,-20.0,1.0,1.0,-19.8831,86.1,-14.9237,-9.0123,-0.4065,3.3359,-17.1172,-10.6875,-1.1484,3.3359,0.0,0.0,0.0,0.0
494.90000000000003,882.839,883214.0,-20.0,1.0,1.0,-20.0036,85.8,-14.8872,-9.0489,-0.4511,3.375,-17.0781,-10.7266,-1.1953,3.375,0.0,0.0,0.0,0.0
494.99999999999994,882.939,883314.0,-20.0,1.0,1.0,-20.0036,85.8,-14.7996,-9.0489,-0.5478,3.3203,-16.9844,-10.7266,-1.2969,3.3203,0.0,0.0,0.0,0.0
495.09999999999997,883.039,883414.0,-20.0,1.0,1.0,-19.9434,86.0,-14.8872,-8.9316,-0.4734,3.4375,-17.0781,-10.6016,-1.2188,3.4375,0.0,0.0,0.0,0.0
495.2,883.139,883514.0,-20.0,1.0,1.0,-19.853,86.1,-14.9237,-8.9683,-0.4511,3.5,-17.1172,-10.6406,-1.1953,3.5,0.0,0.0,0.0,0.0
495.3,883.239,883614.0,-20.0,1.0,1.0,-19.6121,86.6,-14.8653,-9.0783,-0.4883,3.5469,-17.0547,-10.7578,-1.2344,3.5469,0.0,0.0,0.0,0.0
495.40000000000003,883.339,883714.0,-20.0,1.0,1.0,-19.9133,86.0,-14.8726,-9.0783,-0.5478,3.5469,-17.0625,-10.7578,-1.2969,3.5469,0.0,0.0,0.0,0.0
495.49999999999994,883.439,883814.0,-20.0,1.0,1.0,-19.9735,85.9,-14.8872,-9.0123,-0.5776,3.5625,-17.0781,-10.6875,-1.3281,3.5625,0.0,0.0,0.0,0.0
495.59999999999997,883.539,883914.0,-20.0,1.0,1.0,-20.0036,85.9,-14.8361,-8.9756,-0.5478,3.5625,-17.0234,-10.6484,-1.2969,3.5625,0.0,0.0,0.0,0.0
495.7,883.639,884014.0,-20.0,1.0,1.0,-19.7928,86.3,-14.8361,-8.9903,-0.5255,3.6953,-17.0234,-10.6641,-1.2734,3.6953,0.0,0.0,0.0,0.0
495.8,883.739,884114.0,-20.0,1.0,1.0,-19.8831,86.1,-14.8507,-9.0489,-0.5255,3.8359,-17.0391,-10.7266,-1.2734,3.8359,0.0,0.0,0.0,0.0
495.90000000000003,883.839,884214.0,-20.0,1.0,1.0,-20.0939,85.7,-14.8507,-9.0783,-0.5999,3.8516,-17.0391,-10.7578,-1.3516,3.8516,0.0,0.0,0.0,0.0
495.99999999999994,883.939,884314.0,-20.0,1.0,1.0,-19.7627,86.3,-14.9383,-9.0269,-0.5106,4.0312,-17.1328,-10.7031,-1.2578,4.0312,0.0,0.0,0.0,0.0
496.09999999999997,884.039,884414.0,-20.0,1.0,1.0,-19.853,86.2,-14.9164,-8.9756,-0.5478,4.0,-17.1094,-10.6484,-1.2969,4.0,0.0,0.0,0.0,0.0
496.2,884.139,884514.0,-20.0,1.0,1.0,-19.9735,85.9,-14.8361,-8.9683,-0.5627,3.9687,-17.0234,-10.6406,-1.3125,3.9687,0.0,0.0,0.0,0.0
496.3,884.239,884614.0,-20.0,1.0,1.0,-19.9434,86.0,-14.9237,-8.9903,-0.5776,3.9766,-17.1172,-10.6641,-1.3281,3.9766,0.0,0.0,0.0,0.0
496.40000000000003,884.339,884714.0,-20.0,1.0,1.0,-19.853,86.2,-14.9529,-8.9903,-0.5776,3.9766,-17.1484,-10.6641,-1.3281,3.9766,0.0,0.0,0.0,0.0
496.49999999999994,884.439,884814.0,-20.0,1.0,1.0,-19.7326,86.4,-14.9748,-8.9903,-0.6148,3.875,-17.1719,-10.6641,-1.3672,3.875,0.0,0.0,0.0,0.0
496.59999999999997,884.539,884914.0,-20.0,1.0,1.0,-19.7326,86.4,-14.9164,-8.9903,-0.6296,3.7969,-17.1094,-10.6641,-1.3828,3.7969,0.0,0.0,0.0,0.0
496.7,884.639,885014.0,-20.0,1.0,1.0,-19.7928,86.3,-14.8288,-9.1003,-0.6222,3.6875,-17.0156,-10.7812,-1.375,3.6875,0.0,0.0,0.0,0.0
496.8,884.739,885114.0,-20.0,1.0,1.0,-19.8831,86.1,-14.8142,-9.0489,-0.585,3.6328,-17.0,-10.7266,-1.3359,3.6328,0.0,0.0,0.0,0.0
496.90000000000003,884.839,885214.0,-20.0,1.0,1.0,-20.1241,85.6,-14.8507,-8.9683,-0.5404,3.7109,-17.0391,-10.6406,-1.2891,3.7109,0.0,0.0,0.0,0.0
496.99999999999994,884.939,885314.0,-20.0,1.0,1.0,-19.9434,86.0,-14.9529,-9.0269,-0.5404,3.6016,-17.1484,-10.7031,-1.2891,3.6016,0.0,0.0,0.0,0.0
497.09999999999997,885.039,885414.0,-20.0,1.0,1.0,-19.9434,86.0,-14.9018,-9.0416,-0.5776,3.4453,-17.0938,-10.7187,-1.3281,3.4453,0.0,0.0,0.0,0.0
497.2,885.139,885514.0,-20.0,1.0,1.0,-19.8831,86.1,-14.9237,-9.0416,-0.6817,3.5,-17.1172,-10.7187,-1.4375,3.5,0.0,0.0,0.0,0.0
497.3,885.239,885614.0,-20.0,1.0,1.0,-19.8831,86.1,-14.8872,-9.0416,-0.585,3.4766,-17.0781,-10.7187,-1.3359,3.4766,0.0,0.0,0.0,0.0
497.40000000000003,885.339,885714.0,-20.0,1.0,1.0,-20.0638,85.8,-14.9383,-9.1003,-0.585,3.5078,-17.1328,-10.7812,-1.3359,3.5078,0.0,0.0,0.0,0.0
497.49999999999994,885.439,885814.0,-20.0,1.0,1.0,-20.0337,85.8,-14.9018,-9.0783,-0.5999,3.5625,-17.0938,-10.7578,-1.3516,3.5625,0.0,0.0,0.0,0.0
497.59999999999997,885.539,885914.0,-20.0,1.0,1.0,-19.8229,86.3,-14.9164,-9.0636,-0.6296,3.5234,-17.1094,-10.7422,-1.3828,3.5234,0.0,0.0,0.0,0.0
497.7,885.639,886014.0,-20.0,1.0,1.0,-19.7326,86.4,-14.9383,-9.0783,-0.585,3.4219,-17.1328,-10.7578,-1.3359,3.4219,0.0,0.0,0.0,0.0
497.8,885.739,886114.0,-20.0,1.0,1.0,-19.7024,86.5,-14.9237,-9.1003,-0.5999,3.6016,-17.1172,-10.7812,-1.3516,3.6016,0.0,0.0,0.0,0.0
497.90000000000003,885.839,886214.0,-20.0,1.0,1.0,-19.6723,86.6,-14.9018,-9.1589,-0.6296,3.5,-17.0938,-10.8437,-1.3828,3.5,0.0,0.0,0.0,0.0
497.99999999999994,885.939,886314.0,-20.0,1.0,1.0,-20.0337,85.9,-14.9164,-9.1003,-0.5255,3.4844,-17.1094,-10.7812,-1.2734,3.4844,0.0,0.0,0.0,0.0
498.09999999999997,886.039,886414.0,-20.0,1.0,1.0,-19.8229,86.3,-14.9164,-9.1516,-0.5627,3.3594,-17.1094,-10.8359,-1.3125,3.3594,0.0,0.0,0.0,0.0
498.2,886.139,886514.0,-20.0,1.0,1.0,-19.9735,86.0,-14.9018,-9.0636,-0.5627,3.3828,-17.0938,-10.7422,-1.3125,3.3828,0.0,0.0,0.0,0.0
498.3,886.239,886614.0,-20.0,1.0,1.0,-20.0638,85.8,-14.9748,-9.0416,-0.5627,3.3125,-17.1719,-10.7187,-1.3125,3.3125,0.0,0.0,0.0,0.0
498.40000000000003,886.339,886714.0,-20.0,1.0,1.0,-20.2144,85.5,-14.9967,-9.0783,-0.5627,3.3125,-17.1953,-10.7578,-1.3125,3.3125,0.0,0.0,0.0,0.0
498.49999999999994,886.439,886814.0,-20.0,1.0,1.0,-19.8831,86.2,-15.0113,-9.1149,-0.5776,3.3203,-17.2109,-10.7969,-1.3281,3.3203,0.0,0.0,0.0,0.0
498.59999999999997,886.539,886914.0,-20.0,1.0,1.0,-20.0638,85.8,-14.9529,-9.0856,-0.6668,3.4062,-17.1484,-10.7656,-1.4219,3.4062,0.0,0.0,0.0,0.0
498.7,886.639,887014.0,-20.0,1.0,1.0,-19.7024,86.5,-14.8507,-9.0489,-0.5627,3.5625,-17.0391,-10.7266,-1.3125,3.5625,0.0,0.0,0.0,0.0
498.8,886.739,887114.0,-20.0,1.0,1.0,-19.8831,86.2,-14.9237,-9.0489,-0.5627,3.6484,-17.1172,-10.7266,-1.3125,3.6484,0.0,0.0,0.0,0.0
498.90000000000003,886.839,887214.0,-20.0,1.0,1.0,-19.9735,86.0,-14.9237,-9.0489,-0.6148,3.8359,-17.1172,-10.7266,-1.3672,3.8359,0.0,0.0,0.0,0.0
498.99999999999994,886.939,887314.0,-20.0,1.0,1.0,-20.0638,85.8,-14.8653,-9.0123,-0.5776,3.9141,-17.0547,-10.6875,-1.3281,3.9141,0.0,0.0,0.0,0.0
499.09999999999997,887.039,887414.0,-20.0,1.0,1.0,-19.9133,86.1,-14.9237,-9.0489,-0.5999,3.8984,-17.1172,-10.7266,-1.3516,3.8984,0.0,0.0,0.0,0.0
499.2,887.139,887514.0,-20.0,1.0,1.0,-19.9434,86.0,-14.9529,-9.1003,-0.6445,3.7969,-17.1484,-10.7812,-1.3984,3.7969,0.0,0.0,0.0,0.0
499.3,887.239,887614.0,-20.0,1.0,1.0,-20.0036,85.9,-15.0259,-9.1149,-0.6445,3.6875,-17.2266,-10.7969,-1.3984,3.6875,0.0,0.0,0.0,0.0
499.40000000000003,887.339,887714.0,-20.0,1.0,1.0,-19.8831,86.2,-14.9529,-9.1369,-0.6296,3.625,-17.1484,-10.8203,-1.3828,3.625,0.0,0.0,0.0,0.0
499.49999999999994,887.439,887814.0,-20.0,1.0,1.0,-19.9434,86.0,-14.9383,-9.1516,-0.704,3.7344,-17.1328,-10.8359,-1.4609,3.7344,0.0,0.0,0.0,0.0
499.59999999999997,887.539,887914.0,-20.0,1.0,1.0,-19.9735,86.0,-14.9237,-9.1516,-0.6817,3.8516,-17.1172,-10.8359,-1.4375,3.8516,0.0,0.0,0.0,0.0
499.7,887.639,888014.0,-20.0,1.0,1.0,-20.2746,85.4,-14.9748,-9.1369,-0.6445,3.9922,-17.1719,-10.8203,-1.3984,3.9922,0.0,0.0,0.0,0.0
499.8,887.739,888114.0,-20.0,1.0,1.0,-19.8831,86.2,-14.9237,-9.0269,-0.5999,4.0625,-17.1172,-10.7031,-1.3516,4.0625,0.0,0.0,0.0,0.0
499.90000000000003,887.839,888214.0,-20.0,1.0,1.0,-19.7024,86.5,-14.9894,-9.1369,-0.6966,4.125,-17.1875,-10.8203,-1.4531,4.125,0.0,0.0,0.0,0.0
499.99999999999994,887.939,888314.0,-20.0,1.0,1.0,-19.8229,86.3,-14.9383,-9.1222,-0.6148,4.0937,-17.1328,-10.8047,-1.3672,4.0937,0.0,0.0,0.0,0.0
500.09999999999997,888.039,888414.0,-20.0,1.0,1.0,-19.9133,86.1,-14.9748,-9.1809,-0.5999,4.0,-17.1719,-10.8672,-1.3516,4.0,0.0,0.0,0.0,0.0
500.2,888.139,888514.0,-20.0,1.0,1.0,-19.8831,86.2,-15.0113,-9.0489,-0.6445,3.9375,-17.2109,-10.7266,-1.3984,3.9375,0.0,0.0,0.0,0.0
500.3,888.239,888614.0,-20.0,1.0,1.0,-19.7928,86.4,-14.9894,-8.9976,-0.6148,3.8984,-17.1875,-10.6719,-1.3672,3.8984,0.0,0.0,0.0,0.0
500.40000000000003,888.339,888714.0,-20.0,1.0,1.0,-20.0337,85.9,-14.9602,-9.1222,-0.6445,3.8359,-17.1563,-10.8047,-1.3984,3.8359,0.0,0.0,0.0,0.0
500.49999999999994,888.439,888814.0,-20.0,1.0,1.0,-19.7928,86.4,-14.9164,-9.1222,-0.6296,3.7266,-17.1094,-10.8047,-1.3828,3.7266,0.0,0.0,0.0,0.0
500.59999999999997,888.539,888914.0,-20.0,1.0,1.0,-19.9133,86.1,-14.9748,-9.0783,-0.6445,3.7734,-17.1719,-10.7578,-1.3984,3.7734,0.0,0.0,0.0,0.0
500.7,888.639,889014.0,-20.0,1.0,1.0,-19.9735,86.0,-14.9383,-9.1149,-0.5776,3.7578,-17.1328,-10.7969,-1.3281,3.7578,0.0,0.0,0.0,0.0
500.8,888.739,889114.0,-20.0,1.0,1.0,-19.9133,86.1,-14.9602,-9.1003,-0.6148,3.7578,-17.1563,-10.7812,-1.3672,3.7578,0.0,0.0,0.0,0.0
500.90000000000003,888.839,889214.0,-20.0,1.0,1.0,-19.853,86.3,-14.9967,-9.1149,-0.6594,3.7344,-17.1953,-10.7969,-1.4141,3.7344,0.0,0.0,0.0,0.0
500.99999999999994,888.939,889314.0,-20.0,1.0,1.0,-19.582,86.8,-14.9748,-9.1003,-0.7635,3.6016,-17.1719,-10.7812,-1.5234,3.6016,0.0,0.0,0.0,0.0
501.09999999999997,889.039,889414.0,-20.0,1.0,1.0,-19.9434,86.1,-14.9894,-9.1516,-0.6594,3.5859,-17.1875,-10.8359,-1.4141,3.5859,0.0,0.0,0.0,0.0
501.2,889.139,889514.0,-20.0,1.0,1.0,-20.0337,85.9,-14.9237,-9.1956,-0.6148,3.5859,-17.1172,-10.8828,-1.3672,3.5859,0.0,0.0,0.0,0.0
501.3,889.239,889614.0,-20.0,1.0,1.0,-20.1241,85.7,-14.9748,-9.0636,-0.6222,3.6094,-17.1719,-10.7422,-1.375,3.6094,0.0,0.0,0.0,0.0
501.40000000000003,889.339,889714.0,-20.0,1.0,1.0,-20.0939,85.8,-14.9529,-9.1516,-0.6296,3.6484,-17.1484,-10.8359,-1.3828,3.6484,0.0,0.0,0.0,0.0
501.49999999999994,889.439,889814.0,-20.0,1.0,1.0,-19.9133,86.1,-14.9894,-9.1149,-0.6594,3.75,-17.1875,-10.7969,-1.4141,3.75,0.0,0.0,0.0,0.0
501.59999999999997,889.539,889914.0,-20.0,1.0,1.0,-20.0638,85.8,-15.0113,-9.1516,-0.6148,3.8516,-17.2109,-10.8359,-1.3672,3.8516,0.0,0.0,0.0,0.0
501.7,889.639,890014.0,-20.0,1.0,1.0,-19.9434,86.1,-14.9383,-9.1003,-0.6296,3.75,-17.1328,-10.7812,-1.3828,3.75,0.0,0.0,0.0,0.0
501.8,889.739,890114.0,-20.0,1.0,1.0,-19.7928,86.4,-14.9602,-9.1003,-0.704,3.6641,-17.1563,-10.7812,-1.4609,3.6641,0.0,0.0,0.0,0.0
501.90000000000003,889.839,890214.0,-20.0,1.0,1.0,-19.9434,86.1,-15.0332,-9.2322,-0.6445,3.625,-17.2344,-10.9219,-1.3984,3.625,0.0,0.0,0.0,0.0
501.99999999999994,889.939,890314.0,-20.0,1.0,1.0,-20.0036,86.0,-14.9383,-9.1003,-0.6296,3.6641,-17.1328,-10.7812,-1.3828,3.6641,0.0,0.0,0.0,0.0
502.09999999999997,890.039,890414.0,-20.0,1.0,1.0,-20.1241,85.7,-14.9383,-9.0783,-0.7264,3.6016,-17.1328,-10.7578,-1.4844,3.6016,0.0,0.0,0.0,0.0
502.2,890.139,890514.0,-20.0,1.0,1.0,-19.7326,86.5,-15.0697,-9.1369,-0.704,3.5469,-17.2734,-10.8203,-1.4609,3.5469,0.0,0.0,0.0,0.0
502.3,890.239,890614.0,-20.0,1.0,1.0,-20.0638,85.8,-14.9967,-9.1369,-0.6148,3.6875,-17.1953,-10.8203,-1.3672,3.6875,0.0,0.0,0.0,0.0
502.40000000000003,890.339,890714.0,-20.0,1.0,1.0,-19.7326,86.5,-14.9383,-9.1369,-0.704,3.9922,-17.1328,-10.8203,-1.4609,3.9922,0.0,0.0,0.0,0.0
502.49999999999994,890.439,890814.0,-20.0,1.0,1.0,-20.0638,85.8,-14.8872,-9.0636,-0.7561,4.1562,-17.0781,-10.7422,-1.5156,4.1562,0.0,0.0,0.0,0.0
502.59999999999997,890.539,890914.0,-20.0,1.0,1.0,-19.9735,86.0,-14.9383,-9.1956,-0.7933,4.2656,-17.1328,-10.8828,-1.5547,4.2656,0.0,0.0,0.0,0.0
502.7,890.639,891014.0,-20.0,1.0,1.0,-20.0337,85.9,-14.9748,-9.1149,-0.6966,4.4687,-17.1719,-10.7969,-1.4531,4.4687,0.0,0.0,0.0,0.0
502.8,890.739,891114.0,-20.0,1.0,1.0,-19.853,86.3,-14.9967,-9.0856,-0.7635,4.5937,-17.1953,-10.7656,-1.5234,4.5937,0.0,0.0,0.0,0.0
502.90000000000003,890.839,891214.0,-20.0,1.0,1.0,-19.8229,86.3,-14.9748,-9.0856,-0.7189,4.625,-17.1719,-10.7656,-1.4766,4.625,0.0,0.0,0.0,0.0
502.99999999999994,890.939,891314.0,-20.0,1.0,1.0,-19.7627,86.5,-14.9529,-9.1003,-0.704,4.6641,-17.1484,-10.7812,-1.4609,4.6641,0.0,0.0,0.0,0.0
503.09999999999997,891.039,891414.0,-20.0,1.0,1.0,-19.9735,86.0,-15.0478,-9.1003,-0.6222,4.6641,-17.25,-10.7812,-1.375,4.6641,0.0,0.0,0.0,0.0
503.2,891.139,891514.0,-20.0,1.0,1.0,-19.8831,86.2,-14.9894,-9.1149,-0.7264,4.6953,-17.1875,-10.7969,-1.4844,4.6953,0.0,0.0,0.0,0.0
503.3,891.239,891614.0,-20.0,1.0,1.0,-19.8229,86.3,-15.0113,-9.1369,-0.7561,4.6953,-17.2109,-10.8203,-1.5156,4.6953,0.0,0.0,0.0,0.0
503.40000000000003,891.339,891714.0,-20.0,1.0,1.0,-19.7627,86.5,-14.9383,-9.2102,-0.7412,4.625,-17.1328,-10.8984,-1.5,4.625,0.0,0.0,0.0,0.0
503.49999999999994,891.439,891814.0,-20.0,1.0,1.0,-20.0036,86.0,-14.9529,-9.2176,-0.7189,4.6562,-17.1484,-10.9062,-1.4766,4.6562,0.0,0.0,0.0,0.0
503.59999999999997,891.539,891914.0,-20.0,1.0,1.0,-20.2746,85.4,-14.9894,-9.1149,-0.7189,4.5391,-17.1875,-10.7969,-1.4766,4.5391,0.0,0.0,0.0,0.0
503.7,891.639,892014.0,-20.0,1.0,1.0,-20.1241,85.7,-14.9748,-9.1222,-0.6966,4.4375,-17.1719,-10.8047,-1.4531,4.4375,0.0,0.0,0.0,0.0
503.8,891.739,892114.0,-20.0,1.0,1.0,-20.2445,85.5,-14.9748,-9.2689,-0.7189,4.3125,-17.1719,-10.9609,-1.4766,4.3125,0.0,0.0,0.0,0.0
503.90000000000003,891.839,892214.0,-20.0,1.0,1.0,-20.1542,85.7,-15.0332,-9.1809,-0.7264,4.3672,-17.2344,-10.8672,-1.4844,4.3672,0.0,0.0,0.0,0.0
503.99999999999994,891.939,892314.0,-20.0,1.0,1.0,-19.6723,86.6,-14.9602,-9.1589,-0.6966,4.3125,-17.1563,-10.8437,-1.4531,4.3125,0.0,0.0,0.0,0.0
504.09999999999997,892.039,892414.0,-20.0,1.0,1.0,-19.8229,86.3,-14.9748,-9.1222,-0.7264,4.375,-17.1719,-10.8047,-1.4844,4.375,0.0,0.0,0.0,0.0
504.2,892.139,892514.0,-20.0,1.0,1.0,-20.0939,85.8,-14.9383,-9.1589,-0.8007,4.2422,-17.1328,-10.8437,-1.5625,4.2422,0.0,0.0,0.0,0.0
504.3,892.239,892614.0,-20.0,1.0,1.0,-20.1843,85.6,-14.9602,-9.1149,-0.7412,4.2031,-17.1563,-10.7969,-1.5,4.2031,0.0,0.0,0.0,0.0
504.40000000000003,892.339,892714.0,-20.0,1.0,1.0,-20.1241,85.7,-14.9894,-9.2322,-0.704,4.0,-17.1875,-10.9219,-1.4609,4.0,0.0,0.0,0.0,0.0
504.49999999999994,892.439,892814.0,-20.0,1.0,1.0,-19.9133,86.2,-15.0259,-9.1809,-0.7412,3.8594,-17.2266,-10.8672,-1.5,3.8594,0.0,0.0,0.0,0.0
504.59999999999997,892.539,892914.0,-20.0,1.0,1.0,-20.1241,85.7,-14.9529,-9.1149,-0.7933,3.9141,-17.1484,-10.7969,-1.5547,3.9141,0.0,0.0,0.0,0.0
504.7,892.639,893014.0,-20.0,1.0,1.0,-20.1843,85.6,-15.0259,-9.1003,-0.7561,3.8594,-17.2266,-10.7812,-1.5156,3.8594,0.0,0.0,0.0,0.0
504.8,892.739,893114.0,-20.0,1.0,1.0,-20.0337,85.9,-15.0478,-9.1516,-0.7784,3.75,-17.25,-10.8359,-1.5391,3.75,0.0,0.0,0.0,0.0
504.90000000000003,892.839,893214.0,-20.0,1.0,1.0,-20.0036,86.0,-14.9602,-9.1736,-0.6594,3.7578,-17.1563,-10.8594,-1.4141,3.7578,0.0,0.0,0.0,0.0
504.99999999999994,892.939,893314.0,-20.0,1.0,1.0,-20.0036,86.0,-14.9894,-9.1369,-0.7189,3.6875,-17.1875,-10.8203,-1.4766,3.6875,0.0,0.0,0.0,0.0
505.09999999999997,893.039,893414.0,-20.0,1.0,1.0,-19.7024,86.6,-15.0113,-9.1809,-0.7784,3.6328,-17.2109,-10.8672,-1.5391,3.6328,0.0,0.0,0.0,0.0
505.2,893.139,893514.0,-20.0,1.0,1.0,-19.7627,86.5,-15.0332,-9.1516,-0.7635,3.6953,-17.2344,-10.8359,-1.5234,3.6953,0.0,0.0,0.0,0.0
505.3,893.239,893614.0,-20.0,1.0,1.0,-20.1542,85.7,-14.9602,-9.2322,-0.7264,3.6953,-17.1563,-10.9219,-1.4844,3.6953,0.0,0.0,0.0,0.0
505.40000000000003,893.339,893714.0,-20.0,1.0,1.0,-19.9735,86.0,-14.8726,-9.2322,-0.7784,3.6641,-17.0625,-10.9219,-1.5391,3.6641,0.0,0.0,0.0,0.0
505.49999999999994,893.439,893814.0,-20.0,1.0,1.0,-19.9133,86.2,-14.9529,-9.2542,-0.7933,3.5078,-17.1484,-10.9453,-1.5547,3.5078,0.0,0.0,0.0,0.0
505.59999999999997,893.539,893914.0,-20.0,1.0,1.0,-19.7928,86.4,-14.9529,-9.2102,-0.7561,3.4453,-17.1484,-10.8984,-1.5156,3.4453,0.0,0.0,0.0,0.0
505.7,893.639,894014.0,-20.0,1.0,1.0,-20.0939,85.8,-15.0478,-9.1956,-0.8751,3.4766,-17.25,-10.8828,-1.6406,3.4766,0.0,0.0,0.0,0.0
505.8,893.739,894114.0,-20.0,1.0,1.0,-20.0337,85.9,-15.0478,-9.1003,-0.8007,3.4766,-17.25,-10.7812,-1.5625,3.4766,0.0,0.0,0.0,0.0
505.90000000000003,893.839,894214.0,-20.0,1.0,1.0,-19.9133,86.2,-15.0478,-9.1003,-0.7264,3.5078,-17.25,-10.7812,-1.4844,3.5078,0.0,0.0,0.0,0.0
505.99999999999994,893.939,894314.0,-20.0,1.0,1.0,-19.582,86.8,-15.0697,-9.1589,-0.704,3.6328,-17.2734,-10.8437,-1.4609,3.6328,0.0,0.0,0.0,0.0
506.09999999999997,894.039,894414.0,-20.0,1.0,1.0,-19.7928,86.4,-15.0697,-9.2469,-0.8379,3.7109,-17.2734,-10.9375,-1.6016,3.7109,0.0,0.0,0.0,0.0
506.2,894.139,894514.0,-20.0,1.0,1.0,-19.8229,86.4,-14.9602,-9.2322,-0.7189,3.7266,-17.1563,-10.9219,-1.4766,3.7266,0.0,0.0,0.0,0.0
