# date_time: 2026-03-24T13:17:07
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T13:21:56,373.924,4579291.0,,,-10.0,1.0,1.0,-8.3572,-8.235,67.1,-0.0675,3.2753,8.1861,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.334,-1.04826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:56,374.035,4579402.0,,,-10.0,1.0,1.0,-8.3426,-8.5676,65.0,0.0201,3.2606,8.1043,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3574,-1.04826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.146,4579513.0,,,-10.0,1.0,1.0,-8.3514,-8.4164,67.4,-0.177,3.2753,8.1861,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3633,-1.04826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.257,4579624.0,,,-10.0,1.0,1.0,-8.3592,-8.235,67.9,-0.1405,3.3119,8.1787,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3505,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.368,4579735.0,,,-10.0,1.0,1.0,-8.3661,-8.5071,65.4,-0.031,3.2459,8.1489,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3661,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.479,4579846.0,,,-10.0,1.0,1.0,-8.3721,-8.4164,67.1,-0.104,3.2826,8.1861,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3712,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.59,4579957.0,,,-10.0,1.0,1.0,-8.3774,-8.2652,67.8,-0.0967,3.2753,8.1415,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3606,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.701,4580068.0,,,-10.0,1.0,1.0,-8.3821,-8.5071,65.6,-0.1186,3.2826,8.1192,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3752,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.812,4580179.0,,,-10.0,1.0,1.0,-8.3971,-8.628,65.7,-0.1551,3.2166,8.1266,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4005,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,374.923,4580290.0,,,-10.0,1.0,1.0,-8.4103,-8.4466,67.4,-0.1186,3.2386,8.0596,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4051,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:57,375.034,4580401.0,,,-10.0,1.0,1.0,-8.4147,-8.3559,67.3,-0.1332,3.3192,8.1266,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4002,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.145,4580512.0,,,-10.0,1.0,1.0,-8.4185,-8.5071,66.0,-0.0821,3.2753,8.082,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4109,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.259,4580626.0,,,-10.0,1.0,1.0,-8.411,-8.2652,68.2,-0.1332,3.2386,8.1192,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3963,-0.94846,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.37,4580737.0,,,-10.0,1.0,1.0,-8.4116,-8.4164,66.2,-0.0602,3.2753,8.1415,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3983,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.481,4580848.0,,,-10.0,1.0,1.0,-8.3977,-8.2955,67.6,-0.1551,3.2019,8.1489,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.388,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.592,4580959.0,,,-10.0,1.0,1.0,-8.3891,-8.3257,66.9,-0.1405,3.2973,8.2084,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3818,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.703,4581070.0,,,-10.0,1.0,1.0,-8.3815,-8.5676,65.5,-0.0456,3.2459,8.1266,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4004,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.814,4581181.0,,,-10.0,1.0,1.0,-8.3929,-8.4769,67.0,-0.0602,3.2459,8.1489,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.408,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,375.925,4581292.0,,,-10.0,1.0,1.0,-8.403,-8.235,68.3,-0.1551,3.2386,8.1638,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3907,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:58,376.036,4581403.0,,,-10.0,1.0,1.0,-8.4118,-8.4769,65.7,-0.1916,3.2239,8.1638,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3993,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.147,4581514.0,,,-10.0,1.0,1.0,-8.3906,-8.235,68.3,-0.1697,3.1799,8.1266,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3829,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.258,4581625.0,,,-10.0,1.0,1.0,-8.401,-8.4769,65.7,-0.104,3.2973,8.1266,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3923,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.369,4581736.0,,,-10.0,1.0,1.0,-8.4101,-8.6583,65.5,-0.0675,3.2753,8.1192,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4189,-1.01964,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.48,4581847.0,,,-10.0,1.0,1.0,-8.4181,-8.114,69.8,-0.1332,3.2459,8.1638,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3884,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.594,4581961.0,,,-10.0,1.0,1.0,-8.3852,-8.1443,67.5,-0.2135,3.3119,8.201,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.364,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.705,4582072.0,,,-10.0,1.0,1.0,-8.3563,-8.5071,65.2,-0.0602,3.2386,8.1266,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3783,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.816,4582183.0,,,-10.0,1.0,1.0,-8.3635,-8.4164,67.3,-0.0821,3.1873,8.2233,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3821,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,376.927,4582294.0,,,-10.0,1.0,1.0,-8.3808,-8.5676,65.9,-0.0967,3.3119,8.1415,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4007,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:21:59,377.038,4582405.0,,,-10.0,1.0,1.0,-8.385,-8.2652,68.5,-0.1916,3.2459,8.082,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3871,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.149,4582516.0,,,-10.0,1.0,1.0,-8.3924,-8.4466,66.1,-0.2135,3.2019,8.1415,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3931,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.263,4582630.0,,,-10.0,1.0,1.0,-8.3989,-8.7187,65.0,-0.1332,3.1873,8.1415,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4256,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.374,4582741.0,,,-10.0,1.0,1.0,-8.4047,-8.4466,67.9,-0.1332,3.2753,8.1787,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4277,-1.01325,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.485,4582852.0,,,-10.0,1.0,1.0,-8.4097,-8.2048,68.4,-0.1697,3.2826,8.2233,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4054,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.596,4582963.0,,,-10.0,1.0,1.0,-8.4141,-9.0513,61.9,-0.1332,3.3339,8.082,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.47,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.707,4583074.0,,,-10.0,1.0,1.0,-8.4035,-8.3257,70.1,-0.0602,3.2753,8.1489,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4556,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.818,4583185.0,,,-10.0,1.0,1.0,-8.3942,-8.0838,68.8,-0.1186,3.2753,8.201,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4184,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,377.929,4583296.0,,,-10.0,1.0,1.0,-8.386,-8.5676,64.6,-0.2062,3.2166,8.1415,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4333,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:00,378.04,4583407.0,,,-10.0,1.0,1.0,-8.4078,-8.5978,66.4,-0.2135,3.1799,8.1638,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4498,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.151,4583518.0,,,-10.0,1.0,1.0,-8.4269,-8.5373,66.9,-0.0967,3.2386,8.1787,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4585,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.262,4583629.0,,,-10.0,1.0,1.0,-8.4402,-8.2955,68.3,-0.1697,3.2386,8.1415,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4422,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.373,4583740.0,,,-10.0,1.0,1.0,-8.4301,-8.3559,66.9,-0.0821,3.1873,8.1638,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4336,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.484,4583851.0,,,-10.0,1.0,1.0,-8.4139,-8.2652,67.7,-0.177,3.2606,8.1192,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4168,-1.04911,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.595,4583962.0,,,-10.0,1.0,1.0,-8.4033,-8.3257,67.0,-0.2135,3.1873,8.1489,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4076,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.706,4584073.0,,,-10.0,1.0,1.0,-8.3868,-8.2652,67.6,-0.1332,3.2239,8.1638,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3934,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.817,4584184.0,,,-10.0,1.0,1.0,-8.3794,-8.3257,67.0,-0.2208,3.3119,8.1638,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3866,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,378.928,4584295.0,,,-10.0,1.0,1.0,-8.373,-8.4164,66.6,-0.1697,3.2166,8.1192,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3896,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:01,379.039,4584406.0,,,-10.0,1.0,1.0,-8.3673,-8.2048,68.4,-0.1186,3.2239,8.1489,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3711,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.15,4584517.0,,,-10.0,1.0,1.0,-8.3732,-8.4466,66.0,-0.1332,3.2753,8.1861,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3787,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.264,4584631.0,,,-10.0,1.0,1.0,-8.3675,-8.3257,67.7,-0.2135,3.2459,8.1415,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.3734,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.375,4584742.0,,,-10.0,1.0,1.0,-8.377,-8.6583,65.1,-0.1697,3.2386,8.082,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4019,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.486,4584853.0,,,-10.0,1.0,1.0,-8.4107,-8.7187,66.0,-0.1916,3.2753,8.1192,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4336,-1.03817,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.597,4584964.0,,,-10.0,1.0,1.0,-8.4404,-8.3862,68.5,-0.1186,3.3192,8.1861,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4288,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.708,4585075.0,,,-10.0,1.0,1.0,-8.463,-8.628,65.5,-0.1551,3.2166,8.1489,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4487,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.819,4585186.0,,,-10.0,1.0,1.0,-8.4537,-8.2955,68.7,-0.1916,3.3192,8.1638,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4334,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,379.93,4585297.0,,,-10.0,1.0,1.0,-8.4347,-8.235,67.8,-0.0821,3.1873,8.1489,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4136,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:02,380.041,4585408.0,,,-10.0,1.0,1.0,-8.418,-8.5071,65.7,-0.1916,3.2753,8.1266,22.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4229,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.152,4585519.0,,,-10.0,1.0,1.0,-8.4287,-8.5071,66.8,-0.2135,3.2166,8.1415,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4313,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.263,4585630.0,,,-10.0,1.0,1.0,-8.4381,-8.5978,66.3,-0.2135,3.1873,8.082,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.448,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.374,4585741.0,,,-10.0,1.0,1.0,-8.4464,-8.4466,67.6,-0.1916,3.1066,8.0448,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4478,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.485,4585852.0,,,-10.0,1.0,1.0,-8.4646,-8.5978,66.0,-0.2062,3.2753,8.1266,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4628,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.596,4585963.0,,,-10.0,1.0,1.0,-8.4806,-8.628,66.4,-0.1332,3.2166,8.1192,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4794,-1.01952,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.707,4586074.0,,,-10.0,1.0,1.0,-8.4946,-8.0838,70.2,-0.177,3.2019,8.0671,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4398,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.818,4586185.0,,,-10.0,1.0,1.0,-8.5106,-8.6583,64.2,-0.2135,3.2459,8.1043,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4617,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,380.929,4586296.0,,,-10.0,1.0,1.0,-8.4921,-8.3559,68.5,-0.2573,3.1653,8.0448,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4511,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:03,381.04,4586407.0,,,-10.0,1.0,1.0,-8.5084,-8.628,65.5,-0.177,3.2019,8.1266,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4688,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.151,4586518.0,,,-10.0,1.0,1.0,-8.5227,-8.628,66.6,-0.177,3.2166,8.1266,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4847,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.262,4586629.0,,,-10.0,1.0,1.0,-8.5354,-8.628,66.6,-0.2208,3.1213,8.0671,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.499,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.373,4586740.0,,,-10.0,1.0,1.0,-8.5465,-8.2652,69.0,-0.1697,3.1433,8.1415,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4757,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.484,4586851.0,,,-10.0,1.0,1.0,-8.5127,-7.9024,69.9,-0.2062,3.1286,8.1638,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4183,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.595,4586962.0,,,-10.0,1.0,1.0,-8.483,-8.6885,63.3,-0.0967,3.1213,8.1415,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4453,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.709,4587076.0,,,-10.0,1.0,1.0,-8.4642,-8.3257,68.9,-0.1916,3.2386,8.1787,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4334,-1.04203,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.82,4587187.0,,,-10.0,1.0,1.0,-8.4802,-8.5978,65.6,-0.1916,3.1799,8.1638,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4498,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:04,381.931,4587298.0,,,-10.0,1.0,1.0,-8.4617,-8.114,69.9,-0.1916,3.1799,8.1787,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4162,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.042,4587409.0,,,-10.0,1.0,1.0,-8.478,-8.6583,64.4,-0.2208,3.0993,8.0596,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4404,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.153,4587520.0,,,-10.0,1.0,1.0,-8.4597,-8.3257,68.8,-0.1332,3.1213,8.1415,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.429,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.264,4587631.0,,,-10.0,1.0,1.0,-8.4581,-8.4466,66.6,-0.104,3.1213,8.1192,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4307,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.375,4587742.0,,,-10.0,1.0,1.0,-8.4568,-8.5978,66.1,-0.1332,3.158,8.1638,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4474,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.486,4587853.0,,,-10.0,1.0,1.0,-8.4737,-8.8699,64.9,-0.1186,3.1873,8.1266,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4897,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.597,4587964.0,,,-10.0,1.0,1.0,-8.4886,-8.235,70.2,-0.1332,3.2239,8.0671,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4642,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.708,4588075.0,,,-10.0,1.0,1.0,-8.5162,-8.7187,64.5,-0.1332,3.1286,8.082,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4897,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.822,4588189.0,,,-10.0,1.0,1.0,-8.5006,-8.3862,68.6,-0.2135,3.07,8.0894,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4793,-1.06349,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:05,382.933,4588300.0,,,-10.0,1.0,1.0,-8.4869,-8.3257,67.7,-0.2135,3.2166,8.0299,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.464,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:06,383.047,4588414.0,,,-10.0,1.0,1.0,-8.4748,-8.4466,66.7,-0.177,3.158,8.1266,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4622,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:06,383.158,4588525.0,,,-10.0,1.0,1.0,-8.4714,-8.5676,66.4,-0.2573,3.158,8.1415,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4728,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:06,383.269,4588636.0,,,-10.0,1.0,1.0,-8.4684,-8.2652,68.9,-0.2865,3.1066,7.9778,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.452,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:06,383.38,4588747.0,,,-10.0,1.0,1.0,-8.4803,-8.6583,65.0,-0.2573,3.2166,8.0671,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.4726,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:22:06,383.494,4588861.0,,,-10.0,1.0,1.0,-8.5017,-8.7792,65.8,-0.2573,3.0626,8.1043,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-8.5033,-1.05301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
