# date_time: 2026-03-24T14:19:55
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T14:30:16,625.688,626106.0,,,-10.0,1.0,1.0,-9.6513,-9.6255,73.4,-2.0094,1.0172,6.1403,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6613,-0.035,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,625.799,626217.0,,,-10.0,1.0,1.0,-9.6482,-9.1722,75.4,-1.9364,1.0465,6.051,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6124,-0.035,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,625.91,626328.0,,,-10.0,1.0,1.0,-9.6455,-10.2601,66.4,-1.9875,1.0685,6.0807,22.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6772,-0.035,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,626.021,626439.0,,,-10.0,1.0,1.0,-9.6612,-9.7766,74.0,-2.0094,1.0465,6.1775,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6871,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,626.132,626550.0,,,-10.0,1.0,1.0,-9.6787,-9.8069,71.8,-2.0094,1.0245,6.17,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6991,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,626.243,626661.0,,,-10.0,1.0,1.0,-9.6904,-9.686,72.8,-2.0678,0.9658,6.0733,22.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6978,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:16,626.354,626772.0,,,-10.0,1.0,1.0,-9.7044,-10.1393,69.3,-2.1408,1.0318,6.0807,22.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7419,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,626.465,626883.0,,,-10.0,1.0,1.0,-9.7022,-9.4442,75.7,-2.024,0.9878,6.0807,22.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7122,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,626.576,626994.0,,,-10.0,1.0,1.0,-9.6712,-9.2024,74.5,-2.0021,0.9512,6.0807,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6612,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,626.687,627105.0,,,-10.0,1.0,1.0,-9.644,-10.0486,67.9,-2.0459,0.8925,6.1105,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6999,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,626.798,627216.0,,,-10.0,1.0,1.0,-9.6925,-10.1695,70.5,-2.0021,1.0172,6.0212,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7469,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,626.909,627327.0,,,-10.0,1.0,1.0,-9.7353,-9.8975,72.8,-1.9656,0.9658,6.1328,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.762,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,627.02,627438.0,,,-10.0,1.0,1.0,-9.7547,-9.686,73.1,-2.0459,1.0172,6.1328,22.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7544,-0.05289,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,627.131,627549.0,,,-10.0,1.0,1.0,-9.7465,-9.5953,72.9,-2.0021,1.1051,6.1998,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7385,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:17,627.242,627660.0,,,-10.0,1.0,1.0,-9.7284,-8.9908,76.5,-1.9875,1.0538,6.1551,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6637,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.353,627771.0,,,-10.0,1.0,1.0,-9.7124,-9.6255,69.9,-2.0021,1.0318,6.2147,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6599,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.464,627882.0,,,-10.0,1.0,1.0,-9.702,-9.8069,71.2,-2.0313,0.9658,6.0956,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6746,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.575,627993.0,,,-10.0,1.0,1.0,-9.7146,-9.9277,71.2,-1.9729,0.9512,6.0956,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6999,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.686,628104.0,,,-10.0,1.0,1.0,-9.7401,-9.958,71.5,-1.9875,0.9658,6.1105,22.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7257,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.797,628215.0,,,-10.0,1.0,1.0,-9.7663,-10.0788,70.8,-2.0313,1.0685,6.0733,22.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.761,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,627.908,628326.0,,,-10.0,1.0,1.0,-9.7893,-9.8371,72.9,-1.951,1.0465,6.0212,22.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7686,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,628.019,628437.0,,,-10.0,1.0,1.0,-9.824,-10.0788,70.3,-2.0021,1.0832,6.0956,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7996,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,628.13,628548.0,,,-10.0,1.0,1.0,-9.8256,-9.2628,76.7,-2.0678,1.0538,6.1551,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.746,-0.17,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:18,628.241,628659.0,,,-10.0,1.0,1.0,-9.7617,-9.2931,73.2,-2.0678,0.9072,6.0212,22.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7007,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.352,628770.0,,,-10.0,1.0,1.0,-9.7055,-9.3535,72.9,-2.097,1.0538,6.0807,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.666,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.463,628881.0,,,-10.0,1.0,1.0,-9.6632,-9.5349,71.9,-2.0459,1.0172,6.0956,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6528,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.574,628992.0,,,-10.0,1.0,1.0,-9.6478,-9.5349,72.7,-2.1043,1.0245,6.0212,22.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.641,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.685,629103.0,,,-10.0,1.0,1.0,-9.6343,-10.1997,68.3,-2.0605,1.0465,6.0807,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6969,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.796,629214.0,,,-10.0,1.0,1.0,-9.6223,-9.2628,77.2,-2.0313,0.9292,6.0807,22.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6535,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,628.907,629325.0,,,-10.0,1.0,1.0,-9.5792,-9.2628,73.4,-1.9875,1.0172,5.9989,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6144,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,629.018,629436.0,,,-10.0,1.0,1.0,-9.5412,-10.1695,67.4,-2.0824,0.9512,6.0956,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6699,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:19,629.129,629547.0,,,-10.0,1.0,1.0,-9.5586,-9.686,74.3,-2.0313,0.9439,6.0733,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6715,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.24,629658.0,,,-10.0,1.0,1.0,-9.5739,-9.414,74.1,-2.0459,1.0025,6.1179,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6458,-0.07698,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.351,629769.0,,,-10.0,1.0,1.0,-9.5837,-9.6558,71.4,-2.024,0.9292,6.0733,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6468,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.462,629880.0,,,-10.0,1.0,1.0,-9.5924,-9.8069,71.4,-1.951,0.9145,6.0956,22.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6628,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.573,629991.0,,,-10.0,1.0,1.0,-9.6181,-10.0486,70.4,-1.951,0.9658,6.0733,22.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7014,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.684,630102.0,,,-10.0,1.0,1.0,-9.6407,-9.7464,73.4,-1.951,0.9805,6.0956,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7059,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.795,630213.0,,,-10.0,1.0,1.0,-9.6897,-10.1997,69.2,-2.0313,1.0318,6.0733,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7553,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,629.906,630324.0,,,-10.0,1.0,1.0,-9.711,-9.8673,73.2,-2.024,0.9878,6.0212,22.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7665,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:20,630.017,630435.0,,,-10.0,1.0,1.0,-9.7515,-10.0486,70.6,-2.0678,0.9292,6.0733,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7947,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.128,630546.0,,,-10.0,1.0,1.0,-9.7872,-10.1695,70.6,-2.0313,1.0245,6.0956,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.8322,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.239,630657.0,,,-10.0,1.0,1.0,-9.833,-10.3206,70.1,-1.9875,1.0465,6.1179,22.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.881,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.35,630768.0,,,-10.0,1.0,1.0,-9.8734,-9.1117,78.7,-1.9875,1.0025,6.0733,22.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.8041,-0.04774,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.461,630879.0,,,-10.0,1.0,1.0,-9.8582,-9.7464,69.6,-1.9875,1.0245,6.0733,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7983,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.572,630990.0,,,-10.0,1.0,1.0,-9.8448,-9.9277,71.0,-2.024,1.0245,6.0361,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.8113,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.683,631101.0,,,-10.0,1.0,1.0,-9.833,-9.5046,74.5,-2.1189,1.0538,6.1179,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7806,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.794,631212.0,,,-10.0,1.0,1.0,-9.7972,-9.5349,72.6,-2.1335,1.0172,6.0807,22.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.756,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:21,630.905,631323.0,,,-10.0,1.0,1.0,-9.7657,-9.9277,70.1,-2.024,0.9658,6.1775,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7732,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.016,631434.0,,,-10.0,1.0,1.0,-9.738,-9.414,75.1,-2.0678,0.9512,6.1551,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7373,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.127,631545.0,,,-10.0,1.0,1.0,-9.7281,-9.6558,71.4,-2.0094,1.0685,6.1179,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7291,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.238,631656.0,,,-10.0,1.0,1.0,-9.7195,-9.7162,72.0,-2.024,1.0832,6.1923,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7278,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.349,631767.0,,,-10.0,1.0,1.0,-9.7191,-9.8069,71.6,-2.0459,1.0685,6.1179,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7357,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.46,631878.0,,,-10.0,1.0,1.0,-9.7187,-9.414,74.6,-1.9656,1.0538,6.1179,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7036,-0.34847,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.571,631989.0,,,-10.0,1.0,1.0,-9.6822,-9.3535,73.4,-2.0459,1.0172,6.2147,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6686,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.682,632100.0,,,-10.0,1.0,1.0,-9.65,-9.7162,70.8,-2.0678,0.9512,6.1328,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6733,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.793,632211.0,,,-10.0,1.0,1.0,-9.6579,-9.8069,71.6,-2.024,1.0538,6.17,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6867,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:22,631.904,632322.0,,,-10.0,1.0,1.0,-9.6649,-9.686,72.8,-2.024,1.0685,6.0807,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6866,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.015,632433.0,,,-10.0,1.0,1.0,-9.6819,-10.0184,70.1,-2.0094,0.9512,6.1105,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7198,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.126,632544.0,,,-10.0,1.0,1.0,-9.7114,-9.9277,72.1,-2.0094,0.9658,6.1179,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7406,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.237,632655.0,,,-10.0,1.0,1.0,-9.7374,-9.414,75.1,-2.0313,1.0685,6.0956,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7079,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.348,632766.0,,,-10.0,1.0,1.0,-9.7602,-10.1393,68.2,-2.0459,1.0465,6.1179,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.751,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.459,632877.0,,,-10.0,1.0,1.0,-9.8021,-10.109,71.4,-2.0459,1.0318,6.1923,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7868,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.57,632988.0,,,-10.0,1.0,1.0,-9.8389,-10.0486,71.6,-1.951,1.0318,6.1328,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.813,-0.12033,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.681,633099.0,,,-10.0,1.0,1.0,-9.8641,-9.5046,75.0,-2.0021,1.0538,6.1105,22.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7822,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.795,633213.0,,,-10.0,1.0,1.0,-9.821,-9.3535,73.8,-1.9875,1.0318,6.1403,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7393,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:23,632.906,633324.0,,,-10.0,1.0,1.0,-9.7794,-9.4744,72.4,-2.0021,0.9878,6.1403,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7128,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.017,633435.0,,,-10.0,1.0,1.0,-9.7428,-10.3508,67.1,-2.0678,1.0172,6.1328,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7766,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.128,633546.0,,,-10.0,1.0,1.0,-9.7178,-9.5349,76.0,-2.0459,1.0832,6.0584,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7525,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.242,633660.0,,,-10.0,1.0,1.0,-9.6959,-9.5046,72.9,-1.9364,1.0832,6.1105,22.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7277,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.353,633771.0,,,-10.0,1.0,1.0,-9.6766,-10.4414,66.6,-1.9072,0.9805,6.1923,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.799,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.464,633882.0,,,-10.0,1.0,1.0,-9.6849,-9.7464,75.0,-1.9729,0.9805,6.1775,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7938,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.575,633993.0,,,-10.0,1.0,1.0,-9.6923,-9.5046,73.8,-1.9656,0.9658,6.2147,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7649,-0.06165,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.686,634104.0,,,-10.0,1.0,1.0,-9.6698,-9.2024,74.8,-1.9291,0.9439,6.1179,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7086,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:24,633.797,634215.0,,,-10.0,1.0,1.0,-9.65,-9.6558,70.6,-2.0094,0.9805,6.1105,22.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7033,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,633.908,634326.0,,,-10.0,1.0,1.0,-9.6217,-9.414,74.0,-1.9875,0.9658,6.1179,22.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6744,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.019,634437.0,,,-10.0,1.0,1.0,-9.6257,-9.958,69.5,-2.0021,1.0905,6.17,22.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7028,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.13,634548.0,,,-10.0,1.0,1.0,-9.6293,-9.6558,73.6,-2.0313,0.9878,6.17,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6981,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.241,634659.0,,,-10.0,1.0,1.0,-9.6325,-9.0513,76.4,-2.0021,0.9878,6.1179,22.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6334,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.355,634773.0,,,-10.0,1.0,1.0,-9.5664,-9.0815,73.8,-1.9729,1.0318,6.1328,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5782,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.466,634884.0,,,-10.0,1.0,1.0,-9.5082,-9.3837,71.9,-2.0094,1.1051,6.1923,22.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5587,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:25,634.577,634995.0,,,-10.0,1.0,1.0,-9.4933,-9.6255,71.5,-2.024,1.0172,6.1923,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5654,-0.01206,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,634.688,635106.0,,,-10.0,1.0,1.0,-9.5091,-10.0486,69.7,-2.0605,0.9878,6.1551,22.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6137,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,634.799,635217.0,,,-10.0,1.0,1.0,-9.5376,-9.7464,73.4,-2.0313,0.9658,6.1179,22.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.627,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,634.91,635328.0,,,-10.0,1.0,1.0,-9.5627,-9.5953,73.2,-2.0021,0.9292,6.1105,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6238,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,635.021,635439.0,,,-10.0,1.0,1.0,-9.5666,-9.1117,75.8,-2.0021,1.0465,6.0733,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5726,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,635.132,635550.0,,,-10.0,1.0,1.0,-9.512,-8.9001,75.2,-2.0021,0.9878,6.0956,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5054,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:26,635.243,635661.0,,,-10.0,1.0,1.0,-9.464,-9.6558,69.4,-2.0459,1.0465,6.1551,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5204,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:30:27,635.354,635772.0,,,-10.0,1.0,1.0,-9.487,-9.7766,71.6,-2.0605,0.9805,6.1775,22.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.546,0.00121,0.0,none,cryostage_characterization_v3_rtdfault_ignored
