# date_time: 2026-03-24T13:49:26
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T13:55:51,434.481,434899.0,,,-10.0,1.0,1.0,-9.201,-9.1722,69.2,-1.3085,2.0216,6.9437,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1574,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:51,434.592,435010.0,,,-10.0,1.0,1.0,-9.2048,-9.3535,67.7,-1.2866,1.9923,6.9437,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1771,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:51,434.703,435121.0,,,-10.0,1.0,1.0,-9.2227,-9.5349,67.3,-1.2428,2.0802,6.9288,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2128,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:51,434.814,435232.0,,,-10.0,1.0,1.0,-9.2384,-9.2931,69.6,-1.2209,2.1462,6.9884,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2209,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:51,434.925,435343.0,,,-10.0,1.0,1.0,-9.2449,-8.9908,70.6,-1.2282,2.0289,7.0107,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1979,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.036,435454.0,,,-10.0,1.0,1.0,-9.2507,-9.4442,66.4,-1.3231,2.0802,6.966,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2225,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.147,435565.0,,,-10.0,1.0,1.0,-9.2522,-9.2628,69.4,-1.2866,2.0656,7.0107,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2265,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.258,435676.0,,,-10.0,1.0,1.0,-9.2643,-9.3535,68.1,-1.3085,2.1022,6.9735,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2392,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.369,435787.0,,,-10.0,1.0,1.0,-9.2642,-8.8094,72.1,-1.2793,2.0802,7.0032,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1962,-0.44476,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.48,435898.0,,,-10.0,1.0,1.0,-9.2604,-9.2326,67.1,-1.2282,2.0802,6.966,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1999,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.591,436009.0,,,-10.0,1.0,1.0,-9.2425,-9.1117,69.6,-1.2647,2.0509,7.0702,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1911,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.702,436120.0,,,-10.0,1.0,1.0,-9.2341,-9.1722,68.7,-1.2574,2.0436,7.0107,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1892,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.813,436231.0,,,-10.0,1.0,1.0,-9.2267,-9.3535,67.8,-1.3085,2.0802,6.9884,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2056,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:52,435.924,436342.0,,,-10.0,1.0,1.0,-9.2419,-9.5046,67.5,-1.3012,2.0876,7.0107,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2355,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.035,436453.0,,,-10.0,1.0,1.0,-9.2553,-9.2628,69.7,-1.3085,2.1389,6.9884,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2382,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.146,436564.0,,,-10.0,1.0,1.0,-9.2562,-9.1722,69.3,-1.2428,2.1022,6.966,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2316,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.257,436675.0,,,-10.0,1.0,1.0,-9.257,-9.2931,68.2,-1.3012,2.0876,7.0032,22.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2378,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.368,436786.0,,,-10.0,1.0,1.0,-9.2468,-9.1117,69.8,-1.3377,2.1609,7.033,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2252,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.479,436897.0,,,-10.0,1.0,1.0,-9.2306,-8.8397,70.9,-1.1698,2.1389,7.0107,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1866,-0.4714,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.59,437008.0,,,-10.0,1.0,1.0,-9.2163,-9.1419,67.8,-1.3012,2.1022,7.1074,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1822,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.701,437119.0,,,-10.0,1.0,1.0,-9.2074,-9.3233,67.9,-1.3231,2.1462,7.0479,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1963,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.812,437230.0,,,-10.0,1.0,1.0,-9.2104,-9.2326,69.2,-1.3596,2.1389,7.0702,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1999,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:53,436.923,437341.0,,,-10.0,1.0,1.0,-9.2167,-9.2628,68.6,-1.3231,2.1609,7.033,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2062,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.034,437452.0,,,-10.0,1.0,1.0,-9.2186,-9.0513,70.1,-1.3012,2.0876,7.0256,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1907,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.145,437563.0,,,-10.0,1.0,1.0,-9.2239,-9.4442,66.7,-1.2574,2.0802,7.0032,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2161,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.256,437674.0,,,-10.0,1.0,1.0,-9.2504,-9.5046,67.9,-1.2428,2.0656,6.9884,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2449,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.367,437785.0,,,-10.0,1.0,1.0,-9.2736,-8.9001,72.1,-1.2647,2.0802,6.9884,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2104,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.478,437896.0,,,-10.0,1.0,1.0,-9.2542,-9.1117,68.3,-1.2866,2.0876,7.0479,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2006,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.589,438007.0,,,-10.0,1.0,1.0,-9.2335,-9.0815,69.4,-1.345,2.1096,6.966,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1887,-0.4236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.7,438118.0,,,-10.0,1.0,1.0,-9.2189,-9.2931,67.8,-1.3377,2.1022,6.966,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1991,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:54,437.811,438229.0,,,-10.0,1.0,1.0,-9.2096,-9.1419,69.7,-1.3085,2.1242,7.0107,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1934,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,437.922,438340.0,,,-10.0,1.0,1.0,-9.2015,-9.0815,69.5,-1.2793,2.1022,7.0107,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1822,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.033,438451.0,,,-10.0,1.0,1.0,-9.1944,-9.1419,68.8,-1.2574,2.1242,7.0256,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1782,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.144,438562.0,,,-10.0,1.0,1.0,-9.1881,-9.4442,67.1,-1.2647,2.1022,7.1223,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2048,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.255,438673.0,,,-10.0,1.0,1.0,-9.1825,-9.0815,70.7,-1.2793,2.0656,6.9884,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1924,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.366,438784.0,,,-10.0,1.0,1.0,-9.174,-9.1117,69.1,-1.3231,2.0802,6.9884,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1844,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.477,438895.0,,,-10.0,1.0,1.0,-9.1666,-9.5953,66.0,-1.2793,2.1022,7.1223,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2255,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.588,439006.0,,,-10.0,1.0,1.0,-9.16,-9.0815,71.3,-1.3085,2.1022,7.0925,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2111,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.699,439117.0,,,-10.0,1.0,1.0,-9.1506,-8.9606,70.1,-1.3377,2.1755,7.0256,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.186,-0.39633,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:55,438.81,439228.0,,,-10.0,1.0,1.0,-9.1423,-9.1419,68.4,-1.3231,2.2195,6.966,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1816,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,438.921,439339.0,,,-10.0,1.0,1.0,-9.1422,-9.3233,67.9,-1.3012,2.1462,6.9884,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1958,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.032,439450.0,,,-10.0,1.0,1.0,-9.164,-9.4442,67.9,-1.2793,2.1609,7.0032,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2206,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.143,439561.0,,,-10.0,1.0,1.0,-9.1831,-9.2024,69.9,-1.2793,2.1829,7.033,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2188,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.254,439672.0,,,-10.0,1.0,1.0,-9.1854,-9.2024,69.0,-1.2793,2.1389,7.033,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2172,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.365,439783.0,,,-10.0,1.0,1.0,-9.1874,-9.1722,69.2,-1.2647,2.1609,7.0627,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2127,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.476,439894.0,,,-10.0,1.0,1.0,-9.1892,-9.414,67.5,-1.2647,2.1975,7.0627,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2328,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.587,440005.0,,,-10.0,1.0,1.0,-9.1872,-8.9303,71.6,-1.3085,2.2782,7.0627,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2025,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.698,440116.0,,,-10.0,1.0,1.0,-9.1818,-9.1419,68.3,-1.3012,2.1462,6.9884,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1965,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.809,440227.0,,,-10.0,1.0,1.0,-9.177,-9.2628,68.3,-1.3085,2.1609,7.0107,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2031,-0.25275,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:56,439.92,440338.0,,,-10.0,1.0,1.0,-9.1728,-9.0513,70.2,-1.2574,2.1975,7.0479,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1879,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.031,440449.0,,,-10.0,1.0,1.0,-9.1691,-9.1419,68.8,-1.2793,2.2049,7.033,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1833,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.142,440560.0,,,-10.0,1.0,1.0,-9.1658,-9.3535,67.8,-1.2647,2.1389,7.033,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2004,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.253,440671.0,,,-10.0,1.0,1.0,-9.1883,-9.3535,68.6,-1.2793,2.1389,7.0851,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2157,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.364,440782.0,,,-10.0,1.0,1.0,-9.2082,-8.9908,71.0,-1.3231,2.1242,7.0702,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1932,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.475,440893.0,,,-10.0,1.0,1.0,-9.193,-9.0815,68.9,-1.1917,2.2195,7.0925,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.182,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.586,441004.0,,,-10.0,1.0,1.0,-9.1796,-9.1419,68.9,-1.3085,2.1975,7.0479,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.178,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.697,441115.0,,,-10.0,1.0,1.0,-9.1751,-9.5349,66.6,-1.3012,2.2195,7.1669,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2137,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.808,441226.0,,,-10.0,1.0,1.0,-9.1711,-9.0815,71.1,-1.2428,2.2415,7.152,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2005,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:57,440.919,441337.0,,,-10.0,1.0,1.0,-9.1603,-9.021,69.7,-1.2574,2.2195,7.0702,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1825,-0.29396,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.03,441448.0,,,-10.0,1.0,1.0,-9.1509,-9.3837,67.1,-1.2428,2.1609,7.0702,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2026,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.141,441559.0,,,-10.0,1.0,1.0,-9.1498,-9.1419,70.2,-1.3012,2.1609,7.0702,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1966,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.252,441670.0,,,-10.0,1.0,1.0,-9.1489,-9.1419,69.2,-1.3085,2.1829,7.0479,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1911,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.363,441781.0,,,-10.0,1.0,1.0,-9.148,-9.3233,68.0,-1.2282,2.1755,7.0107,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2043,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.474,441892.0,,,-10.0,1.0,1.0,-9.1473,-9.0513,70.5,-1.3231,2.1755,7.0032,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.189,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.585,442003.0,,,-10.0,1.0,1.0,-9.1467,-9.1419,68.8,-1.3085,2.1829,7.1223,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1843,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.696,442114.0,,,-10.0,1.0,1.0,-9.1461,-9.2024,68.8,-1.3085,2.1975,7.1223,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1861,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.807,442225.0,,,-10.0,1.0,1.0,-9.1528,-9.2931,68.4,-1.2866,2.2049,7.0627,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1968,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:58,441.918,442336.0,,,-10.0,1.0,1.0,-9.1588,-9.1722,69.6,-1.2866,2.1975,7.0702,22.1563,0.0,IDLhar_step:0,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1944,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.029,442447.0,,,-10.0,1.0,1.0,-9.1604,-9.1419,69.3,-1.2866,2.1755,7.1223,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1891,-0.3265,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.14,442558.0,,,-10.0,1.0,1.0,-9.1582,-9.0513,69.8,-1.3377,2.1242,7.1223,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1753,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.251,442669.0,,,-10.0,1.0,1.0,-9.1562,-9.2326,68.2,-1.1917,2.1242,7.0851,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.1811,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.362,442780.0,,,-10.0,1.0,1.0,-9.1654,-9.3837,68.0,-1.2063,2.0436,7.1223,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2013,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.473,442891.0,,,-10.0,1.0,1.0,-9.1916,-9.6255,67.0,-1.2574,2.1829,7.0925,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2437,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.584,443002.0,,,-10.0,1.0,1.0,-9.2147,-9.1117,71.4,-1.2574,2.1829,6.966,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2305,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.695,443113.0,,,-10.0,1.0,1.0,-9.2458,-9.4744,66.9,-1.2574,2.1462,7.0851,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2549,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.806,443224.0,,,-10.0,1.0,1.0,-9.2733,-9.4744,68.4,-1.2063,2.1755,6.9735,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2769,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:55:59,442.917,443335.0,,,-10.0,1.0,1.0,-9.2974,-9.2326,70.0,-1.2428,2.1609,7.1223,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2725,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.028,443446.0,,,-10.0,1.0,1.0,-9.2896,-9.1419,69.6,-1.2793,2.1462,7.033,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2594,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.139,443557.0,,,-10.0,1.0,1.0,-9.2828,-9.3535,67.8,-1.3085,2.1829,7.1297,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2688,-0.35674,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.25,443668.0,,,-10.0,1.0,1.0,-9.2659,-9.1419,70.1,-1.3085,2.1462,7.1297,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2561,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.361,443779.0,,,-10.0,1.0,1.0,-9.251,-8.8094,71.4,-1.3085,2.2195,7.1446,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2115,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.472,443890.0,,,-10.0,1.0,1.0,-9.2379,-9.1722,67.7,-1.3085,2.1462,7.0702,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2075,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.583,444001.0,,,-10.0,1.0,1.0,-9.23,-9.2931,68.4,-1.2647,2.1022,7.0479,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2161,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.694,444112.0,,,-10.0,1.0,1.0,-9.2376,-9.414,68.1,-1.2428,2.1609,7.0627,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2359,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.805,444223.0,,,-10.0,1.0,1.0,-9.2515,-9.3535,68.9,-1.2647,2.0802,7.0851,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2476,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:00,443.916,444334.0,,,-10.0,1.0,1.0,-9.2637,-9.1117,70.3,-1.2866,2.1389,7.0851,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.234,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:01,444.027,444445.0,,,-10.0,1.0,1.0,-9.2745,-9.3837,67.5,-1.2063,2.1242,7.0627,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.249,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:56:01,444.138,444556.0,,,-10.0,1.0,1.0,-9.2876,-9.5349,67.6,-1.3085,2.1389,7.0702,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.2776,-0.37474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
