# date_time: 2026-03-24T12:50:58
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T13:01:52,675.307,3375139.0,,,-5.0,1.0,1.0,-4.7577,-5.0282,52.5,1.8525,4.8002,8.8185,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7879,-0.02613,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:52,675.418,3375250.0,,,-5.0,1.0,1.0,-4.7648,-4.8163,55.0,1.6773,4.7416,8.7887,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7907,-0.02613,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:52,675.529,3375361.0,,,-5.0,1.0,1.0,-4.7709,-4.6044,55.6,1.7941,4.7122,8.8854,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7721,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,675.64,3375472.0,,,-5.0,1.0,1.0,-4.751,-4.4833,55.5,1.8817,4.6682,8.8631,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7432,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,675.751,3375583.0,,,-5.0,1.0,1.0,-4.7334,-4.7861,53.1,1.8233,4.7635,8.8482,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7475,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,675.862,3375694.0,,,-5.0,1.0,1.0,-4.7397,-4.9071,53.5,1.7868,4.7635,8.878,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7635,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,675.973,3375805.0,,,-5.0,1.0,1.0,-4.7453,-4.7861,54.8,1.7357,4.6976,8.8854,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7657,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,676.084,3375916.0,,,-5.0,1.0,1.0,-4.7502,-4.6044,55.5,1.6992,4.7635,8.8482,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7496,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,676.195,3376027.0,,,-5.0,1.0,1.0,-4.7327,-4.5741,54.9,1.8306,4.7489,8.8408,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7321,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,676.306,3376138.0,,,-5.0,1.0,1.0,-4.7173,-4.7255,53.8,1.8817,4.7122,8.9077,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7314,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,676.417,3376249.0,,,-5.0,1.0,1.0,-4.7037,-4.6044,55.2,1.7941,4.7122,8.8036,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7187,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:53,676.528,3376360.0,,,-5.0,1.0,1.0,-4.6954,-4.6347,54.5,1.8306,4.6902,8.7887,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7103,-0.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,676.639,3376471.0,,,-5.0,1.0,1.0,-4.6882,-4.665,54.5,1.8233,4.6536,8.8259,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7058,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,676.75,3376582.0,,,-5.0,1.0,1.0,-4.6854,-4.7255,54.2,1.7722,4.7416,8.878,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7077,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,676.861,3376693.0,,,-5.0,1.0,1.0,-4.6866,-4.6952,54.6,1.7868,4.6902,8.9077,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7065,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,676.972,3376804.0,,,-5.0,1.0,1.0,-4.6912,-4.7861,53.9,1.7722,4.6536,8.9226,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7144,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,677.083,3376915.0,,,-5.0,1.0,1.0,-4.7026,-4.8466,53.9,1.7722,4.5949,8.7664,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7277,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,677.194,3377026.0,,,-5.0,1.0,1.0,-4.7199,-4.9979,53.1,1.8525,4.6682,8.7664,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7547,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,677.305,3377137.0,,,-5.0,1.0,1.0,-4.7351,-4.5439,56.7,1.8525,4.6976,8.8036,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7336,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,677.416,3377248.0,,,-5.0,1.0,1.0,-4.7557,-4.9071,52.5,1.8087,4.6976,8.8036,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.751,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:54,677.527,3377359.0,,,-5.0,1.0,1.0,-4.7303,-4.5439,56.4,1.7722,4.6316,8.8036,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7303,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,677.638,3377470.0,,,-5.0,1.0,1.0,-4.7261,-4.6952,53.9,1.8525,4.6389,8.8185,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7268,-0.02833,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,677.749,3377581.0,,,-5.0,1.0,1.0,-4.7188,-4.665,54.7,1.8233,4.6316,8.8036,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7206,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,677.86,3377692.0,,,-5.0,1.0,1.0,-4.7123,-4.665,54.6,1.7722,4.6389,8.8259,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.715,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,677.971,3377803.0,,,-5.0,1.0,1.0,-4.7066,-4.8466,53.4,1.7941,4.6536,8.878,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7282,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,678.082,3377914.0,,,-5.0,1.0,1.0,-4.7016,-4.665,55.3,1.7576,4.6976,8.7069,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7219,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,678.193,3378025.0,,,-5.0,1.0,1.0,-4.7154,-4.8163,53.6,1.8087,4.7416,8.7813,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7313,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,678.304,3378136.0,,,-5.0,1.0,1.0,-4.7202,-4.7558,54.6,1.7722,4.6389,8.7887,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7337,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,678.415,3378247.0,,,-5.0,1.0,1.0,-4.7318,-5.0585,52.4,1.7357,4.6316,8.8036,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7662,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:55,678.526,3378358.0,,,-5.0,1.0,1.0,-4.7347,-4.6044,56.6,1.7357,4.6389,8.8185,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.75,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,678.637,3378469.0,,,-5.0,1.0,1.0,-4.7263,-4.665,54.4,1.7503,4.6316,8.7292,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7415,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,678.751,3378583.0,,,-5.0,1.0,1.0,-4.7117,-4.5741,55.2,1.8087,4.6536,8.8036,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7248,-0.02098,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,678.862,3378694.0,,,-5.0,1.0,1.0,-4.6988,-4.6044,54.6,1.7576,4.5803,8.7887,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7128,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,678.973,3378805.0,,,-5.0,1.0,1.0,-4.6875,-4.7861,53.6,1.7284,4.7122,8.7813,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7201,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,679.084,3378916.0,,,-5.0,1.0,1.0,-4.6993,-4.7861,54.3,1.8817,4.7635,8.7664,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7267,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,679.194,3379026.0,,,-5.0,1.0,1.0,-4.7097,-4.9979,52.9,1.8671,4.6389,8.7664,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7538,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,679.305,3379137.0,,,-5.0,1.0,1.0,-4.7189,-4.5136,57.0,1.7576,4.6976,8.7441,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7298,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,679.416,3379248.0,,,-5.0,1.0,1.0,-4.7269,-4.7861,53.2,1.7722,4.6756,8.6622,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7354,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:56,679.527,3379359.0,,,-5.0,1.0,1.0,-4.734,-4.9071,53.5,1.7868,4.6682,8.6697,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7526,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,679.638,3379470.0,,,-5.0,1.0,1.0,-4.7403,-4.665,55.6,1.6189,4.6756,8.7813,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7438,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,679.749,3379581.0,,,-5.0,1.0,1.0,-4.7312,-4.6044,55.0,1.6919,4.6169,8.7292,21.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7299,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,679.86,3379692.0,,,-5.0,1.0,1.0,-4.716,-4.6044,54.8,1.8087,4.6756,8.7664,22.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7173,0.05707,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,679.971,3379803.0,,,-5.0,1.0,1.0,-4.7026,-4.8466,53.2,1.7357,4.6756,8.7664,21.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7303,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,680.082,3379914.0,,,-5.0,1.0,1.0,-4.6908,-4.4228,57.0,1.7503,4.6389,8.8036,21.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6995,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,680.193,3380025.0,,,-5.0,1.0,1.0,-4.6805,-4.6044,54.0,1.8233,4.6023,8.7887,22.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.69,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,680.304,3380136.0,,,-5.0,1.0,1.0,-4.6713,-4.8769,53.0,1.7503,4.6536,8.7441,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7087,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,680.415,3380247.0,,,-5.0,1.0,1.0,-4.6742,-4.6952,55.3,1.8671,4.6902,8.7664,21.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7073,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:57,680.526,3380358.0,,,-5.0,1.0,1.0,-4.6949,-4.8466,53.6,1.8306,4.6756,8.7664,21.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7213,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,680.637,3380469.0,,,-5.0,1.0,1.0,-4.7131,-4.9677,53.4,1.8233,4.5803,8.8036,21.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7459,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,680.748,3380580.0,,,-5.0,1.0,1.0,-4.7291,-4.7255,55.5,1.7868,4.6316,8.7441,21.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7439,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,680.859,3380691.0,,,-5.0,1.0,1.0,-4.7577,-4.9979,52.7,1.7357,4.6536,8.8036,22.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7693,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,680.97,3380802.0,,,-5.0,1.0,1.0,-4.7539,-4.6044,56.4,1.7722,4.6902,8.7069,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7528,0.03193,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,681.081,3380913.0,,,-5.0,1.0,1.0,-4.7359,-4.5741,55.0,1.7284,4.5803,8.7441,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7349,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,681.192,3381024.0,,,-5.0,1.0,1.0,-4.7202,-4.7255,53.9,1.7503,4.6316,8.8408,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.734,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,681.303,3381135.0,,,-5.0,1.0,1.0,-4.7208,-4.8163,53.9,1.7576,4.6682,8.8854,21.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7422,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:58,681.414,3381246.0,,,-5.0,1.0,1.0,-4.7323,-5.3006,51.1,1.8087,4.6316,8.8408,21.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7981,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,681.525,3381357.0,,,-5.0,1.0,1.0,-4.7424,-4.6952,57.0,1.7284,4.6389,8.7589,21.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7878,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,681.636,3381468.0,,,-5.0,1.0,1.0,-4.7367,-4.665,54.8,1.6773,4.6902,8.8036,21.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7755,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,681.747,3381579.0,,,-5.0,1.0,1.0,-4.7317,-4.6952,54.4,1.7284,4.6902,8.7664,21.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7675,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,681.858,3381690.0,,,-5.0,1.0,1.0,-4.7273,-4.8163,53.8,1.8452,4.6389,8.8036,21.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7724,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,681.969,3381801.0,,,-5.0,1.0,1.0,-4.738,-4.8769,53.9,1.7941,4.6756,8.7813,21.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7828,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,682.08,3381912.0,,,-5.0,1.0,1.0,-4.7474,-4.5741,56.1,1.8233,4.6023,8.7069,21.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7619,0.01071,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,682.191,3382023.0,,,-5.0,1.0,1.0,-4.7266,-4.5741,54.9,1.8233,4.6389,8.8482,21.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7432,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:01:59,682.302,3382134.0,,,-5.0,1.0,1.0,-4.7083,-4.8466,53.1,1.8306,4.6902,8.8482,21.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7535,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.413,3382245.0,,,-5.0,1.0,1.0,-4.7249,-4.9071,53.8,1.8087,4.6902,8.8185,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7689,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.524,3382356.0,,,-5.0,1.0,1.0,-4.7395,-4.6044,56.0,1.7868,4.6536,8.8631,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7524,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.635,3382467.0,,,-5.0,1.0,1.0,-4.7524,-4.8466,53.2,1.7284,4.6902,8.8408,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7618,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.746,3382578.0,,,-5.0,1.0,1.0,-4.7491,-4.7255,55.0,1.8233,4.7122,8.8259,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7582,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.857,3382689.0,,,-5.0,1.0,1.0,-4.7608,-4.9677,52.9,1.8525,4.7196,8.7813,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7792,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,682.968,3382800.0,,,-5.0,1.0,1.0,-4.7639,-4.7861,55.1,1.6773,4.6976,8.8036,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7798,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,683.079,3382911.0,,,-5.0,1.0,1.0,-4.7883,-4.9677,53.1,1.6919,4.7196,8.7887,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7986,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:00,683.19,3383022.0,,,-5.0,1.0,1.0,-4.7881,-4.665,55.9,1.7503,4.7196,8.8631,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7853,0.00258,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.301,3383133.0,,,-5.0,1.0,1.0,-4.7733,-4.5741,55.3,1.7722,4.6389,8.8185,21.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7642,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.412,3383244.0,,,-5.0,1.0,1.0,-4.7603,-4.7861,53.5,1.7284,4.7489,8.878,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7663,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.523,3383355.0,,,-5.0,1.0,1.0,-4.7634,-4.8769,53.7,1.7722,4.7416,8.7292,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7774,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.634,3383466.0,,,-5.0,1.0,1.0,-4.7661,-4.6952,55.3,1.7357,4.7709,8.8036,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7692,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.745,3383577.0,,,-5.0,1.0,1.0,-4.7649,-4.7558,54.2,1.7576,4.7709,8.8036,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7678,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.856,3383688.0,,,-5.0,1.0,1.0,-4.7638,-4.7861,54.2,1.7868,4.6902,8.7664,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7697,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,683.967,3383799.0,,,-5.0,1.0,1.0,-4.7664,-5.2098,51.5,1.8306,4.6976,8.8036,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8137,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:01,684.078,3383910.0,,,-5.0,1.0,1.0,-4.7688,-4.7558,56.3,1.7941,4.6976,8.878,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8079,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.189,3384021.0,,,-5.0,1.0,1.0,-4.7745,-4.8163,54.0,1.6919,4.6536,8.8854,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8087,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.3,3384132.0,,,-5.0,1.0,1.0,-4.7795,-5.119,52.3,1.7576,4.7122,8.8259,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8398,0.04058,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.411,3384243.0,,,-5.0,1.0,1.0,-4.7839,-4.6044,56.9,1.8671,4.6169,8.7664,22.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8162,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.522,3384354.0,,,-5.0,1.0,1.0,-4.766,-4.6347,54.6,1.7722,4.6389,8.8259,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7981,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.633,3384465.0,,,-5.0,1.0,1.0,-4.7503,-4.7861,53.7,1.7357,4.6389,8.9003,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7969,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.744,3384576.0,,,-5.0,1.0,1.0,-4.7364,-4.6044,55.5,1.6919,4.6536,8.8631,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7776,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.855,3384687.0,,,-5.0,1.0,1.0,-4.7315,-4.6952,54.2,1.8452,4.7635,8.8854,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7694,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T13:02:02,684.966,3384798.0,,,-5.0,1.0,1.0,-4.7271,-4.7255,54.4,1.8233,4.6976,8.9003,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.765,0.02784,0.0,none,cryostage_characterization_v3_rtdfault_ignored
