# date_time: 2026-03-24T12:06:32
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T12:18:06,738.773,739191.0,,,-5.0,1.0,1.0,-4.8115,-4.665,53.6,2.0423,4.8002,8.7589,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8015,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:06,738.884,739302.0,,,-5.0,1.0,1.0,-4.7939,-4.8466,53.5,2.0715,4.8075,8.7292,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.806,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:06,738.995,739413.0,,,-5.0,1.0,1.0,-4.7966,-4.8163,54.4,2.0569,4.7196,8.6697,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8071,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:06,739.106,739524.0,,,-5.0,1.0,1.0,-4.8026,-4.9374,53.5,2.0058,4.8808,8.7664,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8201,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:06,739.22,739638.0,,,-5.0,1.0,1.0,-4.8043,-4.3622,57.8,1.9839,4.8442,8.8259,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7743,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:06,739.331,739749.0,,,-5.0,1.0,1.0,-4.7875,-4.665,53.5,2.0058,4.8222,8.7887,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7634,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.442,739860.0,,,-5.0,1.0,1.0,-4.7728,-4.7861,53.9,1.9474,4.7635,8.9077,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7656,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.553,739971.0,,,-5.0,1.0,1.0,-4.7744,-5.0585,52.6,1.9474,4.7489,8.8408,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7949,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.664,740082.0,,,-5.0,1.0,1.0,-4.7758,-4.7558,55.7,2.035,4.7635,8.8036,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.791,-0.15883,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.775,740193.0,,,-5.0,1.0,1.0,-4.7843,-4.8466,53.8,2.0204,4.7635,8.6994,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7966,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.886,740304.0,,,-5.0,1.0,1.0,-4.7809,-4.1503,58.8,1.9985,4.8295,8.7887,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7319,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,739.997,740415.0,,,-5.0,1.0,1.0,-4.7524,-4.5439,53.4,1.9474,4.8222,8.6622,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7131,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,740.108,740526.0,,,-5.0,1.0,1.0,-4.7274,-4.7558,53.6,1.9766,4.7855,8.7589,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7174,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,740.219,740637.0,,,-5.0,1.0,1.0,-4.7308,-4.9374,53.3,2.035,4.8589,8.8631,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7394,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:07,740.33,740748.0,,,-5.0,1.0,1.0,-4.7338,-4.7558,55.2,1.9985,4.8222,8.7887,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.741,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.441,740859.0,,,-5.0,1.0,1.0,-4.7474,-4.8466,53.9,1.962,4.8295,8.7441,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7516,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.552,740970.0,,,-5.0,1.0,1.0,-4.7484,-4.4833,56.6,1.962,4.8662,8.8482,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7248,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.663,741081.0,,,-5.0,1.0,1.0,-4.7166,-4.4833,55.2,1.9985,4.8442,8.7813,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7006,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.774,741192.0,,,-5.0,1.0,1.0,-4.6886,-4.6347,54.2,1.9255,4.7855,8.7292,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.694,-0.10826,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.885,741303.0,,,-5.0,1.0,1.0,-4.6821,-5.0888,51.8,2.0569,4.7709,8.7217,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7335,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,740.996,741414.0,,,-5.0,1.0,1.0,-4.6764,-4.4531,57.8,2.0569,4.8295,8.7441,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7055,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,741.107,741525.0,,,-5.0,1.0,1.0,-4.6569,-4.5136,54.8,1.9401,4.7855,8.7589,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6863,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:08,741.218,741636.0,,,-5.0,1.0,1.0,-4.6397,-4.6044,54.5,1.9839,4.8002,8.7441,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6781,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.329,741747.0,,,-5.0,1.0,1.0,-4.6355,-4.9071,52.9,1.9839,4.8075,8.7813,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.701,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.44,741858.0,,,-5.0,1.0,1.0,-4.6426,-4.6952,55.5,2.0423,4.7122,8.7441,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7004,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.551,741969.0,,,-5.0,1.0,1.0,-4.6526,-4.7255,54.4,1.962,4.8075,8.7887,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7029,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.662,742080.0,,,-5.0,1.0,1.0,-4.6577,-4.4833,56.1,2.035,4.7709,8.7664,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.681,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.773,742191.0,,,-5.0,1.0,1.0,-4.6586,-4.665,54.0,2.0204,4.7709,8.7813,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6794,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.884,742302.0,,,-5.0,1.0,1.0,-4.6484,-4.5741,55.3,1.9401,4.8002,8.8259,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6688,-0.08113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,741.995,742413.0,,,-5.0,1.0,1.0,-4.6504,-4.6952,54.1,2.0569,4.8075,8.7217,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6715,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,742.106,742524.0,,,-5.0,1.0,1.0,-4.6413,-4.5136,55.8,1.9839,4.8442,8.7887,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6557,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:09,742.217,742635.0,,,-5.0,1.0,1.0,-4.6477,-4.8769,52.7,2.0569,4.8075,8.7589,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6778,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.328,742746.0,,,-5.0,1.0,1.0,-4.6534,-4.6952,55.4,1.9985,4.8075,8.8631,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6796,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.439,742857.0,,,-5.0,1.0,1.0,-4.6585,-4.6952,54.6,2.0423,4.8295,8.7887,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6811,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.549,742967.0,,,-5.0,1.0,1.0,-4.6629,-4.6044,55.2,1.9985,4.7855,8.7589,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6735,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.66,743078.0,,,-5.0,1.0,1.0,-4.6668,-4.7861,53.7,2.0423,4.8442,8.7589,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6847,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.771,743189.0,,,-5.0,1.0,1.0,-4.6702,-4.6952,55.0,2.0569,4.7855,8.6697,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6858,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.882,743300.0,,,-5.0,1.0,1.0,-4.6841,-5.3612,50.2,1.9474,4.8075,8.7664,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7533,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,742.993,743411.0,,,-5.0,1.0,1.0,-4.6854,-4.6952,57.3,1.9109,4.8002,8.8259,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7475,0.11375,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,743.104,743522.0,,,-5.0,1.0,1.0,-4.7011,-4.8163,53.8,1.9766,4.8295,8.8036,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7544,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:10,743.215,743633.0,,,-5.0,1.0,1.0,-4.7004,-4.4833,56.5,2.0204,4.8589,8.8185,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7273,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.326,743744.0,,,-5.0,1.0,1.0,-4.6744,-4.3622,56.0,1.9766,4.8075,8.8854,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6908,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.437,743855.0,,,-5.0,1.0,1.0,-4.6514,-4.6952,53.3,2.0423,4.8075,8.8036,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6912,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.548,743966.0,,,-5.0,1.0,1.0,-4.6567,-4.9071,53.2,1.9839,4.8589,8.7887,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7128,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.659,744077.0,,,-5.0,1.0,1.0,-4.6868,-4.9071,54.1,1.889,4.8589,8.8482,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7322,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.77,744188.0,,,-5.0,1.0,1.0,-4.7132,-5.0585,53.1,1.9401,4.7635,8.7813,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7649,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:11,743.881,744299.0,,,-5.0,1.0,1.0,-4.7365,-4.7861,55.5,1.889,4.7855,8.6399,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.767,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,743.995,744413.0,,,-5.0,1.0,1.0,-4.7424,-4.7861,54.4,2.0058,4.8075,8.7589,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7689,-0.02924,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.106,744524.0,,,-5.0,1.0,1.0,-4.7477,-4.3925,57.0,2.0569,4.8075,8.8408,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7313,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.217,744635.0,,,-5.0,1.0,1.0,-4.705,-4.0595,57.6,2.0569,4.8808,8.7589,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6641,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.328,744746.0,,,-5.0,1.0,1.0,-4.6675,-4.7861,51.5,2.0569,4.8075,8.7069,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6763,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.439,744857.0,,,-5.0,1.0,1.0,-4.6818,-5.1493,52.0,2.0788,4.8222,8.7589,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7236,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.55,744968.0,,,-5.0,1.0,1.0,-4.6943,-4.5439,57.5,2.0204,4.7122,8.7589,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7056,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.661,745079.0,,,-5.0,1.0,1.0,-4.7162,-4.8769,52.8,1.9766,4.7196,8.8036,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7227,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:12,744.772,745190.0,,,-5.0,1.0,1.0,-4.7282,-4.8163,54.6,1.9401,4.7855,8.7887,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7321,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,744.883,745301.0,,,-5.0,1.0,1.0,-4.7388,-4.4228,56.9,1.9766,4.7635,8.7887,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7012,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,744.994,745412.0,,,-5.0,1.0,1.0,-4.7118,-4.5136,54.8,1.9766,4.8808,8.7813,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6824,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.105,745523.0,,,-5.0,1.0,1.0,-4.688,-4.9374,52.3,1.9839,4.8002,8.7069,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7079,0.03602,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.216,745634.0,,,-5.0,1.0,1.0,-4.6888,-4.6952,55.6,2.0204,4.7855,8.7069,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7066,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.327,745745.0,,,-5.0,1.0,1.0,-4.7078,-4.8466,53.7,2.0204,4.7855,8.7441,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7206,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.438,745856.0,,,-5.0,1.0,1.0,-4.7244,-4.8769,54.1,1.9766,4.8442,8.8408,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7363,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.549,745967.0,,,-5.0,1.0,1.0,-4.7391,-4.0897,59.4,1.9474,4.8442,8.7887,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6716,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.66,746078.0,,,-5.0,1.0,1.0,-4.6902,-4.332,54.6,2.0058,4.8808,8.7589,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6376,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:13,745.771,746189.0,,,-5.0,1.0,1.0,-4.6472,-4.665,53.4,2.0058,4.8222,8.7441,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6404,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,745.882,746300.0,,,-5.0,1.0,1.0,-4.6494,-4.8466,53.5,1.9985,4.7489,8.7589,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.661,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,745.993,746411.0,,,-5.0,1.0,1.0,-4.673,-4.9677,53.5,1.9839,4.8222,8.7069,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6917,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.104,746522.0,,,-5.0,1.0,1.0,-4.6939,-4.3622,58.0,1.9255,4.8589,8.7813,22.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6587,-0.00851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.215,746633.0,,,-5.0,1.0,1.0,-4.7195,-4.9071,51.9,2.035,4.7855,8.7441,22.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6836,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.326,746744.0,,,-5.0,1.0,1.0,-4.7238,-4.7558,55.1,1.9766,4.8075,8.8259,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.6908,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.437,746855.0,,,-5.0,1.0,1.0,-4.7386,-4.8466,53.9,1.9401,4.8295,8.7813,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7064,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.548,746966.0,,,-5.0,1.0,1.0,-4.7406,-4.3925,57.3,1.9401,4.8808,8.7887,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.675,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:14,746.659,747077.0,,,-5.0,1.0,1.0,-4.7533,-4.9677,51.7,2.0204,4.8442,8.7664,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7042,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,746.77,747188.0,,,-5.0,1.0,1.0,-4.75,-4.7255,55.6,1.9985,4.8662,8.7069,22.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7064,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,746.881,747299.0,,,-5.0,1.0,1.0,-4.7507,-4.7558,54.4,1.9766,4.8662,8.7887,22.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7113,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,746.992,747410.0,,,-5.0,1.0,1.0,-4.7513,-4.9374,53.3,1.9474,4.7635,8.8259,22.1172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7339,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.103,747521.0,,,-5.0,1.0,1.0,-4.77,-4.9071,54.3,2.0423,4.6902,8.8631,22.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7512,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.214,747632.0,,,-5.0,1.0,1.0,-4.7901,-4.9979,53.5,1.9401,4.7489,8.8482,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7759,0.01428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.325,747743.0,,,-5.0,1.0,1.0,-4.8041,-4.8769,54.7,1.9766,4.7855,8.8631,22.1328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.786,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.436,747854.0,,,-5.0,1.0,1.0,-4.8129,-4.8466,54.4,1.962,4.8442,8.8482,22.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7921,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.547,747965.0,,,-5.0,1.0,1.0,-4.8205,-4.9071,53.9,1.9036,4.8662,8.8408,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8036,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:15,747.658,748076.0,,,-5.0,1.0,1.0,-4.8237,-4.8163,54.7,1.9109,4.8589,8.8482,22.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8049,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,747.769,748187.0,,,-5.0,1.0,1.0,-4.8228,-4.8163,54.4,1.9401,4.7489,8.7664,22.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.806,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,747.879,748297.0,,,-5.0,1.0,1.0,-4.822,-4.4833,56.6,1.9474,4.7709,8.7589,22.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7737,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,747.99,748408.0,,,-5.0,1.0,1.0,-4.8213,-5.1796,50.6,1.9839,4.8222,8.7441,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8143,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,748.101,748519.0,,,-5.0,1.0,1.0,-4.8498,-5.0585,54.2,1.9474,4.8662,8.8631,22.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8387,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,748.212,748630.0,,,-5.0,1.0,1.0,-4.8748,-4.7255,55.9,1.9985,4.8442,8.8482,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8274,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,748.323,748741.0,,,-5.0,1.0,1.0,-4.8569,-4.6952,54.8,1.9839,4.8002,8.6994,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8142,0.00256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:18:16,748.434,748852.0,,,-5.0,1.0,1.0,-4.8411,-4.9979,52.7,2.0058,4.8002,8.7441,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8326,-0.14095,0.0,none,cryostage_characterization_v3_rtdfault_ignored
