t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
776.6,1606.453,6242590.0,-10.0,1.0,1.0,-10.1393,74.3,-6.0392,-2.15,2.3387,8.9922,-7.6094,-3.375,1.7344,8.9922,0.0,0.0,0.0,0.0
776.7000000000002,1606.553,6242690.0,-10.0,1.0,1.0,-10.0788,74.5,-5.9589,-2.1134,2.3387,9.0234,-7.5234,-3.3359,1.7344,9.0234,0.0,0.0,0.0,0.0
776.8000000000001,1606.653,6242790.0,-10.0,1.0,1.0,-9.9277,74.8,-5.9589,-2.2087,2.3982,9.0312,-7.5234,-3.4375,1.7969,9.0312,0.0,0.0,0.0,0.0
776.9,1606.753,6242890.0,-10.0,1.0,1.0,-9.9882,74.6,-6.0392,-2.216,2.3536,8.875,-7.6094,-3.4453,1.75,8.875,0.0,0.0,0.0,0.0
777.0000000000001,1606.853,6242990.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0976,-2.1867,2.361,8.8203,-7.6719,-3.4141,1.7578,8.8203,0.0,0.0,0.0,0.0
777.1,1606.953,6243090.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0027,-2.2307,2.3164,8.9687,-7.5703,-3.4609,1.7109,8.9687,0.0,0.0,0.0,0.0
777.2000000000002,1607.053,6243190.0,-10.0,1.0,1.0,-9.8371,75.0,-6.0611,-2.2013,2.2643,8.9375,-7.6328,-3.4297,1.6563,8.9375,0.0,0.0,0.0,0.0
777.3000000000001,1607.153,6243290.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0611,-2.1134,2.2643,8.8984,-7.6328,-3.3359,1.6563,8.8984,0.0,0.0,0.0,0.0
777.4,1607.253,6243390.0,-10.0,1.0,1.0,-9.9277,74.8,-5.9954,-2.1647,2.2643,8.8984,-7.5625,-3.3906,1.6563,8.8984,0.0,0.0,0.0,0.0
777.5000000000001,1607.353,6243490.0,-10.0,1.0,1.0,-9.8069,75.0,-5.9443,-2.172,2.3313,8.875,-7.5078,-3.3984,1.7266,8.875,0.0,0.0,0.0,0.0
777.6,1607.453,6243590.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0319,-2.2307,2.3759,8.8437,-7.6016,-3.4609,1.7734,8.8437,0.0,0.0,0.0,0.0
777.7000000000002,1607.553,6243690.0,-10.0,1.0,1.0,-10.1695,74.3,-6.0027,-2.2013,2.2792,8.8437,-7.5703,-3.4297,1.6719,8.8437,0.0,0.0,0.0,0.0
777.8000000000001,1607.653,6243790.0,-10.0,1.0,1.0,-9.8371,75.0,-5.9589,-2.2087,2.3387,8.8828,-7.5234,-3.4375,1.7344,8.8828,0.0,0.0,0.0,0.0
777.9,1607.753,6243890.0,-10.0,1.0,1.0,-9.958,74.7,-5.9662,-2.128,2.3164,8.9375,-7.5312,-3.3516,1.7109,8.9375,0.0,0.0,0.0,0.0
778.0000000000001,1607.853,6243990.0,-10.0,1.0,1.0,-10.1997,74.2,-6.0027,-2.172,2.3536,8.9687,-7.5703,-3.3984,1.75,8.9687,0.0,0.0,0.0,0.0
778.1,1607.953,6244090.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0611,-2.2307,2.3759,8.8828,-7.6328,-3.4609,1.7734,8.8828,0.0,0.0,0.0,0.0
778.2000000000002,1608.053,6244190.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0027,-2.2453,2.361,8.875,-7.5703,-3.4766,1.7578,8.875,0.0,0.0,0.0,0.0
778.3000000000001,1608.153,6244290.0,-10.0,1.0,1.0,-10.0184,74.6,-5.9954,-2.0694,2.3387,8.8828,-7.5625,-3.2891,1.7344,8.8828,0.0,0.0,0.0,0.0
778.4,1608.253,6244390.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0027,-2.128,2.3536,8.8594,-7.5703,-3.3516,1.75,8.8594,0.0,0.0,0.0,0.0
778.5000000000001,1608.353,6244490.0,-10.0,1.0,1.0,-10.2903,74.0,-6.0027,-2.172,2.3164,8.8828,-7.5703,-3.3984,1.7109,8.8828,0.0,0.0,0.0,0.0
778.6,1608.453,6244590.0,-10.0,1.0,1.0,-9.6558,75.3,-6.0027,-2.1867,2.2792,8.8437,-7.5703,-3.4141,1.6719,8.8437,0.0,0.0,0.0,0.0
778.7000000000002,1608.553,6244690.0,-10.0,1.0,1.0,-9.7766,75.1,-6.0319,-2.2013,2.1974,8.8203,-7.6016,-3.4297,1.5859,8.8203,0.0,0.0,0.0,0.0
778.8000000000001,1608.653,6244790.0,-10.0,1.0,1.0,-10.0486,74.5,-5.9954,-2.2013,2.3015,8.8594,-7.5625,-3.4297,1.6953,8.8594,0.0,0.0,0.0,0.0
778.9,1608.753,6244890.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0611,-2.1354,2.2643,8.8437,-7.6328,-3.3594,1.6563,8.8437,0.0,0.0,0.0,0.0
779.0000000000001,1608.853,6244990.0,-10.0,1.0,1.0,-9.958,74.7,-6.0027,-2.128,2.2569,8.875,-7.5703,-3.3516,1.6484,8.875,0.0,0.0,0.0,0.0
779.1,1608.953,6245090.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0027,-2.2307,2.3164,8.8437,-7.5703,-3.4609,1.7109,8.8437,0.0,0.0,0.0,0.0
779.2000000000002,1609.053,6245190.0,-10.0,1.0,1.0,-9.7766,75.1,-6.0465,-2.2673,2.3387,8.7734,-7.6172,-3.5,1.7344,8.7734,0.0,0.0,0.0,0.0
779.3000000000001,1609.153,6245290.0,-10.0,1.0,1.0,-10.1393,74.4,-6.0173,-2.1867,2.2643,8.8984,-7.5859,-3.4141,1.6563,8.8984,0.0,0.0,0.0,0.0
779.4,1609.253,6245390.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0465,-2.2013,2.2048,8.8437,-7.6172,-3.4297,1.5938,8.8437,0.0,0.0,0.0,0.0
779.5000000000001,1609.353,6245490.0,-10.0,1.0,1.0,-10.109,74.4,-6.0611,-2.2013,2.2792,8.8359,-7.6328,-3.4297,1.6719,8.8359,0.0,0.0,0.0,0.0
779.6,1609.453,6245590.0,-10.0,1.0,1.0,-10.0486,74.5,-6.0465,-2.216,2.3164,8.8594,-7.6172,-3.4453,1.7109,8.8594,0.0,0.0,0.0,0.0
779.7000000000002,1609.553,6245690.0,-10.0,1.0,1.0,-9.7162,75.2,-6.0027,-2.2013,2.1974,8.8984,-7.5703,-3.4297,1.5859,8.8984,0.0,0.0,0.0,0.0
779.8000000000001,1609.653,6245790.0,-10.0,1.0,1.0,-10.1695,74.3,-6.0319,-2.1867,2.2792,8.8125,-7.6016,-3.4141,1.6719,8.8125,0.0,0.0,0.0,0.0
779.9,1609.753,6245890.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0027,-2.1354,2.2643,8.9219,-7.5703,-3.3594,1.6563,8.9219,0.0,0.0,0.0,0.0
780.0000000000001,1609.853,6245990.0,-10.0,1.0,1.0,-9.958,74.7,-6.083,-2.2087,2.1974,8.8359,-7.6562,-3.4375,1.5859,8.8359,0.0,0.0,0.0,0.0
780.1,1609.953,6246090.0,-10.0,1.0,1.0,-9.958,74.7,-6.0976,-2.172,2.3313,8.8984,-7.6719,-3.3984,1.7266,8.8984,0.0,0.0,0.0,0.0
780.2000000000002,1610.053,6246190.0,-10.0,1.0,1.0,-9.9277,74.8,-5.9808,-2.1134,2.2345,8.8359,-7.5469,-3.3359,1.625,8.8359,0.0,0.0,0.0,0.0
780.3000000000001,1610.153,6246290.0,-10.0,1.0,1.0,-10.1997,74.2,-5.9297,-2.2087,2.2345,8.8828,-7.4922,-3.4375,1.625,8.8828,0.0,0.0,0.0,0.0
780.4,1610.253,6246390.0,-10.0,1.0,1.0,-10.109,74.4,-6.0392,-2.2307,2.2941,8.7969,-7.6094,-3.4609,1.6875,8.7969,0.0,0.0,0.0,0.0
780.5000000000001,1610.353,6246490.0,-10.0,1.0,1.0,-10.109,74.4,-6.0173,-2.1647,2.2048,8.8594,-7.5859,-3.3906,1.5938,8.8594,0.0,0.0,0.0,0.0
780.6,1610.453,6246590.0,-10.0,1.0,1.0,-9.8975,74.8,-6.0611,-2.172,2.242,8.9062,-7.6328,-3.3984,1.6328,8.9062,0.0,0.0,0.0,0.0
780.7000000000002,1610.553,6246690.0,-10.0,1.0,1.0,-9.9882,74.7,-5.9954,-2.2307,2.2792,8.8984,-7.5625,-3.4609,1.6719,8.8984,0.0,0.0,0.0,0.0
780.8000000000001,1610.653,6246790.0,-10.0,1.0,1.0,-10.2601,74.1,-6.1341,-2.2087,2.2048,8.9453,-7.7109,-3.4375,1.5938,8.9453,0.0,0.0,0.0,0.0
780.9,1610.753,6246890.0,-10.0,1.0,1.0,-10.0486,74.5,-6.1122,-2.2673,2.3313,8.9609,-7.6875,-3.5,1.7266,8.9609,0.0,0.0,0.0,0.0
781.0000000000001,1610.853,6246990.0,-10.0,1.0,1.0,-9.8673,74.9,-6.0319,-2.2673,2.3536,8.8359,-7.6016,-3.5,1.75,8.8359,0.0,0.0,0.0,0.0
781.1,1610.953,6247090.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0319,-2.216,2.2197,8.8125,-7.6016,-3.4453,1.6094,8.8125,0.0,0.0,0.0,0.0
781.2000000000002,1611.053,6247190.0,-10.0,1.0,1.0,-9.9277,74.8,-5.9954,-2.216,2.2792,8.8437,-7.5625,-3.4453,1.6719,8.8437,0.0,0.0,0.0,0.0
781.3000000000001,1611.153,6247290.0,-10.0,1.0,1.0,-10.1393,74.4,-6.083,-2.2527,2.3164,8.9219,-7.6562,-3.4844,1.7109,8.9219,0.0,0.0,0.0,0.0
781.4,1611.253,6247390.0,-10.0,1.0,1.0,-9.958,74.7,-6.0027,-2.2673,2.2643,8.8984,-7.5703,-3.5,1.6563,8.8984,0.0,0.0,0.0,0.0
781.5000000000001,1611.353,6247490.0,-10.0,1.0,1.0,-9.958,74.7,-6.1122,-2.2307,2.2643,8.9687,-7.6875,-3.4609,1.6563,8.9687,0.0,0.0,0.0,0.0
781.6,1611.453,6247590.0,-10.0,1.0,1.0,-10.0486,74.5,-6.0976,-2.1354,2.2345,8.9687,-7.6719,-3.3594,1.625,8.9687,0.0,0.0,0.0,0.0
781.7000000000002,1611.553,6247690.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0392,-2.1134,2.1974,8.9844,-7.6094,-3.3359,1.5859,8.9844,0.0,0.0,0.0,0.0
781.8000000000001,1611.653,6247790.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0173,-2.2453,2.2048,9.0312,-7.5859,-3.4766,1.5938,9.0312,0.0,0.0,0.0,0.0
781.9,1611.753,6247890.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0465,-2.216,2.1974,9.0859,-7.6172,-3.4453,1.5859,9.0859,0.0,0.0,0.0,0.0
782.0000000000001,1611.853,6247990.0,-10.0,1.0,1.0,-9.8975,74.8,-6.0319,-2.2307,2.2643,9.0469,-7.6016,-3.4609,1.6563,9.0469,0.0,0.0,0.0,0.0
782.1,1611.953,6248090.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0611,-2.304,2.3387,9.0078,-7.6328,-3.5391,1.7344,9.0078,0.0,0.0,0.0,0.0
782.2000000000002,1612.053,6248190.0,-10.0,1.0,1.0,-10.0184,74.6,-6.083,-2.2013,2.3015,9.0312,-7.6562,-3.4297,1.6953,9.0312,0.0,0.0,0.0,0.0
782.3000000000001,1612.153,6248290.0,-10.0,1.0,1.0,-9.8069,75.0,-6.0611,-2.2307,2.361,8.9844,-7.6328,-3.4609,1.7578,8.9844,0.0,0.0,0.0,0.0
782.4,1612.253,6248390.0,-10.0,1.0,1.0,-10.0486,74.5,-6.0976,-2.172,2.3015,9.0234,-7.6719,-3.3984,1.6953,9.0234,0.0,0.0,0.0,0.0
782.5000000000001,1612.353,6248490.0,-10.0,1.0,1.0,-9.8975,74.8,-6.1122,-2.2307,2.1825,9.0078,-7.6875,-3.4609,1.5703,9.0078,0.0,0.0,0.0,0.0
782.6,1612.453,6248590.0,-10.0,1.0,1.0,-9.8975,74.8,-6.0392,-2.2013,2.2345,8.9844,-7.6094,-3.4297,1.625,8.9844,0.0,0.0,0.0,0.0
782.7000000000002,1612.553,6248690.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0465,-2.2087,2.3164,8.9609,-7.6172,-3.4375,1.7109,8.9609,0.0,0.0,0.0,0.0
782.8000000000001,1612.653,6248790.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0976,-2.216,2.2569,8.8984,-7.6719,-3.4453,1.6484,8.8984,0.0,0.0,0.0,0.0
782.9,1612.753,6248890.0,-10.0,1.0,1.0,-10.109,74.4,-6.0392,-2.2013,2.2197,8.9844,-7.6094,-3.4297,1.6094,8.9844,0.0,0.0,0.0,0.0
783.0000000000001,1612.853,6248990.0,-10.0,1.0,1.0,-10.1695,74.3,-6.0392,-2.2673,2.2569,8.9922,-7.6094,-3.5,1.6484,8.9922,0.0,0.0,0.0,0.0
783.1,1612.953,6249090.0,-10.0,1.0,1.0,-10.1695,74.3,-6.0027,-2.2453,2.3015,8.9609,-7.5703,-3.4766,1.6953,8.9609,0.0,0.0,0.0,0.0
783.2000000000002,1613.053,6249190.0,-10.0,1.0,1.0,-9.958,74.7,-6.0319,-2.216,2.3313,8.9375,-7.6016,-3.4453,1.7266,8.9375,0.0,0.0,0.0,0.0
783.3000000000001,1613.153,6249290.0,-10.0,1.0,1.0,-10.1393,74.4,-6.0465,-2.2893,2.2643,8.9609,-7.6172,-3.5234,1.6563,8.9609,0.0,0.0,0.0,0.0
783.4,1613.253,6249390.0,-10.0,1.0,1.0,-9.8975,74.8,-6.0319,-2.2307,2.1974,9.0547,-7.6016,-3.4609,1.5859,9.0547,0.0,0.0,0.0,0.0
783.5000000000001,1613.353,6249490.0,-10.0,1.0,1.0,-10.0486,74.5,-6.0319,-2.1867,2.3015,8.9687,-7.6016,-3.4141,1.6953,8.9687,0.0,0.0,0.0,0.0
783.6,1613.453,6249590.0,-10.0,1.0,1.0,-10.0184,74.6,-5.9954,-2.2453,2.242,9.0078,-7.5625,-3.4766,1.6328,9.0078,0.0,0.0,0.0,0.0
783.7000000000002,1613.553,6249690.0,-10.0,1.0,1.0,-9.6558,75.3,-6.0319,-2.304,2.2197,8.9375,-7.6016,-3.5391,1.6094,8.9375,0.0,0.0,0.0,0.0
783.8000000000001,1613.653,6249790.0,-10.0,1.0,1.0,-10.1393,74.4,-6.0611,-2.3186,2.2345,8.9453,-7.6328,-3.5547,1.625,8.9453,0.0,0.0,0.0,0.0
783.9,1613.753,6249890.0,-10.0,1.0,1.0,-10.0486,74.5,-6.1487,-2.2307,2.3015,9.0078,-7.7266,-3.4609,1.6953,9.0078,0.0,0.0,0.0,0.0
784.0000000000001,1613.853,6249990.0,-10.0,1.0,1.0,-10.0788,74.5,-6.083,-2.2453,2.2197,9.0234,-7.6562,-3.4766,1.6094,9.0234,0.0,0.0,0.0,0.0
784.1,1613.953,6250090.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0392,-2.1867,2.1825,9.0078,-7.6094,-3.4141,1.5703,9.0078,0.0,0.0,0.0,0.0
784.2000000000002,1614.053,6250190.0,-10.0,1.0,1.0,-10.0788,74.5,-6.1195,-2.2453,2.2345,8.9453,-7.6953,-3.4766,1.625,8.9453,0.0,0.0,0.0,0.0
784.3000000000001,1614.153,6250290.0,-10.0,1.0,1.0,-10.0486,74.5,-6.1341,-2.2527,2.242,9.0469,-7.7109,-3.4844,1.6328,9.0469,0.0,0.0,0.0,0.0
784.4,1614.253,6250390.0,-10.0,1.0,1.0,-10.1695,74.3,-6.0465,-2.2307,2.2197,9.0312,-7.6172,-3.4609,1.6094,9.0312,0.0,0.0,0.0,0.0
784.5000000000001,1614.353,6250490.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0611,-2.2013,2.1825,8.9453,-7.6328,-3.4297,1.5703,8.9453,0.0,0.0,0.0,0.0
784.6,1614.453,6250590.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0611,-2.2307,2.2197,8.9453,-7.6328,-3.4609,1.6094,8.9453,0.0,0.0,0.0,0.0
784.7000000000002,1614.553,6250690.0,-10.0,1.0,1.0,-10.1393,74.3,-6.0465,-2.2893,2.2197,8.9375,-7.6172,-3.5234,1.6094,8.9375,0.0,0.0,0.0,0.0
784.8000000000001,1614.653,6250790.0,-10.0,1.0,1.0,-9.958,74.7,-6.0976,-2.2673,2.1825,8.9219,-7.6719,-3.5,1.5703,8.9219,0.0,0.0,0.0,0.0
784.9,1614.753,6250890.0,-10.0,1.0,1.0,-10.0788,74.5,-6.1341,-2.2527,2.2569,8.9609,-7.7109,-3.4844,1.6484,8.9609,0.0,0.0,0.0,0.0
785.0000000000001,1614.853,6250990.0,-10.0,1.0,1.0,-10.0184,74.6,-6.083,-2.304,2.2197,9.0078,-7.6562,-3.5391,1.6094,9.0078,0.0,0.0,0.0,0.0
785.1,1614.953,6251090.0,-10.0,1.0,1.0,-10.0184,74.6,-6.083,-2.1867,2.2197,8.8984,-7.6562,-3.4141,1.6094,8.8984,0.0,0.0,0.0,0.0
785.2000000000002,1615.053,6251190.0,-10.0,1.0,1.0,-9.9277,74.8,-6.083,-2.2013,2.2569,8.9453,-7.6562,-3.4297,1.6484,8.9453,0.0,0.0,0.0,0.0
785.3000000000001,1615.153,6251290.0,-10.0,1.0,1.0,-10.1393,74.3,-6.0392,-2.2307,2.1453,8.9453,-7.6094,-3.4609,1.5313,8.9453,0.0,0.0,0.0,0.0
785.4,1615.253,6251390.0,-10.0,1.0,1.0,-10.0486,74.5,-6.0976,-2.2087,2.1825,8.8984,-7.6719,-3.4375,1.5703,8.8984,0.0,0.0,0.0,0.0
785.5000000000001,1615.353,6251490.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0611,-2.3186,2.1974,8.8594,-7.6328,-3.5547,1.5859,8.8594,0.0,0.0,0.0,0.0
785.6,1615.453,6251590.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0611,-2.2087,2.2569,8.9375,-7.6328,-3.4375,1.6484,8.9375,0.0,0.0,0.0,0.0
785.7000000000002,1615.553,6251690.0,-10.0,1.0,1.0,-9.8371,75.0,-6.0173,-2.304,2.242,8.7969,-7.5859,-3.5391,1.6328,8.7969,0.0,0.0,0.0,0.0
785.8000000000001,1615.653,6251790.0,-10.0,1.0,1.0,-10.109,74.4,-6.0392,-2.326,2.2345,8.9219,-7.6094,-3.5625,1.625,8.9219,0.0,0.0,0.0,0.0
785.9,1615.753,6251890.0,-10.0,1.0,1.0,-10.0788,74.5,-5.9443,-2.2893,2.1453,8.9219,-7.5078,-3.5234,1.5313,8.9219,0.0,0.0,0.0,0.0
786.0000000000001,1615.853,6251990.0,-10.0,1.0,1.0,-9.8069,75.0,-6.0027,-2.304,2.2345,8.8984,-7.5703,-3.5391,1.625,8.8984,0.0,0.0,0.0,0.0
786.1,1615.953,6252090.0,-10.0,1.0,1.0,-9.9882,74.6,-6.0465,-2.2307,2.123,8.875,-7.6172,-3.4609,1.5078,8.875,0.0,0.0,0.0,0.0
786.2000000000002,1616.053,6252190.0,-10.0,1.0,1.0,-9.9882,74.6,-6.0465,-2.3186,2.1825,8.7969,-7.6172,-3.5547,1.5703,8.7969,0.0,0.0,0.0,0.0
786.3000000000001,1616.153,6252290.0,-10.0,1.0,1.0,-9.5046,75.6,-6.0976,-2.3406,2.2197,8.7812,-7.6719,-3.5781,1.6094,8.7812,0.0,0.0,0.0,0.0
786.4,1616.253,6252390.0,-10.0,1.0,1.0,-9.8069,75.0,-6.083,-2.3553,2.1825,8.7812,-7.6562,-3.5937,1.5703,8.7812,0.0,0.0,0.0,0.0
786.5000000000001,1616.353,6252490.0,-10.0,1.0,1.0,-9.7162,75.2,-6.1487,-2.2893,2.1825,8.7969,-7.7266,-3.5234,1.5703,8.7969,0.0,0.0,0.0,0.0
786.6,1616.453,6252590.0,-10.0,1.0,1.0,-10.1997,74.2,-6.0611,-2.2453,2.1453,8.9062,-7.6328,-3.4766,1.5313,8.9062,0.0,0.0,0.0,0.0
786.7000000000002,1616.553,6252690.0,-10.0,1.0,1.0,-9.8673,74.9,-6.1195,-2.2893,2.2197,8.8359,-7.6953,-3.5234,1.6094,8.8359,0.0,0.0,0.0,0.0
786.8000000000001,1616.653,6252790.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0611,-2.2673,2.2345,8.8359,-7.6328,-3.5,1.625,8.8359,0.0,0.0,0.0,0.0
786.9,1616.753,6252890.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0976,-2.216,2.2941,8.8359,-7.6719,-3.4453,1.6875,8.8359,0.0,0.0,0.0,0.0
787.0000000000001,1616.853,6252990.0,-10.0,1.0,1.0,-9.7766,75.1,-6.083,-2.326,2.3015,8.875,-7.6562,-3.5625,1.6953,8.875,0.0,0.0,0.0,0.0
787.1,1616.953,6253090.0,-10.0,1.0,1.0,-10.109,74.4,-6.0173,-2.282,2.3015,8.875,-7.5859,-3.5156,1.6953,8.875,0.0,0.0,0.0,0.0
787.2000000000002,1617.053,6253190.0,-10.0,1.0,1.0,-10.109,74.4,-6.0392,-2.2673,2.1974,8.875,-7.6094,-3.5,1.5859,8.875,0.0,0.0,0.0,0.0
787.3000000000001,1617.153,6253290.0,-10.0,1.0,1.0,-9.8975,74.8,-6.0027,-2.2673,2.1974,8.8203,-7.5703,-3.5,1.5859,8.8203,0.0,0.0,0.0,0.0
787.4,1617.253,6253390.0,-10.0,1.0,1.0,-9.8069,75.0,-6.1341,-2.3186,2.0411,8.8984,-7.7109,-3.5547,1.4219,8.8984,0.0,0.0,0.0,0.0
787.5000000000001,1617.353,6253490.0,-10.0,1.0,1.0,-9.958,74.7,-6.0757,-2.3406,2.1974,8.9375,-7.6484,-3.5781,1.5859,8.9375,0.0,0.0,0.0,0.0
787.6,1617.453,6253590.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0173,-2.2893,2.242,8.9375,-7.5859,-3.5234,1.6328,8.9375,0.0,0.0,0.0,0.0
787.7000000000002,1617.553,6253690.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0976,-2.282,2.2345,8.8828,-7.6719,-3.5156,1.625,8.8828,0.0,0.0,0.0,0.0
787.8000000000001,1617.653,6253790.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0976,-2.3406,2.2345,8.8594,-7.6719,-3.5781,1.625,8.8594,0.0,0.0,0.0,0.0
787.9,1617.753,6253890.0,-10.0,1.0,1.0,-9.9277,74.8,-6.1341,-2.1867,2.175,8.7969,-7.7109,-3.4141,1.5625,8.7969,0.0,0.0,0.0,0.0
788.0000000000001,1617.853,6253990.0,-10.0,1.0,1.0,-9.7766,75.1,-6.156,-2.282,2.1825,8.8203,-7.7344,-3.5156,1.5703,8.8203,0.0,0.0,0.0,0.0
788.103,1617.956,6254093.0,-10.0,1.0,1.0,-9.958,74.7,-6.1122,-2.2673,2.2643,8.875,-7.6875,-3.5,1.6563,8.875,0.0,0.0,0.0,0.0
788.2000000000002,1618.053,6254190.0,-10.0,1.0,1.0,-10.0486,74.7,-6.1341,-2.3186,2.2345,8.8203,-7.7109,-3.5547,1.625,8.8203,0.0,0.0,0.0,0.0
788.3000000000001,1618.153,6254290.0,-10.0,1.0,1.0,-9.958,74.7,-6.083,-2.282,2.1825,8.8125,-7.6562,-3.5156,1.5703,8.8125,0.0,0.0,0.0,0.0
788.4,1618.253,6254390.0,-10.0,1.0,1.0,-10.0486,74.6,-6.0611,-2.2527,2.1378,8.875,-7.6328,-3.4844,1.5234,8.875,0.0,0.0,0.0,0.0
788.5000000000001,1618.353,6254490.0,-10.0,1.0,1.0,-9.6558,75.4,-6.0976,-2.2307,2.1602,8.8437,-7.6719,-3.4609,1.5469,8.8437,0.0,0.0,0.0,0.0
788.6,1618.453,6254590.0,-10.0,1.0,1.0,-10.0788,74.5,-6.1195,-2.2893,2.0486,8.8359,-7.6953,-3.5234,1.4297,8.8359,0.0,0.0,0.0,0.0
788.7000000000002,1618.553,6254690.0,-10.0,1.0,1.0,-9.8673,74.9,-6.1122,-2.282,2.1974,8.7812,-7.6875,-3.5156,1.5859,8.7812,0.0,0.0,0.0,0.0
788.8000000000001,1618.653,6254790.0,-10.0,1.0,1.0,-10.0486,74.6,-6.0757,-2.3626,2.2941,8.8828,-7.6484,-3.6016,1.6875,8.8828,0.0,0.0,0.0,0.0
788.9,1618.753,6254890.0,-10.0,1.0,1.0,-9.958,74.7,-6.1122,-2.3553,2.2569,8.7578,-7.6875,-3.5937,1.6484,8.7578,0.0,0.0,0.0,0.0
789.0000000000001,1618.853,6254990.0,-10.0,1.0,1.0,-9.9277,74.8,-6.083,-2.304,2.2941,8.75,-7.6562,-3.5391,1.6875,8.75,0.0,0.0,0.0,0.0
789.1,1618.953,6255090.0,-10.0,1.0,1.0,-9.958,74.8,-6.0319,-2.3406,2.1974,8.8437,-7.6016,-3.5781,1.5859,8.8437,0.0,0.0,0.0,0.0
789.2000000000002,1619.053,6255190.0,-10.0,1.0,1.0,-10.109,74.4,-6.0757,-2.2673,2.1378,8.8125,-7.6484,-3.5,1.5234,8.8125,0.0,0.0,0.0,0.0
789.3000000000001,1619.153,6255290.0,-10.0,1.0,1.0,-9.958,74.7,-6.156,-2.2453,2.123,8.7812,-7.7344,-3.4766,1.5078,8.7812,0.0,0.0,0.0,0.0
789.4,1619.253,6255390.0,-10.0,1.0,1.0,-9.8975,74.9,-6.2217,-2.2453,2.1378,8.8594,-7.8047,-3.4766,1.5234,8.8594,0.0,0.0,0.0,0.0
789.5000000000001,1619.353,6255490.0,-10.0,1.0,1.0,-9.9277,74.8,-6.0976,-2.2087,2.1825,8.9219,-7.6719,-3.4375,1.5703,8.9219,0.0,0.0,0.0,0.0
789.6,1619.453,6255590.0,-10.0,1.0,1.0,-9.8673,74.9,-6.083,-2.3553,2.1453,8.875,-7.6562,-3.5937,1.5313,8.875,0.0,0.0,0.0,0.0
789.7000000000002,1619.553,6255690.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0465,-2.3406,2.1602,8.8594,-7.6172,-3.5781,1.5469,8.8594,0.0,0.0,0.0,0.0
789.8000000000001,1619.653,6255790.0,-10.0,1.0,1.0,-10.0788,74.5,-6.156,-2.3186,2.0858,8.75,-7.7344,-3.5547,1.4688,8.75,0.0,0.0,0.0,0.0
789.9,1619.753,6255890.0,-10.0,1.0,1.0,-9.9882,74.7,-6.1195,-2.2893,2.175,8.75,-7.6953,-3.5234,1.5625,8.75,0.0,0.0,0.0,0.0
790.0000000000001,1619.853,6255990.0,-10.0,1.0,1.0,-9.9277,74.8,-5.9297,-2.3186,2.1453,8.9375,-7.4922,-3.5547,1.5313,8.9375,0.0,0.0,0.0,0.0
790.1,1619.953,6256090.0,-10.0,1.0,1.0,-9.9882,74.7,-6.0611,-2.3773,2.2345,8.9062,-7.6328,-3.6172,1.625,8.9062,0.0,0.0,0.0,0.0
790.2000000000002,1620.053,6256190.0,-10.0,1.0,1.0,-10.0788,74.5,-6.0392,-2.304,2.1825,8.9062,-7.6094,-3.5391,1.5703,8.9062,0.0,0.0,0.0,0.0
790.3000000000001,1620.153,6256290.0,-10.0,1.0,1.0,-9.8975,74.9,-6.0027,-2.216,2.2048,8.9062,-7.5703,-3.4453,1.5938,8.9062,0.0,0.0,0.0,0.0
790.4,1620.253,6256390.0,-10.0,1.0,1.0,-10.0184,74.6,-6.0611,-2.2013,2.2197,8.8125,-7.6328,-3.4297,1.6094,8.8125,0.0,0.0,0.0,0.0
790.5000000000001,1620.353,6256490.0,-10.0,1.0,1.0,-9.9277,74.8,-6.1195,-2.3406,2.175,8.8594,-7.6953,-3.5781,1.5625,8.8594,0.0,0.0,0.0,0.0
