t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
1048.1999999999998,1569.897,1570272.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2437,-4.0342,-0.2874,10.0781,-8.8984,-5.3828,-1.0234,10.0781,0.0,0.0,0.0,0.0
1048.3000000000002,1569.997,1570372.0,-10.0,1.0,1.0,-10.2903,73.5,-7.2437,-4.0342,-0.2725,10.1953,-8.8984,-5.3828,-1.0078,10.1953,0.0,0.0,0.0,0.0
1048.4,1570.097,1570472.0,-10.0,1.0,1.0,-10.109,73.8,-7.2656,-4.0122,-0.3097,10.2266,-8.9219,-5.3594,-1.0469,10.2266,0.0,0.0,0.0,0.0
1048.5,1570.197,1570572.0,-10.0,1.0,1.0,-10.1393,73.8,-7.1561,-3.9536,-0.2502,10.25,-8.8047,-5.2969,-0.9844,10.25,0.0,0.0,0.0,0.0
1048.6,1570.297,1570672.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2291,-3.9756,-0.3097,10.1016,-8.8828,-5.3203,-1.0469,10.1016,0.0,0.0,0.0,0.0
1048.6999999999998,1570.397,1570772.0,-10.0,1.0,1.0,-9.958,74.1,-7.1561,-4.0709,-0.3246,9.9766,-8.8047,-5.4219,-1.0625,9.9766,0.0,0.0,0.0,0.0
1048.8000000000002,1570.497,1570872.0,-10.0,1.0,1.0,-9.8673,74.3,-7.178,-4.0269,-0.3618,9.9844,-8.8281,-5.375,-1.1016,9.9844,0.0,0.0,0.0,0.0
1048.9,1570.597,1570972.0,-10.0,1.0,1.0,-10.0184,74.0,-7.2291,-4.0562,-0.3618,9.8906,-8.8828,-5.4062,-1.1016,9.8906,0.0,0.0,0.0,0.0
1049.0,1570.697,1571072.0,-10.0,1.0,1.0,-9.8673,74.3,-7.251,-4.0489,-0.2949,9.7812,-8.9062,-5.3984,-1.0313,9.7812,0.0,0.0,0.0,0.0
1049.1,1570.797,1571172.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2072,-4.0562,-0.2949,9.7266,-8.8594,-5.4062,-1.0313,9.7266,0.0,0.0,0.0,0.0
1049.1999999999998,1570.897,1571272.0,-10.0,1.0,1.0,-10.0184,74.0,-7.2437,-4.0342,-0.2949,9.6016,-8.8984,-5.3828,-1.0313,9.6016,0.0,0.0,0.0,0.0
1049.3000000000002,1570.997,1571372.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2437,-4.0709,-0.3841,9.5312,-8.8984,-5.4219,-1.125,9.5312,0.0,0.0,0.0,0.0
1049.4,1571.097,1571472.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2291,-4.0489,-0.3097,9.5781,-8.8828,-5.3984,-1.0469,9.5781,0.0,0.0,0.0,0.0
1049.5,1571.197,1571572.0,-10.0,1.0,1.0,-9.8673,74.3,-7.251,-4.0342,-0.3469,9.5937,-8.9062,-5.3828,-1.0859,9.5937,0.0,0.0,0.0,0.0
1049.6,1571.297,1571672.0,-10.0,1.0,1.0,-9.7766,74.5,-7.2291,-4.0489,-0.399,9.5547,-8.8828,-5.3984,-1.1406,9.5547,0.0,0.0,0.0,0.0
1049.6999999999998,1571.397,1571772.0,-10.0,1.0,1.0,-9.9277,74.2,-7.1926,-4.0709,-0.4139,9.7031,-8.8437,-5.4219,-1.1563,9.7031,0.0,0.0,0.0,0.0
1049.8000000000002,1571.497,1571872.0,-10.0,1.0,1.0,-10.0788,73.9,-7.3021,-4.0342,-0.3693,9.6641,-8.9609,-5.3828,-1.1094,9.6641,0.0,0.0,0.0,0.0
1049.9,1571.597,1571972.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2802,-4.0489,-0.4362,9.6406,-8.9375,-5.3984,-1.1797,9.6406,0.0,0.0,0.0,0.0
1050.0,1571.697,1572072.0,-10.0,1.0,1.0,-10.0184,74.0,-7.178,-4.1075,-0.4511,9.6406,-8.8281,-5.4609,-1.1953,9.6406,0.0,0.0,0.0,0.0
1050.1,1571.797,1572172.0,-10.0,1.0,1.0,-10.0486,74.0,-7.251,-4.1442,-0.4511,9.625,-8.9062,-5.5,-1.1953,9.625,0.0,0.0,0.0,0.0
1050.1999999999998,1571.897,1572272.0,-10.0,1.0,1.0,-9.958,74.2,-7.1707,-4.0709,-0.4511,9.6172,-8.8203,-5.4219,-1.1953,9.6172,0.0,0.0,0.0,0.0
1050.3000000000002,1571.997,1572372.0,-10.0,1.0,1.0,-9.958,74.2,-7.1415,-4.0709,-0.4883,9.5703,-8.7891,-5.4219,-1.2344,9.5703,0.0,0.0,0.0,0.0
1050.4,1572.097,1572472.0,-10.0,1.0,1.0,-9.8673,74.3,-7.3167,-4.0929,-0.4511,9.5391,-8.9766,-5.4453,-1.1953,9.5391,0.0,0.0,0.0,0.0
1050.5,1572.197,1572572.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2145,-4.1075,-0.5032,9.5312,-8.8672,-5.4609,-1.25,9.5312,0.0,0.0,0.0,0.0
1050.6,1572.297,1572672.0,-10.0,1.0,1.0,-10.0184,74.0,-7.251,-4.0489,-0.4511,9.5391,-8.9062,-5.3984,-1.1953,9.5391,0.0,0.0,0.0,0.0
1050.6999999999998,1572.397,1572772.0,-10.0,1.0,1.0,-9.6255,74.8,-7.2145,-4.0929,-0.4511,9.3672,-8.8672,-5.4453,-1.1953,9.3672,0.0,0.0,0.0,0.0
1050.8000000000002,1572.497,1572872.0,-10.0,1.0,1.0,-9.9277,74.2,-7.178,-4.1149,-0.5255,9.3047,-8.8281,-5.4687,-1.2734,9.3047,0.0,0.0,0.0,0.0
1050.9,1572.597,1572972.0,-10.0,1.0,1.0,-9.958,74.2,-7.2656,-4.1149,-0.4362,9.3281,-8.9219,-5.4687,-1.1797,9.3281,0.0,0.0,0.0,0.0
1051.0,1572.697,1573072.0,-10.0,1.0,1.0,-9.7766,74.5,-7.2072,-4.1075,-0.3841,9.2187,-8.8594,-5.4609,-1.125,9.2187,0.0,0.0,0.0,0.0
1051.1,1572.797,1573172.0,-10.0,1.0,1.0,-9.8069,74.5,-7.2656,-4.0489,-0.5032,9.3203,-8.9219,-5.3984,-1.25,9.3203,0.0,0.0,0.0,0.0
1051.1999999999998,1572.897,1573272.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2145,-4.1515,-0.4734,9.3672,-8.8672,-5.5078,-1.2188,9.3672,0.0,0.0,0.0,0.0
1051.3000000000002,1572.997,1573372.0,-10.0,1.0,1.0,-9.958,74.2,-7.1707,-4.1295,-0.4511,9.2891,-8.8203,-5.4844,-1.1953,9.2891,0.0,0.0,0.0,0.0
1051.4,1573.097,1573472.0,-10.0,1.0,1.0,-9.958,74.2,-7.1415,-4.1075,-0.5404,9.2734,-8.7891,-5.4609,-1.2891,9.2734,0.0,0.0,0.0,0.0
1051.5,1573.197,1573572.0,-10.0,1.0,1.0,-9.8673,74.4,-7.178,-4.1295,-0.4734,9.2734,-8.8281,-5.4844,-1.2188,9.2734,0.0,0.0,0.0,0.0
1051.6,1573.297,1573672.0,-10.0,1.0,1.0,-9.7766,74.5,-7.2802,-3.9902,-0.4362,9.3047,-8.9375,-5.3359,-1.1797,9.3047,0.0,0.0,0.0,0.0
1051.6999999999998,1573.397,1573772.0,-10.0,1.0,1.0,-9.8673,74.4,-7.2802,-4.0122,-0.4362,9.2812,-8.9375,-5.3594,-1.1797,9.2812,0.0,0.0,0.0,0.0
1051.8000000000002,1573.497,1573872.0,-10.0,1.0,1.0,-9.958,74.2,-7.178,-4.0855,-0.4883,9.2344,-8.8281,-5.4375,-1.2344,9.2344,0.0,0.0,0.0,0.0
1051.9,1573.597,1573972.0,-10.0,1.0,1.0,-9.958,74.2,-7.2656,-4.0855,-0.4362,9.2812,-8.9219,-5.4375,-1.1797,9.2812,0.0,0.0,0.0,0.0
1052.0,1573.697,1574072.0,-10.0,1.0,1.0,-10.1393,73.8,-7.2656,-4.1075,-0.5032,9.2812,-8.9219,-5.4609,-1.25,9.2812,0.0,0.0,0.0,0.0
1052.1,1573.797,1574172.0,-10.0,1.0,1.0,-9.9277,74.2,-7.2656,-4.2028,-0.5478,9.1797,-8.9219,-5.5625,-1.2969,9.1797,0.0,0.0,0.0,0.0
1052.1999999999998,1573.897,1574272.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2656,-4.1442,-0.4734,9.3203,-8.9219,-5.5,-1.2188,9.3203,0.0,0.0,0.0,0.0
1052.3000000000002,1573.997,1574372.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2802,-4.1149,-0.5404,9.2422,-8.9375,-5.4687,-1.2891,9.2422,0.0,0.0,0.0,0.0
1052.4,1574.097,1574472.0,-10.0,1.0,1.0,-9.9882,74.1,-7.2291,-4.1149,-0.466,9.2187,-8.8828,-5.4687,-1.2109,9.2187,0.0,0.0,0.0,0.0
1052.5,1574.197,1574572.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2437,-4.1442,-0.5106,9.2187,-8.8984,-5.5,-1.2578,9.2187,0.0,0.0,0.0,0.0
1052.6,1574.297,1574672.0,-10.0,1.0,1.0,-10.109,73.9,-7.2437,-4.1662,-0.585,9.2187,-8.8984,-5.5234,-1.3359,9.2187,0.0,0.0,0.0,0.0
1052.6999999999998,1574.397,1574772.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2291,-4.1882,-0.4883,9.0937,-8.8828,-5.5469,-1.2344,9.0937,0.0,0.0,0.0,0.0
1052.8000000000002,1574.497,1574872.0,-10.0,1.0,1.0,-9.686,74.7,-7.1926,-4.1808,-0.5404,9.0547,-8.8437,-5.5391,-1.2891,9.0547,0.0,0.0,0.0,0.0
1052.9,1574.597,1574972.0,-10.0,1.0,1.0,-9.8069,74.5,-7.2072,-4.1442,-0.5999,9.0703,-8.8594,-5.5,-1.3516,9.0703,0.0,0.0,0.0,0.0
1053.0,1574.697,1575072.0,-10.0,1.0,1.0,-10.2601,73.6,-7.2656,-4.1515,-0.5404,9.1172,-8.9219,-5.5078,-1.2891,9.1172,0.0,0.0,0.0,0.0
1053.1,1574.797,1575172.0,-10.0,1.0,1.0,-9.958,74.2,-7.3021,-4.1808,-0.6148,9.1719,-8.9609,-5.5391,-1.3672,9.1719,0.0,0.0,0.0,0.0
1053.1999999999998,1574.897,1575272.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2437,-4.1515,-0.5776,9.0703,-8.8984,-5.5078,-1.3281,9.0703,0.0,0.0,0.0,0.0
1053.3000000000002,1574.997,1575372.0,-10.0,1.0,1.0,-10.2299,73.7,-7.2875,-4.2028,-0.6594,8.9687,-8.9453,-5.5625,-1.4141,8.9687,0.0,0.0,0.0,0.0
1053.4,1575.097,1575472.0,-10.0,1.0,1.0,-9.8069,74.5,-7.2875,-4.3128,-0.5106,9.0234,-8.9453,-5.6797,-1.2578,9.0234,0.0,0.0,0.0,0.0
1053.5,1575.197,1575572.0,-10.0,1.0,1.0,-10.1695,73.8,-7.2437,-4.2395,-0.5255,9.1328,-8.8984,-5.6016,-1.2734,9.1328,0.0,0.0,0.0,0.0
1053.6,1575.297,1575672.0,-10.0,1.0,1.0,-10.2601,73.6,-7.178,-4.1808,-0.5776,9.0937,-8.8281,-5.5391,-1.3281,9.0937,0.0,0.0,0.0,0.0
1053.6999999999998,1575.397,1575772.0,-10.0,1.0,1.0,-9.9882,74.1,-7.178,-4.2762,-0.5404,9.1484,-8.8281,-5.6406,-1.2891,9.1484,0.0,0.0,0.0,0.0
1053.8000000000002,1575.497,1575872.0,-10.0,1.0,1.0,-9.9882,74.1,-7.1926,-4.2175,-0.4883,9.1562,-8.8437,-5.5781,-1.2344,9.1562,0.0,0.0,0.0,0.0
1053.9,1575.597,1575972.0,-10.0,1.0,1.0,-10.1997,73.7,-7.2437,-4.1808,-0.5255,9.0469,-8.8984,-5.5391,-1.2734,9.0469,0.0,0.0,0.0,0.0
1054.0,1575.697,1576072.0,-10.0,1.0,1.0,-10.109,73.9,-7.2656,-4.0929,-0.5999,9.0469,-8.9219,-5.4453,-1.3516,9.0469,0.0,0.0,0.0,0.0
1054.1,1575.797,1576172.0,-10.0,1.0,1.0,-10.2601,73.6,-7.2875,-4.1662,-0.6148,9.0859,-8.9453,-5.5234,-1.3672,9.0859,0.0,0.0,0.0,0.0
1054.1999999999998,1575.897,1576272.0,-10.0,1.0,1.0,-9.7162,74.7,-7.3021,-4.1882,-0.5999,9.0234,-8.9609,-5.5469,-1.3516,9.0234,0.0,0.0,0.0,0.0
1054.3000000000002,1575.997,1576372.0,-10.0,1.0,1.0,-10.1997,73.7,-7.2437,-4.1662,-0.4511,9.0937,-8.8984,-5.5234,-1.1953,9.0937,0.0,0.0,0.0,0.0
1054.4,1576.097,1576472.0,-10.0,1.0,1.0,-10.3508,73.4,-7.324,-4.2028,-0.5106,8.9687,-8.9844,-5.5625,-1.2578,8.9687,0.0,0.0,0.0,0.0
1054.5,1576.197,1576572.0,-10.0,1.0,1.0,-9.9882,74.1,-7.2072,-4.1808,-0.5776,8.9219,-8.8594,-5.5391,-1.3281,8.9219,0.0,0.0,0.0,0.0
1054.6,1576.297,1576672.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2656,-4.1442,-0.6296,8.9922,-8.9219,-5.5,-1.3828,8.9922,0.0,0.0,0.0,0.0
1054.6999999999998,1576.397,1576772.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2145,-4.1442,-0.5627,9.0312,-8.8672,-5.5,-1.3125,9.0312,0.0,0.0,0.0,0.0
1054.8000000000002,1576.497,1576872.0,-10.0,1.0,1.0,-9.9882,74.1,-7.2072,-4.2468,-0.6222,9.0469,-8.8594,-5.6094,-1.375,9.0469,0.0,0.0,0.0,0.0
1054.9,1576.597,1576972.0,-10.0,1.0,1.0,-10.109,73.9,-7.3167,-4.2028,-0.5627,9.0703,-8.9766,-5.5625,-1.3125,9.0703,0.0,0.0,0.0,0.0
1055.0,1576.697,1577072.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2802,-4.2395,-0.5032,8.9922,-8.9375,-5.6016,-1.25,8.9922,0.0,0.0,0.0,0.0
1055.1,1576.797,1577172.0,-10.0,1.0,1.0,-10.1393,73.8,-7.1926,-4.3128,-0.5776,9.0312,-8.8437,-5.6797,-1.3281,9.0312,0.0,0.0,0.0,0.0
1055.1999999999998,1576.897,1577272.0,-10.0,1.0,1.0,-10.2903,73.5,-7.2437,-4.2615,-0.5255,9.0078,-8.8984,-5.625,-1.2734,9.0078,0.0,0.0,0.0,0.0
1055.3000000000002,1576.997,1577372.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2656,-4.1882,-0.5478,9.1094,-8.9219,-5.5469,-1.2969,9.1094,0.0,0.0,0.0,0.0
1055.4,1577.097,1577472.0,-10.0,1.0,1.0,-10.1997,73.7,-7.251,-4.1515,-0.5404,9.1953,-8.9062,-5.5078,-1.2891,9.1953,0.0,0.0,0.0,0.0
1055.5,1577.197,1577572.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2802,-4.2028,-0.5999,9.1094,-8.9375,-5.5625,-1.3516,9.1094,0.0,0.0,0.0,0.0
1055.6,1577.297,1577672.0,-10.0,1.0,1.0,-10.0486,74.0,-7.3167,-4.1662,-0.6222,9.1328,-8.9766,-5.5234,-1.375,9.1328,0.0,0.0,0.0,0.0
1055.6999999999998,1577.397,1577772.0,-10.0,1.0,1.0,-10.0184,74.0,-7.251,-4.2615,-0.6148,9.1328,-8.9062,-5.625,-1.3672,9.1328,0.0,0.0,0.0,0.0
1055.8000000000002,1577.497,1577872.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2656,-4.2981,-0.6148,9.2734,-8.9219,-5.6641,-1.3672,9.2734,0.0,0.0,0.0,0.0
1055.9,1577.597,1577972.0,-10.0,1.0,1.0,-10.2903,73.5,-7.3386,-4.2395,-0.5776,9.4141,-9.0,-5.6016,-1.3281,9.4141,0.0,0.0,0.0,0.0
1056.0,1577.697,1578072.0,-10.0,1.0,1.0,-10.1695,73.7,-7.251,-4.1662,-0.585,9.5937,-8.9062,-5.5234,-1.3359,9.5937,0.0,0.0,0.0,0.0
1056.1,1577.797,1578172.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2437,-4.3128,-0.6148,9.5781,-8.8984,-5.6797,-1.3672,9.5781,0.0,0.0,0.0,0.0
1056.1999999999998,1577.897,1578272.0,-10.0,1.0,1.0,-10.0184,74.0,-7.3021,-4.2762,-0.7264,9.5547,-8.9609,-5.6406,-1.4844,9.5547,0.0,0.0,0.0,0.0
1056.3000000000002,1577.997,1578372.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2802,-4.1515,-0.6966,9.6562,-8.9375,-5.5078,-1.4531,9.6562,0.0,0.0,0.0,0.0
1056.4,1578.097,1578472.0,-10.0,1.0,1.0,-10.109,73.8,-7.2656,-4.1442,-0.6296,9.7422,-8.9219,-5.5,-1.3828,9.7422,0.0,0.0,0.0,0.0
1056.5,1578.197,1578572.0,-10.0,1.0,1.0,-9.8069,74.5,-7.2656,-4.2835,-0.5776,9.8125,-8.9219,-5.6484,-1.3281,9.8125,0.0,0.0,0.0,0.0
1056.6,1578.297,1578672.0,-10.0,1.0,1.0,-9.958,74.2,-7.2437,-4.1882,-0.6296,9.7891,-8.8984,-5.5469,-1.3828,9.7891,0.0,0.0,0.0,0.0
1056.6999999999998,1578.397,1578772.0,-10.0,1.0,1.0,-10.1393,73.8,-7.2875,-4.1808,-0.585,9.8516,-8.9453,-5.5391,-1.3359,9.8516,0.0,0.0,0.0,0.0
1056.8000000000002,1578.497,1578872.0,-10.0,1.0,1.0,-10.0788,73.9,-7.3021,-4.2762,-0.5999,9.7891,-8.9609,-5.6406,-1.3516,9.7891,0.0,0.0,0.0,0.0
1056.9,1578.597,1578972.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2875,-4.3201,-0.6594,9.75,-8.9453,-5.6875,-1.4141,9.75,0.0,0.0,0.0,0.0
1057.0,1578.697,1579072.0,-10.0,1.0,1.0,-9.9277,74.2,-7.3021,-4.2175,-0.6445,9.6406,-8.9609,-5.5781,-1.3984,9.6406,0.0,0.0,0.0,0.0
1057.1,1578.797,1579172.0,-10.0,1.0,1.0,-10.2299,73.6,-7.2437,-4.1662,-0.6817,9.6406,-8.8984,-5.5234,-1.4375,9.6406,0.0,0.0,0.0,0.0
1057.1999999999998,1578.897,1579272.0,-10.0,1.0,1.0,-9.8975,74.3,-7.251,-4.2248,-0.6817,9.5391,-8.9062,-5.5859,-1.4375,9.5391,0.0,0.0,0.0,0.0
1057.3000000000002,1578.997,1579372.0,-10.0,1.0,1.0,-10.0184,74.0,-7.324,-4.1442,-0.6445,9.5156,-8.9844,-5.5,-1.3984,9.5156,0.0,0.0,0.0,0.0
1057.4,1579.097,1579472.0,-10.0,1.0,1.0,-9.9277,74.2,-7.2802,-4.1808,-0.6594,9.4062,-8.9375,-5.5391,-1.4141,9.4062,0.0,0.0,0.0,0.0
1057.5,1579.197,1579572.0,-10.0,1.0,1.0,-10.1695,73.7,-7.2291,-4.2395,-0.6594,9.4141,-8.8828,-5.6016,-1.4141,9.4141,0.0,0.0,0.0,0.0
1057.6,1579.297,1579672.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2291,-4.2615,-0.6296,9.3281,-8.8828,-5.625,-1.3828,9.3281,0.0,0.0,0.0,0.0
1057.6999999999998,1579.397,1579772.0,-10.0,1.0,1.0,-10.1997,73.7,-7.251,-4.2762,-0.6445,9.3672,-8.9062,-5.6406,-1.3984,9.3672,0.0,0.0,0.0,0.0
1057.8000000000002,1579.497,1579872.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2875,-4.2615,-0.6148,9.2891,-8.9453,-5.625,-1.3672,9.2891,0.0,0.0,0.0,0.0
1057.9,1579.597,1579972.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2072,-4.2615,-0.6222,9.2109,-8.8594,-5.625,-1.375,9.2109,0.0,0.0,0.0,0.0
1058.0,1579.697,1580072.0,-10.0,1.0,1.0,-10.1997,73.7,-7.2437,-4.3201,-0.704,9.1953,-8.8984,-5.6875,-1.4609,9.1953,0.0,0.0,0.0,0.0
1058.1,1579.797,1580172.0,-10.0,1.0,1.0,-10.0788,73.9,-7.3021,-4.2762,-0.7264,9.1953,-8.9609,-5.6406,-1.4844,9.1953,0.0,0.0,0.0,0.0
1058.1999999999998,1579.897,1580272.0,-10.0,1.0,1.0,-10.0486,74.0,-7.2072,-4.2248,-0.6966,9.1953,-8.8594,-5.5859,-1.4531,9.1953,0.0,0.0,0.0,0.0
1058.3000000000002,1579.997,1580372.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2145,-4.2248,-0.6445,9.1953,-8.8672,-5.5859,-1.3984,9.1953,0.0,0.0,0.0,0.0
1058.4,1580.097,1580472.0,-10.0,1.0,1.0,-9.8069,74.4,-7.4116,-4.2615,-0.6148,9.0937,-9.0781,-5.625,-1.3672,9.0937,0.0,0.0,0.0,0.0
1058.5,1580.197,1580572.0,-10.0,1.0,1.0,-9.8673,74.3,-7.3167,-4.3201,-0.7264,9.1328,-8.9766,-5.6875,-1.4844,9.1328,0.0,0.0,0.0,0.0
1058.6,1580.297,1580672.0,-10.0,1.0,1.0,-10.1393,73.8,-7.2145,-4.3201,-0.6817,9.2187,-8.8672,-5.6875,-1.4375,9.2187,0.0,0.0,0.0,0.0
1058.6999999999998,1580.397,1580772.0,-10.0,1.0,1.0,-9.8069,74.5,-7.2145,-4.2468,-0.7933,9.1797,-8.8672,-5.6094,-1.5547,9.1797,0.0,0.0,0.0,0.0
1058.8000000000002,1580.497,1580872.0,-10.0,1.0,1.0,-9.9277,74.2,-7.2802,-4.2762,-0.6966,9.0859,-8.9375,-5.6406,-1.4531,9.0859,0.0,0.0,0.0,0.0
1058.9,1580.597,1580972.0,-10.0,1.0,1.0,-9.7766,74.5,-7.3167,-4.2762,-0.6594,9.1562,-8.9766,-5.6406,-1.4141,9.1562,0.0,0.0,0.0,0.0
1059.0,1580.697,1581072.0,-10.0,1.0,1.0,-10.2299,73.6,-7.2656,-4.3348,-0.8007,9.1328,-8.9219,-5.7031,-1.5625,9.1328,0.0,0.0,0.0,0.0
1059.1,1580.797,1581172.0,-10.0,1.0,1.0,-9.9882,74.1,-7.2656,-4.2615,-0.7189,9.1562,-8.9219,-5.625,-1.4766,9.1562,0.0,0.0,0.0,0.0
1059.1999999999998,1580.897,1581272.0,-10.0,1.0,1.0,-9.958,74.2,-7.3532,-4.2028,-0.6966,9.1797,-9.0156,-5.5625,-1.4531,9.1797,0.0,0.0,0.0,0.0
1059.3000000000002,1580.997,1581372.0,-10.0,1.0,1.0,-10.0184,74.0,-7.324,-4.2395,-0.704,9.1562,-8.9844,-5.6016,-1.4609,9.1562,0.0,0.0,0.0,0.0
1059.4,1581.097,1581472.0,-10.0,1.0,1.0,-9.7766,74.5,-7.3021,-4.2762,-0.7412,9.1953,-8.9609,-5.6406,-1.5,9.1953,0.0,0.0,0.0,0.0
1059.5,1581.197,1581572.0,-10.0,1.0,1.0,-10.0184,74.0,-7.3532,-4.2762,-0.6594,9.1797,-9.0156,-5.6406,-1.4141,9.1797,0.0,0.0,0.0,0.0
1059.6,1581.297,1581672.0,-10.0,1.0,1.0,-9.8975,74.3,-7.3605,-4.2981,-0.6668,9.2109,-9.0234,-5.6641,-1.4219,9.2109,0.0,0.0,0.0,0.0
1059.6999999999998,1581.397,1581772.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2437,-4.2762,-0.6668,9.1719,-8.8984,-5.6406,-1.4219,9.1719,0.0,0.0,0.0,0.0
1059.8000000000002,1581.497,1581872.0,-10.0,1.0,1.0,-10.2601,73.5,-7.2875,-4.3495,-0.704,9.1172,-8.9453,-5.7187,-1.4609,9.1172,0.0,0.0,0.0,0.0
1059.9,1581.597,1581972.0,-10.0,1.0,1.0,-9.8371,74.4,-7.2875,-4.3495,-0.7561,9.0859,-8.9453,-5.7187,-1.5156,9.0859,0.0,0.0,0.0,0.0
1060.0,1581.697,1582072.0,-10.0,1.0,1.0,-9.8069,74.5,-7.324,-4.2981,-0.7561,9.0703,-8.9844,-5.6641,-1.5156,9.0703,0.0,0.0,0.0,0.0
1060.1,1581.797,1582172.0,-10.0,1.0,1.0,-10.109,73.9,-7.3167,-4.2468,-0.7412,9.0234,-8.9766,-5.6094,-1.5,9.0234,0.0,0.0,0.0,0.0
1060.1999999999998,1581.897,1582272.0,-10.0,1.0,1.0,-9.9277,74.2,-7.3167,-4.2981,-0.7412,9.0859,-8.9766,-5.6641,-1.5,9.0859,0.0,0.0,0.0,0.0
1060.3000000000002,1581.997,1582372.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2802,-4.2762,-0.6817,9.0859,-8.9375,-5.6406,-1.4375,9.0859,0.0,0.0,0.0,0.0
1060.4,1582.097,1582472.0,-10.0,1.0,1.0,-9.958,74.2,-7.397,-4.2981,-0.704,9.0312,-9.0625,-5.6641,-1.4609,9.0312,0.0,0.0,0.0,0.0
1060.5,1582.197,1582572.0,-10.0,1.0,1.0,-10.0788,73.9,-7.397,-4.2981,-0.8603,9.0937,-9.0625,-5.6641,-1.625,9.0937,0.0,0.0,0.0,0.0
1060.6,1582.297,1582672.0,-10.0,1.0,1.0,-9.8975,74.3,-7.2875,-4.3715,-0.7784,9.1094,-8.9453,-5.7422,-1.5391,9.1094,0.0,0.0,0.0,0.0
1060.6999999999998,1582.397,1582772.0,-10.0,1.0,1.0,-10.109,73.9,-7.3386,-4.3495,-0.8156,9.1797,-9.0,-5.7187,-1.5781,9.1797,0.0,0.0,0.0,0.0
1060.8000000000002,1582.497,1582872.0,-10.0,1.0,1.0,-10.3508,73.4,-7.2875,-4.3348,-0.6817,9.3203,-8.9453,-5.7031,-1.4375,9.3203,0.0,0.0,0.0,0.0
1060.9,1582.597,1582972.0,-10.0,1.0,1.0,-10.0184,74.0,-7.3386,-4.2028,-0.7933,9.4766,-9.0,-5.5625,-1.5547,9.4766,0.0,0.0,0.0,0.0
1061.0,1582.697,1583072.0,-10.0,1.0,1.0,-10.0184,74.0,-7.2875,-4.2248,-0.8603,9.6797,-8.9453,-5.5859,-1.625,9.6797,0.0,0.0,0.0,0.0
1061.1,1582.797,1583172.0,-10.0,1.0,1.0,-9.958,74.2,-7.3386,-4.2468,-0.8007,9.7266,-9.0,-5.6094,-1.5625,9.7266,0.0,0.0,0.0,0.0
1061.1999999999998,1582.897,1583272.0,-10.0,1.0,1.0,-9.9277,74.2,-7.3167,-4.2981,-0.7784,9.7422,-8.9766,-5.6641,-1.5391,9.7422,0.0,0.0,0.0,0.0
1061.3000000000002,1582.997,1583372.0,-10.0,1.0,1.0,-9.9882,74.1,-7.3532,-4.2468,-0.7561,9.6172,-9.0156,-5.6094,-1.5156,9.6172,0.0,0.0,0.0,0.0
1061.4,1583.097,1583472.0,-10.0,1.0,1.0,-10.0184,74.0,-7.3167,-4.2981,-0.9198,9.5078,-8.9766,-5.6641,-1.6875,9.5078,0.0,0.0,0.0,0.0
1061.5,1583.197,1583572.0,-10.0,1.0,1.0,-9.958,74.2,-7.397,-4.4081,-0.7412,9.3203,-9.0625,-5.7812,-1.5,9.3203,0.0,0.0,0.0,0.0
1061.6,1583.297,1583672.0,-10.0,1.0,1.0,-9.8673,74.3,-7.2437,-4.2762,-0.7635,9.3828,-8.8984,-5.6406,-1.5234,9.3828,0.0,0.0,0.0,0.0
1061.6999999999998,1583.397,1583772.0,-10.0,1.0,1.0,-10.0788,73.9,-7.2875,-4.3128,-0.7412,9.4453,-8.9453,-5.6797,-1.5,9.4453,0.0,0.0,0.0,0.0
