t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
1210.9000000000005,5407.626,10043763.0,-10.0,1.0,1.0,-9.9277,75.1,-7.8934,-5.5958,-2.7201,8.5,-9.5937,-7.0469,-3.5781,8.5,0.0,0.0,0.0,0.0
1211.0,5407.726,10043863.0,-10.0,1.0,1.0,-9.8069,75.4,-7.8642,-5.6398,-2.6457,8.4766,-9.5625,-7.0937,-3.5,8.4766,0.0,0.0,0.0,0.0
1211.1000000000004,5407.826,10043963.0,-10.0,1.0,1.0,-10.109,74.8,-7.8788,-5.6398,-2.7052,8.4766,-9.5781,-7.0937,-3.5625,8.4766,0.0,0.0,0.0,0.0
1211.2000000000007,5407.926,10044063.0,-10.0,1.0,1.0,-10.0184,74.9,-7.9153,-5.6691,-2.7052,8.5078,-9.6172,-7.125,-3.5625,8.5078,0.0,0.0,0.0,0.0
1211.3000000000002,5408.026,10044163.0,-10.0,1.0,1.0,-9.8673,75.2,-7.9007,-5.6325,-2.7052,8.4453,-9.6016,-7.0859,-3.5625,8.4453,0.0,0.0,0.0,0.0
1211.4000000000005,5408.126,10044263.0,-10.0,1.0,1.0,-9.8371,75.3,-8.0103,-5.5225,-2.6457,8.4375,-9.7187,-6.9687,-3.5,8.4375,0.0,0.0,0.0,0.0
1211.5,5408.226,10044363.0,-10.0,1.0,1.0,-9.8673,75.2,-7.9737,-5.5005,-2.6234,8.3359,-9.6797,-6.9453,-3.4766,8.3359,0.0,0.0,0.0,0.0
1211.6000000000004,5408.326,10044463.0,-10.0,1.0,1.0,-9.7766,75.4,-7.8277,-5.5592,-2.7201,8.3828,-9.5234,-7.0078,-3.5781,8.3828,0.0,0.0,0.0,0.0
1211.7000000000007,5408.426,10044563.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8788,-5.6691,-2.668,8.5,-9.5781,-7.125,-3.5234,8.5,0.0,0.0,0.0,0.0
1211.8000000000002,5408.526,10044663.0,-10.0,1.0,1.0,-9.6558,75.7,-7.9372,-5.5958,-2.7052,8.5391,-9.6406,-7.0469,-3.5625,8.5391,0.0,0.0,0.0,0.0
1211.9000000000005,5408.626,10044763.0,-10.0,1.0,1.0,-9.958,75.1,-7.8788,-5.5812,-2.6457,8.4609,-9.5781,-7.0312,-3.5,8.4609,0.0,0.0,0.0,0.0
1212.0,5408.726,10044863.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8642,-5.5152,-2.6085,8.3516,-9.5625,-6.9609,-3.4609,8.3516,0.0,0.0,0.0,0.0
1212.1000000000004,5408.826,10044963.0,-10.0,1.0,1.0,-9.8371,75.3,-7.9372,-5.5592,-2.6308,8.4219,-9.6406,-7.0078,-3.4844,8.4219,0.0,0.0,0.0,0.0
1212.2000000000007,5408.926,10045063.0,-10.0,1.0,1.0,-9.9882,75.0,-7.8788,-5.6031,-2.6234,8.375,-9.5781,-7.0547,-3.4766,8.375,0.0,0.0,0.0,0.0
1212.3000000000002,5409.026,10045163.0,-10.0,1.0,1.0,-9.7464,75.5,-7.8569,-5.5518,-2.7201,8.3984,-9.5547,-7.0,-3.5781,8.3984,0.0,0.0,0.0,0.0
1212.4000000000005,5409.126,10045263.0,-10.0,1.0,1.0,-9.958,75.1,-7.8277,-5.5518,-2.7573,8.5,-9.5234,-7.0,-3.6172,8.5,0.0,0.0,0.0,0.0
1212.5,5409.226,10045363.0,-10.0,1.0,1.0,-10.0788,74.8,-7.8934,-5.5665,-2.7722,8.4609,-9.5937,-7.0156,-3.6328,8.4609,0.0,0.0,0.0,0.0
1212.6000000000004,5409.326,10045463.0,-10.0,1.0,1.0,-10.0184,75.0,-7.9372,-5.6398,-2.7201,8.375,-9.6406,-7.0937,-3.5781,8.375,0.0,0.0,0.0,0.0
1212.7000000000007,5409.426,10045563.0,-10.0,1.0,1.0,-9.958,75.1,-7.9372,-5.5665,-2.6234,8.2656,-9.6406,-7.0156,-3.4766,8.2656,0.0,0.0,0.0,0.0
1212.8000000000002,5409.526,10045663.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8642,-5.5592,-2.6978,8.3359,-9.5625,-7.0078,-3.5547,8.3359,0.0,0.0,0.0,0.0
1212.9000000000005,5409.626,10045763.0,-10.0,1.0,1.0,-9.9882,75.0,-7.8277,-5.5812,-2.7201,8.3125,-9.5234,-7.0312,-3.5781,8.3125,0.0,0.0,0.0,0.0
1213.0,5409.726,10045863.0,-10.0,1.0,1.0,-10.109,74.8,-7.8934,-5.5812,-2.7201,8.2656,-9.5937,-7.0312,-3.5781,8.2656,0.0,0.0,0.0,0.0
1213.1000000000004,5409.826,10045963.0,-10.0,1.0,1.0,-9.9882,75.0,-7.8934,-5.6398,-2.6606,8.25,-9.5937,-7.0937,-3.5156,8.25,0.0,0.0,0.0,0.0
1213.2000000000007,5409.926,10046063.0,-10.0,1.0,1.0,-9.958,75.1,-7.8934,-5.6325,-2.7052,8.2656,-9.5937,-7.0859,-3.5625,8.2656,0.0,0.0,0.0,0.0
1213.3000000000002,5410.026,10046163.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8788,-5.5665,-2.7424,8.3125,-9.5781,-7.0156,-3.6016,8.3125,0.0,0.0,0.0,0.0
1213.4000000000005,5410.126,10046263.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8423,-5.5592,-2.6978,8.3516,-9.5391,-7.0078,-3.5547,8.3516,0.0,0.0,0.0,0.0
1213.5,5410.226,10046363.0,-10.0,1.0,1.0,-9.9882,75.0,-7.9372,-5.6031,-2.6829,8.2734,-9.6406,-7.0547,-3.5391,8.2734,0.0,0.0,0.0,0.0
1213.6000000000004,5410.326,10046463.0,-10.0,1.0,1.0,-9.9277,75.1,-7.9737,-5.5592,-2.6978,8.2734,-9.6797,-7.0078,-3.5547,8.2734,0.0,0.0,0.0,0.0
1213.7000000000007,5410.426,10046563.0,-10.0,1.0,1.0,-10.3508,74.3,-7.9518,-5.6325,-2.7201,8.3281,-9.6562,-7.0859,-3.5781,8.3281,0.0,0.0,0.0,0.0
1213.8000000000002,5410.526,10046663.0,-10.0,1.0,1.0,-9.9882,75.0,-7.9153,-5.5592,-2.6829,8.25,-9.6172,-7.0078,-3.5391,8.25,0.0,0.0,0.0,0.0
1213.9000000000005,5410.626,10046763.0,-10.0,1.0,1.0,-9.8371,75.3,-7.9299,-5.6031,-2.668,8.2656,-9.6328,-7.0547,-3.5234,8.2656,0.0,0.0,0.0,0.0
1214.0,5410.726,10046863.0,-10.0,1.0,1.0,-10.0788,74.8,-7.8642,-5.6911,-2.549,8.25,-9.5625,-7.1484,-3.3984,8.25,0.0,0.0,0.0,0.0
1214.1000000000004,5410.826,10046963.0,-10.0,1.0,1.0,-9.958,75.1,-7.8934,-5.6178,-2.7052,8.2734,-9.5937,-7.0703,-3.5625,8.2734,0.0,0.0,0.0,0.0
1214.2000000000007,5410.926,10047063.0,-10.0,1.0,1.0,-9.9882,75.0,-7.9737,-5.6031,-2.7573,8.1875,-9.6797,-7.0547,-3.6172,8.1875,0.0,0.0,0.0,0.0
1214.3000000000002,5411.026,10047163.0,-10.0,1.0,1.0,-9.958,75.1,-7.8934,-5.6545,-2.6978,8.2266,-9.5937,-7.1094,-3.5547,8.2266,0.0,0.0,0.0,0.0
1214.4000000000005,5411.126,10047263.0,-10.0,1.0,1.0,-9.8069,75.4,-7.9007,-5.6398,-2.7722,8.2266,-9.6016,-7.0937,-3.6328,8.2266,0.0,0.0,0.0,0.0
1214.5,5411.226,10047363.0,-10.0,1.0,1.0,-10.109,74.8,-7.8788,-5.7131,-2.735,8.1641,-9.5781,-7.1719,-3.5937,8.1641,0.0,0.0,0.0,0.0
1214.6000000000004,5411.326,10047463.0,-10.0,1.0,1.0,-10.1997,74.6,-7.8423,-5.6031,-2.668,8.1719,-9.5391,-7.0547,-3.5234,8.1719,0.0,0.0,0.0,0.0
1214.7000000000007,5411.426,10047563.0,-10.0,1.0,1.0,-9.958,75.1,-7.8058,-5.5518,-2.735,8.2266,-9.5,-7.0,-3.5937,8.2266,0.0,0.0,0.0,0.0
1214.8000000000002,5411.526,10047663.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8423,-5.5665,-2.735,8.1875,-9.5391,-7.0156,-3.5937,8.1875,0.0,0.0,0.0,0.0
1214.9000000000005,5411.626,10047763.0,-10.0,1.0,1.0,-9.8371,75.3,-7.8934,-5.5812,-2.7052,8.2891,-9.5937,-7.0312,-3.5625,8.2891,0.0,0.0,0.0,0.0
1215.0,5411.726,10047863.0,-10.0,1.0,1.0,-9.8069,75.4,-7.9007,-5.6398,-2.7573,8.2969,-9.6016,-7.0937,-3.6172,8.2969,0.0,0.0,0.0,0.0
1215.1000000000004,5411.826,10047963.0,-10.0,1.0,1.0,-9.958,75.1,-7.8788,-5.6545,-2.7945,8.25,-9.5781,-7.1094,-3.6562,8.25,0.0,0.0,0.0,0.0
1215.2000000000007,5411.926,10048063.0,-10.0,1.0,1.0,-9.8371,75.3,-7.9299,-5.5812,-2.7945,8.2109,-9.6328,-7.0312,-3.6562,8.2109,0.0,0.0,0.0,0.0
1215.3000000000002,5412.026,10048163.0,-10.0,1.0,1.0,-9.8371,75.3,-8.003,-5.6031,-2.7052,8.2891,-9.7109,-7.0547,-3.5625,8.2891,0.0,0.0,0.0,0.0
1215.4000000000005,5412.126,10048263.0,-10.0,1.0,1.0,-9.7766,75.5,-7.8788,-5.6325,-2.8168,8.3125,-9.5781,-7.0859,-3.6797,8.3125,0.0,0.0,0.0,0.0
1215.5,5412.226,10048363.0,-10.0,1.0,1.0,-10.1997,74.6,-7.9153,-5.6031,-2.7573,8.3281,-9.6172,-7.0547,-3.6172,8.3281,0.0,0.0,0.0,0.0
1215.6000000000004,5412.326,10048463.0,-10.0,1.0,1.0,-10.0486,74.9,-7.8934,-5.6325,-2.8615,8.3984,-9.5937,-7.0859,-3.7266,8.3984,0.0,0.0,0.0,0.0
1215.7000000000007,5412.426,10048563.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8788,-5.6545,-2.7722,8.3125,-9.5781,-7.1094,-3.6328,8.3125,0.0,0.0,0.0,0.0
1215.8000000000002,5412.526,10048663.0,-10.0,1.0,1.0,-9.8975,75.2,-7.9299,-5.5812,-2.7796,8.3594,-9.6328,-7.0312,-3.6406,8.3594,0.0,0.0,0.0,0.0
1215.9000000000005,5412.626,10048763.0,-10.0,1.0,1.0,-10.0788,74.9,-7.9299,-5.5592,-2.7722,8.2344,-9.6328,-7.0078,-3.6328,8.2344,0.0,0.0,0.0,0.0
1216.0,5412.726,10048863.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8788,-5.5665,-2.735,8.2734,-9.5781,-7.0156,-3.5937,8.2734,0.0,0.0,0.0,0.0
1216.1000000000004,5412.826,10048963.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8934,-5.6911,-2.8168,8.2969,-9.5937,-7.1484,-3.6797,8.2969,0.0,0.0,0.0,0.0
1216.2000000000007,5412.926,10049063.0,-10.0,1.0,1.0,-9.8673,75.3,-7.9007,-5.6545,-2.8243,8.25,-9.6016,-7.1094,-3.6875,8.25,0.0,0.0,0.0,0.0
1216.3000000000002,5413.026,10049163.0,-10.0,1.0,1.0,-9.9277,75.2,-7.9153,-5.5005,-2.7052,8.3125,-9.6172,-6.9453,-3.5625,8.3125,0.0,0.0,0.0,0.0
1216.4000000000005,5413.126,10049263.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8642,-5.5958,-2.7424,8.3516,-9.5625,-7.0469,-3.6016,8.3516,0.0,0.0,0.0,0.0
1216.5,5413.226,10049363.0,-10.0,1.0,1.0,-10.0486,74.9,-7.8788,-5.5958,-2.7052,8.3359,-9.5781,-7.0469,-3.5625,8.3359,0.0,0.0,0.0,0.0
1216.6000000000004,5413.326,10049463.0,-10.0,1.0,1.0,-9.8975,75.2,-7.9007,-5.5152,-2.6978,8.2656,-9.6016,-6.9609,-3.5547,8.2656,0.0,0.0,0.0,0.0
1216.7000000000007,5413.426,10049563.0,-10.0,1.0,1.0,-9.9882,75.0,-7.8934,-5.5812,-2.8392,8.2344,-9.5937,-7.0312,-3.7031,8.2344,0.0,0.0,0.0,0.0
1216.8000000000002,5413.526,10049663.0,-10.0,1.0,1.0,-10.0486,74.9,-7.8642,-5.6398,-2.7796,8.3125,-9.5625,-7.0937,-3.6406,8.3125,0.0,0.0,0.0,0.0
1216.9000000000005,5413.626,10049763.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8204,-5.6031,-2.6829,8.2656,-9.5156,-7.0547,-3.5391,8.2656,0.0,0.0,0.0,0.0
1217.0,5413.726,10049863.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8204,-5.5152,-2.735,8.2969,-9.5156,-6.9609,-3.5937,8.2969,0.0,0.0,0.0,0.0
1217.1000000000004,5413.826,10049963.0,-10.0,1.0,1.0,-9.8673,75.3,-7.8934,-5.5372,-2.735,8.3359,-9.5937,-6.9844,-3.5937,8.3359,0.0,0.0,0.0,0.0
1217.2000000000007,5413.926,10050063.0,-10.0,1.0,1.0,-9.8371,75.4,-7.9007,-5.5592,-2.735,8.2734,-9.6016,-7.0078,-3.5937,8.2734,0.0,0.0,0.0,0.0
1217.3000000000002,5414.026,10050163.0,-10.0,1.0,1.0,-9.9277,75.2,-7.9299,-5.6031,-2.8168,8.3516,-9.6328,-7.0547,-3.6797,8.3516,0.0,0.0,0.0,0.0
1217.4000000000005,5414.126,10050263.0,-10.0,1.0,1.0,-9.958,75.1,-7.8788,-5.6178,-2.8168,8.2969,-9.5781,-7.0703,-3.6797,8.2969,0.0,0.0,0.0,0.0
1217.5,5414.226,10050363.0,-10.0,1.0,1.0,-10.1997,74.6,-7.8277,-5.6178,-2.7722,8.3359,-9.5234,-7.0703,-3.6328,8.3359,0.0,0.0,0.0,0.0
1217.6000000000004,5414.326,10050463.0,-10.0,1.0,1.0,-10.2903,74.4,-7.8934,-5.5665,-2.7573,8.25,-9.5937,-7.0156,-3.6172,8.25,0.0,0.0,0.0,0.0
1217.7000000000007,5414.426,10050563.0,-10.0,1.0,1.0,-9.8975,75.2,-7.8642,-5.6398,-2.7424,8.3281,-9.5625,-7.0937,-3.6016,8.3281,0.0,0.0,0.0,0.0
1217.8000000000002,5414.526,10050663.0,-10.0,1.0,1.0,-9.8069,75.4,-7.9007,-5.5812,-2.7573,8.1875,-9.6016,-7.0312,-3.6172,8.1875,0.0,0.0,0.0,0.0
1217.9000000000005,5414.626,10050763.0,-10.0,1.0,1.0,-10.0486,74.9,-7.8277,-5.6178,-2.802,8.125,-9.5234,-7.0703,-3.6641,8.125,0.0,0.0,0.0,0.0
1218.0,5414.726,10050863.0,-10.0,1.0,1.0,-9.8673,75.3,-7.9153,-5.6691,-2.6457,8.1719,-9.6172,-7.125,-3.5,8.1719,0.0,0.0,0.0,0.0
1218.1000000000004,5414.826,10050963.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8934,-5.5592,-2.668,8.1719,-9.5937,-7.0078,-3.5234,8.1719,0.0,0.0,0.0,0.0
1218.2000000000007,5414.926,10051063.0,-10.0,1.0,1.0,-9.8673,75.3,-7.9007,-5.6031,-2.7201,8.1719,-9.6016,-7.0547,-3.5781,8.1719,0.0,0.0,0.0,0.0
1218.3000000000002,5415.026,10051163.0,-10.0,1.0,1.0,-10.1393,74.8,-7.9372,-5.6545,-2.735,8.25,-9.6406,-7.1094,-3.5937,8.25,0.0,0.0,0.0,0.0
1218.4000000000005,5415.126,10051263.0,-10.0,1.0,1.0,-10.109,74.8,-7.8788,-5.6031,-2.735,8.3125,-9.5781,-7.0547,-3.5937,8.3125,0.0,0.0,0.0,0.0
1218.5,5415.226,10051363.0,-10.0,1.0,1.0,-9.958,75.1,-7.7985,-5.6031,-2.7796,8.2031,-9.4922,-7.0547,-3.6406,8.2031,0.0,0.0,0.0,0.0
1218.6000000000004,5415.326,10051463.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8642,-5.6911,-2.8392,8.2266,-9.5625,-7.1484,-3.7031,8.2266,0.0,0.0,0.0,0.0
1218.7000000000007,5415.426,10051563.0,-10.0,1.0,1.0,-10.1393,74.8,-8.0249,-5.5372,-2.7722,8.2734,-9.7344,-6.9844,-3.6328,8.2734,0.0,0.0,0.0,0.0
1218.8000000000002,5415.526,10051663.0,-10.0,1.0,1.0,-9.5953,75.9,-7.9153,-5.6031,-2.7722,8.2891,-9.6172,-7.0547,-3.6328,8.2891,0.0,0.0,0.0,0.0
1218.9000000000005,5415.626,10051763.0,-10.0,1.0,1.0,-10.0788,74.9,-7.9518,-5.6325,-2.6978,8.25,-9.6562,-7.0859,-3.5547,8.25,0.0,0.0,0.0,0.0
1219.0,5415.726,10051863.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8788,-5.6031,-2.6829,8.2109,-9.5781,-7.0547,-3.5391,8.2109,0.0,0.0,0.0,0.0
1219.1000000000004,5415.826,10051963.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8569,-5.6178,-2.6978,8.1719,-9.5547,-7.0703,-3.5547,8.1719,0.0,0.0,0.0,0.0
1219.2000000000007,5415.926,10052063.0,-10.0,1.0,1.0,-9.958,75.1,-7.8277,-5.5958,-2.6978,8.2031,-9.5234,-7.0469,-3.5547,8.2031,0.0,0.0,0.0,0.0
1219.3000000000002,5416.026,10052163.0,-10.0,1.0,1.0,-9.8975,75.3,-7.8934,-5.5812,-2.6978,8.2969,-9.5937,-7.0312,-3.5547,8.2969,0.0,0.0,0.0,0.0
1219.4000000000005,5416.126,10052263.0,-10.0,1.0,1.0,-9.9882,75.1,-7.9007,-5.5372,-2.735,8.2656,-9.6016,-6.9844,-3.5937,8.2656,0.0,0.0,0.0,0.0
1219.5,5416.226,10052363.0,-10.0,1.0,1.0,-10.0788,74.9,-7.8934,-5.5812,-2.7201,8.3281,-9.5937,-7.0312,-3.5781,8.3281,0.0,0.0,0.0,0.0
1219.6000000000004,5416.326,10052463.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8934,-5.5372,-2.7945,8.25,-9.5937,-6.9844,-3.6562,8.25,0.0,0.0,0.0,0.0
1219.7000000000007,5416.426,10052563.0,-10.0,1.0,1.0,-9.9882,75.1,-7.9372,-5.6545,-2.6978,8.3125,-9.6406,-7.1094,-3.5547,8.3125,0.0,0.0,0.0,0.0
1219.8000000000002,5416.526,10052663.0,-10.0,1.0,1.0,-9.8975,75.3,-7.9299,-5.6545,-2.6457,8.2656,-9.6328,-7.1094,-3.5,8.2656,0.0,0.0,0.0,0.0
1219.9000000000005,5416.626,10052763.0,-10.0,1.0,1.0,-10.0788,74.9,-7.9737,-5.6031,-2.7052,8.2656,-9.6797,-7.0547,-3.5625,8.2656,0.0,0.0,0.0,0.0
1220.0,5416.726,10052863.0,-10.0,1.0,1.0,-9.9277,75.2,-7.8934,-5.5812,-2.6457,8.3594,-9.5937,-7.0312,-3.5,8.3594,0.0,0.0,0.0,0.0
1220.1000000000004,5416.826,10052963.0,-10.0,1.0,1.0,-9.958,75.1,-7.8934,-5.5518,-2.7424,8.4375,-9.5937,-7.0,-3.6016,8.4375,0.0,0.0,0.0,0.0
1220.2000000000007,5416.926,10053063.0,-10.0,1.0,1.0,-10.1997,74.6,-7.8788,-5.5152,-2.7424,8.4375,-9.5781,-6.9609,-3.6016,8.4375,0.0,0.0,0.0,0.0
1220.3000000000002,5417.026,10053163.0,-10.0,1.0,1.0,-9.9277,75.2,-7.8788,-5.6398,-2.7201,8.5625,-9.5781,-7.0937,-3.5781,8.5625,0.0,0.0,0.0,0.0
1220.4000000000005,5417.126,10053263.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8934,-5.6325,-2.7424,8.5078,-9.5937,-7.0859,-3.6016,8.5078,0.0,0.0,0.0,0.0
1220.5,5417.226,10053363.0,-10.0,1.0,1.0,-10.1393,74.8,-7.8642,-5.6398,-2.7424,8.3828,-9.5625,-7.0937,-3.6016,8.3828,0.0,0.0,0.0,0.0
1220.6000000000004,5417.326,10053463.0,-10.0,1.0,1.0,-10.1393,74.8,-7.9299,-5.6545,-2.6829,8.4766,-9.6328,-7.1094,-3.5391,8.4766,0.0,0.0,0.0,0.0
1220.7000000000007,5417.426,10053563.0,-10.0,1.0,1.0,-10.0486,74.9,-7.8642,-5.6178,-2.7573,8.4766,-9.5625,-7.0703,-3.6172,8.4766,0.0,0.0,0.0,0.0
1220.8000000000002,5417.526,10053663.0,-10.0,1.0,1.0,-9.958,75.1,-7.8642,-5.6325,-2.7945,8.4844,-9.5625,-7.0859,-3.6562,8.4844,0.0,0.0,0.0,0.0
1220.9000000000005,5417.626,10053763.0,-10.0,1.0,1.0,-9.9882,75.1,-7.8788,-5.6765,-2.7796,8.4766,-9.5781,-7.1328,-3.6406,8.4766,0.0,0.0,0.0,0.0
1221.0,5417.726,10053863.0,-10.0,1.0,1.0,-9.9882,75.1,-7.8788,-5.6398,-2.7796,8.5391,-9.5781,-7.0937,-3.6406,8.5391,0.0,0.0,0.0,0.0
1221.1000000000004,5417.826,10053963.0,-10.0,1.0,1.0,-10.109,74.8,-7.8788,-5.6398,-2.7573,8.3828,-9.5781,-7.0937,-3.6172,8.3828,0.0,0.0,0.0,0.0
1221.2000000000007,5417.926,10054063.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8569,-5.6031,-2.7052,8.3828,-9.5547,-7.0547,-3.5625,8.3828,0.0,0.0,0.0,0.0
1221.3000000000002,5418.026,10054163.0,-10.0,1.0,1.0,-9.686,75.7,-7.8277,-5.7058,-2.7573,8.5078,-9.5234,-7.1641,-3.6172,8.5078,0.0,0.0,0.0,0.0
1221.4000000000005,5418.126,10054263.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8569,-5.6765,-2.8168,8.4141,-9.5547,-7.1328,-3.6797,8.4141,0.0,0.0,0.0,0.0
1221.5,5418.226,10054363.0,-10.0,1.0,1.0,-9.8975,75.3,-7.8934,-5.6178,-2.802,8.3516,-9.5937,-7.0703,-3.6641,8.3516,0.0,0.0,0.0,0.0
1221.6000000000004,5418.326,10054463.0,-10.0,1.0,1.0,-9.958,75.1,-7.8277,-5.6691,-2.7424,8.3984,-9.5234,-7.125,-3.6016,8.3984,0.0,0.0,0.0,0.0
1221.7000000000007,5418.426,10054563.0,-10.0,1.0,1.0,-10.0184,75.0,-7.8642,-5.6765,-2.7796,8.4219,-9.5625,-7.1328,-3.6406,8.4219,0.0,0.0,0.0,0.0
1221.8000000000002,5418.526,10054663.0,-10.0,1.0,1.0,-9.8673,75.3,-7.8934,-5.5958,-2.6978,8.3594,-9.5937,-7.0469,-3.5547,8.3594,0.0,0.0,0.0,0.0
1221.9000000000005,5418.626,10054763.0,-10.0,1.0,1.0,-10.0486,75.0,-7.9153,-5.6178,-2.735,8.3281,-9.6172,-7.0703,-3.5937,8.3281,0.0,0.0,0.0,0.0
1222.0,5418.726,10054863.0,-10.0,1.0,1.0,-9.7766,75.5,-7.9664,-5.6398,-2.7052,8.3984,-9.6719,-7.0937,-3.5625,8.3984,0.0,0.0,0.0,0.0
1222.1000000000004,5418.826,10054963.0,-10.0,1.0,1.0,-10.0486,75.0,-7.9518,-5.6398,-2.7201,8.3984,-9.6562,-7.0937,-3.5781,8.3984,0.0,0.0,0.0,0.0
1222.2000000000007,5418.926,10055063.0,-10.0,1.0,1.0,-10.1695,74.7,-7.8058,-5.6398,-2.7424,8.4766,-9.5,-7.0937,-3.6016,8.4766,0.0,0.0,0.0,0.0
1222.3000000000002,5419.026,10055163.0,-10.0,1.0,1.0,-9.9277,75.2,-7.8204,-5.5665,-2.802,8.3594,-9.5156,-7.0156,-3.6641,8.3594,0.0,0.0,0.0,0.0
1222.4000000000005,5419.126,10055263.0,-10.0,1.0,1.0,-9.9277,75.2,-7.8642,-5.6911,-2.7796,8.2969,-9.5625,-7.1484,-3.6406,8.2969,0.0,0.0,0.0,0.0
1222.5,5419.226,10055363.0,-10.0,1.0,1.0,-9.8371,75.4,-7.9007,-5.5958,-2.7722,8.2656,-9.6016,-7.0469,-3.6328,8.2656,0.0,0.0,0.0,0.0
1222.6000000000004,5419.326,10055463.0,-10.0,1.0,1.0,-9.9277,75.2,-7.8788,-5.6031,-2.7796,8.2891,-9.5781,-7.0547,-3.6406,8.2891,0.0,0.0,0.0,0.0
1222.7000000000007,5419.426,10055563.0,-10.0,1.0,1.0,-10.109,74.8,-7.9299,-5.6398,-2.7796,8.3281,-9.6328,-7.0937,-3.6406,8.3281,0.0,0.0,0.0,0.0
1222.8000000000002,5419.526,10055663.0,-10.0,1.0,1.0,-9.9277,75.2,-7.9737,-5.5812,-2.735,8.25,-9.6797,-7.0312,-3.5937,8.25,0.0,0.0,0.0,0.0
1222.9000000000005,5419.626,10055763.0,-10.0,1.0,1.0,-9.8975,75.3,-7.9372,-5.6691,-2.6978,8.3828,-9.6406,-7.125,-3.5547,8.3828,0.0,0.0,0.0,0.0
1223.0,5419.726,10055863.0,-10.0,1.0,1.0,-9.686,75.7,-7.9007,-5.6398,-2.7945,8.3125,-9.6016,-7.0937,-3.6562,8.3125,0.0,0.0,0.0,0.0
1223.1000000000004,5419.826,10055963.0,-10.0,1.0,1.0,-10.0184,75.0,-7.9372,-5.6178,-2.7201,8.2344,-9.6406,-7.0703,-3.5781,8.2344,0.0,0.0,0.0,0.0
1223.2000000000007,5419.926,10056063.0,-10.0,1.0,1.0,-10.1695,74.7,-7.9372,-5.6691,-2.7796,8.3359,-9.6406,-7.125,-3.6406,8.3359,0.0,0.0,0.0,0.0
1223.3000000000002,5420.026,10056163.0,-10.0,1.0,1.0,-9.9882,75.1,-8.0103,-5.6178,-2.8243,8.3125,-9.7187,-7.0703,-3.6875,8.3125,0.0,0.0,0.0,0.0
1223.4000000000005,5420.126,10056263.0,-10.0,1.0,1.0,-9.8371,75.4,-7.8934,-5.6398,-2.7796,8.2344,-9.5937,-7.0937,-3.6406,8.2344,0.0,0.0,0.0,0.0
1223.5,5420.226,10056363.0,-10.0,1.0,1.0,-10.109,74.8,-7.8934,-5.7278,-2.7201,8.2266,-9.5937,-7.1875,-3.5781,8.2266,0.0,0.0,0.0,0.0
1223.6000000000004,5420.326,10056463.0,-10.0,1.0,1.0,-10.0788,74.9,-7.9007,-5.6765,-2.6829,8.2344,-9.6016,-7.1328,-3.5391,8.2344,0.0,0.0,0.0,0.0
1223.7000000000007,5420.426,10056563.0,-10.0,1.0,1.0,-10.2299,74.6,-7.8204,-5.5592,-2.7052,8.2891,-9.5156,-7.0078,-3.5625,8.2891,0.0,0.0,0.0,0.0
1223.8000000000002,5420.526,10056663.0,-10.0,1.0,1.0,-10.1997,74.7,-7.8642,-5.6031,-2.7945,8.3125,-9.5625,-7.0547,-3.6562,8.3125,0.0,0.0,0.0,0.0
1223.9000000000005,5420.626,10056763.0,-10.0,1.0,1.0,-10.0184,75.0,-7.9737,-5.6911,-2.7201,8.2031,-9.6797,-7.1484,-3.5781,8.2031,0.0,0.0,0.0,0.0
1224.0,5420.726,10056863.0,-10.0,1.0,1.0,-9.9882,75.1,-7.9518,-5.5812,-2.7201,8.2031,-9.6562,-7.0312,-3.5781,8.2031,0.0,0.0,0.0,0.0
1224.1000000000004,5420.826,10056963.0,-10.0,1.0,1.0,-10.1695,74.7,-7.9007,-5.6031,-2.668,8.2656,-9.6016,-7.0547,-3.5234,8.2656,0.0,0.0,0.0,0.0
1224.2000000000007,5420.926,10057063.0,-10.0,1.0,1.0,-10.0486,75.0,-7.8569,-5.6911,-2.7052,8.1719,-9.5547,-7.1484,-3.5625,8.1719,0.0,0.0,0.0,0.0
