t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
776.2999999999997,2936.225,2936600.0,-10.0,1.0,1.0,-9.958,71.4,-6.3531,-2.5826,2.2048,9.2422,-7.9453,-3.8359,1.5938,9.2422,0.0,0.0,0.0,0.0
776.3999999999996,2936.325,2936700.0,-10.0,1.0,1.0,-10.0486,71.2,-6.3166,-2.5899,2.242,9.2812,-7.9062,-3.8437,1.6328,9.2812,0.0,0.0,0.0,0.0
776.5,2936.425,2936800.0,-10.0,1.0,1.0,-9.958,71.4,-6.4115,-2.6192,2.2345,9.3281,-8.0078,-3.875,1.625,9.3281,0.0,0.0,0.0,0.0
776.5999999999999,2936.525,2936900.0,-10.0,1.0,1.0,-9.8975,71.5,-6.3531,-2.6266,2.1974,9.2578,-7.9453,-3.8828,1.5859,9.2578,0.0,0.0,0.0,0.0
776.6999999999998,2936.625,2937000.0,-10.0,1.0,1.0,-9.7766,71.8,-6.3896,-2.5459,2.1825,9.2578,-7.9844,-3.7969,1.5703,9.2578,0.0,0.0,0.0,0.0
776.7999999999997,2936.725,2937100.0,-10.0,1.0,1.0,-9.8975,71.5,-6.3385,-2.6486,2.1602,9.3047,-7.9297,-3.9062,1.5469,9.3047,0.0,0.0,0.0,0.0
776.8999999999996,2936.825,2937200.0,-10.0,1.0,1.0,-10.0184,71.3,-6.302,-2.6192,2.2643,9.2891,-7.8906,-3.875,1.6563,9.2891,0.0,0.0,0.0,0.0
777.0,2936.925,2937300.0,-10.0,1.0,1.0,-9.958,71.4,-6.3604,-2.5679,2.2792,9.3437,-7.9531,-3.8203,1.6719,9.3437,0.0,0.0,0.0,0.0
777.0999999999999,2937.025,2937400.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3604,-2.6339,2.1825,9.3281,-7.9531,-3.8906,1.5703,9.3281,0.0,0.0,0.0,0.0
777.1999999999998,2937.125,2937500.0,-10.0,1.0,1.0,-9.958,71.4,-6.4261,-2.6632,2.2197,9.2422,-8.0234,-3.9219,1.6094,9.2422,0.0,0.0,0.0,0.0
777.2999999999997,2937.225,2937600.0,-10.0,1.0,1.0,-10.1393,71.1,-6.3604,-2.5899,2.1974,9.4141,-7.9531,-3.8437,1.5859,9.4141,0.0,0.0,0.0,0.0
777.3999999999996,2937.325,2937700.0,-10.0,1.0,1.0,-10.0788,71.2,-6.375,-2.6706,2.1974,9.3047,-7.9687,-3.9297,1.5859,9.3047,0.0,0.0,0.0,0.0
777.5,2937.425,2937800.0,-10.0,1.0,1.0,-9.7464,71.8,-6.4626,-2.6046,2.175,9.3516,-8.0625,-3.8594,1.5625,9.3516,0.0,0.0,0.0,0.0
777.5999999999999,2937.525,2937900.0,-10.0,1.0,1.0,-9.7464,71.8,-6.3969,-2.5459,2.2345,9.3203,-7.9922,-3.7969,1.625,9.3203,0.0,0.0,0.0,0.0
777.6999999999998,2937.625,2938000.0,-10.0,1.0,1.0,-9.9882,71.4,-6.375,-2.5166,2.2345,9.2578,-7.9687,-3.7656,1.625,9.2578,0.0,0.0,0.0,0.0
777.7999999999997,2937.725,2938100.0,-10.0,1.0,1.0,-9.8975,71.5,-6.3604,-2.5166,2.2048,9.2891,-7.9531,-3.7656,1.5938,9.2891,0.0,0.0,0.0,0.0
777.8999999999996,2937.825,2938200.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3531,-2.6046,2.2569,9.2891,-7.9453,-3.8594,1.6484,9.2891,0.0,0.0,0.0,0.0
778.0,2937.925,2938300.0,-10.0,1.0,1.0,-9.7464,71.9,-6.3531,-2.6192,2.175,9.3437,-7.9453,-3.875,1.5625,9.3437,0.0,0.0,0.0,0.0
778.0999999999999,2938.025,2938400.0,-10.0,1.0,1.0,-9.958,71.4,-6.3166,-2.5679,2.2048,9.3672,-7.9062,-3.8203,1.5938,9.3672,0.0,0.0,0.0,0.0
778.1999999999998,2938.125,2938500.0,-10.0,1.0,1.0,-9.958,71.4,-6.3604,-2.5826,2.2197,9.3437,-7.9531,-3.8359,1.6094,9.3437,0.0,0.0,0.0,0.0
778.2999999999997,2938.225,2938600.0,-10.0,1.0,1.0,-9.8975,71.6,-6.3604,-2.5826,2.361,9.3203,-7.9531,-3.8359,1.7578,9.3203,0.0,0.0,0.0,0.0
778.3999999999996,2938.325,2938700.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3385,-2.5899,2.2643,9.2187,-7.9297,-3.8437,1.6563,9.2187,0.0,0.0,0.0,0.0
778.5,2938.425,2938800.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3969,-2.5533,2.2048,9.2109,-7.9922,-3.8047,1.5938,9.2109,0.0,0.0,0.0,0.0
778.5999999999999,2938.525,2938900.0,-10.0,1.0,1.0,-9.8371,71.7,-6.448,-2.6266,2.1974,9.2109,-8.0469,-3.8828,1.5859,9.2109,0.0,0.0,0.0,0.0
778.6999999999998,2938.625,2939000.0,-10.0,1.0,1.0,-10.0486,71.3,-6.4699,-2.5679,2.1825,9.2422,-8.0703,-3.8203,1.5703,9.2422,0.0,0.0,0.0,0.0
778.7999999999997,2938.725,2939100.0,-10.0,1.0,1.0,-9.9277,71.5,-6.3969,-2.5679,2.1974,9.2187,-7.9922,-3.8203,1.5859,9.2187,0.0,0.0,0.0,0.0
778.8999999999996,2938.825,2939200.0,-10.0,1.0,1.0,-9.7766,71.8,-6.3531,-2.6046,2.1825,9.2578,-7.9453,-3.8594,1.5703,9.2578,0.0,0.0,0.0,0.0
779.0,2938.925,2939300.0,-10.0,1.0,1.0,-10.0486,71.3,-6.4261,-2.6046,2.3164,9.2812,-8.0234,-3.8594,1.7109,9.2812,0.0,0.0,0.0,0.0
779.0999999999999,2939.025,2939400.0,-10.0,1.0,1.0,-9.9277,71.5,-6.375,-2.6706,2.2941,9.2891,-7.9687,-3.9297,1.6875,9.2891,0.0,0.0,0.0,0.0
779.1999999999998,2939.125,2939500.0,-10.0,1.0,1.0,-9.958,71.5,-6.3166,-2.6046,2.242,9.2891,-7.9062,-3.8594,1.6328,9.2891,0.0,0.0,0.0,0.0
779.2999999999997,2939.225,2939600.0,-10.0,1.0,1.0,-9.958,71.5,-6.3531,-2.5899,2.1378,9.2891,-7.9453,-3.8437,1.5234,9.2891,0.0,0.0,0.0,0.0
779.3999999999996,2939.325,2939700.0,-10.0,1.0,1.0,-10.0788,71.2,-6.4261,-2.6266,2.1825,9.3047,-8.0234,-3.8828,1.5703,9.3047,0.0,0.0,0.0,0.0
779.5,2939.425,2939800.0,-10.0,1.0,1.0,-9.9277,71.5,-6.448,-2.5679,2.175,9.3516,-8.0469,-3.8203,1.5625,9.3516,0.0,0.0,0.0,0.0
779.5999999999999,2939.525,2939900.0,-10.0,1.0,1.0,-9.958,71.5,-6.4115,-2.5533,2.1453,9.3672,-8.0078,-3.8047,1.5313,9.3672,0.0,0.0,0.0,0.0
779.6999999999998,2939.625,2940000.0,-10.0,1.0,1.0,-10.0184,71.3,-6.4334,-2.6192,2.1602,9.2891,-8.0312,-3.875,1.5469,9.2891,0.0,0.0,0.0,0.0
779.7999999999997,2939.725,2940100.0,-10.0,1.0,1.0,-9.958,71.5,-6.4845,-2.5899,2.1825,9.3437,-8.0859,-3.8437,1.5703,9.3437,0.0,0.0,0.0,0.0
779.8999999999996,2939.825,2940200.0,-10.0,1.0,1.0,-10.0788,71.2,-6.4699,-2.5679,2.2345,9.2734,-8.0703,-3.8203,1.625,9.2734,0.0,0.0,0.0,0.0
780.0,2939.925,2940300.0,-10.0,1.0,1.0,-9.9882,71.4,-6.375,-2.5679,2.2792,9.2578,-7.9687,-3.8203,1.6719,9.2578,0.0,0.0,0.0,0.0
780.0999999999999,2940.025,2940400.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3166,-2.6046,2.2345,9.3047,-7.9062,-3.8594,1.625,9.3047,0.0,0.0,0.0,0.0
780.1999999999998,2940.125,2940500.0,-10.0,1.0,1.0,-10.109,71.1,-6.3166,-2.6192,2.3313,9.3203,-7.9062,-3.875,1.7266,9.3203,0.0,0.0,0.0,0.0
780.2999999999997,2940.225,2940600.0,-10.0,1.0,1.0,-9.9277,71.5,-6.4261,-2.5533,2.2197,9.3281,-8.0234,-3.8047,1.6094,9.3281,0.0,0.0,0.0,0.0
780.3999999999996,2940.325,2940700.0,-10.0,1.0,1.0,-10.0486,71.3,-6.375,-2.6339,2.2345,9.3203,-7.9687,-3.8906,1.625,9.3203,0.0,0.0,0.0,0.0
780.5,2940.425,2940800.0,-10.0,1.0,1.0,-9.8975,71.6,-6.3531,-2.6192,2.3164,9.2812,-7.9453,-3.875,1.7109,9.2812,0.0,0.0,0.0,0.0
780.5999999999999,2940.525,2940900.0,-10.0,1.0,1.0,-10.0184,71.3,-6.4115,-2.5826,2.2569,9.2891,-8.0078,-3.8359,1.6484,9.2891,0.0,0.0,0.0,0.0
780.6999999999998,2940.625,2941000.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3385,-2.5093,2.2643,9.3047,-7.9297,-3.7578,1.6563,9.3047,0.0,0.0,0.0,0.0
780.7999999999997,2940.725,2941100.0,-10.0,1.0,1.0,-10.0788,71.2,-6.4261,-2.4946,2.1974,9.2812,-8.0234,-3.7422,1.5859,9.2812,0.0,0.0,0.0,0.0
780.8999999999996,2940.825,2941200.0,-10.0,1.0,1.0,-10.1695,71.0,-6.4626,-2.6266,2.2643,9.2734,-8.0625,-3.8828,1.6563,9.2734,0.0,0.0,0.0,0.0
781.0,2940.925,2941300.0,-10.0,1.0,1.0,-9.9882,71.4,-6.4334,-2.5459,2.2643,9.2891,-8.0312,-3.7969,1.6563,9.2891,0.0,0.0,0.0,0.0
781.0999999999999,2941.025,2941400.0,-10.0,1.0,1.0,-9.8371,71.7,-6.4261,-2.6486,2.2643,9.3516,-8.0234,-3.9062,1.6563,9.3516,0.0,0.0,0.0,0.0
781.1999999999998,2941.125,2941500.0,-10.0,1.0,1.0,-10.1997,71.0,-6.3969,-2.6632,2.2792,9.3516,-7.9922,-3.9219,1.6719,9.3516,0.0,0.0,0.0,0.0
781.2999999999997,2941.225,2941600.0,-10.0,1.0,1.0,-9.7766,71.8,-6.4699,-2.6192,2.242,9.2891,-8.0703,-3.875,1.6328,9.2891,0.0,0.0,0.0,0.0
781.3999999999996,2941.325,2941700.0,-10.0,1.0,1.0,-10.1393,71.1,-6.4918,-2.5826,2.2643,9.2891,-8.0937,-3.8359,1.6563,9.2891,0.0,0.0,0.0,0.0
781.5,2941.425,2941800.0,-10.0,1.0,1.0,-9.9277,71.5,-6.448,-2.5533,2.1974,9.2734,-8.0469,-3.8047,1.5859,9.2734,0.0,0.0,0.0,0.0
781.5999999999999,2941.525,2941900.0,-10.0,1.0,1.0,-9.8673,71.6,-6.4626,-2.5533,2.1974,9.3437,-8.0625,-3.8047,1.5859,9.3437,0.0,0.0,0.0,0.0
781.6999999999998,2941.625,2942000.0,-10.0,1.0,1.0,-9.8069,71.8,-6.448,-2.5533,2.2643,9.3906,-8.0469,-3.8047,1.6563,9.3906,0.0,0.0,0.0,0.0
781.7999999999997,2941.725,2942100.0,-10.0,1.0,1.0,-9.958,71.5,-6.448,-2.5826,2.2941,9.2734,-8.0469,-3.8359,1.6875,9.2734,0.0,0.0,0.0,0.0
781.8999999999996,2941.825,2942200.0,-10.0,1.0,1.0,-10.0184,71.3,-6.4261,-2.5826,2.2792,9.2734,-8.0234,-3.8359,1.6719,9.2734,0.0,0.0,0.0,0.0
782.0,2941.925,2942300.0,-10.0,1.0,1.0,-9.958,71.5,-6.375,-2.5533,2.3164,9.2891,-7.9687,-3.8047,1.7109,9.2891,0.0,0.0,0.0,0.0
782.0999999999999,2942.025,2942400.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3604,-2.6486,2.2569,9.2891,-7.9531,-3.9062,1.6484,9.2891,0.0,0.0,0.0,0.0
782.1999999999998,2942.125,2942500.0,-10.0,1.0,1.0,-9.8673,71.6,-6.4334,-2.6266,2.2569,9.2734,-8.0312,-3.8828,1.6484,9.2734,0.0,0.0,0.0,0.0
782.2999999999997,2942.225,2942600.0,-10.0,1.0,1.0,-9.7766,71.8,-6.4334,-2.6706,2.2792,9.3672,-8.0312,-3.9297,1.6719,9.3672,0.0,0.0,0.0,0.0
782.3999999999996,2942.325,2942700.0,-10.0,1.0,1.0,-9.9277,71.5,-6.375,-2.6706,2.3164,9.3437,-7.9687,-3.9297,1.7109,9.3437,0.0,0.0,0.0,0.0
782.5,2942.425,2942800.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3385,-2.6706,2.3015,9.2734,-7.9297,-3.9297,1.6953,9.2734,0.0,0.0,0.0,0.0
782.5999999999999,2942.525,2942900.0,-10.0,1.0,1.0,-10.0486,71.3,-6.375,-2.5826,2.2569,9.2734,-7.9687,-3.8359,1.6484,9.2734,0.0,0.0,0.0,0.0
782.6999999999998,2942.625,2943000.0,-10.0,1.0,1.0,-9.8371,71.7,-6.375,-2.5166,2.3313,9.3672,-7.9687,-3.7656,1.7266,9.3672,0.0,0.0,0.0,0.0
782.7999999999997,2942.725,2943100.0,-10.0,1.0,1.0,-10.0486,71.3,-6.4261,-2.6266,2.242,9.2812,-8.0234,-3.8828,1.6328,9.2812,0.0,0.0,0.0,0.0
782.8999999999996,2942.825,2943200.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3969,-2.5166,2.2643,9.3047,-7.9922,-3.7656,1.6563,9.3047,0.0,0.0,0.0,0.0
783.0,2942.925,2943300.0,-10.0,1.0,1.0,-9.9882,71.4,-6.302,-2.6046,2.2197,9.3516,-7.8906,-3.8594,1.6094,9.3516,0.0,0.0,0.0,0.0
783.0999999999999,2943.025,2943400.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3604,-2.5093,2.2643,9.3906,-7.9531,-3.7578,1.6563,9.3906,0.0,0.0,0.0,0.0
783.1999999999998,2943.125,2943500.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3531,-2.6632,2.3164,9.3437,-7.9453,-3.9219,1.7109,9.3437,0.0,0.0,0.0,0.0
783.2999999999997,2943.225,2943600.0,-10.0,1.0,1.0,-10.1695,71.0,-6.4334,-2.5826,2.1974,9.2812,-8.0312,-3.8359,1.5859,9.2812,0.0,0.0,0.0,0.0
783.3999999999996,2943.325,2943700.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3604,-2.6046,2.1974,9.2812,-7.9531,-3.8594,1.5859,9.2812,0.0,0.0,0.0,0.0
783.5,2943.425,2943800.0,-10.0,1.0,1.0,-9.8975,71.6,-6.3385,-2.6486,2.3015,9.3281,-7.9297,-3.9062,1.6953,9.3281,0.0,0.0,0.0,0.0
783.5999999999999,2943.525,2943900.0,-10.0,1.0,1.0,-10.109,71.2,-6.3604,-2.6486,2.3164,9.3906,-7.9531,-3.9062,1.7109,9.3906,0.0,0.0,0.0,0.0
783.6999999999998,2943.625,2944000.0,-10.0,1.0,1.0,-10.109,71.2,-6.3604,-2.6339,2.3164,9.4687,-7.9531,-3.8906,1.7109,9.4687,0.0,0.0,0.0,0.0
783.7999999999997,2943.725,2944100.0,-10.0,1.0,1.0,-10.109,71.2,-6.302,-2.6339,2.3387,9.3828,-7.8906,-3.8906,1.7344,9.3828,0.0,0.0,0.0,0.0
783.8999999999996,2943.825,2944200.0,-10.0,1.0,1.0,-9.8975,71.6,-6.375,-2.6046,2.2048,9.3203,-7.9687,-3.8594,1.5938,9.3203,0.0,0.0,0.0,0.0
784.0,2943.925,2944300.0,-10.0,1.0,1.0,-10.0788,71.2,-6.4626,-2.5679,2.242,9.3516,-8.0625,-3.8203,1.6328,9.3516,0.0,0.0,0.0,0.0
784.0999999999999,2944.025,2944400.0,-10.0,1.0,1.0,-10.1393,71.1,-6.4626,-2.6192,2.2197,9.3203,-8.0625,-3.875,1.6094,9.3203,0.0,0.0,0.0,0.0
784.1999999999998,2944.125,2944500.0,-10.0,1.0,1.0,-10.1393,71.1,-6.4845,-2.6046,2.2197,9.3203,-8.0859,-3.8594,1.6094,9.3203,0.0,0.0,0.0,0.0
784.2999999999997,2944.225,2944600.0,-10.0,1.0,1.0,-9.9277,71.5,-6.3969,-2.6046,2.2941,9.3437,-7.9922,-3.8594,1.6875,9.3437,0.0,0.0,0.0,0.0
784.3999999999996,2944.325,2944700.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3166,-2.6192,2.2197,9.3516,-7.9062,-3.875,1.6094,9.3516,0.0,0.0,0.0,0.0
784.5,2944.425,2944800.0,-10.0,1.0,1.0,-9.7766,71.8,-6.3969,-2.6266,2.2345,9.3516,-7.9922,-3.8828,1.625,9.3516,0.0,0.0,0.0,0.0
784.5999999999999,2944.525,2944900.0,-10.0,1.0,1.0,-9.7766,71.8,-6.3604,-2.5826,2.2197,9.4062,-7.9531,-3.8359,1.6094,9.4062,0.0,0.0,0.0,0.0
784.6999999999998,2944.625,2945000.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3896,-2.5826,2.1602,9.3203,-7.9844,-3.8359,1.5469,9.3203,0.0,0.0,0.0,0.0
784.7999999999997,2944.725,2945100.0,-10.0,1.0,1.0,-9.8371,71.7,-6.4115,-2.5679,2.2643,9.3906,-8.0078,-3.8203,1.6563,9.3906,0.0,0.0,0.0,0.0
784.8999999999996,2944.825,2945200.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3531,-2.6192,2.2048,9.4141,-7.9453,-3.875,1.5938,9.4141,0.0,0.0,0.0,0.0
785.0,2944.925,2945300.0,-10.0,1.0,1.0,-9.7766,71.8,-6.2801,-2.6486,2.2569,9.3203,-7.8672,-3.9062,1.6484,9.3203,0.0,0.0,0.0,0.0
785.0999999999999,2945.025,2945400.0,-10.0,1.0,1.0,-10.0184,71.4,-6.3604,-2.6632,2.242,9.4062,-7.9531,-3.9219,1.6328,9.4062,0.0,0.0,0.0,0.0
785.1999999999998,2945.125,2945500.0,-10.0,1.0,1.0,-10.0184,71.4,-6.375,-2.5679,2.2345,9.2578,-7.9687,-3.8203,1.625,9.2578,0.0,0.0,0.0,0.0
785.2999999999997,2945.225,2945600.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3896,-2.6046,2.2345,9.3203,-7.9844,-3.8594,1.625,9.3203,0.0,0.0,0.0,0.0
785.3999999999996,2945.325,2945700.0,-10.0,1.0,1.0,-10.109,71.2,-6.375,-2.5899,2.1378,9.4453,-7.9687,-3.8437,1.5234,9.4453,0.0,0.0,0.0,0.0
785.5,2945.425,2945800.0,-10.0,1.0,1.0,-10.0788,71.2,-6.4699,-2.6486,2.0858,9.3906,-8.0703,-3.9062,1.4688,9.3906,0.0,0.0,0.0,0.0
785.5999999999999,2945.525,2945900.0,-10.0,1.0,1.0,-10.0486,71.3,-6.375,-2.6486,2.1453,9.4297,-7.9687,-3.9062,1.5313,9.4297,0.0,0.0,0.0,0.0
785.6999999999998,2945.625,2946000.0,-10.0,1.0,1.0,-9.9882,71.4,-6.2874,-2.5826,2.2197,9.4687,-7.875,-3.8359,1.6094,9.4687,0.0,0.0,0.0,0.0
785.7999999999997,2945.725,2946100.0,-10.0,1.0,1.0,-9.7464,71.9,-6.3896,-2.6339,2.1825,9.3047,-7.9844,-3.8906,1.5703,9.3047,0.0,0.0,0.0,0.0
785.8999999999996,2945.825,2946200.0,-10.0,1.0,1.0,-10.1393,71.1,-6.4115,-2.5826,2.1825,9.2891,-8.0078,-3.8359,1.5703,9.2891,0.0,0.0,0.0,0.0
786.0,2945.925,2946300.0,-10.0,1.0,1.0,-9.958,71.5,-6.375,-2.6046,2.1602,9.3437,-7.9687,-3.8594,1.5469,9.3437,0.0,0.0,0.0,0.0
786.0999999999999,2946.025,2946400.0,-10.0,1.0,1.0,-9.9882,71.4,-6.448,-2.6046,2.1602,9.2891,-8.0469,-3.8594,1.5469,9.2891,0.0,0.0,0.0,0.0
786.1999999999998,2946.125,2946500.0,-10.0,1.0,1.0,-9.958,71.5,-6.4845,-2.6192,2.123,9.2812,-8.0859,-3.875,1.5078,9.2812,0.0,0.0,0.0,0.0
786.2999999999997,2946.225,2946600.0,-10.0,1.0,1.0,-9.9277,71.5,-6.3969,-2.6486,2.123,9.2578,-7.9922,-3.9062,1.5078,9.2578,0.0,0.0,0.0,0.0
786.3999999999996,2946.325,2946700.0,-10.0,1.0,1.0,-9.958,71.5,-6.4918,-2.6266,2.1825,9.1719,-8.0937,-3.8828,1.5703,9.1719,0.0,0.0,0.0,0.0
786.5,2946.425,2946800.0,-10.0,1.0,1.0,-10.1997,71.0,-6.4845,-2.5899,2.3164,9.3203,-8.0859,-3.8437,1.7109,9.3203,0.0,0.0,0.0,0.0
786.5999999999999,2946.525,2946900.0,-10.0,1.0,1.0,-10.0184,71.4,-6.4261,-2.6266,2.2197,9.3203,-8.0234,-3.8828,1.6094,9.3203,0.0,0.0,0.0,0.0
786.6999999999998,2946.625,2947000.0,-10.0,1.0,1.0,-10.1695,71.1,-6.3531,-2.6486,2.1974,9.2422,-7.9453,-3.9062,1.5859,9.2422,0.0,0.0,0.0,0.0
786.7999999999997,2946.725,2947100.0,-10.0,1.0,1.0,-10.0184,71.4,-6.448,-2.6046,2.2941,9.3047,-8.0469,-3.8594,1.6875,9.3047,0.0,0.0,0.0,0.0
786.8999999999996,2946.825,2947200.0,-10.0,1.0,1.0,-10.0486,71.3,-6.448,-2.6632,2.2643,9.1719,-8.0469,-3.9219,1.6563,9.1719,0.0,0.0,0.0,0.0
787.0,2946.925,2947300.0,-10.0,1.0,1.0,-10.0788,71.2,-6.3896,-2.5166,2.242,9.3437,-7.9844,-3.7656,1.6328,9.3437,0.0,0.0,0.0,0.0
787.0999999999999,2947.025,2947400.0,-10.0,1.0,1.0,-9.958,71.5,-6.375,-2.5459,2.1602,9.3281,-7.9687,-3.7969,1.5469,9.3281,0.0,0.0,0.0,0.0
787.1999999999998,2947.125,2947500.0,-10.0,1.0,1.0,-10.0184,71.4,-6.375,-2.5459,2.2197,9.2891,-7.9687,-3.7969,1.6094,9.2891,0.0,0.0,0.0,0.0
787.2999999999997,2947.225,2947600.0,-10.0,1.0,1.0,-10.1393,71.1,-6.4261,-2.5899,2.2569,9.2734,-8.0234,-3.8437,1.6484,9.2734,0.0,0.0,0.0,0.0
787.3999999999996,2947.325,2947700.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3896,-2.6046,2.2643,9.1562,-7.9844,-3.8594,1.6563,9.1562,0.0,0.0,0.0,0.0
787.5,2947.425,2947800.0,-10.0,1.0,1.0,-10.0184,71.3,-6.4261,-2.6046,2.1378,9.2344,-8.0234,-3.8594,1.5234,9.2344,0.0,0.0,0.0,0.0
787.5999999999999,2947.525,2947900.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3969,-2.6046,2.1974,9.3281,-7.9922,-3.8594,1.5859,9.3281,0.0,0.0,0.0,0.0
787.6999999999998,2947.625,2948000.0,-10.0,1.0,1.0,-10.0184,71.3,-6.4261,-2.6192,2.1453,9.2187,-8.0234,-3.875,1.5313,9.2187,0.0,0.0,0.0,0.0
787.7999999999997,2947.725,2948100.0,-10.0,1.0,1.0,-9.9882,71.4,-6.3969,-2.4946,2.1453,9.2891,-7.9922,-3.7422,1.5313,9.2891,0.0,0.0,0.0,0.0
787.8999999999996,2947.825,2948200.0,-10.0,1.0,1.0,-10.0486,71.3,-6.4115,-2.5679,2.2792,9.2578,-8.0078,-3.8203,1.6719,9.2578,0.0,0.0,0.0,0.0
788.0,2947.925,2948300.0,-10.0,1.0,1.0,-10.0788,71.2,-6.3604,-2.5459,2.2569,9.2422,-7.9531,-3.7969,1.6484,9.2422,0.0,0.0,0.0,0.0
788.0999999999999,2948.025,2948400.0,-10.0,1.0,1.0,-10.109,71.2,-6.4115,-2.4946,2.175,9.2344,-8.0078,-3.7422,1.5625,9.2344,0.0,0.0,0.0,0.0
788.1999999999998,2948.125,2948500.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3969,-2.5166,2.1602,9.2891,-7.9922,-3.7656,1.5469,9.2891,0.0,0.0,0.0,0.0
788.2999999999997,2948.225,2948600.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3969,-2.6192,2.1825,9.2578,-7.9922,-3.875,1.5703,9.2578,0.0,0.0,0.0,0.0
788.3999999999996,2948.325,2948700.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3239,-2.6046,2.175,9.3906,-7.9141,-3.8594,1.5625,9.3906,0.0,0.0,0.0,0.0
788.5,2948.425,2948800.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3166,-2.5459,2.2197,9.3828,-7.9062,-3.7969,1.6094,9.3828,0.0,0.0,0.0,0.0
788.5999999999999,2948.525,2948900.0,-10.0,1.0,1.0,-9.7162,72.0,-6.3969,-2.6046,2.2643,9.3828,-7.9922,-3.8594,1.6563,9.3828,0.0,0.0,0.0,0.0
788.6999999999998,2948.625,2949000.0,-10.0,1.0,1.0,-9.9277,71.5,-6.4699,-2.5459,2.242,9.3203,-8.0703,-3.7969,1.6328,9.3203,0.0,0.0,0.0,0.0
788.7999999999997,2948.725,2949100.0,-10.0,1.0,1.0,-10.0184,71.4,-6.375,-2.6852,2.1974,9.3281,-7.9687,-3.9453,1.5859,9.3281,0.0,0.0,0.0,0.0
788.8999999999996,2948.825,2949200.0,-10.0,1.0,1.0,-10.109,71.2,-6.4261,-2.6486,2.1453,9.4141,-8.0234,-3.9062,1.5313,9.4141,0.0,0.0,0.0,0.0
789.0,2948.925,2949300.0,-10.0,1.0,1.0,-9.9277,71.5,-6.3896,-2.5899,2.1378,9.3906,-7.9844,-3.8437,1.5234,9.3906,0.0,0.0,0.0,0.0
789.0999999999999,2949.025,2949400.0,-10.0,1.0,1.0,-10.0184,71.4,-6.3166,-2.6046,2.1602,9.3281,-7.9062,-3.8594,1.5469,9.3281,0.0,0.0,0.0,0.0
789.1999999999998,2949.125,2949500.0,-10.0,1.0,1.0,-10.2299,70.9,-6.4261,-2.6266,2.1825,9.3281,-8.0234,-3.8828,1.5703,9.3281,0.0,0.0,0.0,0.0
789.2999999999997,2949.225,2949600.0,-10.0,1.0,1.0,-9.8673,71.7,-6.375,-2.5533,2.1825,9.3828,-7.9687,-3.8047,1.5703,9.3828,0.0,0.0,0.0,0.0
789.3999999999996,2949.325,2949700.0,-10.0,1.0,1.0,-10.0486,71.3,-6.3969,-2.5093,2.2197,9.3906,-7.9922,-3.7578,1.6094,9.3906,0.0,0.0,0.0,0.0
789.5,2949.425,2949800.0,-10.0,1.0,1.0,-10.0486,71.3,-6.3604,-2.5459,2.1825,9.2891,-7.9531,-3.7969,1.5703,9.2891,0.0,0.0,0.0,0.0
789.5999999999999,2949.525,2949900.0,-10.0,1.0,1.0,-10.0184,71.3,-6.3896,-2.5533,2.1602,9.2812,-7.9844,-3.8047,1.5469,9.2812,0.0,0.0,0.0,0.0
789.6999999999998,2949.625,2950000.0,-10.0,1.0,1.0,-9.9277,71.5,-6.3896,-2.5533,2.1378,9.3516,-7.9844,-3.8047,1.5234,9.3516,0.0,0.0,0.0,0.0
789.7999999999997,2949.725,2950100.0,-10.0,1.0,1.0,-10.0486,71.3,-6.4115,-2.5313,2.1453,9.2891,-8.0078,-3.7812,1.5313,9.2891,0.0,0.0,0.0,0.0
789.8999999999996,2949.825,2950200.0,-10.0,1.0,1.0,-10.1393,71.1,-6.3896,-2.5899,2.2048,9.3437,-7.9844,-3.8437,1.5938,9.3437,0.0,0.0,0.0,0.0
790.0,2949.925,2950300.0,-10.0,1.0,1.0,-9.8371,71.7,-6.3239,-2.5826,2.2048,9.4062,-7.9141,-3.8359,1.5938,9.4062,0.0,0.0,0.0,0.0
