t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
594.2999999999993,5419.431,21460688.0,-15.0,1.0,1.0,-15.0907,85.8,-11.2808,-6.7029,0.4193,7.5312,-13.2187,-8.2266,-0.2812,7.5312,0.0,0.0,0.0,0.0
594.3999999999996,5419.531,21460788.0,-15.0,1.0,1.0,-14.8493,86.3,-11.31,-6.7029,0.4193,7.5937,-13.25,-8.2266,-0.2812,7.5937,0.0,0.0,0.0,0.0
594.5,5419.631,21460888.0,-15.0,1.0,1.0,-15.0605,85.9,-11.3392,-6.7908,0.4193,7.5937,-13.2812,-8.3203,-0.2812,7.5937,0.0,0.0,0.0,0.0
594.5999999999995,5419.731,21460988.0,-15.0,1.0,1.0,-14.97,86.1,-11.3319,-6.6662,0.516,7.625,-13.2734,-8.1875,-0.1797,7.625,0.0,0.0,0.0,0.0
594.6999999999998,5419.831,21461088.0,-15.0,1.0,1.0,-14.6985,86.6,-11.31,-6.7542,0.583,7.5937,-13.25,-8.2812,-0.1094,7.5937,0.0,0.0,0.0,0.0
594.7999999999993,5419.931,21461188.0,-15.0,1.0,1.0,-14.7588,86.5,-11.2954,-6.8495,0.583,7.5625,-13.2344,-8.3828,-0.1094,7.5625,0.0,0.0,0.0,0.0
594.8999999999996,5420.031,21461288.0,-15.0,1.0,1.0,-14.8795,86.3,-11.2954,-6.7908,0.4937,7.5547,-13.2344,-8.3203,-0.2031,7.5547,0.0,0.0,0.0,0.0
595.0,5420.131,21461388.0,-15.0,1.0,1.0,-15.0907,85.9,-11.3319,-6.8128,0.4714,7.5625,-13.2734,-8.3437,-0.2266,7.5625,0.0,0.0,0.0,0.0
595.0999999999995,5420.231,21461488.0,-15.0,1.0,1.0,-15.2415,85.6,-11.2808,-6.7542,0.4342,7.4687,-13.2187,-8.2812,-0.2656,7.4687,0.0,0.0,0.0,0.0
595.1999999999998,5420.331,21461588.0,-15.0,1.0,1.0,-14.97,86.1,-11.383,-6.7249,0.4565,7.4766,-13.3281,-8.25,-0.2422,7.4766,0.0,0.0,0.0,0.0
595.2999999999993,5420.431,21461688.0,-15.0,1.0,1.0,-15.1812,85.7,-11.3538,-6.7029,0.4714,7.4375,-13.2969,-8.2266,-0.2266,7.4375,0.0,0.0,0.0,0.0
595.3999999999996,5420.531,21461788.0,-15.0,1.0,1.0,-14.8192,86.4,-11.2808,-6.7175,0.516,7.4687,-13.2187,-8.2422,-0.1797,7.4687,0.0,0.0,0.0,0.0
595.5,5420.631,21461888.0,-15.0,1.0,1.0,-14.6985,86.6,-11.2808,-6.7175,0.4937,7.4687,-13.2187,-8.2422,-0.2031,7.4687,0.0,0.0,0.0,0.0
595.5999999999995,5420.731,21461988.0,-15.0,1.0,1.0,-14.8493,86.3,-11.2443,-6.6662,0.4937,7.5391,-13.1797,-8.1875,-0.2031,7.5391,0.0,0.0,0.0,0.0
595.6999999999998,5420.831,21462088.0,-15.0,1.0,1.0,-14.9097,86.2,-11.2589,-6.7615,0.4788,7.5391,-13.1953,-8.2891,-0.2187,7.5391,0.0,0.0,0.0,0.0
595.7999999999993,5420.931,21462188.0,-15.0,1.0,1.0,-14.97,86.1,-11.2443,-6.7029,0.4714,7.4922,-13.1797,-8.2266,-0.2266,7.4922,0.0,0.0,0.0,0.0
595.8999999999996,5421.031,21462288.0,-15.0,1.0,1.0,-14.6683,86.7,-11.2735,-6.7615,0.4193,7.5,-13.2109,-8.2891,-0.2812,7.5,0.0,0.0,0.0,0.0
596.0,5421.131,21462388.0,-15.0,1.0,1.0,-14.789,86.5,-11.2808,-6.7615,0.4193,7.5,-13.2187,-8.2891,-0.2812,7.5,0.0,0.0,0.0,0.0
596.0999999999995,5421.231,21462488.0,-15.0,1.0,1.0,-15.0907,85.9,-11.2443,-6.7615,0.397,7.5547,-13.1797,-8.2891,-0.3047,7.5547,0.0,0.0,0.0,0.0
596.1999999999998,5421.331,21462588.0,-15.0,1.0,1.0,-15.0304,86.0,-11.3173,-6.7542,0.5086,7.5,-13.2578,-8.2812,-0.1875,7.5,0.0,0.0,0.0,0.0
596.2999999999993,5421.431,21462688.0,-15.0,1.0,1.0,-15.0002,86.1,-11.2589,-6.7395,0.5086,7.4375,-13.1953,-8.2656,-0.1875,7.4375,0.0,0.0,0.0,0.0
596.3999999999996,5421.531,21462788.0,-15.0,1.0,1.0,-14.9097,86.2,-11.2735,-6.7395,0.5384,7.5391,-13.2109,-8.2656,-0.1562,7.5391,0.0,0.0,0.0,0.0
596.5,5421.631,21462888.0,-15.0,1.0,1.0,-14.7588,86.5,-11.3173,-6.7175,0.4193,7.5,-13.2578,-8.2422,-0.2812,7.5,0.0,0.0,0.0,0.0
596.5999999999995,5421.731,21462988.0,-15.0,1.0,1.0,-14.7287,86.6,-11.237,-6.7395,0.4193,7.5391,-13.1719,-8.2656,-0.2812,7.5391,0.0,0.0,0.0,0.0
596.6999999999998,5421.831,21463088.0,-15.0,1.0,1.0,-15.151,85.8,-11.3319,-6.7615,0.5607,7.5547,-13.2734,-8.2891,-0.1328,7.5547,0.0,0.0,0.0,0.0
596.7999999999993,5421.931,21463188.0,-15.0,1.0,1.0,-15.2717,85.5,-11.2589,-6.7615,0.5607,7.5,-13.1953,-8.2891,-0.1328,7.5,0.0,0.0,0.0,0.0
596.8999999999996,5422.031,21463288.0,-15.0,1.0,1.0,-14.9399,86.2,-11.2443,-6.7175,0.5458,7.375,-13.1797,-8.2422,-0.1484,7.375,0.0,0.0,0.0,0.0
597.0,5422.131,21463388.0,-15.0,1.0,1.0,-14.8192,86.4,-11.1713,-6.7615,0.4416,7.4766,-13.1016,-8.2891,-0.2578,7.4766,0.0,0.0,0.0,0.0
597.0999999999995,5422.231,21463488.0,-15.0,1.0,1.0,-15.0907,85.9,-11.2954,-6.7615,0.4714,7.4141,-13.2344,-8.2891,-0.2266,7.4141,0.0,0.0,0.0,0.0
597.1999999999998,5422.331,21463588.0,-15.0,1.0,1.0,-14.9097,86.2,-11.2954,-6.7395,0.4714,7.3906,-13.2344,-8.2656,-0.2266,7.3906,0.0,0.0,0.0,0.0
597.2999999999993,5422.431,21463688.0,-15.0,1.0,1.0,-14.9399,86.2,-11.383,-6.7908,0.4937,7.4141,-13.3281,-8.3203,-0.2031,7.4141,0.0,0.0,0.0,0.0
597.3999999999996,5422.531,21463788.0,-15.0,1.0,1.0,-15.151,85.8,-11.3319,-6.7175,0.5607,7.4531,-13.2734,-8.2422,-0.1328,7.4531,0.0,0.0,0.0,0.0
597.5,5422.631,21463888.0,-15.0,1.0,1.0,-15.0907,85.9,-11.31,-6.7395,0.4788,7.4922,-13.25,-8.2656,-0.2187,7.4922,0.0,0.0,0.0,0.0
597.5999999999995,5422.731,21463988.0,-15.0,1.0,1.0,-14.9399,86.2,-11.3903,-6.7395,0.4714,7.5547,-13.3359,-8.2656,-0.2266,7.5547,0.0,0.0,0.0,0.0
597.6999999999998,5422.831,21464088.0,-15.0,1.0,1.0,-15.151,85.8,-11.2954,-6.6809,0.4342,7.4531,-13.2344,-8.2031,-0.2656,7.4531,0.0,0.0,0.0,0.0
597.7999999999993,5422.931,21464188.0,-15.0,1.0,1.0,-15.1812,85.7,-11.2589,-6.7395,0.4714,7.4687,-13.1953,-8.2656,-0.2266,7.4687,0.0,0.0,0.0,0.0
597.8999999999996,5423.031,21464288.0,-15.0,1.0,1.0,-15.1209,85.8,-11.31,-6.7175,0.4714,7.4297,-13.25,-8.2422,-0.2266,7.4297,0.0,0.0,0.0,0.0
598.0,5423.131,21464388.0,-15.0,1.0,1.0,-15.1209,85.8,-11.3173,-6.8862,0.4342,7.375,-13.2578,-8.4219,-0.2656,7.375,0.0,0.0,0.0,0.0
598.0999999999995,5423.231,21464488.0,-15.0,1.0,1.0,-15.0605,85.9,-11.2589,-6.7982,0.397,7.4687,-13.1953,-8.3281,-0.3047,7.4687,0.0,0.0,0.0,0.0
598.1999999999998,5423.331,21464588.0,-15.0,1.0,1.0,-15.1209,85.8,-11.31,-6.7542,0.4714,7.4687,-13.25,-8.2812,-0.2266,7.4687,0.0,0.0,0.0,0.0
598.2999999999993,5423.431,21464688.0,-15.0,1.0,1.0,-15.0002,86.0,-11.3173,-6.7175,0.4193,7.4531,-13.2578,-8.2422,-0.2812,7.4531,0.0,0.0,0.0,0.0
598.3999999999996,5423.531,21464788.0,-15.0,1.0,1.0,-14.789,86.5,-11.2589,-6.7175,0.4193,7.4687,-13.1953,-8.2422,-0.2812,7.4687,0.0,0.0,0.0,0.0
598.5,5423.631,21464888.0,-15.0,1.0,1.0,-14.8493,86.4,-11.3173,-6.7982,0.397,7.5,-13.2578,-8.3281,-0.3047,7.5,0.0,0.0,0.0,0.0
598.5999999999995,5423.731,21464988.0,-15.0,1.0,1.0,-14.9399,86.2,-11.2735,-6.8202,0.4342,7.4375,-13.2109,-8.3516,-0.2656,7.4375,0.0,0.0,0.0,0.0
598.6999999999998,5423.831,21465088.0,-15.0,1.0,1.0,-15.151,85.7,-11.2589,-6.7175,0.4714,7.5547,-13.1953,-8.2422,-0.2266,7.5547,0.0,0.0,0.0,0.0
598.7999999999993,5423.931,21465188.0,-15.0,1.0,1.0,-15.0907,85.9,-11.2735,-6.8128,0.4342,7.4687,-13.2109,-8.3437,-0.2656,7.4687,0.0,0.0,0.0,0.0
598.8999999999996,5424.031,21465288.0,-15.0,1.0,1.0,-14.8493,86.4,-11.31,-6.8128,0.397,7.5391,-13.25,-8.3437,-0.3047,7.5391,0.0,0.0,0.0,0.0
599.0,5424.131,21465388.0,-15.0,1.0,1.0,-14.5778,86.9,-11.2954,-6.6882,0.4416,7.4375,-13.2344,-8.2109,-0.2578,7.4375,0.0,0.0,0.0,0.0
599.0999999999995,5424.231,21465488.0,-15.0,1.0,1.0,-15.2717,85.5,-11.3319,-6.6809,0.3375,7.4531,-13.2734,-8.2031,-0.3672,7.4531,0.0,0.0,0.0,0.0
599.1999999999998,5424.331,21465588.0,-15.0,1.0,1.0,-15.0304,86.0,-11.31,-6.6442,0.4044,7.4141,-13.25,-8.1641,-0.2969,7.4141,0.0,0.0,0.0,0.0
599.2999999999993,5424.431,21465688.0,-15.0,1.0,1.0,-15.1209,85.8,-11.2954,-6.8202,0.3821,7.3047,-13.2344,-8.3516,-0.3203,7.3047,0.0,0.0,0.0,0.0
599.3999999999996,5424.531,21465788.0,-15.0,1.0,1.0,-14.97,86.1,-11.3538,-6.7175,0.3598,7.4141,-13.2969,-8.2422,-0.3437,7.4141,0.0,0.0,0.0,0.0
599.5,5424.631,21465888.0,-15.0,1.0,1.0,-15.0304,86.0,-11.2954,-6.7542,0.3598,7.4297,-13.2344,-8.2812,-0.3437,7.4297,0.0,0.0,0.0,0.0
599.5999999999995,5424.731,21465988.0,-15.0,1.0,1.0,-15.1209,85.8,-11.3173,-6.7982,0.4714,7.4141,-13.2578,-8.3281,-0.2266,7.4141,0.0,0.0,0.0,0.0
599.6999999999998,5424.831,21466088.0,-15.0,1.0,1.0,-14.6683,86.7,-11.2735,-6.7175,0.5086,7.3906,-13.2109,-8.2422,-0.1875,7.3906,0.0,0.0,0.0,0.0
599.7999999999993,5424.931,21466188.0,-15.0,1.0,1.0,-14.7287,86.6,-11.3684,-6.7249,0.4416,7.4375,-13.3125,-8.25,-0.2578,7.4375,0.0,0.0,0.0,0.0
599.8999999999996,5425.031,21466288.0,-15.0,1.0,1.0,-14.8493,86.4,-11.3684,-6.6442,0.4193,7.5156,-13.3125,-8.1641,-0.2812,7.5156,0.0,0.0,0.0,0.0
600.0,5425.131,21466388.0,-15.0,1.0,1.0,-14.7287,86.6,-11.31,-6.6515,0.4044,7.4375,-13.25,-8.1719,-0.2969,7.4375,0.0,0.0,0.0,0.0
600.0999999999995,5425.231,21466488.0,-15.0,1.0,1.0,-14.8192,86.4,-11.4049,-6.7542,0.4044,7.5,-13.3516,-8.2812,-0.2969,7.5,0.0,0.0,0.0,0.0
600.1999999999998,5425.331,21466588.0,-15.0,1.0,1.0,-14.8493,86.4,-11.2735,-6.8128,0.4788,7.5,-13.2109,-8.3437,-0.2187,7.5,0.0,0.0,0.0,0.0
600.2999999999993,5425.431,21466688.0,-15.0,1.0,1.0,-15.0304,86.0,-11.2589,-6.7615,0.4714,7.4766,-13.1953,-8.2891,-0.2266,7.4766,0.0,0.0,0.0,0.0
600.3999999999996,5425.531,21466788.0,-15.0,1.0,1.0,-14.9097,86.3,-11.31,-6.6809,0.4193,7.3672,-13.25,-8.2031,-0.2812,7.3672,0.0,0.0,0.0,0.0
600.5,5425.631,21466888.0,-15.0,1.0,1.0,-14.6382,86.8,-11.237,-6.7395,0.4044,7.375,-13.1719,-8.2656,-0.2969,7.375,0.0,0.0,0.0,0.0
600.5999999999995,5425.731,21466988.0,-15.0,1.0,1.0,-14.97,86.1,-11.1713,-6.8202,0.397,7.3672,-13.1016,-8.3516,-0.3047,7.3672,0.0,0.0,0.0,0.0
600.6999999999998,5425.831,21467088.0,-15.0,1.0,1.0,-15.151,85.8,-11.2735,-6.7395,0.3821,7.4375,-13.2109,-8.2656,-0.3203,7.4375,0.0,0.0,0.0,0.0
600.7999999999993,5425.931,21467188.0,-15.0,1.0,1.0,-14.8493,86.4,-11.31,-6.7395,0.3821,7.4687,-13.25,-8.2656,-0.3203,7.4687,0.0,0.0,0.0,0.0
600.8999999999996,5426.031,21467288.0,-15.0,1.0,1.0,-14.7588,86.6,-11.3538,-6.7908,0.4714,7.4687,-13.2969,-8.3203,-0.2266,7.4687,0.0,0.0,0.0,0.0
601.0,5426.131,21467388.0,-15.0,1.0,1.0,-15.0002,86.1,-11.3538,-6.7615,0.4714,7.4766,-13.2969,-8.2891,-0.2266,7.4766,0.0,0.0,0.0,0.0
601.0999999999995,5426.231,21467488.0,-15.0,1.0,1.0,-14.7588,86.6,-11.3319,-6.7249,0.4193,7.6406,-13.2734,-8.25,-0.2812,7.6406,0.0,0.0,0.0,0.0
601.1999999999998,5426.331,21467588.0,-15.0,1.0,1.0,-15.1209,85.9,-11.383,-6.6662,0.3449,7.5781,-13.3281,-8.1875,-0.3594,7.5781,0.0,0.0,0.0,0.0
601.2999999999993,5426.431,21467688.0,-15.0,1.0,1.0,-15.151,85.8,-11.2589,-6.7762,0.4193,7.5312,-13.1953,-8.3047,-0.2812,7.5312,0.0,0.0,0.0,0.0
601.3999999999996,5426.531,21467788.0,-15.0,1.0,1.0,-14.8795,86.3,-11.31,-6.8568,0.4565,7.5937,-13.25,-8.3906,-0.2422,7.5937,0.0,0.0,0.0,0.0
601.5,5426.631,21467888.0,-15.0,1.0,1.0,-15.0304,86.0,-11.3903,-6.8202,0.4044,7.5547,-13.3359,-8.3516,-0.2969,7.5547,0.0,0.0,0.0,0.0
601.5999999999995,5426.731,21467988.0,-15.0,1.0,1.0,-15.2717,85.5,-11.3319,-6.7029,0.4193,7.5,-13.2734,-8.2266,-0.2812,7.5,0.0,0.0,0.0,0.0
601.6999999999998,5426.831,21468088.0,-15.0,1.0,1.0,-14.8795,86.3,-11.3903,-6.6442,0.4714,7.4375,-13.3359,-8.1641,-0.2266,7.4375,0.0,0.0,0.0,0.0
601.7999999999993,5426.931,21468188.0,-15.0,1.0,1.0,-15.0304,86.0,-11.3319,-6.7395,0.4788,7.4141,-13.2734,-8.2656,-0.2187,7.4141,0.0,0.0,0.0,0.0
601.8999999999996,5427.031,21468288.0,-15.0,1.0,1.0,-14.8493,86.4,-11.31,-6.7908,0.4342,7.5156,-13.25,-8.3203,-0.2656,7.5156,0.0,0.0,0.0,0.0
602.0,5427.131,21468388.0,-15.0,1.0,1.0,-15.0605,86.0,-11.3173,-6.7762,0.3821,7.6172,-13.2578,-8.3047,-0.3203,7.6172,0.0,0.0,0.0,0.0
602.0999999999995,5427.231,21468488.0,-15.0,1.0,1.0,-14.9097,86.3,-11.2735,-6.7615,0.3077,7.5547,-13.2109,-8.2891,-0.3984,7.5547,0.0,0.0,0.0,0.0
602.1999999999998,5427.331,21468588.0,-15.0,1.0,1.0,-15.1209,85.8,-11.31,-6.7542,0.3449,7.4375,-13.25,-8.2812,-0.3594,7.4375,0.0,0.0,0.0,0.0
602.2999999999993,5427.431,21468688.0,-15.0,1.0,1.0,-15.0002,86.1,-11.31,-6.7908,0.4342,7.4766,-13.25,-8.3203,-0.2656,7.4766,0.0,0.0,0.0,0.0
602.3999999999996,5427.531,21468788.0,-15.0,1.0,1.0,-14.97,86.1,-11.383,-6.7762,0.4416,7.4766,-13.3281,-8.3047,-0.2578,7.4766,0.0,0.0,0.0,0.0
602.5,5427.631,21468888.0,-15.0,1.0,1.0,-15.0304,86.0,-11.4049,-6.7615,0.4416,7.5625,-13.3516,-8.2891,-0.2578,7.5625,0.0,0.0,0.0,0.0
602.5999999999995,5427.731,21468988.0,-15.0,1.0,1.0,-15.0002,86.1,-11.2443,-6.8128,0.3449,7.5547,-13.1797,-8.3437,-0.3594,7.5547,0.0,0.0,0.0,0.0
602.6999999999998,5427.831,21469088.0,-15.0,1.0,1.0,-15.1209,85.8,-11.31,-6.7175,0.3449,7.5547,-13.25,-8.2422,-0.3594,7.5547,0.0,0.0,0.0,0.0
602.7999999999993,5427.931,21469188.0,-15.0,1.0,1.0,-15.0002,86.1,-11.31,-6.6882,0.4565,7.5547,-13.25,-8.2109,-0.2422,7.5547,0.0,0.0,0.0,0.0
602.8999999999996,5428.031,21469288.0,-15.0,1.0,1.0,-14.97,86.1,-11.3903,-6.7908,0.4044,7.6016,-13.3359,-8.3203,-0.2969,7.6016,0.0,0.0,0.0,0.0
603.0,5428.131,21469388.0,-15.0,1.0,1.0,-14.9097,86.3,-11.3538,-6.7762,0.3598,7.4766,-13.2969,-8.3047,-0.3437,7.4766,0.0,0.0,0.0,0.0
603.0999999999995,5428.231,21469488.0,-15.0,1.0,1.0,-14.9399,86.2,-11.2954,-6.7395,0.3821,7.5312,-13.2344,-8.2656,-0.3203,7.5312,0.0,0.0,0.0,0.0
603.1999999999998,5428.331,21469588.0,-15.0,1.0,1.0,-14.789,86.5,-11.3538,-6.7175,0.3598,7.5547,-13.2969,-8.2422,-0.3437,7.5547,0.0,0.0,0.0,0.0
603.2999999999993,5428.431,21469688.0,-15.0,1.0,1.0,-14.8795,86.3,-11.3173,-6.7762,0.3449,7.6016,-13.2578,-8.3047,-0.3594,7.6016,0.0,0.0,0.0,0.0
603.3999999999996,5428.531,21469788.0,-15.0,1.0,1.0,-15.0002,86.1,-11.3684,-6.7762,0.3375,7.5781,-13.3125,-8.3047,-0.3672,7.5781,0.0,0.0,0.0,0.0
603.5,5428.631,21469888.0,-15.0,1.0,1.0,-14.789,86.5,-11.2954,-6.7249,0.3672,7.6406,-13.2344,-8.25,-0.3359,7.6406,0.0,0.0,0.0,0.0
603.5999999999995,5428.731,21469988.0,-15.0,1.0,1.0,-14.789,86.5,-11.2954,-6.7982,0.3077,7.5156,-13.2344,-8.3281,-0.3984,7.5156,0.0,0.0,0.0,0.0
603.6999999999998,5428.831,21470088.0,-15.0,1.0,1.0,-14.8795,86.3,-11.3319,-6.8128,0.3821,7.4687,-13.2734,-8.3437,-0.3203,7.4687,0.0,0.0,0.0,0.0
603.7999999999993,5428.931,21470188.0,-15.0,1.0,1.0,-14.789,86.5,-11.4049,-6.8348,0.3226,7.5,-13.3516,-8.3672,-0.3828,7.5,0.0,0.0,0.0,0.0
603.8999999999996,5429.031,21470288.0,-15.0,1.0,1.0,-14.608,86.9,-11.2808,-6.8495,0.3449,7.5,-13.2187,-8.3828,-0.3594,7.5,0.0,0.0,0.0,0.0
604.0,5429.131,21470388.0,-15.0,1.0,1.0,-14.7287,86.7,-11.3319,-6.7615,0.3821,7.4922,-13.2734,-8.2891,-0.3203,7.4922,0.0,0.0,0.0,0.0
604.0999999999995,5429.231,21470488.0,-15.0,1.0,1.0,-15.2113,85.7,-11.2954,-6.8495,0.4565,7.4922,-13.2344,-8.3828,-0.2422,7.4922,0.0,0.0,0.0,0.0
604.1999999999998,5429.331,21470588.0,-15.0,1.0,1.0,-14.8795,86.4,-11.3319,-6.8568,0.3598,7.5781,-13.2734,-8.3906,-0.3437,7.5781,0.0,0.0,0.0,0.0
604.2999999999993,5429.431,21470688.0,-15.0,1.0,1.0,-15.0002,86.1,-11.237,-6.8202,0.3672,7.6172,-13.1719,-8.3516,-0.3359,7.6172,0.0,0.0,0.0,0.0
604.3999999999996,5429.531,21470788.0,-15.0,1.0,1.0,-14.9097,86.3,-11.31,-6.7029,0.3598,7.5312,-13.25,-8.2266,-0.3437,7.5312,0.0,0.0,0.0,0.0
604.5,5429.631,21470888.0,-15.0,1.0,1.0,-14.9399,86.2,-11.3684,-6.7762,0.3821,7.5781,-13.3125,-8.3047,-0.3203,7.5781,0.0,0.0,0.0,0.0
604.5999999999995,5429.731,21470988.0,-15.0,1.0,1.0,-15.0002,86.1,-11.2954,-6.7395,0.3375,7.5,-13.2344,-8.2656,-0.3672,7.5,0.0,0.0,0.0,0.0
604.6999999999998,5429.831,21471088.0,-15.0,1.0,1.0,-14.8795,86.4,-11.2808,-6.7175,0.3375,7.5312,-13.2187,-8.2422,-0.3672,7.5312,0.0,0.0,0.0,0.0
604.7999999999993,5429.931,21471188.0,-15.0,1.0,1.0,-14.97,86.2,-11.2443,-6.7395,0.2929,7.4766,-13.1797,-8.2656,-0.4141,7.4766,0.0,0.0,0.0,0.0
604.8999999999996,5430.031,21471288.0,-15.0,1.0,1.0,-14.7588,86.6,-11.3319,-6.7762,0.3821,7.4141,-13.2734,-8.3047,-0.3203,7.4141,0.0,0.0,0.0,0.0
605.0,5430.131,21471388.0,-15.0,1.0,1.0,-15.2113,85.7,-11.3319,-6.8715,0.3449,7.5312,-13.2734,-8.4062,-0.3594,7.5312,0.0,0.0,0.0,0.0
605.0999999999995,5430.231,21471488.0,-15.0,1.0,1.0,-15.0002,86.1,-11.2954,-6.8202,0.3077,7.6016,-13.2344,-8.3516,-0.3984,7.6016,0.0,0.0,0.0,0.0
605.1999999999998,5430.331,21471588.0,-15.0,1.0,1.0,-14.7588,86.6,-11.3319,-6.8202,0.2929,7.5781,-13.2734,-8.3516,-0.4141,7.5781,0.0,0.0,0.0,0.0
605.2999999999993,5430.431,21471688.0,-15.0,1.0,1.0,-15.0907,86.0,-11.3392,-6.7249,0.278,7.5391,-13.2812,-8.25,-0.4297,7.5391,0.0,0.0,0.0,0.0
605.3999999999996,5430.531,21471788.0,-15.0,1.0,1.0,-14.8795,86.4,-11.31,-6.7395,0.3077,7.5,-13.25,-8.2656,-0.3984,7.5,0.0,0.0,0.0,0.0
605.5,5430.631,21471888.0,-15.0,1.0,1.0,-14.6382,86.9,-11.383,-6.7762,0.397,7.5,-13.3281,-8.3047,-0.3047,7.5,0.0,0.0,0.0,0.0
605.5999999999995,5430.731,21471988.0,-15.0,1.0,1.0,-14.789,86.6,-11.383,-6.8202,0.3077,7.4766,-13.3281,-8.3516,-0.3984,7.4766,0.0,0.0,0.0,0.0
605.6999999999998,5430.831,21472088.0,-15.0,1.0,1.0,-14.6382,86.9,-11.383,-6.8495,0.3077,7.4922,-13.3281,-8.3828,-0.3984,7.4922,0.0,0.0,0.0,0.0
605.7999999999993,5430.931,21472188.0,-15.0,1.0,1.0,-14.7588,86.6,-11.3392,-6.8568,0.3375,7.4687,-13.2812,-8.3906,-0.3672,7.4687,0.0,0.0,0.0,0.0
605.8999999999996,5431.031,21472288.0,-15.0,1.0,1.0,-14.9097,86.3,-11.3319,-6.8495,0.397,7.5391,-13.2734,-8.3828,-0.3047,7.5391,0.0,0.0,0.0,0.0
606.0,5431.131,21472388.0,-15.0,1.0,1.0,-15.2717,85.6,-11.4049,-6.7762,0.3375,7.4766,-13.3516,-8.3047,-0.3672,7.4766,0.0,0.0,0.0,0.0
606.0999999999995,5431.231,21472488.0,-15.0,1.0,1.0,-15.1209,85.9,-11.3319,-6.6809,0.2929,7.4141,-13.2734,-8.2031,-0.4141,7.4141,0.0,0.0,0.0,0.0
606.1999999999998,5431.331,21472588.0,-15.0,1.0,1.0,-14.8192,86.5,-11.383,-6.7982,0.3003,7.4297,-13.3281,-8.3281,-0.4062,7.4297,0.0,0.0,0.0,0.0
606.2999999999993,5431.431,21472688.0,-15.0,1.0,1.0,-15.0907,86.0,-11.2589,-6.8568,0.2929,7.4141,-13.1953,-8.3906,-0.4141,7.4141,0.0,0.0,0.0,0.0
606.3999999999996,5431.531,21472788.0,-15.0,1.0,1.0,-14.8192,86.5,-11.3173,-6.8715,0.3449,7.5312,-13.2578,-8.4062,-0.3594,7.5312,0.0,0.0,0.0,0.0
606.5,5431.631,21472888.0,-15.0,1.0,1.0,-14.8192,86.5,-11.3538,-6.8202,0.3449,7.4375,-13.2969,-8.3516,-0.3594,7.4375,0.0,0.0,0.0,0.0
606.5999999999995,5431.731,21472988.0,-15.0,1.0,1.0,-15.0907,86.0,-11.3538,-6.8348,0.3003,7.4375,-13.2969,-8.3672,-0.4062,7.4375,0.0,0.0,0.0,0.0
606.6999999999998,5431.831,21473088.0,-15.0,1.0,1.0,-15.2113,85.7,-11.2735,-6.8862,0.3375,7.5,-13.2109,-8.4219,-0.3672,7.5,0.0,0.0,0.0,0.0
606.7999999999993,5431.931,21473188.0,-15.0,1.0,1.0,-15.0002,86.2,-11.31,-6.8348,0.4044,7.4531,-13.25,-8.3672,-0.2969,7.4531,0.0,0.0,0.0,0.0
606.8999999999996,5432.031,21473288.0,-15.0,1.0,1.0,-14.8795,86.4,-11.3538,-6.7908,0.3226,7.4375,-13.2969,-8.3203,-0.3828,7.4375,0.0,0.0,0.0,0.0
607.0,5432.131,21473388.0,-15.0,1.0,1.0,-14.8192,86.5,-11.2808,-6.7982,0.2259,7.4922,-13.2187,-8.3281,-0.4844,7.4922,0.0,0.0,0.0,0.0
607.0999999999995,5432.231,21473488.0,-15.0,1.0,1.0,-14.9399,86.3,-11.3319,-6.7249,0.3003,7.5547,-13.2734,-8.25,-0.4062,7.5547,0.0,0.0,0.0,0.0
607.1999999999998,5432.331,21473588.0,-15.0,1.0,1.0,-14.97,86.2,-11.383,-6.8202,0.3449,7.5781,-13.3281,-8.3516,-0.3594,7.5781,0.0,0.0,0.0,0.0
607.2999999999993,5432.431,21473688.0,-15.0,1.0,1.0,-15.1209,85.9,-11.3392,-6.8715,0.3077,7.4922,-13.2812,-8.4062,-0.3984,7.4922,0.0,0.0,0.0,0.0
607.3999999999996,5432.531,21473788.0,-15.0,1.0,1.0,-14.8493,86.5,-11.4414,-6.7249,0.397,7.5625,-13.3906,-8.25,-0.3047,7.5625,0.0,0.0,0.0,0.0
607.5,5432.631,21473888.0,-15.0,1.0,1.0,-15.0304,86.1,-11.383,-6.6882,0.2631,7.4687,-13.3281,-8.2109,-0.4453,7.4687,0.0,0.0,0.0,0.0
607.5999999999995,5432.731,21473988.0,-15.0,1.0,1.0,-14.7287,86.7,-11.4414,-6.7615,0.2929,7.5391,-13.3906,-8.2891,-0.4141,7.5391,0.0,0.0,0.0,0.0
607.6999999999998,5432.831,21474088.0,-15.0,1.0,1.0,-14.8192,86.5,-11.383,-6.8348,0.3375,7.5156,-13.3281,-8.3672,-0.3672,7.5156,0.0,0.0,0.0,0.0
607.7999999999993,5432.931,21474188.0,-15.0,1.0,1.0,-14.9399,86.3,-11.3319,-6.8715,0.3375,7.4766,-13.2734,-8.4062,-0.3672,7.4766,0.0,0.0,0.0,0.0
607.8999999999996,5433.031,21474288.0,-15.0,1.0,1.0,-15.0304,86.1,-11.3319,-6.8348,0.3226,7.5625,-13.2734,-8.3672,-0.3828,7.5625,0.0,0.0,0.0,0.0
