t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
403.4,803.712,8284584.0,-15.0,1.0,1.0,-14.6683,83.7,-10.3829,-4.5621,3.3505,8.0469,-12.2578,-5.9453,2.7969,8.0469,0.0,0.0,0.0,0.0
403.5,803.812,8284684.0,-15.0,1.0,1.0,-14.9399,83.1,-10.361,-4.6207,3.2612,8.1094,-12.2344,-6.0078,2.7031,8.1094,0.0,0.0,0.0,0.0
403.6,803.912,8284784.0,-15.0,1.0,1.0,-14.8493,83.3,-10.3464,-4.6207,3.2761,8.1016,-12.2187,-6.0078,2.7187,8.1016,0.0,0.0,0.0,0.0
403.69999999999993,804.012,8284884.0,-15.0,1.0,1.0,-14.9399,83.1,-10.288,-4.4888,3.3133,8.0781,-12.1562,-5.8672,2.7578,8.0781,0.0,0.0,0.0,0.0
403.79999999999995,804.112,8284984.0,-15.0,1.0,1.0,-14.9097,83.2,-10.2515,-4.5034,3.2761,8.1016,-12.1172,-5.8828,2.7187,8.1016,0.0,0.0,0.0,0.0
403.9,804.212,8285084.0,-15.0,1.0,1.0,-15.1209,82.8,-10.3099,-4.5108,3.3133,8.1641,-12.1797,-5.8906,2.7578,8.1641,0.0,0.0,0.0,0.0
404.0,804.312,8285184.0,-15.0,1.0,1.0,-15.0907,82.8,-10.361,-4.5621,3.3579,8.1484,-12.2344,-5.9453,2.8047,8.1484,0.0,0.0,0.0,0.0
404.1,804.412,8285284.0,-15.0,1.0,1.0,-14.8493,83.3,-10.361,-4.5621,3.3579,8.0781,-12.2344,-5.9453,2.8047,8.0781,0.0,0.0,0.0,0.0
404.19999999999993,804.512,8285384.0,-15.0,1.0,1.0,-14.7588,83.5,-10.3464,-4.5841,3.3133,8.0625,-12.2187,-5.9687,2.7578,8.0625,0.0,0.0,0.0,0.0
404.29999999999995,804.612,8285484.0,-15.0,1.0,1.0,-14.8493,83.3,-10.2953,-4.5767,3.3207,8.0625,-12.1641,-5.9609,2.7656,8.0625,0.0,0.0,0.0,0.0
404.4,804.712,8285584.0,-15.0,1.0,1.0,-15.4527,82.1,-10.2953,-4.6354,3.2761,8.0469,-12.1641,-6.0234,2.7187,8.0469,0.0,0.0,0.0,0.0
404.5,804.812,8285684.0,-15.0,1.0,1.0,-14.8795,83.2,-10.361,-4.6134,3.3133,7.9609,-12.2344,-6.0,2.7578,7.9609,0.0,0.0,0.0,0.0
404.6,804.912,8285784.0,-15.0,1.0,1.0,-15.0002,83.0,-10.2734,-4.4888,3.3505,7.9375,-12.1406,-5.8672,2.7969,7.9375,0.0,0.0,0.0,0.0
404.69999999999993,805.012,8285884.0,-15.0,1.0,1.0,-14.9097,83.2,-10.4194,-4.5401,3.3505,7.9531,-12.2969,-5.9219,2.7969,7.9531,0.0,0.0,0.0,0.0
404.79999999999995,805.112,8285984.0,-15.0,1.0,1.0,-15.151,82.7,-10.2953,-4.5767,3.3802,7.9297,-12.1641,-5.9609,2.8281,7.9297,0.0,0.0,0.0,0.0
404.9,805.212,8286084.0,-15.0,1.0,1.0,-14.8795,83.2,-10.3099,-4.6574,3.3579,7.9609,-12.1797,-6.0469,2.8047,7.9609,0.0,0.0,0.0,0.0
405.0,805.312,8286184.0,-15.0,1.0,1.0,-15.0304,82.9,-10.3683,-4.5841,3.2761,7.9141,-12.2422,-5.9687,2.7187,7.9141,0.0,0.0,0.0,0.0
405.1,805.412,8286284.0,-15.0,1.0,1.0,-14.97,83.1,-10.361,-4.5401,3.3207,7.8984,-12.2344,-5.9219,2.7656,7.8984,0.0,0.0,0.0,0.0
405.19999999999993,805.512,8286384.0,-15.0,1.0,1.0,-15.2415,82.5,-10.3829,-4.5767,3.3133,7.8516,-12.2578,-5.9609,2.7578,7.8516,0.0,0.0,0.0,0.0
405.29999999999995,805.612,8286484.0,-15.0,1.0,1.0,-14.8795,83.2,-10.3464,-4.5767,3.2761,7.875,-12.2187,-5.9609,2.7187,7.875,0.0,0.0,0.0,0.0
405.4,805.712,8286584.0,-15.0,1.0,1.0,-15.1209,82.8,-10.3683,-4.6134,3.3356,7.9609,-12.2422,-6.0,2.7812,7.9609,0.0,0.0,0.0,0.0
405.5,805.812,8286684.0,-15.0,1.0,1.0,-14.8493,83.3,-10.4048,-4.6501,3.2389,7.9922,-12.2812,-6.0391,2.6797,7.9922,0.0,0.0,0.0,0.0
405.6,805.912,8286784.0,-15.0,1.0,1.0,-15.0605,82.9,-10.2953,-4.5841,3.3207,8.0234,-12.1641,-5.9687,2.7656,8.0234,0.0,0.0,0.0,0.0
405.69999999999993,806.012,8286884.0,-15.0,1.0,1.0,-14.5175,84.0,-10.3464,-4.672,3.3207,8.0391,-12.2187,-6.0625,2.7656,8.0391,0.0,0.0,0.0,0.0
405.79999999999995,806.112,8286984.0,-15.0,1.0,1.0,-15.151,82.7,-10.361,-4.5401,3.291,8.1016,-12.2344,-5.9219,2.7344,8.1016,0.0,0.0,0.0,0.0
405.9,806.212,8287084.0,-15.0,1.0,1.0,-15.0304,82.9,-10.3464,-4.5108,3.2984,8.0859,-12.2187,-5.8906,2.7422,8.0859,0.0,0.0,0.0,0.0
406.0,806.312,8287184.0,-15.0,1.0,1.0,-14.8192,83.4,-10.3975,-4.5621,3.3133,7.9766,-12.2734,-5.9453,2.7578,7.9766,0.0,0.0,0.0,0.0
406.1,806.412,8287284.0,-15.0,1.0,1.0,-14.97,83.1,-10.3464,-4.5621,3.2761,7.9297,-12.2187,-5.9453,2.7187,7.9297,0.0,0.0,0.0,0.0
406.19999999999993,806.512,8287384.0,-15.0,1.0,1.0,-15.2717,82.5,-10.3099,-4.5108,3.2538,7.8984,-12.1797,-5.8906,2.6953,7.8984,0.0,0.0,0.0,0.0
406.29999999999995,806.612,8287484.0,-15.0,1.0,1.0,-15.0002,83.0,-10.3464,-4.5841,3.2984,7.8516,-12.2187,-5.9687,2.7422,7.8516,0.0,0.0,0.0,0.0
406.4,806.712,8287584.0,-15.0,1.0,1.0,-14.9097,83.2,-10.4778,-4.5767,3.3133,7.8359,-12.3594,-5.9609,2.7578,7.8359,0.0,0.0,0.0,0.0
406.5,806.812,8287684.0,-15.0,1.0,1.0,-15.3018,82.4,-10.434,-4.6501,3.3207,7.8516,-12.3125,-6.0391,2.7656,7.8516,0.0,0.0,0.0,0.0
406.6,806.912,8287784.0,-15.0,1.0,1.0,-15.0304,82.9,-10.3245,-4.4888,3.3505,7.8984,-12.1953,-5.8672,2.7969,7.8984,0.0,0.0,0.0,0.0
406.69999999999993,807.012,8287884.0,-15.0,1.0,1.0,-15.151,82.7,-10.3464,-4.5841,3.2984,7.8984,-12.2187,-5.9687,2.7422,7.8984,0.0,0.0,0.0,0.0
406.79999999999995,807.112,8287984.0,-15.0,1.0,1.0,-14.5778,83.8,-10.2953,-4.5841,3.291,7.7734,-12.1641,-5.9687,2.7344,7.7734,0.0,0.0,0.0,0.0
406.9,807.212,8288084.0,-15.0,1.0,1.0,-14.9399,83.1,-10.2953,-4.4888,3.3356,7.8125,-12.1641,-5.8672,2.7812,7.8125,0.0,0.0,0.0,0.0
407.0,807.312,8288184.0,-15.0,1.0,1.0,-15.2415,82.5,-10.3464,-4.5401,3.3579,7.8125,-12.2187,-5.9219,2.8047,7.8125,0.0,0.0,0.0,0.0
407.1,807.412,8288284.0,-15.0,1.0,1.0,-14.8493,83.3,-10.4194,-4.5987,3.2984,7.9922,-12.2969,-5.9844,2.7422,7.9922,0.0,0.0,0.0,0.0
407.19999999999993,807.512,8288384.0,-15.0,1.0,1.0,-14.97,83.1,-10.3245,-4.6354,3.3207,8.1641,-12.1953,-6.0234,2.7656,8.1641,0.0,0.0,0.0,0.0
407.29999999999995,807.612,8288484.0,-15.0,1.0,1.0,-15.3018,82.4,-10.3464,-4.6207,3.2984,8.4766,-12.2187,-6.0078,2.7422,8.4766,0.0,0.0,0.0,0.0
407.4,807.712,8288584.0,-15.0,1.0,1.0,-14.608,83.8,-10.361,-4.6134,3.3505,8.6016,-12.2344,-6.0,2.7969,8.6016,0.0,0.0,0.0,0.0
407.5,807.812,8288684.0,-15.0,1.0,1.0,-15.0002,83.0,-10.3975,-4.5767,3.3505,8.7109,-12.2734,-5.9609,2.7969,8.7109,0.0,0.0,0.0,0.0
407.6,807.912,8288784.0,-15.0,1.0,1.0,-14.8795,83.2,-10.3975,-4.694,3.2612,8.75,-12.2734,-6.0859,2.7031,8.75,0.0,0.0,0.0,0.0
407.69999999999993,808.012,8288884.0,-15.0,1.0,1.0,-15.2415,82.5,-10.4559,-4.672,3.2538,8.7969,-12.3359,-6.0625,2.6953,8.7969,0.0,0.0,0.0,0.0
407.79999999999995,808.112,8288984.0,-15.0,1.0,1.0,-14.7287,83.5,-10.3975,-4.5401,3.2538,8.5469,-12.2734,-5.9219,2.6953,8.5469,0.0,0.0,0.0,0.0
407.9,808.212,8289084.0,-15.0,1.0,1.0,-15.151,82.7,-10.3318,-4.5621,3.2761,8.4609,-12.2031,-5.9453,2.7187,8.4609,0.0,0.0,0.0,0.0
408.0,808.312,8289184.0,-15.0,1.0,1.0,-14.9097,83.2,-10.3683,-4.6354,3.2984,8.5234,-12.2422,-6.0234,2.7422,8.5234,0.0,0.0,0.0,0.0
408.1,808.412,8289284.0,-15.0,1.0,1.0,-15.0304,82.9,-10.3829,-4.6354,3.3133,8.4219,-12.2578,-6.0234,2.7578,8.4219,0.0,0.0,0.0,0.0
408.19999999999993,808.512,8289384.0,-15.0,1.0,1.0,-15.1812,82.6,-10.3464,-4.6354,3.3133,8.4141,-12.2187,-6.0234,2.7578,8.4141,0.0,0.0,0.0,0.0
408.29999999999995,808.612,8289484.0,-15.0,1.0,1.0,-15.1209,82.8,-10.3829,-4.5401,3.3505,8.4375,-12.2578,-5.9219,2.7969,8.4375,0.0,0.0,0.0,0.0
408.4,808.712,8289584.0,-15.0,1.0,1.0,-15.0605,82.9,-10.3683,-4.6134,3.3505,8.3281,-12.2422,-6.0,2.7969,8.3281,0.0,0.0,0.0,0.0
408.5,808.812,8289684.0,-15.0,1.0,1.0,-15.0304,82.9,-10.4559,-4.6134,3.2761,8.25,-12.3359,-6.0,2.7187,8.25,0.0,0.0,0.0,0.0
408.6,808.912,8289784.0,-15.0,1.0,1.0,-15.1209,82.8,-10.3975,-4.6354,3.3133,8.3828,-12.2734,-6.0234,2.7578,8.3828,0.0,0.0,0.0,0.0
408.69999999999993,809.012,8289884.0,-15.0,1.0,1.0,-15.0002,83.0,-10.288,-4.5841,3.2612,8.3828,-12.1562,-5.9687,2.7031,8.3828,0.0,0.0,0.0,0.0
408.79999999999995,809.112,8289984.0,-15.0,1.0,1.0,-14.9097,83.2,-10.507,-4.5987,3.2389,8.5,-12.3906,-5.9844,2.6797,8.5,0.0,0.0,0.0,0.0
408.9,809.212,8290084.0,-15.0,1.0,1.0,-15.0605,82.9,-10.4705,-4.5474,3.291,8.7969,-12.3516,-5.9297,2.7344,8.7969,0.0,0.0,0.0,0.0
409.0,809.312,8290184.0,-15.0,1.0,1.0,-15.3923,82.2,-10.4559,-4.5987,3.3579,8.9062,-12.3359,-5.9844,2.8047,8.9062,0.0,0.0,0.0,0.0
409.1,809.412,8290284.0,-15.0,1.0,1.0,-15.2415,82.5,-10.3683,-4.5108,3.3802,8.9922,-12.2422,-5.8906,2.8281,8.9922,0.0,0.0,0.0,0.0
409.19999999999993,809.512,8290384.0,-15.0,1.0,1.0,-14.608,83.8,-10.361,-4.5108,3.3207,9.1797,-12.2344,-5.8906,2.7656,9.1797,0.0,0.0,0.0,0.0
409.29999999999995,809.612,8290484.0,-15.0,1.0,1.0,-15.1812,82.6,-10.3975,-4.5767,3.291,9.2734,-12.2734,-5.9609,2.7344,9.2734,0.0,0.0,0.0,0.0
409.4,809.712,8290584.0,-15.0,1.0,1.0,-14.97,83.0,-10.3975,-4.6207,3.3133,9.2344,-12.2734,-6.0078,2.7578,9.2344,0.0,0.0,0.0,0.0
409.5,809.812,8290684.0,-15.0,1.0,1.0,-14.9399,83.1,-10.3975,-4.5108,3.2389,9.2422,-12.2734,-5.8906,2.6797,9.2422,0.0,0.0,0.0,0.0
409.6,809.912,8290784.0,-15.0,1.0,1.0,-14.9097,83.2,-10.3829,-4.5401,3.2166,9.3828,-12.2578,-5.9219,2.6562,9.3828,0.0,0.0,0.0,0.0
409.69999999999993,810.012,8290884.0,-15.0,1.0,1.0,-15.0002,83.0,-10.3829,-4.5254,3.2166,9.3437,-12.2578,-5.9062,2.6562,9.3437,0.0,0.0,0.0,0.0
409.79999999999995,810.112,8290984.0,-15.0,1.0,1.0,-14.9399,83.1,-10.3245,-4.5621,3.3133,9.4141,-12.1953,-5.9453,2.7578,9.4141,0.0,0.0,0.0,0.0
409.9,810.212,8291084.0,-15.0,1.0,1.0,-14.7287,83.5,-10.2588,-4.5621,3.2984,9.4062,-12.125,-5.9453,2.7422,9.4062,0.0,0.0,0.0,0.0
410.0,810.312,8291184.0,-15.0,1.0,1.0,-15.0605,82.9,-10.2369,-4.5621,3.3728,9.2734,-12.1016,-5.9453,2.8203,9.2734,0.0,0.0,0.0,0.0
410.1,810.412,8291284.0,-15.0,1.0,1.0,-15.151,82.7,-10.3975,-4.5767,3.3728,9.1562,-12.2734,-5.9609,2.8203,9.1562,0.0,0.0,0.0,0.0
410.19999999999993,810.512,8291384.0,-15.0,1.0,1.0,-15.0907,82.8,-10.3099,-4.5108,3.3728,9.1172,-12.1797,-5.8906,2.8203,9.1172,0.0,0.0,0.0,0.0
410.29999999999995,810.612,8291484.0,-15.0,1.0,1.0,-14.7287,83.5,-10.3975,-4.5034,3.2984,9.2578,-12.2734,-5.8828,2.7422,9.2578,0.0,0.0,0.0,0.0
410.4,810.712,8291584.0,-15.0,1.0,1.0,-15.0304,82.9,-10.4194,-4.5034,3.2761,9.2812,-12.2969,-5.8828,2.7187,9.2812,0.0,0.0,0.0,0.0
410.5,810.812,8291684.0,-15.0,1.0,1.0,-14.7287,83.5,-10.3464,-4.5841,3.3579,9.4687,-12.2187,-5.9687,2.8047,9.4687,0.0,0.0,0.0,0.0
410.6,810.912,8291784.0,-15.0,1.0,1.0,-14.9097,83.2,-10.3683,-4.6501,3.3579,9.2344,-12.2422,-6.0391,2.8047,9.2344,0.0,0.0,0.0,0.0
410.69999999999993,811.012,8291884.0,-15.0,1.0,1.0,-15.0907,82.8,-10.4048,-4.5621,3.2761,9.0703,-12.2812,-5.9453,2.7187,9.0703,0.0,0.0,0.0,0.0
410.79999999999995,811.112,8291984.0,-15.0,1.0,1.0,-14.8192,83.4,-10.3683,-4.5034,3.2538,8.9609,-12.2422,-5.8828,2.6953,8.9609,0.0,0.0,0.0,0.0
410.9,811.212,8292084.0,-15.0,1.0,1.0,-14.97,83.1,-10.3683,-4.5474,3.3505,8.7969,-12.2422,-5.9297,2.7969,8.7969,0.0,0.0,0.0,0.0
411.0,811.312,8292184.0,-15.0,1.0,1.0,-15.1812,82.6,-10.4048,-4.5621,3.3505,8.8203,-12.2812,-5.9453,2.7969,8.8203,0.0,0.0,0.0,0.0
411.1,811.412,8292284.0,-15.0,1.0,1.0,-14.8795,83.2,-10.3683,-4.5987,3.2984,8.8594,-12.2422,-5.9844,2.7422,8.8594,0.0,0.0,0.0,0.0
411.19999999999993,811.512,8292384.0,-15.0,1.0,1.0,-14.8493,83.3,-10.3245,-4.6354,3.2984,8.8125,-12.1953,-6.0234,2.7422,8.8125,0.0,0.0,0.0,0.0
411.29999999999995,811.612,8292484.0,-15.0,1.0,1.0,-14.97,83.1,-10.361,-4.5767,3.3728,8.7969,-12.2344,-5.9609,2.8203,8.7969,0.0,0.0,0.0,0.0
411.4,811.712,8292584.0,-15.0,1.0,1.0,-15.0907,82.8,-10.3683,-4.672,3.3579,8.7734,-12.2422,-6.0625,2.8047,8.7734,0.0,0.0,0.0,0.0
411.5,811.812,8292684.0,-15.0,1.0,1.0,-15.0002,83.0,-10.434,-4.6867,3.2984,8.875,-12.3125,-6.0781,2.7422,8.875,0.0,0.0,0.0,0.0
411.6,811.912,8292784.0,-15.0,1.0,1.0,-15.3923,82.2,-10.3829,-4.6354,3.2538,8.9375,-12.2578,-6.0234,2.6953,8.9375,0.0,0.0,0.0,0.0
411.69999999999993,812.012,8292884.0,-15.0,1.0,1.0,-15.0605,82.9,-10.434,-4.5401,3.1942,8.8594,-12.3125,-5.9219,2.6328,8.8594,0.0,0.0,0.0,0.0
411.79999999999995,812.112,8292984.0,-15.0,1.0,1.0,-14.9399,83.1,-10.4048,-4.672,3.291,8.875,-12.2812,-6.0625,2.7344,8.875,0.0,0.0,0.0,0.0
411.9,812.212,8293084.0,-15.0,1.0,1.0,-15.0304,82.9,-10.434,-4.672,3.2389,8.875,-12.3125,-6.0625,2.6797,8.875,0.0,0.0,0.0,0.0
412.0,812.312,8293184.0,-15.0,1.0,1.0,-14.9399,83.1,-10.434,-4.6207,3.2538,8.8203,-12.3125,-6.0078,2.6953,8.8203,0.0,0.0,0.0,0.0
412.1,812.412,8293284.0,-15.0,1.0,1.0,-14.789,83.4,-10.434,-4.6134,3.2389,8.6953,-12.3125,-6.0,2.6797,8.6953,0.0,0.0,0.0,0.0
412.19999999999993,812.512,8293384.0,-15.0,1.0,1.0,-14.9097,83.2,-10.4705,-4.6501,3.2984,8.6719,-12.3516,-6.0391,2.7422,8.6719,0.0,0.0,0.0,0.0
412.29999999999995,812.612,8293484.0,-15.0,1.0,1.0,-14.8192,83.4,-10.3464,-4.6134,3.2984,8.6484,-12.2187,-6.0,2.7422,8.6484,0.0,0.0,0.0,0.0
412.4,812.712,8293584.0,-15.0,1.0,1.0,-14.97,83.1,-10.3318,-4.6501,3.3505,8.6484,-12.2031,-6.0391,2.7969,8.6484,0.0,0.0,0.0,0.0
412.5,812.812,8293684.0,-15.0,1.0,1.0,-15.0002,83.0,-10.4048,-4.5621,3.3579,8.8359,-12.2812,-5.9453,2.8047,8.8359,0.0,0.0,0.0,0.0
412.6,812.912,8293784.0,-15.0,1.0,1.0,-15.1209,82.8,-10.3829,-4.5987,3.2984,8.8125,-12.2578,-5.9844,2.7422,8.8125,0.0,0.0,0.0,0.0
412.69999999999993,813.012,8293884.0,-15.0,1.0,1.0,-15.151,82.7,-10.4778,-4.6134,3.3207,8.7969,-12.3594,-6.0,2.7656,8.7969,0.0,0.0,0.0,0.0
412.79999999999995,813.112,8293984.0,-15.0,1.0,1.0,-15.151,82.7,-10.4559,-4.6354,3.2984,8.8359,-12.3359,-6.0234,2.7422,8.8359,0.0,0.0,0.0,0.0
412.9,813.212,8294084.0,-15.0,1.0,1.0,-15.0605,82.9,-10.4559,-4.5841,3.2538,8.9922,-12.3359,-5.9687,2.6953,8.9922,0.0,0.0,0.0,0.0
413.0,813.312,8294184.0,-15.0,1.0,1.0,-15.332,82.3,-10.5143,-4.6354,3.2612,9.0312,-12.3984,-6.0234,2.7031,9.0312,0.0,0.0,0.0,0.0
413.1,813.412,8294284.0,-15.0,1.0,1.0,-15.2717,82.4,-10.434,-4.672,3.2166,9.2109,-12.3125,-6.0625,2.6562,9.2109,0.0,0.0,0.0,0.0
413.19999999999993,813.512,8294384.0,-15.0,1.0,1.0,-15.2113,82.6,-10.3829,-4.5841,3.3133,9.2578,-12.2578,-5.9687,2.7578,9.2578,0.0,0.0,0.0,0.0
413.29999999999995,813.612,8294484.0,-15.0,1.0,1.0,-15.0605,82.9,-10.4194,-4.6354,3.2612,9.3047,-12.2969,-6.0234,2.7031,9.3047,0.0,0.0,0.0,0.0
413.4,813.712,8294584.0,-15.0,1.0,1.0,-15.0605,82.9,-10.4194,-4.5767,3.3207,9.3828,-12.2969,-5.9609,2.7656,9.3828,0.0,0.0,0.0,0.0
413.5,813.812,8294684.0,-15.0,1.0,1.0,-14.8192,83.3,-10.434,-4.6134,3.3207,9.3203,-12.3125,-6.0,2.7656,9.3203,0.0,0.0,0.0,0.0
413.6,813.912,8294784.0,-15.0,1.0,1.0,-14.7588,83.5,-10.3829,-4.6501,3.2984,9.3281,-12.2578,-6.0391,2.7422,9.3281,0.0,0.0,0.0,0.0
413.69999999999993,814.012,8294884.0,-15.0,1.0,1.0,-15.0605,82.9,-10.4194,-4.6207,3.291,9.2422,-12.2969,-6.0078,2.7344,9.2422,0.0,0.0,0.0,0.0
413.79999999999995,814.112,8294984.0,-15.0,1.0,1.0,-15.332,82.3,-10.4413,-4.6207,3.3207,9.2344,-12.3203,-6.0078,2.7656,9.2344,0.0,0.0,0.0,0.0
413.9,814.212,8295084.0,-15.0,1.0,1.0,-14.97,83.0,-10.3829,-4.6354,3.2761,9.0703,-12.2578,-6.0234,2.7187,9.0703,0.0,0.0,0.0,0.0
414.0,814.312,8295184.0,-15.0,1.0,1.0,-14.9399,83.1,-10.4413,-4.6134,3.2761,8.9609,-12.3203,-6.0,2.7187,8.9609,0.0,0.0,0.0,0.0
414.1,814.412,8295284.0,-15.0,1.0,1.0,-15.0304,82.9,-10.3683,-4.672,3.2389,9.0234,-12.2422,-6.0625,2.6797,9.0234,0.0,0.0,0.0,0.0
414.19999999999993,814.512,8295384.0,-15.0,1.0,1.0,-15.1209,82.7,-10.3975,-4.6207,3.2017,9.1328,-12.2734,-6.0078,2.6406,9.1328,0.0,0.0,0.0,0.0
414.29999999999995,814.612,8295484.0,-15.0,1.0,1.0,-14.789,83.4,-10.507,-4.6501,3.1422,9.0937,-12.3906,-6.0391,2.5781,9.0937,0.0,0.0,0.0,0.0
414.4,814.712,8295584.0,-15.0,1.0,1.0,-15.0907,82.8,-10.3464,-4.7014,3.2017,8.9687,-12.2187,-6.0937,2.6406,8.9687,0.0,0.0,0.0,0.0
414.5,814.812,8295684.0,-15.0,1.0,1.0,-14.789,83.4,-10.4048,-4.7894,3.1794,8.9453,-12.2812,-6.1875,2.6172,8.9453,0.0,0.0,0.0,0.0
414.6,814.912,8295784.0,-15.0,1.0,1.0,-14.8493,83.3,-10.4705,-4.6207,3.1198,8.9062,-12.3516,-6.0078,2.5547,8.9062,0.0,0.0,0.0,0.0
414.69999999999993,815.012,8295884.0,-15.0,1.0,1.0,-14.8493,83.3,-10.3829,-4.6354,3.2538,8.8594,-12.2578,-6.0234,2.6953,8.8594,0.0,0.0,0.0,0.0
414.79999999999995,815.112,8295984.0,-15.0,1.0,1.0,-14.789,83.4,-10.4413,-4.7527,3.1942,8.8594,-12.3203,-6.1484,2.6328,8.8594,0.0,0.0,0.0,0.0
414.9,815.212,8296084.0,-15.0,1.0,1.0,-14.9097,83.2,-10.4559,-4.694,3.2538,9.0937,-12.3359,-6.0859,2.6953,9.0937,0.0,0.0,0.0,0.0
415.0,815.312,8296184.0,-15.0,1.0,1.0,-14.9399,83.1,-10.4559,-4.5987,3.2166,9.0937,-12.3359,-5.9844,2.6562,9.0937,0.0,0.0,0.0,0.0
415.1,815.412,8296284.0,-15.0,1.0,1.0,-14.9097,83.2,-10.3975,-4.7747,3.3133,9.3281,-12.2734,-6.1719,2.7578,9.3281,0.0,0.0,0.0,0.0
415.19999999999993,815.512,8296384.0,-15.0,1.0,1.0,-15.0605,82.9,-10.3829,-4.6867,3.2612,9.4141,-12.2578,-6.0781,2.7031,9.4141,0.0,0.0,0.0,0.0
415.29999999999995,815.612,8296484.0,-15.0,1.0,1.0,-14.7287,83.5,-10.3975,-4.716,3.2166,9.3203,-12.2734,-6.1094,2.6562,9.3203,0.0,0.0,0.0,0.0
415.4,815.712,8296584.0,-15.0,1.0,1.0,-15.2717,82.5,-10.3975,-4.6574,3.2389,9.2578,-12.2734,-6.0469,2.6797,9.2578,0.0,0.0,0.0,0.0
415.5,815.812,8296684.0,-15.0,1.0,1.0,-14.9097,83.2,-10.3464,-4.6207,3.1645,8.9375,-12.2187,-6.0078,2.6016,8.9375,0.0,0.0,0.0,0.0
415.6,815.912,8296784.0,-15.0,1.0,1.0,-15.151,82.7,-10.3829,-4.716,3.2389,8.9375,-12.2578,-6.1094,2.6797,8.9375,0.0,0.0,0.0,0.0
415.69999999999993,816.012,8296884.0,-15.0,1.0,1.0,-14.8192,83.4,-10.3464,-4.694,3.291,8.9844,-12.2187,-6.0859,2.7344,8.9844,0.0,0.0,0.0,0.0
415.79999999999995,816.112,8296984.0,-15.0,1.0,1.0,-14.9097,83.2,-10.4194,-4.5254,3.2761,8.9844,-12.2969,-5.9062,2.7187,8.9844,0.0,0.0,0.0,0.0
415.9,816.212,8297084.0,-15.0,1.0,1.0,-14.8795,83.2,-10.4705,-4.6867,3.2538,8.8594,-12.3516,-6.0781,2.6953,8.8594,0.0,0.0,0.0,0.0
416.0,816.312,8297184.0,-15.0,1.0,1.0,-15.1209,82.8,-10.5143,-4.6867,3.2017,8.7969,-12.3984,-6.0781,2.6406,8.7969,0.0,0.0,0.0,0.0
416.1,816.412,8297284.0,-15.0,1.0,1.0,-14.97,83.1,-10.434,-4.672,3.2538,8.7734,-12.3125,-6.0625,2.6953,8.7734,0.0,0.0,0.0,0.0
416.19999999999993,816.512,8297384.0,-15.0,1.0,1.0,-15.0605,82.9,-10.3829,-4.7894,3.2166,8.7812,-12.2578,-6.1875,2.6562,8.7812,0.0,0.0,0.0,0.0
416.29999999999995,816.612,8297484.0,-15.0,1.0,1.0,-14.789,83.4,-10.3245,-4.7894,3.1794,8.6953,-12.1953,-6.1875,2.6172,8.6953,0.0,0.0,0.0,0.0
416.4,816.712,8297584.0,-15.0,1.0,1.0,-15.151,82.7,-10.4413,-4.7307,3.1794,8.8125,-12.3203,-6.125,2.6172,8.8125,0.0,0.0,0.0,0.0
416.5,816.812,8297684.0,-15.0,1.0,1.0,-15.0605,82.9,-10.434,-4.672,3.2389,8.8203,-12.3125,-6.0625,2.6797,8.8203,0.0,0.0,0.0,0.0
416.6,816.912,8297784.0,-15.0,1.0,1.0,-14.608,83.8,-10.4048,-4.6867,3.2761,8.9062,-12.2812,-6.0781,2.7187,8.9062,0.0,0.0,0.0,0.0
416.69999999999993,817.012,8297884.0,-15.0,1.0,1.0,-15.2415,82.5,-10.434,-4.7527,3.1794,8.9609,-12.3125,-6.1484,2.6172,8.9609,0.0,0.0,0.0,0.0
416.79999999999995,817.112,8297984.0,-15.0,1.0,1.0,-14.8192,83.4,-10.3683,-4.6867,3.1942,8.9062,-12.2422,-6.0781,2.6328,8.9062,0.0,0.0,0.0,0.0
416.9,817.212,8298084.0,-15.0,1.0,1.0,-14.7287,83.6,-10.4194,-4.6867,3.2314,8.7969,-12.2969,-6.0781,2.6719,8.7969,0.0,0.0,0.0,0.0
417.0,817.312,8298184.0,-15.0,1.0,1.0,-15.151,82.7,-10.3464,-4.7307,3.2389,9.0078,-12.2187,-6.125,2.6797,9.0078,0.0,0.0,0.0,0.0
417.1,817.412,8298284.0,-15.0,1.0,1.0,-14.789,83.4,-10.3318,-4.7527,3.2166,9.1953,-12.2031,-6.1484,2.6562,9.1953,0.0,0.0,0.0,0.0
417.19999999999993,817.512,8298384.0,-15.0,1.0,1.0,-14.9399,83.1,-10.507,-4.7014,3.1942,9.2422,-12.3906,-6.0937,2.6328,9.2422,0.0,0.0,0.0,0.0
417.29999999999995,817.612,8298484.0,-15.0,1.0,1.0,-15.1209,82.8,-10.4194,-4.7307,3.1347,9.2578,-12.2969,-6.125,2.5703,9.2578,0.0,0.0,0.0,0.0
417.4,817.712,8298584.0,-15.0,1.0,1.0,-15.0304,83.0,-10.4194,-4.694,3.1942,9.4297,-12.2969,-6.0859,2.6328,9.4297,0.0,0.0,0.0,0.0
417.5,817.812,8298684.0,-15.0,1.0,1.0,-15.0002,83.0,-10.4778,-4.7527,3.2314,9.5703,-12.3594,-6.1484,2.6719,9.5703,0.0,0.0,0.0,0.0
