t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
669.0,1253.511,17294768.0,-15.0,1.0,1.0,-14.7287,87.1,-11.4925,-7.3187,-0.2205,7.3047,-13.4453,-8.8828,-0.9531,7.3047,0.0,0.0,0.0,0.0
669.1000000000001,1253.611,17294868.0,-15.0,1.0,1.0,-15.332,85.9,-11.5582,-7.3407,-0.3246,7.5391,-13.5156,-8.9062,-1.0625,7.5391,0.0,0.0,0.0,0.0
669.2,1253.711,17294968.0,-15.0,1.0,1.0,-15.1209,86.3,-11.5363,-7.2454,-0.2874,7.7656,-13.4922,-8.8047,-1.0234,7.7656,0.0,0.0,0.0,0.0
669.3,1253.811,17295068.0,-15.0,1.0,1.0,-15.0304,86.5,-11.5874,-7.2674,-0.2949,8.125,-13.5469,-8.8281,-1.0313,8.125,0.0,0.0,0.0,0.0
669.4000000000001,1253.911,17295168.0,-15.0,1.0,1.0,-15.1209,86.3,-11.529,-7.3187,-0.2353,8.3281,-13.4844,-8.8828,-0.9688,8.3281,0.0,0.0,0.0,0.0
669.5,1254.011,17295268.0,-15.0,1.0,1.0,-14.9399,86.7,-11.5509,-7.2821,-0.3246,8.3594,-13.5078,-8.8437,-1.0625,8.3594,0.0,0.0,0.0,0.0
669.6000000000001,1254.111,17295368.0,-15.0,1.0,1.0,-15.0002,86.5,-11.4998,-7.2674,-0.4065,8.2891,-13.4531,-8.8281,-1.1484,8.2891,0.0,0.0,0.0,0.0
669.7,1254.211,17295468.0,-15.0,1.0,1.0,-15.0002,86.5,-11.4633,-7.3187,-0.399,8.1719,-13.4141,-8.8828,-1.1406,8.1719,0.0,0.0,0.0,0.0
669.8,1254.311,17295568.0,-15.0,1.0,1.0,-15.0002,86.5,-11.4925,-7.3407,-0.2353,8.1641,-13.4453,-8.9062,-0.9688,8.1641,0.0,0.0,0.0,0.0
669.9000000000001,1254.411,17295668.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5144,-7.304,-0.2874,8.2266,-13.4687,-8.8672,-1.0234,8.2266,0.0,0.0,0.0,0.0
670.0,1254.511,17295768.0,-15.0,1.0,1.0,-14.8192,86.9,-11.5144,-7.2454,-0.2874,8.2344,-13.4687,-8.8047,-1.0234,8.2344,0.0,0.0,0.0,0.0
670.1000000000001,1254.611,17295868.0,-15.0,1.0,1.0,-15.3018,85.9,-11.5728,-7.2821,-0.3321,8.0625,-13.5312,-8.8437,-1.0703,8.0625,0.0,0.0,0.0,0.0
670.2,1254.711,17295968.0,-15.0,1.0,1.0,-14.9399,86.7,-11.5363,-7.2967,-0.3618,7.9141,-13.4922,-8.8594,-1.1016,7.9141,0.0,0.0,0.0,0.0
670.3,1254.811,17296068.0,-15.0,1.0,1.0,-14.97,86.6,-11.529,-7.2454,-0.3693,7.8125,-13.4844,-8.8047,-1.1094,7.8125,0.0,0.0,0.0,0.0
670.4000000000001,1254.911,17296168.0,-15.0,1.0,1.0,-14.8192,86.9,-11.5363,-7.2601,-0.399,7.8047,-13.4922,-8.8203,-1.1406,7.8047,0.0,0.0,0.0,0.0
670.5,1255.011,17296268.0,-15.0,1.0,1.0,-15.2415,86.1,-11.5363,-7.2674,-0.3097,7.6641,-13.4922,-8.8281,-1.0469,7.6641,0.0,0.0,0.0,0.0
670.6000000000001,1255.111,17296368.0,-15.0,1.0,1.0,-14.9097,86.7,-11.5582,-7.3334,-0.2949,7.5781,-13.5156,-8.8984,-1.0313,7.5781,0.0,0.0,0.0,0.0
670.7,1255.211,17296468.0,-15.0,1.0,1.0,-14.8795,86.8,-11.529,-7.3554,-0.3618,7.6172,-13.4844,-8.9219,-1.1016,7.6172,0.0,0.0,0.0,0.0
670.8,1255.311,17296568.0,-15.0,1.0,1.0,-14.789,87.0,-11.5874,-7.3554,-0.2874,7.6016,-13.5469,-8.9219,-1.0234,7.6016,0.0,0.0,0.0,0.0
670.9000000000001,1255.411,17296668.0,-15.0,1.0,1.0,-14.6683,87.2,-11.5582,-7.3187,-0.2577,7.6016,-13.5156,-8.8828,-0.9922,7.6016,0.0,0.0,0.0,0.0
671.0,1255.511,17296768.0,-15.0,1.0,1.0,-14.9097,86.7,-11.4925,-7.304,-0.3469,7.5547,-13.4453,-8.8672,-1.0859,7.5547,0.0,0.0,0.0,0.0
671.1000000000001,1255.611,17296868.0,-15.0,1.0,1.0,-15.0907,86.4,-11.4779,-7.2967,-0.3097,7.5156,-13.4297,-8.8594,-1.0469,7.5156,0.0,0.0,0.0,0.0
671.2,1255.711,17296968.0,-15.0,1.0,1.0,-14.7287,87.1,-11.4633,-7.3187,-0.3246,7.5,-13.4141,-8.8828,-1.0625,7.5,0.0,0.0,0.0,0.0
671.3,1255.811,17297068.0,-15.0,1.0,1.0,-15.2113,86.1,-11.5582,-7.3187,-0.3693,7.4922,-13.5156,-8.8828,-1.1094,7.4922,0.0,0.0,0.0,0.0
671.4000000000001,1255.911,17297168.0,-15.0,1.0,1.0,-14.8795,86.8,-11.5509,-7.2821,-0.4734,7.4531,-13.5078,-8.8437,-1.2188,7.4531,0.0,0.0,0.0,0.0
671.5,1256.011,17297268.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5363,-7.2967,-0.3469,7.5391,-13.4922,-8.8594,-1.0859,7.5391,0.0,0.0,0.0,0.0
671.6000000000001,1256.111,17297368.0,-15.0,1.0,1.0,-14.8795,86.8,-11.5363,-7.3407,-0.3246,7.375,-13.4922,-8.9062,-1.0625,7.375,0.0,0.0,0.0,0.0
671.7,1256.211,17297468.0,-15.0,1.0,1.0,-14.8795,86.8,-11.5874,-7.2307,-0.3693,7.4141,-13.5469,-8.7891,-1.1094,7.4141,0.0,0.0,0.0,0.0
671.8,1256.311,17297568.0,-15.0,1.0,1.0,-15.0605,86.5,-11.5582,-7.2454,-0.3841,7.4297,-13.5156,-8.8047,-1.125,7.4297,0.0,0.0,0.0,0.0
671.9000000000001,1256.411,17297668.0,-15.0,1.0,1.0,-14.8795,86.8,-11.5363,-7.392,-0.3841,7.3672,-13.4922,-8.9609,-1.125,7.3672,0.0,0.0,0.0,0.0
672.0,1256.511,17297768.0,-15.0,1.0,1.0,-14.7588,87.1,-11.4925,-7.3554,-0.4734,7.4141,-13.4453,-8.9219,-1.2188,7.4141,0.0,0.0,0.0,0.0
672.1000000000001,1256.611,17297868.0,-15.0,1.0,1.0,-15.2113,86.2,-11.6093,-7.3407,-0.399,7.2187,-13.5703,-8.9062,-1.1406,7.2187,0.0,0.0,0.0,0.0
672.2,1256.711,17297968.0,-15.0,1.0,1.0,-14.9399,86.7,-11.4779,-7.3554,-0.3321,7.2656,-13.4297,-8.9219,-1.0703,7.2656,0.0,0.0,0.0,0.0
672.3,1256.811,17298068.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5509,-7.3187,-0.399,7.3047,-13.5078,-8.8828,-1.1406,7.3047,0.0,0.0,0.0,0.0
672.4000000000001,1256.911,17298168.0,-15.0,1.0,1.0,-15.2415,86.1,-11.5728,-7.3407,-0.3469,7.1797,-13.5312,-8.9062,-1.0859,7.1797,0.0,0.0,0.0,0.0
672.5,1257.011,17298268.0,-15.0,1.0,1.0,-15.0304,86.5,-11.5144,-7.3774,-0.2874,7.2031,-13.4687,-8.9453,-1.0234,7.2031,0.0,0.0,0.0,0.0
672.6000000000001,1257.111,17298368.0,-15.0,1.0,1.0,-14.9097,86.8,-11.5144,-7.304,-0.399,7.25,-13.4687,-8.8672,-1.1406,7.25,0.0,0.0,0.0,0.0
672.7,1257.211,17298468.0,-15.0,1.0,1.0,-14.8192,86.9,-11.4925,-7.2967,-0.3693,7.2812,-13.4453,-8.8594,-1.1094,7.2812,0.0,0.0,0.0,0.0
672.8,1257.311,17298568.0,-15.0,1.0,1.0,-15.1812,86.2,-11.602,-7.2967,-0.4065,7.1875,-13.5625,-8.8594,-1.1484,7.1875,0.0,0.0,0.0,0.0
672.9000000000001,1257.411,17298668.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5144,-7.3334,-0.3693,7.2656,-13.4687,-8.8984,-1.1094,7.2656,0.0,0.0,0.0,0.0
673.0,1257.511,17298768.0,-15.0,1.0,1.0,-15.0907,86.4,-11.5144,-7.2967,-0.4288,7.3047,-13.4687,-8.8594,-1.1719,7.3047,0.0,0.0,0.0,0.0
673.1000000000001,1257.611,17298868.0,-15.0,1.0,1.0,-15.2113,86.2,-11.5363,-7.3187,-0.3841,7.1797,-13.4922,-8.8828,-1.125,7.1797,0.0,0.0,0.0,0.0
673.2,1257.711,17298968.0,-15.0,1.0,1.0,-14.97,86.6,-11.5874,-7.414,-0.4288,7.2891,-13.5469,-8.9844,-1.1719,7.2891,0.0,0.0,0.0,0.0
673.3,1257.811,17299068.0,-15.0,1.0,1.0,-14.8795,86.8,-11.6239,-7.4287,-0.3693,7.2187,-13.5859,-9.0,-1.1094,7.2187,0.0,0.0,0.0,0.0
673.4000000000001,1257.911,17299168.0,-15.0,1.0,1.0,-15.151,86.3,-11.5728,-7.3554,-0.4139,7.2266,-13.5312,-8.9219,-1.1563,7.2266,0.0,0.0,0.0,0.0
673.5,1258.011,17299268.0,-15.0,1.0,1.0,-15.0605,86.5,-11.5144,-7.3554,-0.4288,7.2187,-13.4687,-8.9219,-1.1719,7.2187,0.0,0.0,0.0,0.0
673.6000000000001,1258.111,17299368.0,-15.0,1.0,1.0,-14.8192,86.9,-11.5363,-7.3407,-0.3693,7.0781,-13.4922,-8.9062,-1.1094,7.0781,0.0,0.0,0.0,0.0
673.7,1258.211,17299468.0,-15.0,1.0,1.0,-14.9399,86.7,-11.602,-7.3554,-0.399,7.1875,-13.5625,-8.9219,-1.1406,7.1875,0.0,0.0,0.0,0.0
673.8,1258.311,17299568.0,-15.0,1.0,1.0,-15.0002,86.6,-11.5874,-7.2674,-0.4883,7.0781,-13.5469,-8.8281,-1.2344,7.0781,0.0,0.0,0.0,0.0
673.9000000000001,1258.411,17299668.0,-15.0,1.0,1.0,-14.8192,86.9,-11.6239,-7.392,-0.3841,7.0781,-13.5859,-8.9609,-1.125,7.0781,0.0,0.0,0.0,0.0
674.0,1258.511,17299768.0,-15.0,1.0,1.0,-15.2415,86.1,-11.5582,-7.392,-0.399,7.1172,-13.5156,-8.9609,-1.1406,7.1172,0.0,0.0,0.0,0.0
674.1000000000001,1258.611,17299868.0,-15.0,1.0,1.0,-14.8795,86.8,-11.6823,-7.37,-0.4139,7.125,-13.6484,-8.9375,-1.1563,7.125,0.0,0.0,0.0,0.0
674.2,1258.711,17299968.0,-15.0,1.0,1.0,-14.9399,86.7,-11.6093,-7.3407,-0.3469,7.1016,-13.5703,-8.9062,-1.0859,7.1016,0.0,0.0,0.0,0.0
674.3,1258.811,17300068.0,-15.0,1.0,1.0,-14.8192,86.9,-11.5582,-7.392,-0.3321,7.1406,-13.5156,-8.9609,-1.0703,7.1406,0.0,0.0,0.0,0.0
674.4000000000001,1258.911,17300168.0,-15.0,1.0,1.0,-14.8192,87.0,-11.602,-7.4067,-0.3469,7.0781,-13.5625,-8.9766,-1.0859,7.0781,0.0,0.0,0.0,0.0
674.5,1259.011,17300268.0,-15.0,1.0,1.0,-15.151,86.3,-11.6385,-7.4067,-0.399,7.125,-13.6016,-8.9766,-1.1406,7.125,0.0,0.0,0.0,0.0
674.6000000000001,1259.111,17300368.0,-15.0,1.0,1.0,-15.0002,86.6,-11.5874,-7.4067,-0.4511,7.0937,-13.5469,-8.9766,-1.1953,7.0937,0.0,0.0,0.0,0.0
674.7,1259.211,17300468.0,-15.0,1.0,1.0,-15.0907,86.4,-11.6823,-7.414,-0.4734,7.0781,-13.6484,-8.9844,-1.2188,7.0781,0.0,0.0,0.0,0.0
674.8,1259.311,17300568.0,-15.0,1.0,1.0,-15.0002,86.6,-11.6239,-7.392,-0.4883,7.1641,-13.5859,-8.9609,-1.2344,7.1641,0.0,0.0,0.0,0.0
674.9000000000001,1259.411,17300668.0,-15.0,1.0,1.0,-14.8192,87.0,-11.5728,-7.3774,-0.399,7.2031,-13.5312,-8.9453,-1.1406,7.2031,0.0,0.0,0.0,0.0
675.0,1259.511,17300768.0,-15.0,1.0,1.0,-14.6683,87.3,-11.5363,-7.3554,-0.4734,7.2187,-13.4922,-8.9219,-1.2188,7.2187,0.0,0.0,0.0,0.0
675.1000000000001,1259.611,17300868.0,-15.0,1.0,1.0,-15.332,85.9,-11.5582,-7.37,-0.4511,7.2266,-13.5156,-8.9375,-1.1953,7.2266,0.0,0.0,0.0,0.0
675.2,1259.711,17300968.0,-15.0,1.0,1.0,-14.6683,87.3,-11.5728,-7.414,-0.399,7.375,-13.5312,-8.9844,-1.1406,7.375,0.0,0.0,0.0,0.0
675.3,1259.811,17301068.0,-15.0,1.0,1.0,-15.151,86.3,-11.5582,-7.4287,-0.3841,7.375,-13.5156,-9.0,-1.125,7.375,0.0,0.0,0.0,0.0
675.4000000000001,1259.911,17301168.0,-15.0,1.0,1.0,-14.9097,86.8,-11.602,-7.524,-0.4511,7.2891,-13.5625,-9.1016,-1.1953,7.2891,0.0,0.0,0.0,0.0
675.5,1260.011,17301268.0,-15.0,1.0,1.0,-14.789,87.0,-11.6458,-7.4507,-0.4511,7.1797,-13.6094,-9.0234,-1.1953,7.1797,0.0,0.0,0.0,0.0
675.6000000000001,1260.111,17301368.0,-15.0,1.0,1.0,-15.2113,86.2,-11.6604,-7.4507,-0.4734,7.25,-13.625,-9.0234,-1.2188,7.25,0.0,0.0,0.0,0.0
675.7,1260.211,17301468.0,-15.0,1.0,1.0,-15.0605,86.5,-11.6093,-7.4287,-0.5999,7.1562,-13.5703,-9.0,-1.3516,7.1562,0.0,0.0,0.0,0.0
675.8,1260.311,17301568.0,-15.0,1.0,1.0,-14.789,87.0,-11.6239,-7.3774,-0.5478,7.1641,-13.5859,-8.9453,-1.2969,7.1641,0.0,0.0,0.0,0.0
675.9000000000001,1260.411,17301668.0,-15.0,1.0,1.0,-15.1209,86.4,-11.6239,-7.392,-0.466,7.1172,-13.5859,-8.9609,-1.2109,7.1172,0.0,0.0,0.0,0.0
676.0,1260.511,17301768.0,-15.0,1.0,1.0,-14.97,86.7,-11.6385,-7.414,-0.4288,7.0391,-13.6016,-8.9844,-1.1719,7.0391,0.0,0.0,0.0,0.0
676.1000000000001,1260.611,17301868.0,-15.0,1.0,1.0,-15.0304,86.5,-11.6823,-7.3774,-0.4065,7.1641,-13.6484,-8.9453,-1.1484,7.1641,0.0,0.0,0.0,0.0
676.2,1260.711,17301968.0,-15.0,1.0,1.0,-15.0304,86.5,-11.6239,-7.3774,-0.4734,7.2187,-13.5859,-8.9453,-1.2188,7.2187,0.0,0.0,0.0,0.0
676.3,1260.811,17302068.0,-15.0,1.0,1.0,-14.97,86.7,-11.6239,-7.414,-0.4734,7.2031,-13.5859,-8.9844,-1.2188,7.2031,0.0,0.0,0.0,0.0
676.4000000000001,1260.911,17302168.0,-15.0,1.0,1.0,-14.8192,87.0,-11.6458,-7.4067,-0.4139,7.1797,-13.6094,-8.9766,-1.1563,7.1797,0.0,0.0,0.0,0.0
676.5,1261.011,17302268.0,-15.0,1.0,1.0,-14.8192,87.0,-11.602,-7.3774,-0.466,7.25,-13.5625,-8.9453,-1.2109,7.25,0.0,0.0,0.0,0.0
676.6000000000001,1261.111,17302368.0,-15.0,1.0,1.0,-15.2113,86.2,-11.529,-7.4507,-0.4734,7.1797,-13.4844,-9.0234,-1.2188,7.1797,0.0,0.0,0.0,0.0
676.7,1261.211,17302468.0,-15.0,1.0,1.0,-15.151,86.3,-11.5582,-7.4287,-0.5032,7.1875,-13.5156,-9.0,-1.25,7.1875,0.0,0.0,0.0,0.0
676.8,1261.311,17302568.0,-15.0,1.0,1.0,-14.9399,86.7,-11.6239,-7.4653,-0.466,7.3437,-13.5859,-9.0391,-1.2109,7.3437,0.0,0.0,0.0,0.0
676.9000000000001,1261.411,17302668.0,-15.0,1.0,1.0,-14.7588,87.1,-11.6239,-7.4873,-0.585,7.2812,-13.5859,-9.0625,-1.3359,7.2812,0.0,0.0,0.0,0.0
677.0,1261.511,17302768.0,-15.0,1.0,1.0,-14.8192,87.0,-11.6239,-7.414,-0.5404,7.2812,-13.5859,-8.9844,-1.2891,7.2812,0.0,0.0,0.0,0.0
677.1000000000001,1261.611,17302868.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5728,-7.3774,-0.466,7.2891,-13.5312,-8.9453,-1.2109,7.2891,0.0,0.0,0.0,0.0
677.2,1261.711,17302968.0,-15.0,1.0,1.0,-14.8795,86.9,-11.6458,-7.4287,-0.4362,7.3516,-13.6094,-9.0,-1.1797,7.3516,0.0,0.0,0.0,0.0
677.3,1261.811,17303068.0,-15.0,1.0,1.0,-15.0304,86.5,-11.5874,-7.4067,-0.5255,7.4531,-13.5469,-8.9766,-1.2734,7.4531,0.0,0.0,0.0,0.0
677.4000000000001,1261.911,17303168.0,-15.0,1.0,1.0,-14.9097,86.8,-11.5363,-7.3774,-0.6148,7.375,-13.4922,-8.9453,-1.3672,7.375,0.0,0.0,0.0,0.0
677.5,1262.011,17303268.0,-15.0,1.0,1.0,-15.0304,86.6,-11.6093,-7.4067,-0.5106,7.4297,-13.5703,-8.9766,-1.2578,7.4297,0.0,0.0,0.0,0.0
677.6000000000001,1262.111,17303368.0,-15.0,1.0,1.0,-14.9097,86.8,-11.6093,-7.4653,-0.4734,7.5,-13.5703,-9.0391,-1.2188,7.5,0.0,0.0,0.0,0.0
677.7,1262.211,17303468.0,-15.0,1.0,1.0,-14.8493,86.9,-11.5144,-7.4067,-0.466,7.5781,-13.4687,-8.9766,-1.2109,7.5781,0.0,0.0,0.0,0.0
677.8,1262.311,17303568.0,-15.0,1.0,1.0,-15.151,86.3,-11.602,-7.4873,-0.4883,7.8125,-13.5625,-9.0625,-1.2344,7.8125,0.0,0.0,0.0,0.0
677.9000000000001,1262.411,17303668.0,-15.0,1.0,1.0,-14.789,87.0,-11.602,-7.4873,-0.4734,8.1875,-13.5625,-9.0625,-1.2188,8.1875,0.0,0.0,0.0,0.0
678.0,1262.511,17303768.0,-15.0,1.0,1.0,-15.151,86.3,-11.6093,-7.4727,-0.4734,8.4766,-13.5703,-9.0469,-1.2188,8.4766,0.0,0.0,0.0,0.0
678.1000000000001,1262.611,17303868.0,-15.0,1.0,1.0,-15.0002,86.6,-11.5363,-7.4873,-0.5032,8.4453,-13.4922,-9.0625,-1.25,8.4453,0.0,0.0,0.0,0.0
678.2,1262.711,17303968.0,-15.0,1.0,1.0,-15.2415,86.1,-11.5363,-7.5387,-0.4734,8.4219,-13.4922,-9.1172,-1.2188,8.4219,0.0,0.0,0.0,0.0
678.3,1262.811,17304068.0,-15.0,1.0,1.0,-14.8493,86.9,-11.675,-7.5387,-0.5032,8.2344,-13.6406,-9.1172,-1.25,8.2344,0.0,0.0,0.0,0.0
678.4000000000001,1262.911,17304168.0,-15.0,1.0,1.0,-15.2415,86.1,-11.6239,-7.4727,-0.5478,8.2656,-13.5859,-9.0469,-1.2969,8.2656,0.0,0.0,0.0,0.0
678.5,1263.011,17304268.0,-15.0,1.0,1.0,-14.9097,86.8,-11.6385,-7.4653,-0.6445,8.3125,-13.6016,-9.0391,-1.3984,8.3125,0.0,0.0,0.0,0.0
678.6000000000001,1263.111,17304368.0,-15.0,1.0,1.0,-14.9399,86.7,-11.6604,-7.414,-0.6668,8.3594,-13.625,-8.9844,-1.4219,8.3594,0.0,0.0,0.0,0.0
678.7,1263.211,17304468.0,-15.0,1.0,1.0,-14.7287,87.2,-11.6385,-7.4507,-0.5106,8.2891,-13.6016,-9.0234,-1.2578,8.2891,0.0,0.0,0.0,0.0
678.8,1263.311,17304568.0,-15.0,1.0,1.0,-14.6683,87.3,-11.5509,-7.4653,-0.5032,8.2031,-13.5078,-9.0391,-1.25,8.2031,0.0,0.0,0.0,0.0
678.9000000000001,1263.411,17304668.0,-15.0,1.0,1.0,-15.2113,86.2,-11.6969,-7.4287,-0.5255,8.0859,-13.6641,-9.0,-1.2734,8.0859,0.0,0.0,0.0,0.0
679.0,1263.511,17304768.0,-15.0,1.0,1.0,-15.1812,86.3,-11.7188,-7.502,-0.4288,8.1016,-13.6875,-9.0781,-1.1719,8.1016,0.0,0.0,0.0,0.0
679.1000000000001,1263.611,17304868.0,-15.0,1.0,1.0,-14.97,86.7,-11.6093,-7.4873,-0.3841,8.0859,-13.5703,-9.0625,-1.125,8.0859,0.0,0.0,0.0,0.0
679.2,1263.711,17304968.0,-15.0,1.0,1.0,-14.9399,86.7,-11.6458,-7.4873,-0.4511,8.1094,-13.6094,-9.0625,-1.1953,8.1094,0.0,0.0,0.0,0.0
679.3,1263.811,17305068.0,-15.0,1.0,1.0,-15.0304,86.6,-11.602,-7.524,-0.5478,8.1094,-13.5625,-9.1016,-1.2969,8.1094,0.0,0.0,0.0,0.0
679.4000000000001,1263.911,17305168.0,-15.0,1.0,1.0,-15.0304,86.6,-11.6823,-7.5093,-0.5255,8.0,-13.6484,-9.0859,-1.2734,8.0,0.0,0.0,0.0,0.0
679.5,1264.011,17305268.0,-15.0,1.0,1.0,-15.0002,86.6,-11.602,-7.5387,-0.5478,8.0625,-13.5625,-9.1172,-1.2969,8.0625,0.0,0.0,0.0,0.0
679.6000000000001,1264.111,17305368.0,-15.0,1.0,1.0,-15.0907,86.4,-11.6239,-7.4507,-0.5627,7.9922,-13.5859,-9.0234,-1.3125,7.9922,0.0,0.0,0.0,0.0
679.7,1264.211,17305468.0,-15.0,1.0,1.0,-14.8192,87.0,-11.675,-7.4433,-0.5776,7.9922,-13.6406,-9.0156,-1.3281,7.9922,0.0,0.0,0.0,0.0
679.8,1264.311,17305568.0,-15.0,1.0,1.0,-15.2717,86.1,-11.5728,-7.524,-0.5999,7.9297,-13.5312,-9.1016,-1.3516,7.9297,0.0,0.0,0.0,0.0
679.9000000000001,1264.411,17305668.0,-15.0,1.0,1.0,-14.9399,86.7,-11.6458,-7.5093,-0.5478,7.9609,-13.6094,-9.0859,-1.2969,7.9609,0.0,0.0,0.0,0.0
680.0,1264.511,17305768.0,-15.0,1.0,1.0,-15.0304,86.6,-11.5582,-7.524,-0.466,7.875,-13.5156,-9.1016,-1.2109,7.875,0.0,0.0,0.0,0.0
680.1000000000001,1264.611,17305868.0,-15.0,1.0,1.0,-14.6382,87.3,-11.602,-7.546,-0.6222,7.8672,-13.5625,-9.125,-1.375,7.8672,0.0,0.0,0.0,0.0
680.2,1264.711,17305968.0,-15.0,1.0,1.0,-15.0907,86.4,-11.6093,-7.546,-0.6594,7.8984,-13.5703,-9.125,-1.4141,7.8984,0.0,0.0,0.0,0.0
680.3,1264.811,17306068.0,-15.0,1.0,1.0,-15.332,85.9,-11.6239,-7.502,-0.5627,8.0,-13.5859,-9.0781,-1.3125,8.0,0.0,0.0,0.0,0.0
680.4000000000001,1264.911,17306168.0,-15.0,1.0,1.0,-15.0907,86.4,-11.7115,-7.502,-0.5627,7.9375,-13.6797,-9.0781,-1.3125,7.9375,0.0,0.0,0.0,0.0
680.5,1265.011,17306268.0,-15.0,1.0,1.0,-14.9097,86.8,-11.602,-7.546,-0.5478,7.9766,-13.5625,-9.125,-1.2969,7.9766,0.0,0.0,0.0,0.0
680.6000000000001,1265.111,17306368.0,-15.0,1.0,1.0,-14.6683,87.3,-11.602,-7.5387,-0.5776,7.9609,-13.5625,-9.1172,-1.3281,7.9609,0.0,0.0,0.0,0.0
680.7,1265.211,17306468.0,-15.0,1.0,1.0,-14.5476,87.5,-11.5363,-7.4873,-0.5627,7.9297,-13.4922,-9.0625,-1.3125,7.9297,0.0,0.0,0.0,0.0
680.8,1265.311,17306568.0,-15.0,1.0,1.0,-15.0605,86.5,-11.5509,-7.4873,-0.585,7.9609,-13.5078,-9.0625,-1.3359,7.9609,0.0,0.0,0.0,0.0
680.9000000000001,1265.411,17306668.0,-15.0,1.0,1.0,-14.8192,87.0,-11.6239,-7.4727,-0.5478,7.9922,-13.5859,-9.0469,-1.2969,7.9922,0.0,0.0,0.0,0.0
681.0,1265.511,17306768.0,-15.0,1.0,1.0,-15.0907,86.4,-11.6458,-7.524,-0.5032,7.9531,-13.6094,-9.1016,-1.25,7.9531,0.0,0.0,0.0,0.0
681.1000000000001,1265.611,17306868.0,-15.0,1.0,1.0,-14.97,86.7,-11.6385,-7.612,-0.5032,7.9531,-13.6016,-9.1953,-1.25,7.9531,0.0,0.0,0.0,0.0
681.2,1265.711,17306968.0,-15.0,1.0,1.0,-14.8795,86.9,-11.6823,-7.612,-0.5106,7.9297,-13.6484,-9.1953,-1.2578,7.9297,0.0,0.0,0.0,0.0
681.3,1265.811,17307068.0,-15.0,1.0,1.0,-14.8795,86.9,-11.6969,-7.502,-0.4883,7.8359,-13.6641,-9.0781,-1.2344,7.8359,0.0,0.0,0.0,0.0
681.4000000000001,1265.911,17307168.0,-15.0,1.0,1.0,-14.789,87.1,-11.6458,-7.4727,-0.5999,7.8672,-13.6094,-9.0469,-1.3516,7.8672,0.0,0.0,0.0,0.0
681.5,1266.011,17307268.0,-15.0,1.0,1.0,-15.2113,86.2,-11.675,-7.524,-0.585,7.9609,-13.6406,-9.1016,-1.3359,7.9609,0.0,0.0,0.0,0.0
681.6000000000001,1266.111,17307368.0,-15.0,1.0,1.0,-15.1209,86.4,-11.675,-7.524,-0.5776,7.9609,-13.6406,-9.1016,-1.3281,7.9609,0.0,0.0,0.0,0.0
681.7,1266.211,17307468.0,-15.0,1.0,1.0,-14.8192,87.0,-11.602,-7.502,-0.5627,7.8984,-13.5625,-9.0781,-1.3125,7.8984,0.0,0.0,0.0,0.0
681.8,1266.311,17307568.0,-15.0,1.0,1.0,-14.97,86.7,-11.6239,-7.5387,-0.4511,7.9766,-13.5859,-9.1172,-1.1953,7.9766,0.0,0.0,0.0,0.0
681.9000000000001,1266.411,17307668.0,-15.0,1.0,1.0,-14.8192,87.0,-11.6385,-7.5606,-0.5999,8.0781,-13.6016,-9.1406,-1.3516,8.0781,0.0,0.0,0.0,0.0
682.0,1266.511,17307768.0,-15.0,1.0,1.0,-14.8493,86.9,-11.6604,-7.5387,-0.6445,8.0,-13.625,-9.1172,-1.3984,8.0,0.0,0.0,0.0,0.0
682.1000000000001,1266.611,17307868.0,-15.0,1.0,1.0,-15.3018,86.0,-11.602,-7.546,-0.5478,7.9375,-13.5625,-9.125,-1.2969,7.9375,0.0,0.0,0.0,0.0
682.2,1266.711,17307968.0,-15.0,1.0,1.0,-14.97,86.7,-11.6385,-7.5093,-0.4511,7.9922,-13.6016,-9.0859,-1.1953,7.9922,0.0,0.0,0.0,0.0
682.3,1266.811,17308068.0,-15.0,1.0,1.0,-14.789,87.1,-11.6823,-7.4873,-0.5478,7.9531,-13.6484,-9.0625,-1.2969,7.9531,0.0,0.0,0.0,0.0
682.403,1266.914,17308171.0,-15.0,1.0,1.0,-14.8795,86.9,-11.6093,-7.4653,-0.6594,7.9922,-13.5703,-9.0391,-1.4141,7.9922,0.0,0.0,0.0,0.0
682.5,1267.011,17308268.0,-15.0,1.0,1.0,-15.0605,86.9,-11.6239,-7.4507,-0.5999,7.9141,-13.5859,-9.0234,-1.3516,7.9141,0.0,0.0,0.0,0.0
682.6000000000001,1267.111,17308368.0,-15.0,1.0,1.0,-14.8192,87.0,-11.675,-7.5093,-0.5776,7.9531,-13.6406,-9.0859,-1.3281,7.9531,0.0,0.0,0.0,0.0
682.7,1267.211,17308468.0,-15.0,1.0,1.0,-15.2113,86.2,-11.6604,-7.5973,-0.585,7.9297,-13.625,-9.1797,-1.3359,7.9297,0.0,0.0,0.0,0.0
