t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
635.1,970.609,12423502.0,-15.0,1.0,1.0,-14.8192,85.1,-11.0837,-6.5122,-0.3841,7.4687,-13.0078,-8.0234,-1.125,7.4687,0.0,0.0,0.0,0.0
635.1999999999999,970.709,12423602.0,-15.0,1.0,1.0,-15.0304,84.7,-11.0618,-6.5709,-0.3097,7.5625,-12.9844,-8.0859,-1.0469,7.5625,0.0,0.0,0.0,0.0
635.3,970.809,12423702.0,-15.0,1.0,1.0,-15.151,84.4,-11.0399,-6.4829,-0.3469,7.5391,-12.9609,-7.9922,-1.0859,7.5391,0.0,0.0,0.0,0.0
635.4,970.909,12423802.0,-15.0,1.0,1.0,-14.7287,85.3,-11.1129,-6.4976,-0.3469,7.5547,-13.0391,-8.0078,-1.0859,7.5547,0.0,0.0,0.0,0.0
635.5,971.009,12423902.0,-15.0,1.0,1.0,-14.9399,84.8,-11.0399,-6.4609,-0.3246,7.5312,-12.9609,-7.9687,-1.0625,7.5312,0.0,0.0,0.0,0.0
635.6,971.109,12424002.0,-15.0,1.0,1.0,-14.8192,85.1,-11.0983,-6.4463,-0.3246,7.6406,-13.0234,-7.9531,-1.0625,7.6406,0.0,0.0,0.0,0.0
635.6999999999999,971.209,12424102.0,-15.0,1.0,1.0,-14.9097,84.9,-11.0618,-6.5782,-0.3469,7.6016,-12.9844,-8.0937,-1.0859,7.6016,0.0,0.0,0.0,0.0
635.8,971.309,12424202.0,-15.0,1.0,1.0,-15.0605,84.6,-11.018,-6.5122,-0.399,7.4922,-12.9375,-8.0234,-1.1406,7.4922,0.0,0.0,0.0,0.0
635.9,971.409,12424302.0,-15.0,1.0,1.0,-14.8493,85.0,-11.0399,-6.5489,-0.3246,7.5156,-12.9609,-8.0625,-1.0625,7.5156,0.0,0.0,0.0,0.0
636.0,971.509,12424402.0,-15.0,1.0,1.0,-14.97,84.8,-11.1129,-6.4829,-0.213,7.4531,-13.0391,-7.9922,-0.9453,7.4531,0.0,0.0,0.0,0.0
636.1,971.609,12424502.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0618,-6.4756,-0.2725,7.4922,-12.9844,-7.9844,-1.0078,7.4922,0.0,0.0,0.0,0.0
636.1999999999999,971.709,12424602.0,-15.0,1.0,1.0,-15.0304,84.7,-11.0837,-6.5122,-0.2502,7.3516,-13.0078,-8.0234,-0.9844,7.3516,0.0,0.0,0.0,0.0
636.3,971.809,12424702.0,-15.0,1.0,1.0,-14.9097,84.9,-11.0399,-6.5562,-0.3321,7.3047,-12.9609,-8.0703,-1.0703,7.3047,0.0,0.0,0.0,0.0
636.4,971.909,12424802.0,-15.0,1.0,1.0,-14.8795,85.0,-11.018,-6.5709,-0.3469,7.2891,-12.9375,-8.0859,-1.0859,7.2891,0.0,0.0,0.0,0.0
636.5,972.009,12424902.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0545,-6.5122,-0.2949,7.3281,-12.9766,-8.0234,-1.0313,7.3281,0.0,0.0,0.0,0.0
636.6,972.109,12425002.0,-15.0,1.0,1.0,-14.789,85.2,-11.0837,-6.5709,-0.3321,7.3672,-13.0078,-8.0859,-1.0703,7.3672,0.0,0.0,0.0,0.0
636.6999999999999,972.209,12425102.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0764,-6.6149,-0.3097,7.4062,-13.0,-8.1328,-1.0469,7.4062,0.0,0.0,0.0,0.0
636.8,972.309,12425202.0,-15.0,1.0,1.0,-14.8795,85.0,-11.0399,-6.4976,-0.2949,7.3906,-12.9609,-8.0078,-1.0313,7.3906,0.0,0.0,0.0,0.0
636.9,972.409,12425302.0,-15.0,1.0,1.0,-14.9399,84.9,-11.0399,-6.5709,-0.2577,7.5,-12.9609,-8.0859,-0.9922,7.5,0.0,0.0,0.0,0.0
637.0,972.509,12425402.0,-15.0,1.0,1.0,-15.0907,84.6,-11.0545,-6.5709,-0.2725,7.5625,-12.9766,-8.0859,-1.0078,7.5625,0.0,0.0,0.0,0.0
637.1,972.609,12425502.0,-15.0,1.0,1.0,-14.97,84.8,-11.0764,-6.5929,-0.3246,7.4531,-13.0,-8.1094,-1.0625,7.4531,0.0,0.0,0.0,0.0
637.1999999999999,972.709,12425602.0,-15.0,1.0,1.0,-14.9097,84.9,-11.0399,-6.5709,-0.3097,7.3672,-12.9609,-8.0859,-1.0469,7.3672,0.0,0.0,0.0,0.0
637.3,972.809,12425702.0,-15.0,1.0,1.0,-14.8493,85.0,-11.1202,-6.5562,-0.2725,7.4375,-13.0469,-8.0703,-1.0078,7.4375,0.0,0.0,0.0,0.0
637.4,972.909,12425802.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1713,-6.3876,-0.2502,7.5625,-13.1016,-7.8906,-0.9844,7.5625,0.0,0.0,0.0,0.0
637.5,973.009,12425902.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0837,-6.4096,-0.2577,7.5937,-13.0078,-7.9141,-0.9922,7.5937,0.0,0.0,0.0,0.0
637.6,973.109,12426002.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0399,-6.5489,-0.4139,7.6172,-12.9609,-8.0625,-1.1563,7.6172,0.0,0.0,0.0,0.0
637.6999999999999,973.209,12426102.0,-15.0,1.0,1.0,-15.0907,84.6,-11.0399,-6.5122,-0.3097,7.5625,-12.9609,-8.0234,-1.0469,7.5625,0.0,0.0,0.0,0.0
637.8,973.309,12426202.0,-15.0,1.0,1.0,-15.1209,84.5,-11.0399,-6.5342,-0.3097,7.5156,-12.9609,-8.0469,-1.0469,7.5156,0.0,0.0,0.0,0.0
637.9,973.409,12426302.0,-15.0,1.0,1.0,-14.6985,85.3,-11.0253,-6.5562,-0.3469,7.4531,-12.9453,-8.0703,-1.0859,7.4531,0.0,0.0,0.0,0.0
638.0,973.509,12426402.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0837,-6.4829,-0.2949,7.4531,-13.0078,-7.9922,-1.0313,7.4531,0.0,0.0,0.0,0.0
638.1,973.609,12426502.0,-15.0,1.0,1.0,-15.0605,84.6,-11.1494,-6.4609,-0.3097,7.5156,-13.0781,-7.9687,-1.0469,7.5156,0.0,0.0,0.0,0.0
638.1999999999999,973.709,12426602.0,-15.0,1.0,1.0,-14.8493,85.0,-11.0618,-6.5196,-0.3469,7.5625,-12.9844,-8.0312,-1.0859,7.5625,0.0,0.0,0.0,0.0
638.3,973.809,12426702.0,-15.0,1.0,1.0,-14.8493,85.1,-11.0399,-6.4609,-0.3246,7.5547,-12.9609,-7.9687,-1.0625,7.5547,0.0,0.0,0.0,0.0
638.4,973.909,12426802.0,-15.0,1.0,1.0,-15.0907,84.6,-11.1202,-6.5489,-0.2949,7.6016,-13.0469,-8.0625,-1.0313,7.6016,0.0,0.0,0.0,0.0
638.5,974.009,12426902.0,-15.0,1.0,1.0,-15.0002,84.7,-11.0983,-6.5196,-0.399,7.5547,-13.0234,-8.0312,-1.1406,7.5547,0.0,0.0,0.0,0.0
638.6,974.109,12427002.0,-15.0,1.0,1.0,-15.0605,84.6,-11.0253,-6.4829,-0.3246,7.6562,-12.9453,-7.9922,-1.0625,7.6562,0.0,0.0,0.0,0.0
638.6999999999999,974.209,12427102.0,-15.0,1.0,1.0,-14.789,85.2,-11.0618,-6.5562,-0.3469,7.6797,-12.9844,-8.0703,-1.0859,7.6797,0.0,0.0,0.0,0.0
638.8,974.309,12427202.0,-15.0,1.0,1.0,-15.1209,84.5,-11.0545,-6.5782,-0.3693,7.625,-12.9766,-8.0937,-1.1094,7.625,0.0,0.0,0.0,0.0
638.9,974.409,12427302.0,-15.0,1.0,1.0,-15.0605,84.6,-11.018,-6.5342,-0.3321,7.6641,-12.9375,-8.0469,-1.0703,7.6641,0.0,0.0,0.0,0.0
639.0,974.509,12427402.0,-15.0,1.0,1.0,-14.7287,85.3,-11.0545,-6.5929,-0.3693,7.625,-12.9766,-8.1094,-1.1094,7.625,0.0,0.0,0.0,0.0
639.1,974.609,12427502.0,-15.0,1.0,1.0,-14.8795,85.0,-11.0545,-6.4829,-0.3693,7.7031,-12.9766,-7.9922,-1.1094,7.7031,0.0,0.0,0.0,0.0
639.1999999999999,974.709,12427602.0,-15.0,1.0,1.0,-14.97,84.8,-11.0399,-6.4609,-0.3321,7.6562,-12.9609,-7.9687,-1.0703,7.6562,0.0,0.0,0.0,0.0
639.3,974.809,12427702.0,-15.0,1.0,1.0,-14.9399,84.9,-11.1348,-6.5489,-0.4288,7.7266,-13.0625,-8.0625,-1.1719,7.7266,0.0,0.0,0.0,0.0
639.4,974.909,12427802.0,-15.0,1.0,1.0,-15.151,84.5,-11.1202,-6.4756,-0.3841,7.6562,-13.0469,-7.9844,-1.125,7.6562,0.0,0.0,0.0,0.0
639.5,975.009,12427902.0,-15.0,1.0,1.0,-15.151,84.4,-11.1202,-6.6295,-0.3841,7.7031,-13.0469,-8.1484,-1.125,7.7031,0.0,0.0,0.0,0.0
639.6,975.109,12428002.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1202,-6.5929,-0.3097,7.6016,-13.0469,-8.1094,-1.0469,7.6016,0.0,0.0,0.0,0.0
639.6999999999999,975.209,12428102.0,-15.0,1.0,1.0,-14.8493,85.1,-11.0837,-6.5122,-0.3097,7.4687,-13.0078,-8.0234,-1.0469,7.4687,0.0,0.0,0.0,0.0
639.8,975.309,12428202.0,-15.0,1.0,1.0,-14.97,84.8,-11.0618,-6.5489,-0.3321,7.3906,-12.9844,-8.0625,-1.0703,7.3906,0.0,0.0,0.0,0.0
639.9,975.409,12428302.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1202,-6.5709,-0.3469,7.4687,-13.0469,-8.0859,-1.0859,7.4687,0.0,0.0,0.0,0.0
640.0,975.509,12428402.0,-15.0,1.0,1.0,-15.0002,84.8,-11.0837,-6.5489,-0.3321,7.4922,-13.0078,-8.0625,-1.0703,7.4922,0.0,0.0,0.0,0.0
640.1,975.609,12428502.0,-15.0,1.0,1.0,-14.8192,85.1,-11.0764,-6.5782,-0.4139,7.4922,-13.0,-8.0937,-1.1563,7.4922,0.0,0.0,0.0,0.0
640.1999999999999,975.709,12428602.0,-15.0,1.0,1.0,-14.97,84.8,-11.0399,-6.5782,-0.3618,7.75,-12.9609,-8.0937,-1.1016,7.75,0.0,0.0,0.0,0.0
640.3,975.809,12428702.0,-15.0,1.0,1.0,-15.0002,84.8,-11.0545,-6.5929,-0.4734,7.75,-12.9766,-8.1094,-1.2188,7.75,0.0,0.0,0.0,0.0
640.4,975.909,12428802.0,-15.0,1.0,1.0,-14.9097,84.9,-11.0034,-6.6442,-0.4734,7.7422,-12.9219,-8.1641,-1.2188,7.7422,0.0,0.0,0.0,0.0
640.5,976.009,12428902.0,-15.0,1.0,1.0,-15.0002,84.8,-11.0837,-6.6442,-0.4288,7.7266,-13.0078,-8.1641,-1.1719,7.7266,0.0,0.0,0.0,0.0
640.6,976.109,12429002.0,-15.0,1.0,1.0,-15.1812,84.4,-11.0618,-6.6149,-0.399,7.6797,-12.9844,-8.1328,-1.1406,7.6797,0.0,0.0,0.0,0.0
640.6999999999999,976.209,12429102.0,-15.0,1.0,1.0,-14.608,85.6,-11.0764,-6.5929,-0.3618,7.6562,-13.0,-8.1094,-1.1016,7.6562,0.0,0.0,0.0,0.0
640.8,976.309,12429202.0,-15.0,1.0,1.0,-14.7588,85.3,-11.0618,-6.5782,-0.3693,7.7031,-12.9844,-8.0937,-1.1094,7.7031,0.0,0.0,0.0,0.0
640.9,976.409,12429302.0,-15.0,1.0,1.0,-15.0002,84.8,-11.0983,-6.5196,-0.3618,7.5625,-13.0234,-8.0312,-1.1016,7.5625,0.0,0.0,0.0,0.0
641.0,976.509,12429402.0,-15.0,1.0,1.0,-14.8192,85.1,-11.0837,-6.5122,-0.3618,7.4922,-13.0078,-8.0234,-1.1016,7.4922,0.0,0.0,0.0,0.0
641.1,976.609,12429502.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1348,-6.5929,-0.3618,7.4922,-13.0625,-8.1094,-1.1016,7.4922,0.0,0.0,0.0,0.0
641.1999999999999,976.709,12429602.0,-15.0,1.0,1.0,-15.0304,84.7,-11.2005,-6.5562,-0.4288,7.5,-13.1328,-8.0703,-1.1719,7.5,0.0,0.0,0.0,0.0
641.3,976.809,12429702.0,-15.0,1.0,1.0,-14.8192,85.1,-11.0253,-6.6515,-0.4139,7.3906,-12.9453,-8.1719,-1.1563,7.3906,0.0,0.0,0.0,0.0
641.4,976.909,12429802.0,-15.0,1.0,1.0,-14.8493,85.1,-11.018,-6.6442,-0.399,7.375,-12.9375,-8.1641,-1.1406,7.375,0.0,0.0,0.0,0.0
641.5,977.009,12429902.0,-15.0,1.0,1.0,-15.0304,84.7,-11.0545,-6.5562,-0.399,7.4531,-12.9766,-8.0703,-1.1406,7.4531,0.0,0.0,0.0,0.0
641.6,977.109,12430002.0,-15.0,1.0,1.0,-15.0605,84.7,-11.0545,-6.6149,-0.4065,7.4297,-12.9766,-8.1328,-1.1484,7.4297,0.0,0.0,0.0,0.0
641.6999999999999,977.209,12430102.0,-15.0,1.0,1.0,-14.8795,85.0,-11.0983,-6.6882,-0.4288,7.4922,-13.0234,-8.2109,-1.1719,7.4922,0.0,0.0,0.0,0.0
641.8,977.309,12430202.0,-15.0,1.0,1.0,-15.0605,84.7,-11.0837,-6.6662,-0.4288,7.5156,-13.0078,-8.1875,-1.1719,7.5156,0.0,0.0,0.0,0.0
641.9,977.409,12430302.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1348,-6.6809,-0.4511,7.5,-13.0625,-8.2031,-1.1953,7.5,0.0,0.0,0.0,0.0
642.0,977.509,12430402.0,-15.0,1.0,1.0,-14.9399,84.9,-11.0545,-6.6515,-0.4734,7.3672,-12.9766,-8.1719,-1.2188,7.3672,0.0,0.0,0.0,0.0
642.1,977.609,12430502.0,-15.0,1.0,1.0,-14.7287,85.3,-11.1494,-6.5782,-0.4065,7.4687,-13.0781,-8.0937,-1.1484,7.4687,0.0,0.0,0.0,0.0
642.1999999999999,977.709,12430602.0,-15.0,1.0,1.0,-15.0304,84.7,-11.1202,-6.5342,-0.4288,7.4297,-13.0469,-8.0469,-1.1719,7.4297,0.0,0.0,0.0,0.0
642.3,977.809,12430702.0,-15.0,1.0,1.0,-15.0907,84.6,-11.1713,-6.5782,-0.4288,7.3672,-13.1016,-8.0937,-1.1719,7.3672,0.0,0.0,0.0,0.0
642.4,977.909,12430802.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1859,-6.6662,-0.4883,7.3906,-13.1172,-8.1875,-1.2344,7.3906,0.0,0.0,0.0,0.0
642.5,978.009,12430902.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1494,-6.6442,-0.4883,7.4531,-13.0781,-8.1641,-1.2344,7.4531,0.0,0.0,0.0,0.0
642.6,978.109,12431002.0,-15.0,1.0,1.0,-15.0304,84.7,-11.1129,-6.5562,-0.4065,7.3672,-13.0391,-8.0703,-1.1484,7.3672,0.0,0.0,0.0,0.0
642.6999999999999,978.209,12431102.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1348,-6.5782,-0.4139,7.4687,-13.0625,-8.0937,-1.1563,7.4687,0.0,0.0,0.0,0.0
642.8,978.309,12431202.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1494,-6.5562,-0.5404,7.4687,-13.0781,-8.0703,-1.2891,7.4687,0.0,0.0,0.0,0.0
642.9,978.409,12431302.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1129,-6.7175,-0.585,7.4531,-13.0391,-8.2422,-1.3359,7.4531,0.0,0.0,0.0,0.0
643.0,978.509,12431402.0,-15.0,1.0,1.0,-15.0304,84.7,-11.2078,-6.5929,-0.4139,7.4766,-13.1406,-8.1094,-1.1563,7.4766,0.0,0.0,0.0,0.0
643.1,978.609,12431502.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1202,-6.6076,-0.4883,7.5312,-13.0469,-8.125,-1.2344,7.5312,0.0,0.0,0.0,0.0
643.1999999999999,978.709,12431602.0,-15.0,1.0,1.0,-15.0304,84.7,-10.9888,-6.6442,-0.5032,7.5391,-12.9062,-8.1641,-1.25,7.5391,0.0,0.0,0.0,0.0
643.3,978.809,12431702.0,-15.0,1.0,1.0,-14.8795,85.0,-11.0034,-6.6076,-0.466,7.6016,-12.9219,-8.125,-1.2109,7.6016,0.0,0.0,0.0,0.0
643.4,978.909,12431802.0,-15.0,1.0,1.0,-14.97,84.9,-11.0837,-6.6515,-0.4288,7.5937,-13.0078,-8.1719,-1.1719,7.5937,0.0,0.0,0.0,0.0
643.5,979.009,12431902.0,-15.0,1.0,1.0,-14.8795,85.0,-11.0837,-6.5709,-0.4288,7.5312,-13.0078,-8.0859,-1.1719,7.5312,0.0,0.0,0.0,0.0
643.6,979.109,12432002.0,-15.0,1.0,1.0,-15.0907,84.6,-11.0983,-6.5196,-0.4139,7.4141,-13.0234,-8.0312,-1.1563,7.4141,0.0,0.0,0.0,0.0
643.6999999999999,979.209,12432102.0,-15.0,1.0,1.0,-14.97,84.9,-11.0837,-6.5782,-0.5404,7.4687,-13.0078,-8.0937,-1.2891,7.4687,0.0,0.0,0.0,0.0
643.8,979.309,12432202.0,-15.0,1.0,1.0,-14.8493,85.1,-11.0764,-6.6662,-0.5255,7.4375,-13.0,-8.1875,-1.2734,7.4375,0.0,0.0,0.0,0.0
643.9,979.409,12432302.0,-15.0,1.0,1.0,-15.0304,84.7,-10.9888,-6.6076,-0.4511,7.375,-12.9062,-8.125,-1.1953,7.375,0.0,0.0,0.0,0.0
644.0,979.509,12432402.0,-15.0,1.0,1.0,-15.0304,84.7,-11.0764,-6.6076,-0.466,7.3437,-13.0,-8.125,-1.2109,7.3437,0.0,0.0,0.0,0.0
644.1,979.609,12432502.0,-15.0,1.0,1.0,-14.8192,85.2,-11.1348,-6.5782,-0.5478,7.4141,-13.0625,-8.0937,-1.2969,7.4141,0.0,0.0,0.0,0.0
644.1999999999999,979.709,12432602.0,-15.0,1.0,1.0,-14.9097,85.0,-11.164,-6.6076,-0.5032,7.4531,-13.0937,-8.125,-1.25,7.4531,0.0,0.0,0.0,0.0
644.3,979.809,12432702.0,-15.0,1.0,1.0,-15.0304,84.7,-11.1348,-6.5929,-0.4511,7.5156,-13.0625,-8.1094,-1.1953,7.5156,0.0,0.0,0.0,0.0
644.4,979.909,12432802.0,-15.0,1.0,1.0,-15.0907,84.6,-11.0983,-6.6515,-0.4288,7.4062,-13.0234,-8.1719,-1.1719,7.4062,0.0,0.0,0.0,0.0
644.5,980.009,12432902.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1202,-6.6809,-0.4883,7.4922,-13.0469,-8.2031,-1.2344,7.4922,0.0,0.0,0.0,0.0
644.6,980.109,12433002.0,-15.0,1.0,1.0,-15.151,84.5,-11.2005,-6.7249,-0.4139,7.5547,-13.1328,-8.25,-1.1563,7.5547,0.0,0.0,0.0,0.0
644.6999999999999,980.209,12433102.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1129,-6.6442,-0.5032,7.4531,-13.0391,-8.1641,-1.25,7.4531,0.0,0.0,0.0,0.0
644.8,980.309,12433202.0,-15.0,1.0,1.0,-15.1209,84.6,-11.1494,-6.5196,-0.4362,7.5,-13.0781,-8.0312,-1.1797,7.5,0.0,0.0,0.0,0.0
644.9,980.409,12433302.0,-15.0,1.0,1.0,-14.8795,85.0,-11.1202,-6.5929,-0.5032,7.4062,-13.0469,-8.1094,-1.25,7.4062,0.0,0.0,0.0,0.0
645.0,980.509,12433402.0,-15.0,1.0,1.0,-15.0605,84.7,-11.1348,-6.6442,-0.6296,7.4297,-13.0625,-8.1641,-1.3828,7.4297,0.0,0.0,0.0,0.0
645.1,980.609,12433502.0,-15.0,1.0,1.0,-14.9097,85.0,-11.0983,-6.6809,-0.5404,7.3516,-13.0234,-8.2031,-1.2891,7.3516,0.0,0.0,0.0,0.0
645.1999999999999,980.709,12433602.0,-15.0,1.0,1.0,-14.7287,85.4,-11.1202,-6.6442,-0.5255,7.4375,-13.0469,-8.1641,-1.2734,7.4375,0.0,0.0,0.0,0.0
645.3,980.809,12433702.0,-15.0,1.0,1.0,-15.0304,84.7,-11.1202,-6.6515,-0.5404,7.4141,-13.0469,-8.1719,-1.2891,7.4141,0.0,0.0,0.0,0.0
645.4,980.909,12433802.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1494,-6.6662,-0.5627,7.3672,-13.0781,-8.1875,-1.3125,7.3672,0.0,0.0,0.0,0.0
645.5,981.009,12433902.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1129,-6.6882,-0.5627,7.4687,-13.0391,-8.2109,-1.3125,7.4687,0.0,0.0,0.0,0.0
645.6,981.109,12434002.0,-15.0,1.0,1.0,-14.8192,85.2,-11.1348,-6.5122,-0.5032,7.5156,-13.0625,-8.0234,-1.25,7.5156,0.0,0.0,0.0,0.0
645.6999999999999,981.209,12434102.0,-15.0,1.0,1.0,-14.7287,85.4,-11.1202,-6.6809,-0.5255,7.4687,-13.0469,-8.2031,-1.2734,7.4687,0.0,0.0,0.0,0.0
645.8,981.309,12434202.0,-15.0,1.0,1.0,-14.8795,85.1,-11.1713,-6.7175,-0.5032,7.4375,-13.1016,-8.2422,-1.25,7.4375,0.0,0.0,0.0,0.0
645.9,981.409,12434302.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1859,-6.6882,-0.4734,7.4297,-13.1172,-8.2109,-1.2188,7.4297,0.0,0.0,0.0,0.0
646.0,981.509,12434402.0,-15.0,1.0,1.0,-15.1812,84.5,-11.1713,-6.6662,-0.585,7.4687,-13.1016,-8.1875,-1.3359,7.4687,0.0,0.0,0.0,0.0
646.1,981.609,12434502.0,-15.0,1.0,1.0,-14.8493,85.1,-11.1202,-6.6882,-0.6148,7.4297,-13.0469,-8.2109,-1.3672,7.4297,0.0,0.0,0.0,0.0
646.1999999999999,981.709,12434602.0,-15.0,1.0,1.0,-15.0907,84.6,-11.1129,-6.7395,-0.5776,7.4375,-13.0391,-8.2656,-1.3281,7.4375,0.0,0.0,0.0,0.0
646.3,981.809,12434702.0,-15.0,1.0,1.0,-15.151,84.5,-11.1348,-6.6515,-0.585,7.5312,-13.0625,-8.1719,-1.3359,7.5312,0.0,0.0,0.0,0.0
646.4,981.909,12434802.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1713,-6.6882,-0.5106,7.5312,-13.1016,-8.2109,-1.2578,7.5312,0.0,0.0,0.0,0.0
646.5,982.009,12434902.0,-15.0,1.0,1.0,-14.8192,85.2,-11.0983,-6.6809,-0.5627,7.625,-13.0234,-8.2031,-1.3125,7.625,0.0,0.0,0.0,0.0
646.6,982.109,12435002.0,-15.0,1.0,1.0,-14.8795,85.1,-11.0764,-6.6809,-0.5404,7.8906,-13.0,-8.2031,-1.2891,7.8906,0.0,0.0,0.0,0.0
646.6999999999999,982.209,12435102.0,-15.0,1.0,1.0,-14.9399,84.9,-11.1348,-6.6076,-0.6222,7.7031,-13.0625,-8.125,-1.375,7.7031,0.0,0.0,0.0,0.0
646.8,982.309,12435202.0,-15.0,1.0,1.0,-15.1209,84.6,-11.1494,-6.7175,-0.585,7.6406,-13.0781,-8.2422,-1.3359,7.6406,0.0,0.0,0.0,0.0
646.9,982.409,12435302.0,-15.0,1.0,1.0,-15.0605,84.7,-11.1494,-6.6882,-0.6148,7.6406,-13.0781,-8.2109,-1.3672,7.6406,0.0,0.0,0.0,0.0
647.0,982.509,12435402.0,-15.0,1.0,1.0,-14.8795,85.1,-11.1494,-6.7029,-0.5627,7.5937,-13.0781,-8.2266,-1.3125,7.5937,0.0,0.0,0.0,0.0
647.1,982.609,12435502.0,-15.0,1.0,1.0,-15.1209,84.6,-11.1129,-6.7249,-0.6222,7.625,-13.0391,-8.25,-1.375,7.625,0.0,0.0,0.0,0.0
647.1999999999999,982.709,12435602.0,-15.0,1.0,1.0,-15.0907,84.6,-11.1859,-6.7249,-0.6296,7.6562,-13.1172,-8.25,-1.3828,7.6562,0.0,0.0,0.0,0.0
647.3,982.809,12435702.0,-15.0,1.0,1.0,-14.8795,85.1,-11.164,-6.7395,-0.6296,7.5312,-13.0937,-8.2656,-1.3828,7.5312,0.0,0.0,0.0,0.0
647.4,982.909,12435802.0,-15.0,1.0,1.0,-15.0002,84.8,-11.1859,-6.6515,-0.5999,7.5781,-13.1172,-8.1719,-1.3516,7.5781,0.0,0.0,0.0,0.0
647.5,983.009,12435902.0,-15.0,1.0,1.0,-14.7287,85.4,-11.2005,-6.7175,-0.5627,7.6406,-13.1328,-8.2422,-1.3125,7.6406,0.0,0.0,0.0,0.0
647.6,983.109,12436002.0,-15.0,1.0,1.0,-14.8795,85.1,-11.1202,-6.7029,-0.5999,7.5937,-13.0469,-8.2266,-1.3516,7.5937,0.0,0.0,0.0,0.0
647.6999999999999,983.209,12436102.0,-15.0,1.0,1.0,-14.9097,85.0,-11.1202,-6.6515,-0.6148,7.7266,-13.0469,-8.1719,-1.3672,7.7266,0.0,0.0,0.0,0.0
647.8,983.309,12436202.0,-15.0,1.0,1.0,-14.9097,85.0,-11.0618,-6.7542,-0.5627,7.6875,-12.9844,-8.2812,-1.3125,7.6875,0.0,0.0,0.0,0.0
647.9,983.409,12436302.0,-15.0,1.0,1.0,-15.0605,84.7,-11.164,-6.6149,-0.5478,7.7656,-13.0937,-8.1328,-1.2969,7.7656,0.0,0.0,0.0,0.0
648.0,983.509,12436402.0,-15.0,1.0,1.0,-14.8795,85.1,-11.2005,-6.6882,-0.5032,7.7422,-13.1328,-8.2109,-1.25,7.7422,0.0,0.0,0.0,0.0
648.1,983.609,12436502.0,-15.0,1.0,1.0,-14.8192,85.2,-11.1713,-6.7175,-0.4734,7.8125,-13.1016,-8.2422,-1.2188,7.8125,0.0,0.0,0.0,0.0
648.1999999999999,983.709,12436602.0,-15.0,1.0,1.0,-14.8795,85.1,-11.2005,-6.6809,-0.6148,7.6641,-13.1328,-8.2031,-1.3672,7.6641,0.0,0.0,0.0,0.0
648.3,983.809,12436702.0,-15.0,1.0,1.0,-14.97,84.9,-11.1348,-6.7175,-0.585,7.6172,-13.0625,-8.2422,-1.3359,7.6172,0.0,0.0,0.0,0.0
648.4,983.909,12436802.0,-15.0,1.0,1.0,-15.0002,84.8,-11.0618,-6.6809,-0.585,7.6875,-12.9844,-8.2031,-1.3359,7.6875,0.0,0.0,0.0,0.0
648.5,984.009,12436902.0,-15.0,1.0,1.0,-15.0605,84.7,-11.2005,-6.6882,-0.5404,7.5937,-13.1328,-8.2109,-1.2891,7.5937,0.0,0.0,0.0,0.0
648.6,984.109,12437002.0,-15.0,1.0,1.0,-14.97,84.9,-11.1348,-6.7395,-0.5999,7.7656,-13.0625,-8.2656,-1.3516,7.7656,0.0,0.0,0.0,0.0
648.6999999999999,984.209,12437102.0,-15.0,1.0,1.0,-14.8493,85.1,-11.1348,-6.6295,-0.5776,7.8125,-13.0625,-8.1484,-1.3281,7.8125,0.0,0.0,0.0,0.0
648.8,984.309,12437202.0,-15.0,1.0,1.0,-15.0907,84.7,-11.1713,-6.5122,-0.6668,7.8516,-13.1016,-8.0234,-1.4219,7.8516,0.0,0.0,0.0,0.0
648.9,984.409,12437302.0,-15.0,1.0,1.0,-15.0907,84.7,-11.2224,-6.5782,-0.585,7.8359,-13.1562,-8.0937,-1.3359,7.8359,0.0,0.0,0.0,0.0
649.0,984.509,12437402.0,-15.0,1.0,1.0,-15.151,84.5,-11.164,-6.7762,-0.585,7.7266,-13.0937,-8.3047,-1.3359,7.7266,0.0,0.0,0.0,0.0
