t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
471.1,888.374,4583407.0,-15.0,1.0,1.0,-15.0304,81.4,-10.5873,-5.3099,2.3536,8.4844,-12.4766,-6.7422,1.75,8.4844,0.0,0.0,0.0,0.0
471.20000000000005,888.474,4583507.0,-15.0,1.0,1.0,-14.789,81.9,-10.5873,-5.3539,2.3536,8.3828,-12.4766,-6.7891,1.75,8.3828,0.0,0.0,0.0,0.0
471.29999999999995,888.574,4583607.0,-15.0,1.0,1.0,-15.2717,80.9,-10.653,-5.3319,2.4205,8.3359,-12.5469,-6.7656,1.8203,8.3359,0.0,0.0,0.0,0.0
471.4,888.674,4583707.0,-15.0,1.0,1.0,-14.8493,81.8,-10.58,-5.3319,2.4726,8.3359,-12.4687,-6.7656,1.875,8.3359,0.0,0.0,0.0,0.0
471.5,888.774,4583807.0,-15.0,1.0,1.0,-14.7588,82.0,-10.507,-5.2806,2.4205,8.2734,-12.3906,-6.7109,1.8203,8.2734,0.0,0.0,0.0,0.0
471.6,888.874,4583907.0,-15.0,1.0,1.0,-14.9399,81.6,-10.653,-5.2732,2.3982,8.2266,-12.5469,-6.7031,1.7969,8.2266,0.0,0.0,0.0,0.0
471.70000000000005,888.974,4584007.0,-15.0,1.0,1.0,-15.0907,81.3,-10.653,-5.3685,2.3536,8.25,-12.5469,-6.8047,1.75,8.25,0.0,0.0,0.0,0.0
471.79999999999995,889.074,4584107.0,-15.0,1.0,1.0,-14.6985,82.1,-10.6895,-5.3099,2.3759,8.4219,-12.5859,-6.7422,1.7734,8.4219,0.0,0.0,0.0,0.0
471.9,889.174,4584207.0,-15.0,1.0,1.0,-14.97,81.5,-10.6165,-5.2806,2.2569,8.4609,-12.5078,-6.7109,1.6484,8.4609,0.0,0.0,0.0,0.0
472.0,889.274,4584307.0,-15.0,1.0,1.0,-14.6683,82.2,-10.5654,-5.3759,2.3759,8.4141,-12.4531,-6.8125,1.7734,8.4141,0.0,0.0,0.0,0.0
472.1,889.374,4584407.0,-15.0,1.0,1.0,-15.0907,81.3,-10.5435,-5.3099,2.3536,8.3594,-12.4297,-6.7422,1.75,8.3594,0.0,0.0,0.0,0.0
472.20000000000005,889.474,4584507.0,-15.0,1.0,1.0,-15.1812,81.1,-10.6603,-5.2439,2.361,8.375,-12.5547,-6.6719,1.7578,8.375,0.0,0.0,0.0,0.0
472.29999999999995,889.574,4584607.0,-15.0,1.0,1.0,-14.608,82.3,-10.5873,-5.3172,2.3908,8.4453,-12.4766,-6.75,1.7891,8.4453,0.0,0.0,0.0,0.0
472.4,889.674,4584707.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6749,-5.3392,2.4726,8.6328,-12.5703,-6.7734,1.875,8.6328,0.0,0.0,0.0,0.0
472.5,889.774,4584807.0,-15.0,1.0,1.0,-14.6985,82.1,-10.6019,-5.3905,2.4875,8.6484,-12.4922,-6.8281,1.8906,8.6484,0.0,0.0,0.0,0.0
472.6,889.874,4584907.0,-15.0,1.0,1.0,-14.7287,82.0,-10.6019,-5.3759,2.3982,8.6953,-12.4922,-6.8125,1.7969,8.6953,0.0,0.0,0.0,0.0
472.70000000000005,889.974,4585007.0,-15.0,1.0,1.0,-15.2717,81.0,-10.5873,-5.3685,2.3908,8.6328,-12.4766,-6.8047,1.7891,8.6328,0.0,0.0,0.0,0.0
472.79999999999995,890.074,4585107.0,-15.0,1.0,1.0,-14.8493,81.8,-10.653,-5.4052,2.3759,8.7187,-12.5469,-6.8437,1.7734,8.7187,0.0,0.0,0.0,0.0
472.9,890.174,4585207.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6895,-5.3685,2.3982,8.8359,-12.5859,-6.8047,1.7969,8.8359,0.0,0.0,0.0,0.0
473.0,890.274,4585307.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6968,-5.3319,2.4875,8.8125,-12.5937,-6.7656,1.8906,8.8125,0.0,0.0,0.0,0.0
473.1,890.374,4585407.0,-15.0,1.0,1.0,-14.8493,81.8,-10.7625,-5.3759,2.4354,8.7187,-12.6641,-6.8125,1.8359,8.7187,0.0,0.0,0.0,0.0
473.20000000000005,890.474,4585507.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6238,-5.3172,2.3759,8.7969,-12.5156,-6.75,1.7734,8.7969,0.0,0.0,0.0,0.0
473.29999999999995,890.574,4585607.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6019,-5.4272,2.3759,8.8437,-12.4922,-6.8672,1.7734,8.8437,0.0,0.0,0.0,0.0
473.4,890.674,4585707.0,-15.0,1.0,1.0,-15.0907,81.3,-10.5873,-5.4419,2.2941,9.1094,-12.4766,-6.8828,1.6875,9.1094,0.0,0.0,0.0,0.0
473.5,890.774,4585807.0,-15.0,1.0,1.0,-14.5778,82.4,-10.6968,-5.3539,2.3536,9.2734,-12.5937,-6.7891,1.75,9.2734,0.0,0.0,0.0,0.0
473.6,890.874,4585907.0,-15.0,1.0,1.0,-15.0907,81.3,-10.5654,-5.3905,2.3908,9.2812,-12.4531,-6.8281,1.7891,9.2812,0.0,0.0,0.0,0.0
473.70000000000005,890.974,4586007.0,-15.0,1.0,1.0,-15.4828,80.5,-10.5508,-5.3905,2.4205,9.1719,-12.4375,-6.8281,1.8203,9.1719,0.0,0.0,0.0,0.0
473.79999999999995,891.074,4586107.0,-15.0,1.0,1.0,-15.0002,81.5,-10.5873,-5.3539,2.3015,9.1719,-12.4766,-6.7891,1.6953,9.1719,0.0,0.0,0.0,0.0
473.9,891.174,4586207.0,-15.0,1.0,1.0,-14.7287,82.0,-10.5508,-5.4492,2.3313,9.1094,-12.4375,-6.8906,1.7266,9.1094,0.0,0.0,0.0,0.0
474.0,891.274,4586307.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6384,-5.4125,2.3536,9.0859,-12.5312,-6.8516,1.75,9.0859,0.0,0.0,0.0,0.0
474.1,891.374,4586407.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6165,-5.3685,2.361,8.9687,-12.5078,-6.8047,1.7578,8.9687,0.0,0.0,0.0,0.0
474.20000000000005,891.474,4586507.0,-15.0,1.0,1.0,-15.0907,81.3,-10.6968,-5.4272,2.361,8.8984,-12.5937,-6.8672,1.7578,8.8984,0.0,0.0,0.0,0.0
474.29999999999995,891.574,4586607.0,-15.0,1.0,1.0,-15.0002,81.5,-10.653,-5.4638,2.3164,8.8203,-12.5469,-6.9062,1.7109,8.8203,0.0,0.0,0.0,0.0
474.4,891.674,4586707.0,-15.0,1.0,1.0,-15.0907,81.3,-10.58,-5.3759,2.3387,8.75,-12.4687,-6.8125,1.7344,8.75,0.0,0.0,0.0,0.0
474.5,891.774,4586807.0,-15.0,1.0,1.0,-14.9097,81.7,-10.5654,-5.4419,2.3387,8.6719,-12.4531,-6.8828,1.7344,8.6719,0.0,0.0,0.0,0.0
474.6,891.874,4586907.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6238,-5.4052,2.2941,8.75,-12.5156,-6.8437,1.6875,8.75,0.0,0.0,0.0,0.0
474.70000000000005,891.974,4587007.0,-15.0,1.0,1.0,-15.1209,81.3,-10.507,-5.3685,2.2941,8.7969,-12.3906,-6.8047,1.6875,8.7969,0.0,0.0,0.0,0.0
474.79999999999995,892.074,4587107.0,-15.0,1.0,1.0,-15.2717,81.0,-10.6895,-5.3905,2.3313,8.7734,-12.5859,-6.8281,1.7266,8.7734,0.0,0.0,0.0,0.0
474.9,892.174,4587207.0,-15.0,1.0,1.0,-14.9097,81.7,-10.7114,-5.3539,2.3536,8.7187,-12.6094,-6.7891,1.75,8.7187,0.0,0.0,0.0,0.0
475.0,892.274,4587307.0,-15.0,1.0,1.0,-15.151,81.2,-10.6019,-5.4419,2.3387,8.9062,-12.4922,-6.8828,1.7344,8.9062,0.0,0.0,0.0,0.0
475.1,892.374,4587407.0,-15.0,1.0,1.0,-14.8795,81.7,-10.6968,-5.4272,2.3387,9.0469,-12.5937,-6.8672,1.7344,9.0469,0.0,0.0,0.0,0.0
475.20000000000005,892.474,4587507.0,-15.0,1.0,1.0,-14.7287,82.1,-10.6603,-5.4272,2.3313,9.2812,-12.5547,-6.8672,1.7266,9.2812,0.0,0.0,0.0,0.0
475.29999999999995,892.574,4587607.0,-15.0,1.0,1.0,-14.8192,81.9,-10.6895,-5.3759,2.3313,9.3047,-12.5859,-6.8125,1.7266,9.3047,0.0,0.0,0.0,0.0
475.4,892.674,4587707.0,-15.0,1.0,1.0,-15.332,80.8,-10.6165,-5.4492,2.3536,9.2734,-12.5078,-6.8906,1.75,9.2734,0.0,0.0,0.0,0.0
475.5,892.774,4587807.0,-15.0,1.0,1.0,-14.9399,81.6,-10.6968,-5.4638,2.1825,9.1953,-12.5937,-6.9062,1.5703,9.1953,0.0,0.0,0.0,0.0
475.6,892.874,4587907.0,-15.0,1.0,1.0,-15.0304,81.4,-10.6238,-5.5372,2.242,9.0469,-12.5156,-6.9844,1.6328,9.0469,0.0,0.0,0.0,0.0
475.70000000000005,892.974,4588007.0,-15.0,1.0,1.0,-14.97,81.6,-10.6238,-5.5005,2.3313,9.0312,-12.5156,-6.9453,1.7266,9.0312,0.0,0.0,0.0,0.0
475.79999999999995,893.074,4588107.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6749,-5.4638,2.3164,9.1094,-12.5703,-6.9062,1.7109,9.1094,0.0,0.0,0.0,0.0
475.9,893.174,4588207.0,-15.0,1.0,1.0,-14.97,81.6,-10.6019,-5.3685,2.3164,8.9062,-12.4922,-6.8047,1.7109,8.9062,0.0,0.0,0.0,0.0
476.0,893.274,4588307.0,-15.0,1.0,1.0,-14.6683,82.2,-10.653,-5.4052,2.3015,8.8125,-12.5469,-6.8437,1.6953,8.8125,0.0,0.0,0.0,0.0
476.1,893.374,4588407.0,-15.0,1.0,1.0,-15.2113,81.1,-10.6238,-5.4125,2.3015,8.8125,-12.5156,-6.8516,1.6953,8.8125,0.0,0.0,0.0,0.0
476.20000000000005,893.474,4588507.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6238,-5.3685,2.2792,8.7578,-12.5156,-6.8047,1.6719,8.7578,0.0,0.0,0.0,0.0
476.29999999999995,893.574,4588607.0,-15.0,1.0,1.0,-15.1209,81.3,-10.653,-5.4052,2.2569,8.8125,-12.5469,-6.8437,1.6484,8.8125,0.0,0.0,0.0,0.0
476.4,893.674,4588707.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6019,-5.3905,2.3536,8.7734,-12.4922,-6.8281,1.75,8.7734,0.0,0.0,0.0,0.0
476.5,893.774,4588807.0,-15.0,1.0,1.0,-15.1209,81.3,-10.6968,-5.4419,2.3387,8.625,-12.5937,-6.8828,1.7344,8.625,0.0,0.0,0.0,0.0
476.6,893.874,4588907.0,-15.0,1.0,1.0,-14.7588,82.0,-10.726,-5.4785,2.2792,8.6641,-12.625,-6.9219,1.6719,8.6641,0.0,0.0,0.0,0.0
476.70000000000005,893.974,4589007.0,-15.0,1.0,1.0,-14.9399,81.6,-10.6165,-5.4272,2.2569,8.6016,-12.5078,-6.8672,1.6484,8.6016,0.0,0.0,0.0,0.0
476.79999999999995,894.074,4589107.0,-15.0,1.0,1.0,-15.0002,81.5,-10.5873,-5.4052,2.3387,8.5391,-12.4766,-6.8437,1.7344,8.5391,0.0,0.0,0.0,0.0
476.9,894.174,4589207.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6165,-5.3685,2.3313,8.5078,-12.5078,-6.8047,1.7266,8.5078,0.0,0.0,0.0,0.0
477.0,894.274,4589307.0,-15.0,1.0,1.0,-14.8192,81.9,-10.5873,-5.2806,2.3982,8.375,-12.4766,-6.7109,1.7969,8.375,0.0,0.0,0.0,0.0
477.1,894.374,4589407.0,-15.0,1.0,1.0,-14.8493,81.8,-10.6165,-5.3759,2.3536,8.2109,-12.5078,-6.8125,1.75,8.2109,0.0,0.0,0.0,0.0
477.20000000000005,894.474,4589507.0,-15.0,1.0,1.0,-15.0605,81.4,-10.6384,-5.4052,2.2643,8.3359,-12.5312,-6.8437,1.6563,8.3359,0.0,0.0,0.0,0.0
477.29999999999995,894.574,4589607.0,-15.0,1.0,1.0,-15.332,80.9,-10.6165,-5.4638,2.242,8.3516,-12.5078,-6.9062,1.6328,8.3516,0.0,0.0,0.0,0.0
477.4,894.674,4589707.0,-15.0,1.0,1.0,-15.0605,81.4,-10.6968,-5.4125,2.1974,8.2266,-12.5937,-6.8516,1.5859,8.2266,0.0,0.0,0.0,0.0
477.5,894.774,4589807.0,-15.0,1.0,1.0,-15.0304,81.5,-10.5873,-5.3759,2.2197,8.3125,-12.4766,-6.8125,1.6094,8.3125,0.0,0.0,0.0,0.0
477.6,894.874,4589907.0,-15.0,1.0,1.0,-15.1209,81.3,-10.6603,-5.3319,2.2941,8.3281,-12.5547,-6.7656,1.6875,8.3281,0.0,0.0,0.0,0.0
477.70000000000005,894.974,4590007.0,-15.0,1.0,1.0,-14.9399,81.6,-10.7625,-5.4785,2.2197,8.2969,-12.6641,-6.9219,1.6094,8.2969,0.0,0.0,0.0,0.0
477.79999999999995,895.074,4590107.0,-15.0,1.0,1.0,-14.9399,81.6,-10.6895,-5.4492,2.3015,8.2109,-12.5859,-6.8906,1.6953,8.2109,0.0,0.0,0.0,0.0
477.9,895.174,4590207.0,-15.0,1.0,1.0,-14.5476,82.4,-10.6895,-5.5372,2.175,8.2109,-12.5859,-6.9844,1.5625,8.2109,0.0,0.0,0.0,0.0
478.0,895.274,4590307.0,-15.0,1.0,1.0,-14.7588,82.0,-10.6238,-5.4492,2.3387,8.2656,-12.5156,-6.8906,1.7344,8.2656,0.0,0.0,0.0,0.0
478.1,895.374,4590407.0,-15.0,1.0,1.0,-15.1209,81.3,-10.653,-5.4125,2.2643,8.2266,-12.5469,-6.8516,1.6563,8.2266,0.0,0.0,0.0,0.0
478.20000000000005,895.474,4590507.0,-15.0,1.0,1.0,-14.6985,82.1,-10.7625,-5.5005,2.3015,8.0625,-12.6641,-6.9453,1.6953,8.0625,0.0,0.0,0.0,0.0
478.29999999999995,895.574,4590607.0,-15.0,1.0,1.0,-14.6382,82.3,-10.5508,-5.5518,2.2792,8.1016,-12.4375,-7.0,1.6719,8.1016,0.0,0.0,0.0,0.0
478.4,895.674,4590707.0,-15.0,1.0,1.0,-14.8192,81.9,-10.6019,-5.5152,2.2345,8.0234,-12.4922,-6.9609,1.625,8.0234,0.0,0.0,0.0,0.0
478.5,895.774,4590807.0,-15.0,1.0,1.0,-14.5778,82.4,-10.6968,-5.4638,2.3759,7.9922,-12.5937,-6.9062,1.7734,7.9922,0.0,0.0,0.0,0.0
478.6,895.874,4590907.0,-15.0,1.0,1.0,-14.8795,81.8,-10.7114,-5.3905,2.2345,7.9375,-12.6094,-6.8281,1.625,7.9375,0.0,0.0,0.0,0.0
478.70000000000005,895.974,4591007.0,-15.0,1.0,1.0,-15.1209,81.3,-10.7114,-5.4492,2.2197,7.8906,-12.6094,-6.8906,1.6094,7.8906,0.0,0.0,0.0,0.0
478.79999999999995,896.074,4591107.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6384,-5.3905,2.2345,8.0156,-12.5312,-6.8281,1.625,8.0156,0.0,0.0,0.0,0.0
478.9,896.174,4591207.0,-15.0,1.0,1.0,-14.9097,81.7,-10.653,-5.3392,2.3015,8.0781,-12.5469,-6.7734,1.6953,8.0781,0.0,0.0,0.0,0.0
479.0,896.274,4591307.0,-15.0,1.0,1.0,-14.8192,81.9,-10.6165,-5.3685,2.2569,8.1719,-12.5078,-6.8047,1.6484,8.1719,0.0,0.0,0.0,0.0
479.1,896.374,4591407.0,-15.0,1.0,1.0,-14.6683,82.2,-10.5873,-5.4858,2.3015,8.1875,-12.4766,-6.9297,1.6953,8.1875,0.0,0.0,0.0,0.0
479.20000000000005,896.474,4591507.0,-15.0,1.0,1.0,-15.2717,81.0,-10.726,-5.4419,2.3015,8.0391,-12.625,-6.8828,1.6953,8.0391,0.0,0.0,0.0,0.0
479.29999999999995,896.574,4591607.0,-15.0,1.0,1.0,-15.0002,81.6,-10.6895,-5.3539,2.1825,8.0391,-12.5859,-6.7891,1.5703,8.0391,0.0,0.0,0.0,0.0
479.4,896.674,4591707.0,-15.0,1.0,1.0,-15.0605,81.4,-10.653,-5.3685,2.123,8.1016,-12.5469,-6.8047,1.5078,8.1016,0.0,0.0,0.0,0.0
479.5,896.774,4591807.0,-15.0,1.0,1.0,-15.2113,81.1,-10.6968,-5.3905,2.2792,8.1406,-12.5937,-6.8281,1.6719,8.1406,0.0,0.0,0.0,0.0
479.6,896.874,4591907.0,-15.0,1.0,1.0,-15.1209,81.3,-10.58,-5.3759,2.242,8.2266,-12.4687,-6.8125,1.6328,8.2266,0.0,0.0,0.0,0.0
479.70000000000005,896.974,4592007.0,-15.0,1.0,1.0,-14.97,81.6,-10.6165,-5.4125,2.242,8.1641,-12.5078,-6.8516,1.6328,8.1641,0.0,0.0,0.0,0.0
479.79999999999995,897.074,4592107.0,-15.0,1.0,1.0,-15.3622,80.8,-10.6749,-5.3905,2.3164,8.1094,-12.5703,-6.8281,1.7109,8.1094,0.0,0.0,0.0,0.0
479.9,897.174,4592207.0,-15.0,1.0,1.0,-14.7287,82.1,-10.6749,-5.5152,2.2643,7.9922,-12.5703,-6.9609,1.6563,7.9922,0.0,0.0,0.0,0.0
480.0,897.274,4592307.0,-15.0,1.0,1.0,-15.0304,81.5,-10.6603,-5.4492,2.3015,7.9922,-12.5547,-6.8906,1.6953,7.9922,0.0,0.0,0.0,0.0
480.1,897.374,4592407.0,-15.0,1.0,1.0,-15.0605,81.4,-10.726,-5.4272,2.3387,8.0,-12.625,-6.8672,1.7344,8.0,0.0,0.0,0.0,0.0
480.20000000000005,897.474,4592507.0,-15.0,1.0,1.0,-14.789,82.0,-10.6603,-5.4272,2.3164,7.9609,-12.5547,-6.8672,1.7109,7.9609,0.0,0.0,0.0,0.0
480.29999999999995,897.574,4592607.0,-15.0,1.0,1.0,-15.1812,81.2,-10.6895,-5.4638,2.2569,7.9922,-12.5859,-6.9062,1.6484,7.9922,0.0,0.0,0.0,0.0
480.4,897.674,4592707.0,-15.0,1.0,1.0,-15.2113,81.1,-10.7114,-5.5372,2.2941,8.0781,-12.6094,-6.9844,1.6875,8.0781,0.0,0.0,0.0,0.0
480.5,897.774,4592807.0,-15.0,1.0,1.0,-14.7287,82.1,-10.6895,-5.3539,2.2197,8.1484,-12.5859,-6.7891,1.6094,8.1484,0.0,0.0,0.0,0.0
480.6,897.874,4592907.0,-15.0,1.0,1.0,-14.97,81.6,-10.6895,-5.3539,2.2792,8.1641,-12.5859,-6.7891,1.6719,8.1641,0.0,0.0,0.0,0.0
480.70000000000005,897.974,4593007.0,-15.0,1.0,1.0,-15.151,81.2,-10.6603,-5.5005,2.2792,8.3125,-12.5547,-6.9453,1.6719,8.3125,0.0,0.0,0.0,0.0
480.79999999999995,898.074,4593107.0,-15.0,1.0,1.0,-15.0605,81.4,-10.6749,-5.4272,2.2643,8.5859,-12.5703,-6.8672,1.6563,8.5859,0.0,0.0,0.0,0.0
480.9,898.174,4593207.0,-15.0,1.0,1.0,-15.1209,81.3,-10.7114,-5.3759,2.2941,8.6094,-12.6094,-6.8125,1.6875,8.6094,0.0,0.0,0.0,0.0
481.0,898.274,4593307.0,-15.0,1.0,1.0,-15.1812,81.2,-10.6384,-5.3685,2.3313,8.5859,-12.5312,-6.8047,1.7266,8.5859,0.0,0.0,0.0,0.0
481.1,898.374,4593407.0,-15.0,1.0,1.0,-15.0002,81.5,-10.653,-5.3905,2.242,8.3828,-12.5469,-6.8281,1.6328,8.3828,0.0,0.0,0.0,0.0
481.20000000000005,898.474,4593507.0,-15.0,1.0,1.0,-15.1209,81.3,-10.6165,-5.3905,2.2569,8.4141,-12.5078,-6.8281,1.6484,8.4141,0.0,0.0,0.0,0.0
481.29999999999995,898.574,4593607.0,-15.0,1.0,1.0,-14.6683,82.2,-10.6968,-5.4785,2.2792,8.3594,-12.5937,-6.9219,1.6719,8.3594,0.0,0.0,0.0,0.0
481.4,898.674,4593707.0,-15.0,1.0,1.0,-14.9399,81.7,-10.6895,-5.3905,2.2792,8.2734,-12.5859,-6.8281,1.6719,8.2734,0.0,0.0,0.0,0.0
481.5,898.774,4593807.0,-15.0,1.0,1.0,-14.6683,82.2,-10.6384,-5.4272,2.242,8.2891,-12.5312,-6.8672,1.6328,8.2891,0.0,0.0,0.0,0.0
481.6,898.874,4593907.0,-15.0,1.0,1.0,-15.0907,81.4,-10.6603,-5.4785,2.3164,8.2734,-12.5547,-6.9219,1.7109,8.2734,0.0,0.0,0.0,0.0
481.70000000000005,898.974,4594007.0,-15.0,1.0,1.0,-15.0907,81.4,-10.653,-5.6031,2.2792,8.3281,-12.5469,-7.0547,1.6719,8.3281,0.0,0.0,0.0,0.0
481.79999999999995,899.074,4594107.0,-15.0,1.0,1.0,-15.2113,81.1,-10.6384,-5.4492,2.175,8.2266,-12.5312,-6.8906,1.5625,8.2266,0.0,0.0,0.0,0.0
481.9,899.174,4594207.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6384,-5.4419,2.2197,8.2656,-12.5312,-6.8828,1.6094,8.2656,0.0,0.0,0.0,0.0
482.0,899.274,4594307.0,-15.0,1.0,1.0,-15.1812,81.2,-10.6019,-5.3392,2.2792,8.2969,-12.4922,-6.7734,1.6719,8.2969,0.0,0.0,0.0,0.0
482.1,899.374,4594407.0,-15.0,1.0,1.0,-15.0304,81.5,-10.6384,-5.4272,2.2345,8.4141,-12.5312,-6.8672,1.625,8.4141,0.0,0.0,0.0,0.0
482.20000000000005,899.474,4594507.0,-15.0,1.0,1.0,-15.1209,81.3,-10.726,-5.3905,2.3015,8.3984,-12.625,-6.8281,1.6953,8.3984,0.0,0.0,0.0,0.0
482.29999999999995,899.574,4594607.0,-15.0,1.0,1.0,-14.97,81.6,-10.6749,-5.4125,2.3015,8.5078,-12.5703,-6.8516,1.6953,8.5078,0.0,0.0,0.0,0.0
482.4,899.674,4594707.0,-15.0,1.0,1.0,-14.8192,81.9,-10.6968,-5.4638,2.2792,8.5234,-12.5937,-6.9062,1.6719,8.5234,0.0,0.0,0.0,0.0
482.5,899.774,4594807.0,-15.0,1.0,1.0,-14.97,81.6,-10.653,-5.5225,2.2941,8.5703,-12.5469,-6.9687,1.6875,8.5703,0.0,0.0,0.0,0.0
482.6,899.874,4594907.0,-15.0,1.0,1.0,-15.0605,81.4,-10.653,-5.5152,2.2941,8.5234,-12.5469,-6.9609,1.6875,8.5234,0.0,0.0,0.0,0.0
482.70000000000005,899.974,4595007.0,-15.0,1.0,1.0,-14.8795,81.8,-10.6968,-5.4272,2.2792,8.4219,-12.5937,-6.8672,1.6719,8.4219,0.0,0.0,0.0,0.0
482.79999999999995,900.074,4595107.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6895,-5.5152,2.2569,8.5078,-12.5859,-6.9609,1.6484,8.5078,0.0,0.0,0.0,0.0
482.9,900.174,4595207.0,-15.0,1.0,1.0,-14.8493,81.9,-10.653,-5.4858,2.2569,8.3828,-12.5469,-6.9297,1.6484,8.3828,0.0,0.0,0.0,0.0
483.0,900.274,4595307.0,-15.0,1.0,1.0,-15.151,81.2,-10.6165,-5.4125,2.2197,8.3281,-12.5078,-6.8516,1.6094,8.3281,0.0,0.0,0.0,0.0
483.1,900.374,4595407.0,-15.0,1.0,1.0,-15.1209,81.3,-10.6895,-5.5005,2.1825,8.2656,-12.5859,-6.9453,1.5703,8.2656,0.0,0.0,0.0,0.0
483.20000000000005,900.474,4595507.0,-15.0,1.0,1.0,-14.8192,81.9,-10.653,-5.5225,2.175,8.2109,-12.5469,-6.9687,1.5625,8.2109,0.0,0.0,0.0,0.0
483.29999999999995,900.574,4595607.0,-15.0,1.0,1.0,-15.0002,81.5,-10.6895,-5.5005,2.242,8.2109,-12.5859,-6.9453,1.6328,8.2109,0.0,0.0,0.0,0.0
483.4,900.674,4595707.0,-15.0,1.0,1.0,-15.2113,81.1,-10.7114,-5.4272,2.242,8.2656,-12.6094,-6.8672,1.6328,8.2656,0.0,0.0,0.0,0.0
483.5,900.774,4595807.0,-15.0,1.0,1.0,-14.9399,81.7,-10.6895,-5.5225,2.175,8.0234,-12.5859,-6.9687,1.5625,8.0234,0.0,0.0,0.0,0.0
483.6,900.874,4595907.0,-15.0,1.0,1.0,-15.2113,81.1,-10.6384,-5.4858,2.2569,8.125,-12.5312,-6.9297,1.6484,8.125,0.0,0.0,0.0,0.0
483.70000000000005,900.974,4596007.0,-15.0,1.0,1.0,-14.8493,81.8,-10.726,-5.4858,2.2569,8.0781,-12.625,-6.9297,1.6484,8.0781,0.0,0.0,0.0,0.0
483.79999999999995,901.074,4596107.0,-15.0,1.0,1.0,-14.789,82.0,-10.6749,-5.3905,2.2197,7.9609,-12.5703,-6.8281,1.6094,7.9609,0.0,0.0,0.0,0.0
483.9,901.174,4596207.0,-15.0,1.0,1.0,-14.6382,82.3,-10.6749,-5.4785,2.242,7.9922,-12.5703,-6.9219,1.6328,7.9922,0.0,0.0,0.0,0.0
484.0,901.274,4596307.0,-15.0,1.0,1.0,-15.0605,81.4,-10.6749,-5.4272,2.2048,8.1094,-12.5703,-6.8672,1.5938,8.1094,0.0,0.0,0.0,0.0
484.1,901.374,4596407.0,-15.0,1.0,1.0,-15.0304,81.5,-10.6238,-5.4125,2.242,8.1641,-12.5156,-6.8516,1.6328,8.1641,0.0,0.0,0.0,0.0
484.20000000000005,901.474,4596507.0,-15.0,1.0,1.0,-14.9097,81.7,-10.6968,-5.4125,2.3015,8.1484,-12.5937,-6.8516,1.6953,8.1484,0.0,0.0,0.0,0.0
484.29999999999995,901.574,4596607.0,-15.0,1.0,1.0,-15.1209,81.3,-10.6238,-5.4638,2.2643,8.1016,-12.5156,-6.9062,1.6563,8.1016,0.0,0.0,0.0,0.0
484.4,901.674,4596707.0,-15.0,1.0,1.0,-14.97,81.6,-10.6968,-5.4492,2.2197,8.0469,-12.5937,-6.8906,1.6094,8.0469,0.0,0.0,0.0,0.0
484.5,901.774,4596807.0,-15.0,1.0,1.0,-14.8493,81.9,-10.7625,-5.4492,2.175,7.8984,-12.6641,-6.8906,1.5625,7.8984,0.0,0.0,0.0,0.0
484.6,901.874,4596907.0,-15.0,1.0,1.0,-14.5778,82.4,-10.6238,-5.5005,2.2048,7.9141,-12.5156,-6.9453,1.5938,7.9141,0.0,0.0,0.0,0.0
484.70000000000005,901.974,4597007.0,-15.0,1.0,1.0,-15.0907,81.4,-10.726,-5.5005,2.2569,7.8984,-12.625,-6.9453,1.6484,7.8984,0.0,0.0,0.0,0.0
484.79999999999995,902.074,4597107.0,-15.0,1.0,1.0,-14.8192,81.9,-10.653,-5.4492,2.2643,7.7422,-12.5469,-6.8906,1.6563,7.7422,0.0,0.0,0.0,0.0
484.9,902.174,4597207.0,-15.0,1.0,1.0,-14.8493,81.9,-10.5873,-5.4638,2.2569,7.7656,-12.4766,-6.9062,1.6484,7.7656,0.0,0.0,0.0,0.0
485.0,902.274,4597307.0,-15.0,1.0,1.0,-15.0002,81.6,-10.6238,-5.4272,2.242,7.8047,-12.5156,-6.8672,1.6328,7.8047,0.0,0.0,0.0,0.0
485.1,902.374,4597407.0,-15.0,1.0,1.0,-15.2415,81.1,-10.6384,-5.3905,2.2345,7.8125,-12.5312,-6.8281,1.625,7.8125,0.0,0.0,0.0,0.0
485.20000000000005,902.474,4597507.0,-15.0,1.0,1.0,-15.332,80.9,-10.6165,-5.3319,2.1974,7.6797,-12.5078,-6.7656,1.5859,7.6797,0.0,0.0,0.0,0.0
